Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.000000000000000e-01, -6.247473338060056e-03,  3.205900284192542e-02,  2.278143483491860e-01,  1.194528294846439e-01, -8.527017378323511e-03,  1.087722818213286e-01
  6.100000000000000e-01, -6.944129480060971e-03,  3.213733136226771e-02,  2.278681475965847e-01,  1.194239042287108e-01, -8.422437923686233e-03,  1.090607737767603e-01
  6.200000000000000e-01, -7.643177645499599e-03,  3.221495347005976e-02,  2.279182595441491e-01,  1.193931012525476e-01, -8.310507584655454e-03,  1.093470380899288e-01
  6.300000000000000e-01, -8.343892528534210e-03,  3.229174686553482e-02,  2.279644938355971e-01,  1.193603952204641e-01, -8.191202080674071e-03,  1.096307091882241e-01
  6.400000000000000e-01, -9.045549384177062e-03,  3.236759339667206e-02,  2.280066719677740e-01,  1.193257653627713e-01, -8.064522938310734e-03,  1.099114306524455e-01
  6.500000000000000e-01, -9.747428437653157e-03,  3.244237982533238e-02,  2.280446280094492e-01,  1.192891949556017e-01, -7.930497617762357e-03,  1.101888571725200e-01
  6.600000000000000e-01, -1.044881841501820e-02,  3.251599851519948e-02,  2.280782124425650e-01,  1.192506713201271e-01, -7.789179579946490e-03,  1.104626543357196e-01
  6.700000000000000e-01, -1.114901822155785e-02,  3.258834822723822e-02,  2.281072985324821e-01,  1.192101866047103e-01, -7.640648958263422e-03,  1.107324954103149e-01
  6.799999999999999e-01, -1.184733785265154e-02,  3.265933498275353e-02,  2.281317871995352e-01,  1.191677384155880e-01, -7.485013530324104e-03,  1.109980589176812e-01
  6.899999999999999e-01, -1.254310030753618e-02,  3.272887257852886e-02,  2.281516084083359e-01,  1.191233292114751e-01, -7.322408617565179e-03,  1.112590309426437e-01
  7.000000000000000e-01, -1.323564473365011e-02,  3.279688288385652e-02,  2.281667207517527e-01,  1.190769649001467e-01, -7.152995660625701e-03,  1.115151100823564e-01
  7.100000000000000e-01, -1.392432957128128e-02,  3.286329653990516e-02,  2.281771109966265e-01,  1.190286539441009e-01, -6.976960690478218e-03,  1.117660096067681e-01
  7.200000000000000e-01, -1.460853479307121e-02,  3.292805390308517e-02,  2.281827932362382e-01,  1.189784072119205e-01, -6.794512973403855e-03,  1.120114566543893e-01
  7.300000000000000e-01, -1.528766368797303e-02,  3.299110542526940e-02,  2.281838061602329e-01,  1.189262379230671e-01, -6.605883423722396e-03,  1.122511932268433e-01
  7.400000000000000e-01, -1.596114500287672e-02,  3.305241142488002e-02,  2.281802089747955e-01,  1.188721616768283e-01, -6.411323015877048e-03,  1.124849796965403e-01
  7.500000000000000e-01, -1.662843521083614e-02,  3.311194195888878e-02,  2.281720786462512e-01,  1.188161970119742e-01, -6.211101101735821e-03,  1.127125967516610e-01
  7.600000000000000e-01, -1.728901972852352e-02,  3.316967698932149e-02,  2.281595090870727e-01,  1.187583663336801e-01, -6.005503632586525e-03,  1.129338443604415e-01
  7.700000000000000e-01, -1.794241258837949e-02,  3.322560647989037e-02,  2.281426102745678e-01,  1.186986966007535e-01, -5.794831876105554e-03,  1.131485399596736e-01
  7.800000000000000e-01, -1.858815554929599e-02,  3.327973024199093e-02,  2.281215060665419e-01,  1.186372193744342e-01, -5.579401446743599e-03,  1.133565180093691e-01
  7.900000000000000e-01, -1.922581767160148e-02,  3.333205745295853e-02,  2.280963313649077e-01,  1.185739702406487e-01, -5.359540855305547e-03,  1.135576319091453e-01
  8.000000000000000e-01, -1.985499505578738e-02,  3.338260580677010e-02,  2.280672297243954e-01,  1.185089879430545e-01, -5.135589404548776e-03,  1.137517575614604e-01
  8.100000000000001e-01, -2.047530996058167e-02,  3.343140052384230e-02,  2.280343514849005e-01,  1.184423135521654e-01, -4.907895343585630e-03,  1.139387964630171e-01
  8.200000000000001e-01, -2.108640960635955e-02,  3.347847363579115e-02,  2.279978524782935e-01,  1.183739898385730e-01, -4.676815017707930e-03,  1.141186761287127e-01
  8.300000000000001e-01, -2.168796554734751e-02,  3.352386369514448e-02,  2.279578942486497e-01,  1.183040607867351e-01, -4.442712059721213e-03,  1.142913475154837e-01
  8.400000000000001e-01, -2.227967366232013e-02,  3.356761538997666e-02,  2.279146450808157e-01,  1.182325709157927e-01, -4.205955516090830e-03,  1.144567829639067e-01
  8.500000000000000e-01, -2.286125401793609e-02,  3.360977874052984e-02,  2.278682798408032e-01,  1.181595645157193e-01, -3.966917451308087e-03,  1.146149769610364e-01
  8.600000000000000e-01, -2.343244997622150e-02,  3.365040846408984e-02,  2.278189788160452e-01,  1.180850853893985e-01, -3.725971253057108e-03,  1.147659461532743e-01
  8.700000000000000e-01, -2.399302660855164e-02,  3.368956386672850e-02,  2.277669271816659e-01,  1.180091772723418e-01, -3.483490789232134e-03,  1.149097256346056e-01
  8.800000000000000e-01, -2.454276883979921e-02,  3.372730878250474e-02,  2.277123156063837e-01,  1.179318846539351e-01, -3.239849329292192e-03,  1.150463633834248e-01
  8.900000000000000e-01, -2.508147975336155e-02,  3.376371095903519e-02,  2.276553406930216e-01,  1.178532534846733e-01, -2.995417913150813e-03,  1.151759164282606e-01
  9.000000000000000e-01, -2.560897954777865e-02,  3.379884069843575e-02,  2.275962035614518e-01,  1.177733312457477e-01, -2.750564327708595e-03,  1.152984511698579e-01
  9.100000000000000e-01, -2.612510506260110e-02,  3.383276914179367e-02,  2.275351071775474e-01,  1.176921664768763e-01, -2.505652787929132e-03,  1.154140466460888e-01
  9.200000000000000e-01, -2.662970918661151e-02,  3.386556676014574e-02,  2.274722544582272e-01,  1.176098082334597e-01, -2.261042878462910e-03,  1.155227972108793e-01
  9.300000000000000e-01, -2.712265993601896e-02,  3.389730220357912e-02,  2.274078474697194e-01,  1.175263057394408e-01, -2.017087863581821e-03,  1.156248133185095e-01
  9.399999999999999e-01, -2.760383948262858e-02,  3.392804141273675e-02,  2.273420867608504e-01,  1.174417083694301e-01, -1.774134205693438e-03,  1.157202215063251e-01
  9.500000000000000e-01, -2.807314315977754e-02,  3.395784697089099e-02,  2.272751707036228e-01,  1.173560659326743e-01, -1.532522525648265e-03,  1.158091640609057e-01
  9.600000000000000e-01, -2.853047817453758e-02,  3.398677777685788e-02,  2.272072953685337e-01,  1.172694292288509e-01, -1.292588129089443e-03,  1.158917970526832e-01
  9.700000000000000e-01, -2.897576202737099e-02,  3.401488915074413e-02,  2.271386550060081e-01,  1.171818510022880e-01, -1.054659773129228e-03,  1.159682856389765e-01
  9.800000000000000e-01, -2.940892136137791e-02,  3.404223308803944e-02,  2.270694424603793e-01,  1.170933869211599e-01, -8.190575955384826e-04,  1.160387988280235e-01
  9.900000000000000e-01, -2.982989195473911e-02,  3.406885813437333e-02,  2.269998489403441e-01,  1.170040959918706e-01, -5.860920701638453e-04,  1.161035066493593e-01
  1.000000000000000e+00, -3.023861955139551e-02,  3.409480907916307e-02,  2.269300635525284e-01,  1.169140406086569e-01, -3.560639841551682e-04,  1.161625786433502e-01
  1.010000000000000e+00, -3.063506078104717e-02,  3.412012695690136e-02,  2.268602730064880e-01,  1.168232865854840e-01, -1.292643999327069e-04,  1.162161822372976e-01
  1.020000000000000e+00, -3.101918395063345e-02,  3.414484908446158e-02,  2.267906608814632e-01,  1.167319030156472e-01,  9.402497400984194e-05,  1.162644828303467e-01
  1.030000000000000e+00, -3.139096974327137e-02,  3.416900881904383e-02,  2.267214059891235e-01,  1.166399618954135e-01,  3.135308457369068e-04,  1.163076457853749e-01
  1.040000000000000e+00, -3.175041172413216e-02,  3.419263521579308e-02,  2.266526804602306e-01,  1.165475376127528e-01,  5.289881828271746e-04,  1.163458380558394e-01
  1.050000000000000e+00, -3.209751663372572e-02,  3.421575264268739e-02,  2.265846483224942e-01,  1.164547064306487e-01,  7.401410656963378e-04,  1.163792291509930e-01
  1.060000000000000e+00, -3.243230448414269e-02,  3.423838044918326e-02,  2.265174646545235e-01,  1.163615462402085e-01,  9.467434239201172e-04,  1.164079920439482e-01
  1.070000000000000e+00, -3.275480833912749e-02,  3.426053293689346e-02,  2.264512749349524e-01,  1.162681366157612e-01,  1.148559256399229e-03,  1.164323035420711e-01
  1.080000000000000e+00, -3.306507371326671e-02,  3.428221947872290e-02,  2.263862144357403e-01,  1.161745588573022e-01,  1.345362975264416e-03,  1.164523438072542e-01
  1.090000000000000e+00, -3.336076275833712e-02,  3.430331135372722e-02,  2.263211415257887e-01,  1.160814843017928e-01,  1.536363752188801e-03,  1.164703590993993e-01
  1.100000000000000e+00, -3.364686284872465e-02,  3.432407651058966e-02,  2.262587372115501e-01,  1.159877942737141e-01,  1.722536494605985e-03,  1.164823295172384e-01
  1.110000000000000e+00, -3.392092973203891e-02,  3.434437756481135e-02,  2.261978222788308e-01,  1.158941927871961e-01,  1.903084771885102e-03,  1.164905348101560e-01
  1.120000000000000e+00, -3.418304164888783e-02,  3.436420282204455e-02,  2.261384813032592e-01,  1.158007650588149e-01,  2.077832329799845e-03,  1.164951757604099e-01
  1.130000000000000e+00, -3.443329669237806e-02,  3.438353907896641e-02,  2.260808023887600e-01,  1.157075983871348e-01,  2.246611164460838e-03,  1.164964160737197e-01
  1.140000000000000e+00, -3.467180212302517e-02,  3.440236908136152e-02,  2.260248636685922e-01,  1.156147799471841e-01,  2.409264998831880e-03,  1.164944129450717e-01
  1.150000000000000e+00, -3.489867362038789e-02,  3.442067150120764e-02,  2.259707317947989e-01,  1.155223954833908e-01,  2.565649743638421e-03,  1.164893201167142e-01
  1.160000000000000e+00, -3.511403449491952e-02,  3.443842159845079e-02,  2.259184619716431e-01,  1.154305284483651e-01,  2.715633297197546e-03,  1.164812872410240e-01
  1.170000000000000e+00, -3.531801537317453e-02,  3.445559240593599e-02,  2.258680988801285e-01,  1.153392591696590e-01,  2.859095077244143e-03,  1.164704576994837e-01
  1.180000000000000e+00, -3.551075480763496e-02,  3.447215611720300e-02,  2.258196780440032e-01,  1.152486634808972e-01,  2.995926340526671e-03,  1.164569664796953e-01
  1.190000000000000e+00, -3.569239971044146e-02,  3.448808565381389e-02,  2.257732279511338e-01,  1.151588116466235e-01,  3.126031560801747e-03,  1.164409364770898e-01
  1.200000000000000e+00, -3.586310431185915e-02,  3.450335609125110e-02,  2.257287717277883e-01,  1.150697684387949e-01,  3.249329330138187e-03,  1.164224747103534e-01
  1.210000000000000e+00, -3.602302829975563e-02,  3.451794524107554e-02,  2.256863267908488e-01,  1.149815935858165e-01,  3.365751635150656e-03,  1.164016727769486e-01
  1.220000000000000e+00, -3.617233512677503e-02,  3.453183326272602e-02,  2.256459029764132e-01,  1.148943417229766e-01,  3.475242203101407e-03,  1.163786120098390e-01
  1.230000000000000e+00, -3.631119029551592e-02,  3.454500210884248e-02,  2.256075008235455e-01,  1.148080621998563e-01,  3.577755069477426e-03,  1.163533693198112e-01
  1.240000000000000e+00, -3.643975981170838e-02,  3.455743566179237e-02,  2.255711115241573e-01,  1.147227992683063e-01,  3.673253981535062e-03,  1.163260193119511e-01
  1.250000000000000e+00, -3.655820947140438e-02,  3.456912058712436e-02,  2.255367189457473e-01,  1.146385926302641e-01,  3.761712676408520e-03,  1.162966316411987e-01
  1.260000000000000e+00, -3.666670461572704e-02,  3.458004725311503e-02,  2.255043020431345e-01,  1.145554781387480e-01,  3.843115060208591e-03,  1.162652669509119e-01
  1.270000000000000e+00, -3.676540942795020e-02,  3.459021016082087e-02,  2.254738356583706e-01,  1.144734885064977e-01,  3.917454264590011e-03,  1.162319754122961e-01
  1.280000000000000e+00, -3.685448587338053e-02,  3.459960785401206e-02,  2.254452900818719e-01,  1.143926538699998e-01,  3.984731010588354e-03,  1.161967983494636e-01
  1.290000000000000e+00, -3.693409293743388e-02,  3.460824263005291e-02,  2.254186305801573e-01,  1.143130020944317e-01,  4.044952013211304e-03,  1.161597711100181e-01
  1.300000000000000e+00, -3.700438606254958e-02,  3.461612042556772e-02,  2.253938170838205e-01,  1.142345590493323e-01,  4.098128282789145e-03,  1.161209251684781e-01
  1.310000000000000e+00, -3.706551665324342e-02,  3.462325101989805e-02,  2.253708044444976e-01,  1.141573490656144e-01,  4.144273532448968e-03,  1.160802878251762e-01
  1.320000000000000e+00, -3.711763199537607e-02,  3.462964835482518e-02,  2.253495435445145e-01,  1.140813953010708e-01,  4.183403341872493e-03,  1.160378803113956e-01
  1.330000000000000e+00, -3.716087537650412e-02,  3.463533075743142e-02,  2.253299822671627e-01,  1.140067198666383e-01,  4.215534828153375e-03,  1.159937169887065e-01
  1.340000000000000e+00, -3.719538565378532e-02,  3.464032113916127e-02,  2.253120656922503e-01,  1.139333440637083e-01,  4.240686392986610e-03,  1.159478058356344e-01
  1.350000000000000e+00, -3.722129618279481e-02,  3.464464743503948e-02,  2.252957364772020e-01,  1.138612889411652e-01,  4.258877852936164e-03,  1.159001471246239e-01
  1.360000000000000e+00, -3.723873406899066e-02,  3.464834319508725e-02,  2.252809358780773e-01,  1.137905756540108e-01,  4.270130576286903e-03,  1.158507301634129e-01
  1.370000000000000e+00, -3.724782145068073e-02,  3.465144776812168e-02,  2.252676048518200e-01,  1.137212246101427e-01,  4.274466717322991e-03,  1.157995324487379e-01
  1.380000000000000e+00, -3.724868005164614e-02,  3.465400604511171e-02,  2.252556860590640e-01,  1.136532529981786e-01,  4.271908482218882e-03,  1.157465215658960e-01
  1.390000000000000e+00, -3.724143691567688e-02,  3.465606860142545e-02,  2.252451273183108e-01,  1.135866720749972e-01,  4.262479179542306e-03,  1.156916551587762e-01
  1.400000000000000e+00, -3.722622648257754e-02,  3.465769246938954e-02,  2.252358838627859e-01,  1.135214863757118e-01,  4.246205247576912e-03,  1.156348785808619e-01
  1.410000000000000e+00, -3.720318690052381e-02,  3.465894139568970e-02,  2.252279168989205e-01,  1.134576951705059e-01,  4.223116566214147e-03,  1.155761252726901e-01
  1.420000000000000e+00, -3.717245357187865e-02,  3.465988490924055e-02,  2.252211900801045e-01,  1.133952945016772e-01,  4.193244252732992e-03,  1.155153212903201e-01
  1.430000000000000e+00, -3.713415420792091e-02,  3.466059706949598e-02,  2.252156671812849e-01,  1.133342784312156e-01,  4.156617677052864e-03,  1.154523897692126e-01
  1.440000000000000e+00, -3.708840667802617e-02,  3.466115568084094e-02,  2.252113119913647e-01,  1.132746395861360e-01,  4.113262383270476e-03,  1.153872525061750e-01
  1.450000000000000e+00, -3.703531836784994e-02,  3.466164192030230e-02,  2.252080894989873e-01,  1.132163695376136e-01,  4.063199682848804e-03,  1.153198290029399e-01
  1.460000000000000e+00, -3.697498593029477e-02,  3.466214022749070e-02,  2.252059675607836e-01,  1.131594590358395e-01,  4.006448159055705e-03,  1.152500339092740e-01
  1.470000000000000e+00, -3.690749502351202e-02,  3.466273816245113e-02,  2.252049184358405e-01,  1.131038981088502e-01,  3.943025921740603e-03,  1.151777746656690e-01
  1.480000000000000e+00, -3.683291986450461e-02,  3.466352585595200e-02,  2.252049194669549e-01,  1.130496763153271e-01,  3.872951681771493e-03,  1.151029506792098e-01
  1.490000000000000e+00, -3.675132287682056e-02,  3.466459515781239e-02,  2.252059526697797e-01,  1.129967830866839e-01,  3.796244050178381e-03,  1.150254535030205e-01
  1.500000000000000e+00, -3.666275479640773e-02,  3.466603878496111e-02,  2.252080033595297e-01,  1.129452076430336e-01,  3.712919975698107e-03,  1.149451684359863e-01
  1.510000000000000e+00, -3.656725497249635e-02,  3.466794956772912e-02,  2.252110584039599e-01,  1.128949384360399e-01,  3.622993543316516e-03,  1.148619778884892e-01
  1.520000000000000e+00, -3.646485140634528e-02,  3.467041982512109e-02,  2.252151052626870e-01,  1.128459628071093e-01,  3.526475992748907e-03,  1.147757639328355e-01
  1.530000000000000e+00, -3.635556062056801e-02,  3.467354085858165e-02,  2.252201323696063e-01,  1.127982672773401e-01,  3.423377074539544e-03,  1.146864079336438e-01
  1.540000000000000e+00, -3.623938772632695e-02,  3.467740250041462e-02,  2.252261302816640e-01,  1.127518382017205e-01,  3.313706610964336e-03,  1.145937881118773e-01
  1.550000000000000e+00, -3.611632666373835e-02,  3.468209266621169e-02,  2.252330925198474e-01,  1.127066624667063e-01,  3.197474880119823e-03,  1.144977770756646e-01
  1.560000000000000e+00, -3.598636027251524e-02,  3.468769687972717e-02,  2.252410154142919e-01,  1.126627281508948e-01,  3.074691986145663e-03,  1.143982408810079e-01
  1.570000000000000e+00, -3.584946022452064e-02,  3.469429778191269e-02,  2.252498972172717e-01,  1.126200250534423e-01,  2.945367355145376e-03,  1.142950400060286e-01
  1.580000000000000e+00, -3.570558719961659e-02,  3.470197470365366e-02,  2.252597371411003e-01,  1.125785449684764e-01,  2.809510029585611e-03,  1.141880317030113e-01
  1.590000000000000e+00, -3.555469131023251e-02,  3.471080332282916e-02,  2.252705347046980e-01,  1.125382818045594e-01,  2.667129701175141e-03,  1.140770728040783e-01
  1.600000000000000e+00, -3.539671251078903e-02,  3.472085541318748e-02,  2.252822897815069e-01,  1.124992318462271e-01,  2.518238018752229e-03,  1.139620211315073e-01
  1.610000000000000e+00, -3.523158098386447e-02,  3.473219885878676e-02,  2.252950035199612e-01,  1.124613943839263e-01,  2.362849586941738e-03,  1.138427337902106e-01
  1.620000000000000e+00, -3.505921757167325e-02,  3.474489779983414e-02,  2.253086792686768e-01,  1.124247725660079e-01,  2.200982109492918e-03,  1.137190643152014e-01
  1.630000000000000e+00, -3.487953426137062e-02,  3.475901239048906e-02,  2.253233225077082e-01,  1.123893739878995e-01,  2.032656040324418e-03,  1.135908624658070e-01
  1.640000000000000e+00, -3.469243480878952e-02,  3.477459825602547e-02,  2.253389399714807e-01,  1.123552108312660e-01,  1.857894748209410e-03,  1.134579765933036e-01
  1.650000000000000e+00, -3.449781550652552e-02,  3.479170628571815e-02,  2.253555388755157e-01,  1.123222999246782e-01,  1.676725253894324e-03,  1.133202559590327e-01
  1.660000000000000e+00, -3.429556600977768e-02,  3.481038288183669e-02,  2.253731269530729e-01,  1.122906629521915e-01,  1.489179243053887e-03,  1.131775519756771e-01
  1.670000000000000e+00, -3.408557025434549e-02,  3.483067024651443e-02,  2.253917129243843e-01,  1.122603265791510e-01,  1.295294116150210e-03,  1.130297189078664e-01
  1.680000000000000e+00, -3.386770752100723e-02,  3.485260644291510e-02,  2.254113062448872e-01,  1.122313224044557e-01,  1.095113260268518e-03,  1.128766150318648e-01
  1.690000000000000e+00, -3.364185368333805e-02,  3.487622531787249e-02,  2.254319163461257e-01,  1.122036868935828e-01,  8.886856230387046e-04,  1.127181045622689e-01
  1.700000000000000e+00, -3.340788343513935e-02,  3.490155642022774e-02,  2.254535530767544e-01,  1.121774608882399e-01,  6.760659428958459e-04,  1.125540593569913e-01
  1.710000000000000e+00, -3.316567421077143e-02,  3.492862491363224e-02,  2.254762287351026e-01,  1.121526881521932e-01,  4.573160112810546e-04,  1.123843596383100e-01
  1.720000000000000e+00, -3.291511048697665e-02,  3.495745150442020e-02,  2.254999601009528e-01,  1.121294135545579e-01,  2.325061415961221e-04,  1.122088941807666e-01
  1.730000000000000e+00, -3.265608754379822e-02,  3.498805240226677e-02,  2.255247696141852e-01,  1.121076813008921e-01,  1.716417145727121e-06,  1.120275612987889e-01
  1.740000000000000e+00, -3.238851445394181e-02,  3.502043932256349e-02,  2.255506858307019e-01,  1.120875331725628e-01, -2.349617323259448e-04,  1.118402713516916e-01
  1.750000000000000e+00, -3.211231349409386e-02,  3.505461967658063e-02,  2.255777421354226e-01,  1.120690083017993e-01, -4.774260431796916e-04,  1.116469498864072e-01
  1.760000000000000e+00, -3.182741545693210e-02,  3.509059680076754e-02,  2.256059732268190e-01,  1.120521450796949e-01, -7.255625493415150e-04,  1.114475408971760e-01
  1.770000000000000e+00, -3.153375541803480e-02,  3.512836981539880e-02,  2.256354113512603e-01,  1.120369830126898e-01, -9.792456025376937e-04,  1.112420101713698e-01
  1.780000000000000e+00, -3.123127131903820e-02,  3.516793326539891e-02,  2.256660843069186e-01,  1.120235632378493e-01, -1.238337293188224e-03,  1.110303475792270e-01
  1.790000000000000e+00, -3.091808779421627e-02,  3.520917256952738e-02,  2.256969548749003e-01,  1.120125401791453e-01, -1.503283738689902e-03,  1.108146560673473e-01
  1.800000000000000e+00, -3.059752215739399e-02,  3.525228878756148e-02,  2.257301860066328e-01,  1.120028416611755e-01, -1.772872531202982e-03,  1.105906620127990e-01
  1.810000000000000e+00, -3.026794576625967e-02,  3.529715240137343e-02,  2.257647109629370e-01,  1.119950235611355e-01, -2.047387728952600e-03,  1.103606422765789e-01
  1.820000000000000e+00, -2.992930761222519e-02,  3.534373946463654e-02,  2.258005425590172e-01,  1.119891335075403e-01, -2.326637697713964e-03,  1.101246770715526e-01
  1.830000000000000e+00, -2.958156186463897e-02,  3.539202171464684e-02,  2.258376898240065e-01,  1.119852198027191e-01, -2.610413056337268e-03,  1.098828711630538e-01
  1.840000000000000e+00, -2.922466718263086e-02,  3.544196652471010e-02,  2.258761590614348e-01,  1.119833315648703e-01, -2.898485380576543e-03,  1.096353505334595e-01
  1.850000000000000e+00, -2.885858610960505e-02,  3.549353674212252e-02,  2.259159538102946e-01,  1.119835182391363e-01, -3.190606337034775e-03,  1.093822616167294e-01
  1.860000000000000e+00, -2.848328446038077e-02,  3.554669014281675e-02,  2.259570735118533e-01,  1.119858287176994e-01, -3.486507731254290e-03,  1.091237739085657e-01
  1.870000000000000e+00, -2.809873106215598e-02,  3.560137882727354e-02,  2.259995117480117e-01,  1.119903102777821e-01, -3.785901739876674e-03,  1.088600843644950e-01
  1.880000000000000e+00, -2.770489824611119e-02,  3.565754878245864e-02,  2.260432554746914e-01,  1.119970074944757e-01, -4.088480442366721e-03,  1.085914196858029e-01
  1.890000000000000e+00, -2.730176297912900e-02,  3.571513980694618e-02,  2.260882854372575e-01,  1.120059611224535e-01, -4.393914227035114e-03,  1.083180346852164e-01
  1.900000000000000e+00, -2.688930875127950e-02,  3.577408582920572e-02,  2.261345769582442e-01,  1.120172064394142e-01, -4.701850130130777e-03,  1.080402097920269e-01
  1.910000000000000e+00, -2.646752848640103e-02,  3.583431520700686e-02,  2.261821003777385e-01,  1.120307706839856e-01, -5.011912066501303e-03,  1.077582521456528e-01
  1.920000000000000e+00, -2.603642651415150e-02,  3.589575073499995e-02,  2.262308202122963e-01,  1.120466709184024e-01, -5.323703051083928e-03,  1.074724995120041e-01
  1.930000000000000e+00, -2.559601744099996e-02,  3.595830968250624e-02,  2.262806933168636e-01,  1.120649138908620e-01, -5.636807295159102e-03,  1.071833212419753e-01
  1.940000000000000e+00, -2.514632343099338e-02,  3.602190412932416e-02,  2.263316684512448e-01,  1.120854970908015e-01, -5.950790718397951e-03,  1.068911135091489e-01
  1.950000000000000e+00, -2.468737236227906e-02,  3.608644130203631e-02,  2.263836876745743e-01,  1.121084091970163e-01, -6.265200559895170e-03,  1.065962933684912e-01
  1.960000000000000e+00, -2.421919739405962e-02,  3.615182347322787e-02,  2.264366869076449e-01,  1.121336295072983e-01, -6.579565726589145e-03,  1.062992968708179e-01
  1.970000000000000e+00, -2.374183757703157e-02,  3.621794742295981e-02,  2.264905944218014e-01,  1.121611270671769e-01, -6.893398829333241e-03,  1.060005805990702e-01
  1.980000000000000e+00, -2.325533861298509e-02,  3.628470393008087e-02,  2.265453287507933e-01,  1.121908601309397e-01, -7.206199376962992e-03,  1.057006230145033e-01
  1.990000000000000e+00, -2.275975328182524e-02,  3.635197770888166e-02,  2.266007974328069e-01,  1.122227758627629e-01, -7.517456832064596e-03,  1.053999236014983e-01
  2.000000000000000e+00, -2.225514304077620e-02,  3.641964766506733e-02,  2.266568970545118e-01,  1.122568096613072e-01, -7.826653041880885e-03,  1.050989997660608e-01
  2.010000000000000e+00, -2.174158207318398e-02,  3.648758710710887e-02,  2.267135148946476e-01,  1.122928840779464e-01, -8.133264497938520e-03,  1.047983819452694e-01
  2.020000000000000e+00, -2.121916216822211e-02,  3.655566383527042e-02,  2.267705312032595e-01,  1.123309082694236e-01, -8.436765074363249e-03,  1.044986078357555e-01
  2.030000000000000e+00, -2.068799704657347e-02,  3.662374012793590e-02,  2.268278208050613e-01,  1.123707782122196e-01, -8.736629644478550e-03,  1.042002173012797e-01
  2.040000000000000e+00, -2.014822576018563e-02,  3.669167277234253e-02,  2.268852542545247e-01,  1.124123774605228e-01, -9.032338091383318e-03,  1.039037478261888e-01
  2.050000000000000e+00, -1.960001359347793e-02,  3.675931345226635e-02,  2.269426987240231e-01,  1.124555792212704e-01, -9.323379215532123e-03,  1.036097291762055e-01
  2.060000000000000e+00, -1.904355156082041e-02,  3.682650924078246e-02,  2.270000184858198e-01,  1.125002495497038e-01, -9.609254733541324e-03,  1.033186775976905e-01
  2.070000000000000e+00, -1.847905743812207e-02,  3.689310266269930e-02,  2.270570752918838e-01,  1.125462503333211e-01, -9.889483054253760e-03,  1.030310909073572e-01
  2.080000000000000e+00, -1.790677778556113e-02,  3.695893142704110e-02,  2.271137284551600e-01,  1.125934417195252e-01, -1.016360242527566e-02,  1.027474457874455e-01
