Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.590000000000000e+00,  5.375643227945306e-01,  9.331760886453244e-02,  1.737876790027759e-01,  5.670485886403140e-01, -1.673887505963870e-01,  9.218819923396484e-03
  3.600000000000000e+00,  5.209839930146501e-01,  9.264503489761355e-02,  1.753058454492151e-01,  5.539157755586800e-01, -1.632840070563272e-01,  1.189786103362557e-02
  3.610000000000000e+00,  5.046543255756407e-01,  9.195016036913017e-02,  1.768013779754953e-01,  5.409642550312428e-01, -1.591706528675246e-01,  1.459312328525201e-02
  3.620000000000000e+00,  4.886001655457874e-01,  9.123670735996758e-02,  1.782698398099401e-01,  5.282111844131215e-01, -1.550548320946689e-01,  1.730064025287406e-02
  3.630000000000000e+00,  4.728469337769812e-01,  9.050840995116305e-02,  1.797070844572462e-01,  5.156743448576003e-01, -1.509434805933348e-01,  2.001594816346456e-02
  3.640000000000000e+00,  4.574202178427767e-01,  8.976917404967666e-02,  1.811092011424368e-01,  5.033719445974487e-01, -1.468442731021318e-01,  2.273398364760065e-02
  3.650000000000000e+00,  4.423456916527608e-01,  8.902296926101649e-02,  1.824726092013988e-01,  4.913226643936236e-01, -1.427657494100366e-01,  2.544898982225390e-02
  3.660000000000000e+00,  4.276476839022756e-01,  8.827397834602535e-02,  1.837939626964594e-01,  4.795445846505674e-01, -1.387166517312353e-01,  2.815490208976924e-02
  3.670000000000000e+00,  4.133503252489429e-01,  8.752625883257026e-02,  1.850703889077239e-01,  4.680562133318233e-01, -1.347067172558107e-01,  3.084486668325131e-02
  3.680000000000000e+00,  3.994761727885365e-01,  8.678383439791459e-02,  1.862994184606921e-01,  4.568754252052129e-01, -1.307460024333917e-01,  3.351164121694240e-02
  3.690000000000000e+00,  3.860460863225197e-01,  8.605059223830791e-02,  1.874790379421371e-01,  4.460194013419219e-01, -1.268448845037027e-01,  3.614760636681531e-02
  3.700000000000000e+00,  3.730789032308353e-01,  8.533022084978770e-02,  1.886077052913791e-01,  4.355043763211550e-01, -1.230139098739725e-01,  3.874488112384354e-02
  3.710000000000000e+00,  3.605911635165792e-01,  8.462615258218653e-02,  1.896843520283938e-01,  4.253453969947321e-01, -1.192636285482302e-01,  4.129545919050814e-02
  3.720000000000000e+00,  3.485968966949762e-01,  8.394151509798653e-02,  1.907083721675456e-01,  4.155561039457787e-01, -1.156044219116619e-01,  4.379135547739009e-02
  3.730000000000000e+00,  3.371074784805682e-01,  8.327909391456667e-02,  1.916795981952484e-01,  4.061485442792528e-01, -1.120463308270868e-01,  4.622475392115271e-02
  3.740000000000000e+00,  3.261315602338081e-01,  8.264130696195227e-02,  1.925982642075968e-01,  3.971330221117292e-01, -1.085988907305237e-01,  4.858815124492654e-02
  3.750000000000000e+00,  3.156750675492304e-01,  8.203019075841622e-02,  1.934649591028956e-01,  3.885179898981576e-01, -1.052709797351205e-01,  5.087449220833334e-02
  3.760000000000000e+00,  3.057412593388309e-01,  8.144739693474556e-02,  1.942805750011026e-01,  3.803099807205975e-01, -1.020706845315303e-01,  5.307729144045631e-02
  3.770000000000000e+00,  2.963308377939977e-01,  8.089419822754951e-02,  1.950462541669118e-01,  3.725135800104468e-01, -9.900518791176051e-02,  5.519073626166254e-02
  3.780000000000000e+00,  2.874420998750287e-01,  8.037150313121844e-02,  1.957633357835081e-01,  3.651314334795396e-01, -9.608068088738890e-02,  5.720976653374860e-02
  3.790000000000000e+00,  2.790711188692045e-01,  7.987987690370213e-02,  1.964333049005613e-01,  3.581642855544021e-01, -9.330230038638024e-02,  5.913013167151877e-02
  3.800000000000000e+00,  2.712119432060674e-01,  7.941956617359591e-02,  1.970577463423847e-01,  3.516110417038650e-01, -9.067409136411972e-02,  6.094842604551522e-02
  3.810000000000000e+00,  2.638568021916849e-01,  7.899052637432846e-02,  1.976383056711119e-01,  3.454688494881769e-01, -8.819899133320823e-02,  6.266210137100979e-02
  3.820000000000000e+00,  2.569963111761214e-01,  7.859245268883641e-02,  1.981766588535817e-01,  3.397331943753733e-01, -8.587883528551878e-02,  6.426945497202803e-02
  3.830000000000000e+00,  2.506196699324942e-01,  7.822481401823733e-02,  1.986744905414032e-01,  3.343980064877822e-01, -8.371437866210468e-02,  6.576959834268373e-02
  3.840000000000000e+00,  2.447148487717240e-01,  7.788688752134187e-02,  1.991334787133646e-01,  3.294557741830321e-01, -8.170533542107614e-02,  6.716241529788874e-02
  3.850000000000000e+00,  2.392687575175839e-01,  7.757779136734810e-02,  1.995552836929063e-01,  3.248976602046664e-01, -7.985042789024346e-02,  6.844851793196581e-02
  3.860000000000000e+00,  2.342673939551753e-01,  7.729651485489231e-02,  1.999415417122891e-01,  3.207136169430629e-01, -7.814744503981054e-02,  6.962920315148732e-02
  3.870000000000000e+00,  2.296958200347316e-01,  7.704205847042678e-02,  2.002937698280635e-01,  3.168923363798643e-01, -7.659314083115044e-02,  7.070656879373081e-02
  3.880000000000000e+00,  2.255388837498481e-01,  7.681298973266681e-02,  2.006137540523912e-01,  3.134220196628827e-01, -7.518397655359373e-02,  7.168281061538608e-02
  3.890000000000000e+00,  2.217803409898319e-01,  7.660818743493469e-02,  2.009029538304417e-01,  3.102894445276952e-01, -7.391514716170790e-02,  7.256118879112403e-02
  3.900000000000000e+00,  2.184035678886955e-01,  7.642635238377360e-02,  2.011629165857518e-01,  3.074807532339805e-01, -7.278135947392840e-02,  7.334528923834431e-02
  3.910000000000000e+00,  2.153914189114587e-01,  7.626615332904474e-02,  2.013951680606284e-01,  3.049813373173298e-01, -7.177671277409321e-02,  7.403916411322561e-02
  3.920000000000000e+00,  2.127264134208777e-01,  7.612614560842190e-02,  2.016012970706640e-01,  3.027760773271195e-01, -7.089497217156394e-02,  7.464711949356027e-02
  3.930000000000000e+00,  2.103900147676144e-01,  7.600514605168596e-02,  2.017826049833778e-01,  3.008486494439422e-01, -7.012877550503221e-02,  7.517436423435622e-02
  3.940000000000000e+00,  2.083637220433146e-01,  7.590167107567125e-02,  2.019406468032905e-01,  2.991827098466552e-01, -6.947101311320902e-02,  7.562589694798166e-02
  3.950000000000000e+00,  2.066282828722763e-01,  7.581432687118483e-02,  2.020768683064681e-01,  2.977611471156565e-01, -6.891399115818171e-02,  7.600718389430086e-02
  3.960000000000000e+00,  2.051636082738580e-01,  7.574175832255459e-02,  2.021926431870150e-01,  2.965660847040114e-01, -6.844944576336187e-02,  7.632411006461808e-02
  3.970000000000000e+00,  2.039497343377654e-01,  7.568247891697966e-02,  2.022895368767028e-01,  2.955798188479812e-01, -6.806973370956779e-02,  7.658218854650047e-02
  3.980000000000000e+00,  2.029726626515430e-01,  7.563554299285147e-02,  2.023683428757785e-01,  2.947895484622716e-01, -6.776856607623873e-02,  7.678598929690764e-02
  3.990000000000000e+00,  2.021981511262409e-01,  7.559891686199327e-02,  2.024314841222247e-01,  2.941658757656175e-01, -6.753328076258563e-02,  7.694448543872991e-02
  4.000000000000000e+00,  2.015688636755303e-01,  7.556953713375636e-02,  2.024833112517296e-01,  2.936610703865521e-01, -6.734465827983283e-02,  7.707110716233212e-02
