Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  2.750000000000000e+00,  7.002752102555782e-03, -3.024840669968689e-01,  9.502884837405021e-02,  3.627941161932757e-02,  7.733952855505007e-01,  3.139692693172579e-02,  3.118155315840890e-01,  8.098399296406308e-02,  1.476328811776557e-01,  1.684679682975111e+00,  2.488966995771435e+00, -1.331323015500050e+00, -6.214162114301062e-01
  2.760000000000000e+00,  6.867979008818766e-03, -3.019157748369471e-01,  9.472980677219497e-02,  3.592665613802128e-02,  7.731960590587519e-01,  3.109805089641732e-02,  3.121717098607940e-01,  7.904370788974957e-02,  1.497245733922633e-01,  1.673354641991007e+00,  2.488815562546173e+00, -1.332919312788114e+00, -6.219523080394710e-01
  2.770000000000000e+00,  6.712698683065884e-03, -3.012826240405663e-01,  9.439452461788105e-02,  3.552599859738979e-02,  7.729638060123116e-01,  3.076076034731827e-02,  3.124856513943037e-01,  7.721540502094748e-02,  1.520522790553890e-01,  1.661489062510587e+00,  2.488741134793509e+00, -1.334302502086637e+00, -6.219934158413284e-01
  2.780000000000000e+00,  6.536885711454965e-03, -3.005856431487746e-01,  9.402348611808753e-02,  3.507774703875967e-02,  7.726983108954111e-01,  3.038528807762830e-02,  3.127537939848699e-01,  7.550397306640994e-02,  1.546095756839994e-01,  1.649094178144794e+00,  2.488735114851633e+00, -1.335455400777785e+00, -6.215505345627350e-01
  2.790000000000000e+00,  6.340541924708229e-03, -2.998259798068929e-01,  9.361724354807582e-02,  3.458228987054291e-02,  7.723993943577031e-01,  2.997191849831604e-02,  3.129723878293180e-01,  7.391438998563826e-02,  1.573895384751683e-01,  1.636181513815535e+00,  2.488787779557969e+00, -1.336360298968428e+00, -6.206370874287734e-01
  2.800000000000000e+00,  6.123697952645269e-03, -2.990048993654717e-01,  9.317641686152871e-02,  3.404009734113232e-02,  7.720669169221190e-01,  2.952098900424263e-02,  3.131375058989062e-01,  7.245176860810966e-02,  1.603847733987627e-01,  1.622762891885937e+00,  2.488888314295094e+00, -1.336999022489471e+00, -6.192687430418642e-01
  2.810000000000000e+00,  5.886414903188218e-03, -2.981237836847723e-01,  9.270169338435405e-02,  3.345172318384162e-02,  7.717007829657517e-01,  2.903289160561231e-02,  3.132450554785620e-01,  7.112140050078562e-02,  1.635874497436240e-01,  1.608850441645269e+00,  2.489024859642075e+00, -1.337352995714133e+00, -6.174632168634274e-01
  2.820000000000000e+00,  5.628786194473607e-03, -2.971841302477604e-01,  9.219382764985203e-02,  3.281780650364955e-02,  7.713009450151856e-01,  2.850807488431797e-02,  3.132907909602177e-01,  6.992879713326543e-02,  1.669893315043801e-01,  1.594456611728341e+00,  2.489184571010707e+00, -1.337403303515205e+00, -6.152400560492642e-01
  2.830000000000000e+00,  5.350736731842033e-03, -2.961873425134918e-01,  9.165346398747004e-02,  3.213870994204827e-02,  7.708670300098942e-01,  2.794681269341991e-02,  3.132687699204207e-01,  6.887598630749234e-02,  1.705804739777963e-01,  1.579600023053632e+00,  2.489420904433078e+00, -1.337159165103796e+00, -6.125625312493760e-01
  2.840000000000000e+00,  5.052859298703757e-03, -2.951355937600568e-01,  9.108186823008622e-02,  3.141602047996414e-02,  7.703998999171984e-01,  2.735016861990348e-02,  3.131777695227668e-01,  6.797692141191511e-02,  1.743547085634375e-01,  1.564281562535391e+00,  2.489577935779197e+00, -1.336541434777344e+00, -6.095748491702567e-01
  2.850000000000000e+00,  4.735133258056357e-03, -2.940304901929071e-01,  9.047979894868770e-02,  3.065024425619202e-02,  7.698992644350753e-01,  2.671851716052085e-02,  3.130114701590815e-01,  6.723388796172590e-02,  1.783013281540340e-01,  1.548521032438062e+00,  2.489713370921349e+00, -1.335561417611209e+00, -6.062378242576407e-01
  2.860000000000000e+00,  4.397797861397265e-03, -2.928739831848679e-01,  8.984827612365349e-02,  2.984237667777530e-02,  7.693653089844605e-01,  2.605255344653728e-02,  3.127651351084503e-01,  6.665355853339562e-02,  1.824107409919851e-01,  1.532332416264664e+00,  2.489812429960451e+00, -1.334199963593444e+00, -6.025749864625205e-01
  2.870000000000000e+00,  4.041138551691549e-03, -2.916681424583580e-01,  8.918839041200385e-02,  2.899351590156068e-02,  7.687982977113019e-01,  2.535304666837200e-02,  3.124339778055928e-01,  6.624304194887744e-02,  1.866731040985071e-01,  1.515730010370087e+00,  2.489858787181584e+00, -1.332437476203103e+00, -5.986113961130467e-01
  2.880000000000000e+00,  3.665485947060887e-03, -2.904151528847213e-01,  8.850130044256757e-02,  2.810485931378709e-02,  7.681985725842315e-01,  2.462083955891220e-02,  3.120131551574882e-01,  6.600984685859025e-02,  1.910783248054738e-01,  1.498728532912862e+00,  2.489835756942426e+00, -1.330254440641282e+00, -5.943724810153865e-01
  2.890000000000000e+00,  3.271218124565873e-03, -2.891173146877399e-01,  8.778823295481268e-02,  2.717770585706288e-02,  7.675665586590825e-01,  2.385685177356521e-02,  3.114977877280775e-01,  6.596189914501330e-02,  1.956160821429923e-01,  1.481343139110350e+00,  2.489726430839863e+00, -1.327631512307421e+00, -5.898837739954498e-01
  2.900000000000000e+00,  2.858762890901860e-03, -2.877770433006832e-01,  8.705048274784097e-02,  2.621345817600999e-02,  7.669027693598577e-01,  2.306208323180881e-02,  3.108829824770264e-01,  6.610755504922668e-02,  2.002758489737403e-01,  1.463589431235729e+00,  2.489513800190570e+00, -1.324549600952011e+00, -5.851706621256002e-01
  2.910000000000000e+00,  2.428599848731988e-03, -2.863968684416417e-01,  8.628941218068011e-02,  2.521362418610206e-02,  7.662078114373159e-01,  2.223761710890296e-02,  3.101638576326985e-01,  6.645560744355107e-02,  2.050469153322758e-01,  1.445483464027961e+00,  2.489180891917149e+00, -1.320989960569202e+00, -5.802581337221291e-01
  2.920000000000000e+00,  1.981262099599313e-03, -2.849794320134805e-01,  8.550644999996773e-02,  2.417981773482073e-02,  7.654823893232920e-01,  2.138462220072694e-02,  3.093355694355547e-01,  6.701528434489494e-02,  2.099184137720645e-01,  1.427041744487678e+00,  2.488710921567052e+00, -1.316934288704376e+00, -5.751705219401673e-01
  2.930000000000000e+00,  1.517337649952179e-03, -2.835274851831190e-01,  8.470308968250111e-02,  2.311375855703405e-02,  7.647273089586444e-01,  2.050435482105802e-02,  3.083933406123005e-01,  6.779624025821809e-02,  2.148793451416260e-01,  1.408281225789147e+00,  2.488087450661080e+00, -1.312364833197406e+00, -5.699312460472020e-01
  2.940000000000000e+00,  1.037470706965011e-03, -2.820438853401963e-01,  8.388088767416159e-02,  2.201727199460463e-02,  7.639434813738677e-01,  1.959816061014375e-02,  3.073324907453410e-01,  6.880854093809023e-02,  2.199186021976998e-01,  1.389219295249821e+00,  2.487294534441757e+00, -1.307264501855246e+00, -5.645625597111497e-01
  2.950000000000000e+00,  5.423628096642844e-04, -2.805315927553273e-01,  8.304146143528178e-02,  2.089228836243611e-02,  7.631319259248781e-01,  1.866747613556265e-02,  3.061484686598251e-01,  7.006264222394187e-02,  2.250249918568898e-01,  1.369873754760058e+00,  2.486316855006899e+00, -1.301616972288781e+00, -5.590853175549043e-01
  2.960000000000000e+00,  3.277358582939587e-05, -2.789936662971685e-01,  8.218648694690671e-02,  1.974084149727932e-02,  7.622937728301695e-01,  1.771382987552031e-02,  3.048368865500024e-01,  7.156936364278976e-02,  2.301872583724153e-01,  1.350262792204267e+00,  2.485139847900674e+00, -1.295406802097434e+00, -5.535187589563668e-01
  2.970000000000000e+00, -4.904789740852665e-04, -2.774332579592465e-01,  8.131769554188710e-02,  1.856506628116750e-02,  7.614302648093776e-01,  1.673884238615773e-02,  3.033935555371058e-01,  7.333985666388726e-02,  2.353941080608235e-01,  1.330404943704640e+00,  2.483749833750487e+00, -1.288619542421913e+00, -5.478803017174272e-01
  2.980000000000000e+00, -1.026518775233915e-03, -2.758536061013774e-01,  8.043687001626375e-02,  1.736719506499761e-02,  7.605427577256673e-01,  1.574422555378356e-02,  3.018145226350583e-01,  7.538556676768639e-02,  2.406342357300382e-01,  1.310319046107679e+00,  2.482134155908062e+00, -1.281241857820475e+00, -5.421853476492592e-01
  2.990000000000000e+00, -1.574412451532123e-03, -2.742580273870937e-01,  7.954584001156821e-02,  1.614955294620393e-02,  7.596327201372802e-01,  1.473178086127865e-02,  3.000961089235839e-01,  7.771818799750263e-02,  2.458963524694848e-01,  1.290024178984344e+00,  2.480281324564420e+00, -1.273261654548479e+00, -5.364471054369614e-01
  3.000000000000000e+00, -2.133170811634397e-03, -2.726499074142089e-01,  7.864647666802868e-02,  1.491455187007638e-02,  7.587017316748501e-01,  1.370339660686802e-02,  2.982349484796545e-01,  8.034961054802052e-02,  2.511692147537541e-01,  1.269539596180102e+00,  2.478181164266048e+00, -1.264668219111286e+00, -5.306764325128497e-01
  3.010000000000000e+00, -2.701750943722758e-03, -2.710326898043656e-01,  7.774068645063266e-02,  1.366468345540611e-02,  7.577514801712075e-01,  1.266104392407711e-02,  2.962280280101521e-01,  8.329186388211877e-02,  2.564416565914933e-01,  1.248884646783413e+00,  2.475824949158928e+00, -1.255452368276954e+00, -5.248817007313171e-01
  3.020000000000000e+00, -3.279274459304026e-03, -2.694096495799956e-01,  7.683022459185516e-02,  1.240213366158705e-02,  7.567833516381397e-01,  1.160651337529131e-02,  2.940711087364450e-01,  8.655359036500404e-02,  2.617012566393977e-01,  1.228085785128345e+00,  2.473276481001893e+00, -1.245639129651505e+00, -5.190110772825310e-01
  3.030000000000000e+00, -3.864184896854134e-03, -2.677847201181237e-01,  7.591739276084762e-02,  1.113025356154497e-02,  7.558000184042551e-01,  1.054242135645605e-02,  2.917651272648291e-01,  9.015358503021499e-02,  2.669397503607863e-01,  1.207148714062115e+00,  2.470393864407433e+00, -1.235160700779693e+00, -5.131789083476709e-01
  3.040000000000000e+00, -4.455494398927284e-03, -2.661612395430377e-01,  7.500399267992365e-02,  9.851372693616229e-03,  7.548030925040848e-01,  9.470714879440768e-03,  2.893068973221838e-01,  9.410073371859148e-02,  2.721451988906263e-01,  1.186098860916386e+00,  2.467237868087423e+00, -1.224042778560538e+00, -5.073328976598643e-01
  3.050000000000000e+00, -5.051980598085536e-03, -2.645427407983533e-01,  7.409199279074764e-02,  8.568202684426252e-03,  7.537946387092900e-01,  8.393629543407112e-03,  2.866952212221356e-01,  9.840692575306860e-02,  2.773071404604713e-01,  1.164955003946792e+00,  2.463807049116713e+00, -1.212284183623053e+00, -5.014704353982723e-01
  3.060000000000000e+00, -5.652385875109724e-03, -2.629327403987535e-01,  7.318335634316300e-02,  7.283484576189292e-03,  7.527768003227069e-01,  7.313447596176096e-03,  2.839294682423855e-01,  1.030838563381608e-01,  2.824154105876722e-01,  1.143735438884919e+00,  2.460101357516043e+00, -1.199885851533297e+00, -4.955866854543612e-01
  3.070000000000000e+00, -6.255424315656163e-03, -2.613347205128671e-01,  7.228003112575172e-02,  5.999973767999545e-03,  7.517517867506630e-01,  6.232486167495664e-03,  2.810095957942170e-01,  1.081429256394009e-01,  2.874601725545138e-01,  1.122457919968431e+00,  2.456122662470487e+00, -1.186851170207076e+00, -4.896742850940995e-01
  3.080000000000000e+00, -6.859787699167987e-03, -2.597521125939668e-01,  7.138394040924911e-02,  4.720427038330670e-03,  7.507218627453507e-01,  5.153086594754049e-03,  2.779361752405331e-01,  1.135951624364615e-01,  2.924319541689098e-01,  1.101139565976477e+00,  2.451874794598417e+00, -1.173186095640589e+00, -4.837234752061484e-01
  3.090000000000000e+00, -7.464151775001396e-03, -2.581882816310667e-01,  7.049697418498319e-02,  3.447589535122985e-03,  7.496893369341691e-01,  4.077603445022958e-03,  2.747104116267037e-01,  1.194511485299008e-01,  2.973216803809796e-01,  1.079796783016071e+00,  2.447363583650898e+00, -1.158899270540398e+00, -4.777222877026568e-01
  3.100000000000000e+00, -8.067182579911373e-03, -2.566465116819832e-01,  6.962098106365550e-02,  2.184182254555020e-03,  7.486565500694478e-01,  3.008393679162588e-03,  2.713341577314598e-01,  1.257209427670963e-01,  3.021206999394881e-01,  1.058445206687504e+00,  2.442596895682930e+00, -1.144002142358096e+00, -4.716567915992211e-01
  3.110000000000000e+00, -8.667542574420243e-03, -2.551299932843885e-01,  6.875776115707034e-02,  9.328904702438613e-04,  7.476258633958187e-01,  1.947806371994565e-03,  2.678099225321478e-01,  1.324140057041018e-01,  3.068208047257033e-01,  1.037099665445503e+00,  2.437584662278105e+00, -1.128509072576971e+00, -4.655113904884970e-01
  3.120000000000000e+00, -9.263896443668028e-03, -2.536418130606289e-01,  6.790906011887085e-02, -3.036465975732212e-04,  7.465996474318970e-01,  8.981732556737916e-04,  2.641408744661204e-01,  1.395391253050006e-01,  3.114142414203963e-01,  1.015774166463532e+00,  2.432338898681129e+00, -1.112437434730352e+00, -4.592691638487979e-01
  3.130000000000000e+00, -9.854916481880574e-03, -2.521849455212871e-01,  6.707656435909358e-02, -1.522844790490918e-03,  7.455802713339332e-01, -1.381998247789768e-04,  2.603308401477405e-01,  1.471043430392684e-01,  3.158937161680384e-01,  9.944819046329141e-01,  2.426873714163897e+00, -1.095807705644431e+00, -4.529122489243589e-01
  3.140000000000000e+00, -1.043928763220023e-02, -2.507622468238260e-01,  6.626189728778802e-02, -2.722182861665913e-03,  7.445700927644227e-01, -1.159040653899025e-03,  2.563842982020201e-01,  1.551168808861089e-01,  3.202523932150847e-01,  9.732352947526880e-01,  2.421205319198904e+00, -1.078643554895011e+00, -4.464222602787337e-01
  3.150000000000000e+00, -1.101571224644891e-02, -2.493764503208721e-01,  6.546661647321698e-02, -3.899209349165583e-03,  7.435714481522445e-01, -2.162117689403391e-03,  2.523063674888192e-01,  1.635830697425094e-01,  3.244838877275986e-01,  9.520460270893469e-01,  2.415352034891252e+00, -1.060971933979384e+00, -4.397807403056764e-01
  3.160000000000000e+00, -1.158291451421826e-02, -2.480301640702512e-01,  6.469221178781130e-02, -5.051548374563440e-03,  7.425866434474900e-01, -3.145246273406921e-03,  2.481027899538483e-01,  1.725082774177874e-01,  3.285822516984939e-01,  9.309251481537190e-01,  2.409334315379535e+00, -1.042823167912428e+00, -4.329696288866166e-01
  3.170000000000000e+00, -1.213964446496586e-02, -2.467258705723113e-01,  6.394010466956776e-02, -6.176904190092275e-03,  7.416179455462784e-01, -4.106293806180186e-03,  2.437799089303276e-01,  1.818968331850214e-01,  3.325419514660288e-01,  9.098831695389662e-01,  2.403174794279739e+00, -1.024231054204503e+00, -4.259717403679810e-01
  3.180000000000000e+00, -1.268468150997018e-02, -2.454659287616040e-01,  6.321164850458774e-02, -7.273064445660911e-03,  7.406675744607258e-01, -5.043183814912282e-03,  2.393446438734447e-01,  1.917519461382871e-01,  3.363578363147632e-01,  8.889302059043244e-01,  2.396898354316676e+00, -1.005232970443691e+00, -4.187712409628688e-01
  3.190000000000000e+00, -1.321683757363714e-02, -2.442525780091013e-01,  6.250812999432900e-02, -8.337902338280658e-03,  7.397376961650862e-01, -5.953899024614241e-03,  2.348044624825240e-01,  2.020756145761076e-01,  3.400250985082592e-01,  8.680761409296522e-01,  2.390532210797693e+00, -9.858699854687006e-01, -4.113541268955079e-01
  3.200000000000000e+00, -1.373495997660108e-02, -2.430879437322704e-01,  6.183077126529866e-02, -9.369377995217107e-03,  7.388304158475202e-01, -6.836483694308345e-03,  2.301673503345554e-01,  2.128685240508959e-01,  3.435392250134265e-01,  8.473308194842347e-01,  2.384106003554359e+00, -9.661869672316089e-01, -4.037087066524875e-01
  3.210000000000000e+00, -1.423770307651475e-02, -2.419743308215773e-01,  6.118094141473079e-02, -1.036513241989007e-02,  7.379482012971563e-01, -7.688732804863109e-03,  2.254432243018281e-01,  2.241334800069987e-01,  3.468970265437281e-01,  8.266954103619236e-01,  2.377584670012804e+00, -9.461941094087430e-01, -3.958642305998170e-01
  3.220000000000000e+00, -1.472446597285936e-02, -2.409130796942116e-01,  6.055931716410893e-02, -1.132413323242841e-02,  7.370921362632645e-01, -8.509454997336269e-03,  2.206380190679343e-01,  2.358609274597704e-01,  3.500921357745788e-01,  8.061985121601554e-01,  2.371141843941050e+00, -9.260234713605683e-01, -3.877349082230959e-01
  3.230000000000000e+00, -1.519398104262871e-02, -2.399063063925563e-01,  5.996715650026751e-02, -1.224418851499928e-02,  7.362645471603552e-01, -9.296570594908776e-03,  2.157625922044347e-01,  2.480504990146654e-01,  3.531217133897410e-01,  7.858420926705346e-01,  2.364744407261293e+00, -9.056917473383886e-01, -3.793604871635995e-01
  3.240000000000000e+00, -1.564526169034366e-02, -2.389557638306129e-01,  5.940545659435709e-02, -1.312360735397413e-02,  7.354672359465779e-01, -1.004838042351863e-02,  2.108266840939109e-01,  2.606963366354795e-01,  3.559817805196565e-01,  7.656381124844366e-01,  2.358431791537594e+00, -8.852592665724826e-01, -3.707437606128099e-01
  3.250000000000000e+00, -1.607737468142808e-02, -2.380631273241829e-01,  5.887516211774387e-02, -1.396079612979026e-02,  7.347019033388077e-01, -1.076325921355501e-02,  2.058403654825430e-01,  2.737904603185690e-01,  3.586682805975871e-01,  7.455998644324232e-01,  2.352247024077843e+00, -8.647907954138822e-01, -3.618916586526378e-01
  3.260000000000000e+00, -1.648944137016778e-02, -2.372300054008792e-01,  5.837716995150661e-02, -1.475425634554603e-02,  7.339701452876750e-01, -1.143965468144229e-02,  2.008140229824431e-01,  2.873225938702668e-01,  3.611770029151127e-01,  7.257421427972796e-01,  2.346235869690331e+00, -8.443549321857909e-01, -3.528160850590481e-01
  3.270000000000000e+00, -1.688064272186014e-02, -2.364579442583247e-01,  5.791232978940966e-02, -1.550258952034465e-02,  7.332734426353329e-01, -1.207609232757512e-02,  1.957583282657587e-01,  3.012799307884511e-01,  3.635034973087349e-01,  7.060814971820418e-01,  2.340446648626424e+00, -8.240238304196005e-01, -3.435342433908272e-01
  3.280000000000000e+00, -1.725022539340718e-02, -2.357484287686561e-01,  5.748144291889834e-02, -1.620450443069430e-02,  7.326131490893225e-01, -1.267118242773033e-02,  1.906842083350937e-01,  3.156468889580978e-01,  3.656429964289325e-01,  6.866364504148105e-01,  2.334929907670013e+00, -8.038727652112571e-01, -3.340688746800883e-01
  3.290000000000000e+00, -1.759750899681503e-02, -2.351028788836313e-01,  5.708525868247763e-02, -1.685882712941277e-02,  7.319904773780047e-01, -1.322362973814224e-02,  1.856028159416424e-01,  3.304048677305907e-01,  3.675903530409212e-01,  6.674276558892757e-01,  2.329737886160320e+00, -7.839794924868758e-01, -3.244483826901365e-01
  3.300000000000000e+00, -1.792189462600698e-02, -2.345226404223131e-01,  5.672446818940743e-02, -1.746451408137127e-02,  7.314064835247173e-01, -1.373224634653719e-02,  1.805254991258801e-01,  3.455320187876537e-01,  3.693399991359208e-01,  6.484779740101649e-01,  2.324923762980187e+00, -7.644233815450295e-01, -3.147067975891021e-01
  3.310000000000000e+00, -1.822287457070911e-02, -2.340089695284964e-01,  5.639969502965747e-02, -1.802066845875942e-02,  7.308620494588751e-01, -1.419596784097560e-02,  1.754637688501178e-01,  3.610030445137813e-01,  3.708859336265771e-01,  6.298124476105981e-01,  2.320540674357193e+00, -7.452843089090666e-01, -3.048835395117154e-01
  3.320000000000000e+00, -1.850004296906039e-02, -2.335630103946089e-01,  5.611148292921590e-02, -1.852655932770946e-02,  7.303578644887834e-01, -1.461387269205315e-02,  1.704292630973173e-01,  3.767890439014639e-01,  3.722217459750744e-01,  6.114581560142370e-01,  2.316640493383256e+00, -7.266413117553681e-01, -2.950229518646677e-01
  3.330000000000000e+00, -1.875310709424322e-02, -2.331857660102148e-01,  5.586028036679030e-02, -1.898164334723986e-02,  7.298944062576849e-01, -1.498520462405542e-02,  1.654337051382534e-01,  3.928574273888552e-01,  3.733406828583257e-01,  5.934439350033489e-01,  2.313272406563935e+00, -7.085710411234138e-01, -2.851735689442739e-01
  3.340000000000000e+00, -1.898189889730954e-02, -2.328780621592264e-01,  5.564642237878953e-02, -1.938558840371533e-02,  7.294719218995349e-01, -1.530939750985856e-02,  1.604888529148530e-01,  4.091719206538572e-01,  3.742357624763157e-01,  5.757999615095569e-01,  2.310481366959727e+00, -6.911460917513450e-01, -2.753871012820664e-01
  3.350000000000000e+00, -1.918638620095280e-02, -2.326405058551650e-01,  5.547011024516111e-02, -1.973829806914345e-02,  7.290904104623327e-01, -1.558610176115022e-02,  1.556064365379905e-01,  4.256926759966338e-01,  3.748999369644874e-01,  5.585572125637016e-01,  2.308306517500422e+00, -6.744332996554195e-01, -2.657171613394028e-01
  3.360000000000000e+00, -1.936668275320264e-02, -2.324734402162488e-01,  5.533139013719377e-02, -2.003993533090841e-02,  7.287496079522234e-01, -1.581521071617022e-02,  1.507980817162645e-01,  4.423765064620041e-01,  3.753262996606084e-01,  5.417468182295997e-01,  2.306779681731173e+00, -6.584921091068753e-01, -2.562177853034681e-01
  3.370000000000000e+00, -1.952305628695436e-02, -2.323768984233329e-01,  5.523013208128166e-02, -2.029094381790329e-02,  7.284489764090246e-01, -1.599688523860656e-02,  1.460752182633219e-01,  4.591772486110544e-01,  3.755083294692662e-01,  5.253993402160281e-01,  2.305924031166254e+00, -6.433731223679459e-01, -2.469418298275841e-01
  3.380000000000000e+00, -1.965593371871724e-02, -2.323505600879947e-01,  5.516601086589463e-02, -2.049206457889481e-02,  7.281876983813321e-01, -1.613157448700129e-02,  1.414489745683050e-01,  4.760462475511111e-01,  3.754401589197973e-01,  5.095440189479541e-01,  2.305753040397601e+00, -6.291169412400764e-01, -2.379393444549728e-01
  3.390000000000000e+00, -1.976590274150323e-02, -2.323937135357867e-01,  5.513849054227062e-02, -2.064434660635900e-02,  7.279646779091087e-01, -1.622003087497021e-02,  1.369300602307212e-01,  4.929329489662492e-01,  3.751168491556309e-01,  4.942080363290583e-01,  2.306269818742769e+00, -6.157533835463017e-01, -2.292560353144508e-01
  3.400000000000000e+00, -1.985370934037341e-02, -2.325052269880128e-01,  5.514681386138721e-02, -2.074914979952725e-02,  7.277785486365469e-01, -1.626331769886083e-02,  1.325286402563249e-01,  5.097855761614482e-01,  3.745346550776495e-01,  4.794158396629273e-01,  2.307466877785345e+00, -6.033011266284269e-01, -2.209319285187858e-01
  3.410000000000000e+00, -1.992025102895916e-02, -2.326835309298683e-01,  5.518999761904159e-02, -2.080813958840220e-02,  7.276276892164456e-01, -1.626280843016758e-02,  1.282542053946322e-01,  5.265518657591149e-01,  3.736912653125962e-01,  4.651885646011353e-01,  2.309326351637324e+00, -5.917677905345835e-01, -2.130003206226931e-01
  3.420000000000000e+00, -1.996656580880216e-02, -2.329266133870489e-01,  5.526683459106297e-02, -2.082327283554637e-02,  7.275102458257059e-01, -1.622017708237094e-02,  1.241154441559160e-01,  5.431798339253396e-01,  3.725860032058129e-01,  4.515435827821196e-01,  2.311820634520293e+00, -5.811504232521451e-01, -2.054870792580946e-01
  3.430000000000000e+00, -1.999381708703984e-02, -2.332320290710024e-01,  5.537590236185836e-02, -2.079677511783139e-02,  7.274241612261113e-01, -1.613737957455548e-02,  1.201201227330626e-01,  5.596185434573262e-01,  3.712199775335359e-01,  4.384941875327915e-01,  2.314913366890162e+00, -5.714363137261986e-01, -1.984103224714543e-01
  3.440000000000000e+00, -2.000327511468857e-02, -2.335969221742442e-01,  5.551557876896104e-02, -2.073111019900152e-02,  7.273672092823570e-01, -1.601662675688668e-02,  1.162749784978350e-01,  5.758188441209665e-01,  3.695961762203674e-01,  4.260494199444292e-01,  2.318560686092884e+00, -5.626040468165248e-01, -1.917804634602242e-01
  3.450000000000000e+00, -1.999629577744801e-02, -2.340180615380983e-01,  5.568406317228136e-02, -2.062894311268369e-02,  7.273370334233623e-01, -1.586035040735559e-02,  1.125856316344171e-01,  5.917340620847882e-01,  3.677195007764954e-01,  4.142140290318809e-01,  2.322712652993467e+00, -5.546247152877605e-01, -1.856005760147188e-01
  3.460000000000000e+00, -1.997429765233255e-02, -2.344918863870792e-01,  5.587940252368953e-02, -2.049309849645538e-02,  7.273311874271806e-01, -1.567116377897947e-02,  1.090565190244381e-01,  6.073206161512624e-01,  3.655967419841993e-01,  4.029885533484573e-01,  2.327314762061419e+00, -5.474632054492744e-01, -1.798670202224682e-01
  3.470000000000000e+00, -1.993873824244758e-02, -2.350145604739180e-01,  5.609952107759178e-02, -2.032651588943107e-02,  7.273471769467067e-01, -1.545181840013657e-02,  1.056908536877979e-01,  6.225385425520816e-01,  3.632365001052887e-01,  3.923695069025089e-01,  2.332309442519518e+00, -5.410794836892111e-01, -1.745702587465978e-01
  3.480000000000000e+00, -1.989109032263642e-02, -2.355820320995898e-01,  5.634225242334084e-02, -2.013220382113564e-02,  7.273825001932065e-01, -1.520515897713421e-02,  1.024906118030283e-01,  6.373519135652215e-01,  3.606490555057627e-01,  3.823496513906124e-01,  2.337637478538046e+00, -5.354298360256444e-01, -1.696957910316536e-01
  3.490000000000000e+00, -1.983281932538331e-02, -2.361900972033732e-01,  5.660537240849956e-02, -1.991319458708475e-02,  7.274346862270464e-01, -1.493407833014914e-02,  9.945654772906938e-02,  6.517291388077753e-01,  3.578461976853697e-01,  3.729183363687772e-01,  2.343239300036515e+00, -5.304680273416050e-01, -1.652251400518826e-01
  3.500000000000000e+00, -1.976536264645775e-02, -2.368344626209808e-01,  5.688663149350590e-02, -1.967250157048658e-02,  7.275013294154734e-01, -1.464147426458193e-02,  9.658823500574465e-02,  6.656431465065159e-01,  3.548410224891467e-01,  3.640618877862383e-01,  2.349056118698044e+00, -5.261463489974018e-01, -1.611368352289380e-01
  3.510000000000000e+00, -1.969011157849337e-02, -2.375108068955313e-01,  5.718378524713130e-02, -1.941308067990803e-02,  7.275801189245441e-01, -1.433021000091463e-02,  9.388412974354371e-02,  6.790714489098186e-01,  3.516477076930442e-01,  3.557640271304607e-01,  2.355030906186202e+00, -5.224165382396361e-01, -1.574073438402445e-01
  3.520000000000000e+00, -1.960839627537796e-02, -2.382148366377070e-01,  5.749462204367062e-02, -1.913779690929967e-02,  7.276688626570443e-01, -1.400307926234184e-02,  9.134165281782752e-02,  6.919960999409326e-01,  3.482812768877162e-01,  3.480063049331565e-01,  2.361109206590882e+00, -5.192305675392488e-01, -1.540119181073862e-01
  3.530000000000000e+00, -1.952147388968915e-02, -2.389423368771319e-01,  5.781698729135926e-02, -1.884939656951132e-02,  7.277655055164330e-01, -1.366277670248983e-02,  8.895728696197285e-02,  7.044035593374449e-01,  3.447573621644238e-01,  3.407685319273632e-01,  2.367239765162813e+00, -5.165413031115124e-01, -1.509253392562294e-01
