Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.750000000000000e+00, -2.713217446525956e-02, -1.912778952117115e-01,  3.628933060834773e-02, -3.989147449506567e-02,  7.176712299049524e-01, -3.797026589059367e-02,  4.659978801824796e-01, -6.742688396558937e-01,  3.946437228199892e-01,  2.094395102393196e+00,  3.190791227082328e-04, -4.163336342344338e-17,  0.000000000000000e+00
  1.760000000000000e+00, -2.713217446525733e-02, -1.912778952117116e-01,  3.628933060834828e-02, -3.989147449507237e-02,  7.176712299049520e-01, -3.797026589059307e-02,  4.659978801824796e-01, -6.742688396558920e-01,  3.946437228199952e-01,  2.094395102393195e+00,  3.190791227082328e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.770000000000000e+00, -2.713217446525749e-02, -1.912778952117117e-01,  3.628933060834836e-02, -3.989147449507251e-02,  7.176712299049530e-01, -3.797026589059285e-02,  4.659978801824785e-01, -6.742688396558916e-01,  3.946437228199976e-01,  2.094395102393195e+00,  3.190791227082328e-04, -1.387778780781446e-17,  0.000000000000000e+00
  1.780000000000000e+00, -2.713217446525893e-02, -1.912778952117123e-01,  3.628933060834823e-02, -3.989147449507365e-02,  7.176712299049538e-01, -3.797026589059150e-02,  4.659978801824777e-01, -6.742688396558901e-01,  3.946437228200019e-01,  2.094395102393195e+00,  3.190791227082329e-04, -4.163336342344337e-17,  0.000000000000000e+00
  1.790000000000000e+00, -2.713217446525990e-02, -1.912778952117113e-01,  3.628933060834788e-02, -3.989147449507420e-02,  7.176712299049531e-01, -3.797026589059024e-02,  4.659978801824766e-01, -6.742688396558895e-01,  3.946437228200053e-01,  2.094395102393195e+00,  3.190791227080106e-04, -5.551115123125781e-17,  0.000000000000000e+00
  1.800000000000000e+00, -2.713217446525709e-02, -1.912778952117126e-01,  3.628933060834832e-02, -3.989147449508046e-02,  7.176712299049537e-01, -3.797026589059017e-02,  4.659978801824766e-01, -6.742688396558881e-01,  3.946437228200104e-01,  2.094395102393195e+00,  3.190791227085659e-04,  8.326672684688674e-17, -5.551115123125783e-17
  1.810000000000000e+00, -2.713217446526405e-02, -1.912778952117118e-01,  3.628933060834751e-02, -3.989147449507646e-02,  7.176712299049531e-01, -3.797026589058666e-02,  4.659978801824760e-01, -6.742688396558870e-01,  3.946437228200148e-01,  2.094395102393195e+00,  3.190791227083439e-04, -1.526556658859590e-16,  0.000000000000000e+00
  1.820000000000000e+00, -2.713217446525709e-02, -1.912778952117126e-01,  3.628933060834821e-02, -3.989147449508875e-02,  7.176712299049541e-01, -3.797026589058726e-02,  4.659978801824763e-01, -6.742688396558855e-01,  3.946437228200216e-01,  2.094395102393195e+00,  3.190791227082327e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.830000000000000e+00, -2.713217446526928e-02, -1.912778952117120e-01,  3.628933060834729e-02, -3.989147449507990e-02,  7.176712299049540e-01, -3.797026589058163e-02,  4.659978801824763e-01, -6.742688396558838e-01,  3.946437228200271e-01,  2.094395102393195e+00,  3.190791227082328e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.840000000000000e+00, -2.713217446526499e-02, -1.912778952117117e-01,  3.628933060834737e-02, -3.989147449508576e-02,  7.176712299049529e-01, -3.797026589058241e-02,  4.659978801824757e-01, -6.742688396558828e-01,  3.946437228200304e-01,  2.094395102393195e+00,  3.190791227080108e-04,  1.110223024625157e-16,  0.000000000000000e+00
  1.850000000000000e+00, -2.713217446527232e-02, -1.912778952117125e-01,  3.628933060834668e-02, -3.989147449508213e-02,  7.176712299049532e-01, -3.797026589057874e-02,  4.659978801824750e-01, -6.742688396558822e-01,  3.946437228200352e-01,  2.094395102393196e+00,  3.190791227086770e-04,  1.249000902703301e-16,  0.000000000000000e+00
  1.860000000000000e+00, -2.713217446524585e-02, -1.912778952117113e-01,  3.628933060834923e-02, -3.989147449506716e-02,  7.176712299049519e-01, -3.797026589060329e-02,  4.659978801824586e-01, -6.742688396558905e-01,  3.946437228199970e-01,  2.094395102393195e+00,  3.190791227082328e-04,  4.163336342344337e-17,  0.000000000000000e+00
  1.870000000000000e+00, -2.713217446524303e-02, -1.912778952117116e-01,  3.628933060834954e-02, -3.989147449506920e-02,  7.176712299049527e-01, -3.797026589060454e-02,  4.659978801824570e-01, -6.742688396558900e-01,  3.946437228199980e-01,  2.094395102393195e+00,  3.190791227082328e-04, -1.110223024625156e-16,  0.000000000000000e+00
  1.880000000000000e+00, -2.713217446524616e-02, -1.912778952117112e-01,  3.628933060834922e-02, -3.989147449506725e-02,  7.176712299049518e-01, -3.797026589060314e-02,  4.659978801824562e-01, -6.742688396558890e-01,  3.946437228200011e-01,  2.094395102393195e+00,  3.190791227083438e-04, -1.526556658859590e-16,  0.000000000000000e+00
  1.890000000000000e+00, -2.713217446524283e-02, -1.912778952117116e-01,  3.628933060834955e-02, -3.989147449506911e-02,  7.176712299049526e-01, -3.797026589060480e-02,  4.659978801824538e-01, -6.742688396558891e-01,  3.946437228200012e-01,  2.094395102393195e+00,  3.190791227082328e-04,  5.551115123125784e-17,  0.000000000000000e+00
  1.900000000000000e+00, -2.713217446525253e-02, -1.912778952117114e-01,  3.628933060834860e-02, -3.989147449506265e-02,  7.176712299049524e-01, -3.797026589060031e-02,  4.659978801824534e-01, -6.742688396558880e-01,  3.946437228200059e-01,  2.094395102393196e+00,  3.190791227078997e-04, -8.326672684688670e-17,  0.000000000000000e+00
  1.910000000000000e+00, -2.713217446524314e-02, -1.912778952117115e-01,  3.628933060834969e-02, -3.989147449506932e-02,  7.176712299049526e-01, -3.797026589060446e-02,  4.659978801824510e-01, -6.742688396558876e-01,  3.946437228200055e-01,  2.094395102393195e+00,  3.190791227080107e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.920000000000000e+00, -2.713217446524768e-02, -1.912778952117110e-01,  3.628933060834912e-02, -3.989147449506707e-02,  7.176712299049527e-01, -3.797026589060208e-02,  4.659978801824503e-01, -6.742688396558865e-01,  3.946437228200094e-01,  2.094395102393196e+00,  3.190791227080107e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.930000000000000e+00, -2.713217446523851e-02, -1.912778952117112e-01,  3.628933060835014e-02, -3.989147449507394e-02,  7.176712299049514e-01, -3.797026589060574e-02,  4.659978801824481e-01, -6.742688396558861e-01,  3.946437228200096e-01,  2.094395102393195e+00,  3.190791227077886e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.940000000000000e+00, -2.713217446525234e-02, -1.912778952117113e-01,  3.628933060834873e-02, -3.989147449506068e-02,  7.176712299049522e-01, -3.797026589060097e-02,  4.659978801824464e-01, -6.742688396558861e-01,  3.946437228200108e-01,  2.094395102393196e+00,  3.190791227077886e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.950000000000000e+00, -2.713217446524452e-02, -1.912778952117114e-01,  3.628933060834939e-02, -3.989147449506888e-02,  7.176712299049527e-01, -3.797026589060361e-02,  4.659978801824454e-01, -6.742688396558854e-01,  3.946437228200128e-01,  2.094395102393195e+00,  3.190791227076777e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.960000000000000e+00, -2.713217446524731e-02, -1.912778952117111e-01,  3.628933060834918e-02, -3.989147449506616e-02,  7.176712299049520e-01, -3.797026589060242e-02,  4.659978801824441e-01, -6.742688396558856e-01,  3.946437228200143e-01,  2.094395102393195e+00,  3.190791227080107e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.970000000000000e+00, -2.713217446524481e-02, -1.912778952117114e-01,  3.628933060834910e-02, -3.989147449506911e-02,  7.176712299049527e-01, -3.797026589060302e-02,  4.659978801824429e-01, -6.742688396558845e-01,  3.946437228200171e-01,  2.094395102393195e+00,  3.190791227081218e-04, -2.498001805406602e-16,  0.000000000000000e+00
  1.980000000000000e+00, -2.713217446524188e-02, -1.912778952117108e-01,  3.628933060834975e-02, -3.989147449507103e-02,  7.176712299049524e-01, -3.797026589060449e-02,  4.659978801824413e-01, -6.742688396558841e-01,  3.946437228200181e-01,  2.094395102393195e+00,  3.190791227078997e-04,  1.387778780781445e-16,  0.000000000000000e+00
  1.990000000000000e+00, -2.713217446524597e-02, -1.912778952117112e-01,  3.628933060834934e-02, -3.989147449506922e-02,  7.176712299049519e-01, -3.797026589060228e-02,  4.659978801824408e-01, -6.742688396558840e-01,  3.946437228200220e-01,  2.094395102393195e+00,  3.190791227082327e-04,  1.110223024625157e-16,  5.551115123125783e-17
  2.000000000000000e+00, -2.713217446524743e-02, -1.912778952117111e-01,  3.628933060834893e-02, -3.989147449506514e-02,  7.176712299049529e-01, -3.797026589060274e-02,  4.659978801824380e-01, -6.742688396558830e-01,  3.946437228200207e-01,  2.094395102393194e+00,  3.190791227078998e-04, -1.110223024625157e-16,  0.000000000000000e+00
  2.010000000000000e+00, -2.713217446523936e-02, -1.912778952117111e-01,  3.628933060834998e-02, -3.989147449507249e-02,  7.176712299049522e-01, -3.797026589060562e-02,  4.659978801824367e-01, -6.742688396558828e-01,  3.946437228200225e-01,  2.094395102393196e+00,  3.190791227084548e-04, -5.551115123125783e-17,  0.000000000000000e+00
  2.020000000000000e+00, -2.713217446524343e-02, -1.912778952117106e-01,  3.628933060834946e-02, -3.989147449507089e-02,  7.176712299049516e-01, -3.797026589060387e-02,  4.659978801824357e-01, -6.742688396558818e-01,  3.946437228200255e-01,  2.094395102393195e+00,  3.190791227081218e-04,  0.000000000000000e+00,  5.551115123125781e-17
  2.030000000000000e+00, -2.713217446524539e-02, -1.912778952117122e-01,  3.628933060834929e-02, -3.989147449506681e-02,  7.176712299049528e-01, -3.797026589060345e-02,  4.659978801824339e-01, -6.742688396558820e-01,  3.946437228200255e-01,  2.094395102393195e+00,  3.190791227078997e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.040000000000000e+00, -2.713217446531014e-02, -1.912778952117133e-01,  3.628933060834328e-02, -3.989147449510402e-02,  7.176712299049556e-01, -3.797026589054291e-02,  4.659978801824686e-01, -6.742688396558597e-01,  3.946437228201251e-01,  2.094395102393195e+00,  3.190791227077888e-04,  5.551115123125784e-17,  0.000000000000000e+00
  2.050000000000000e+00, -2.713217446530793e-02, -1.912778952117127e-01,  3.628933060834359e-02, -3.989147449511177e-02,  7.176712299049561e-01, -3.797026589054162e-02,  4.659978801824697e-01, -6.742688396558578e-01,  3.946437228201329e-01,  2.094395102393194e+00,  3.190791227082327e-04, -2.498001805406602e-16,  0.000000000000000e+00
  2.060000000000000e+00, -2.713217446531636e-02, -1.912778952117134e-01,  3.628933060834270e-02, -3.989147449510860e-02,  7.176712299049566e-01, -3.797026589053675e-02,  4.659978801824700e-01, -6.742688396558560e-01,  3.946437228201388e-01,  2.094395102393195e+00,  3.190791227077886e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.070000000000000e+00, -2.713217446531410e-02, -1.912778952117128e-01,  3.628933060834277e-02, -3.989147449511584e-02,  7.176712299049562e-01, -3.797026589053572e-02,  4.659978801824708e-01, -6.742688396558546e-01,  3.946437228201452e-01,  2.094395102393196e+00,  3.190791227077885e-04,  5.551115123125783e-17,  0.000000000000000e+00
  2.080000000000000e+00, -2.713217446531854e-02, -1.912778952117132e-01,  3.628933060834230e-02, -3.989147449511894e-02,  7.176712299049572e-01, -3.797026589053164e-02,  4.659978801824720e-01, -6.742688396558529e-01,  3.946437228201535e-01,  2.094395102393195e+00,  3.190791227076777e-04,  5.551115123125784e-17,  0.000000000000000e+00
  2.090000000000000e+00, -2.713217446532676e-02, -1.912778952117132e-01,  3.628933060834136e-02, -3.989147449511572e-02,  7.176712299049567e-01, -3.797026589052682e-02,  4.659978801824722e-01, -6.742688396558514e-01,  3.946437228201599e-01,  2.094395102393196e+00,  3.190791227076777e-04, -2.220446049250313e-16,  0.000000000000000e+00
  2.100000000000000e+00, -2.713217446532654e-02, -1.912778952117123e-01,  3.628933060834139e-02, -3.989147449512460e-02,  7.176712299049565e-01, -3.797026589052368e-02,  4.659978801824745e-01, -6.742688396558489e-01,  3.946437228201700e-01,  2.094395102393195e+00,  3.190791227080107e-04,  0.000000000000000e+00, -5.551115123125781e-17
  2.110000000000000e+00, -2.713217446532904e-02, -1.912778952117128e-01,  3.628933060834146e-02, -3.989147449512619e-02,  7.176712299049565e-01, -3.797026589052115e-02,  4.659978801824741e-01, -6.742688396558479e-01,  3.946437228201758e-01,  2.094395102393195e+00,  3.190791227077886e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.120000000000000e+00, -2.713217446533283e-02, -1.912778952117132e-01,  3.628933060834119e-02, -3.989147449512900e-02,  7.176712299049566e-01, -3.797026589051729e-02,  4.659978801824757e-01, -6.742688396558455e-01,  3.946437228201840e-01,  2.094395102393196e+00,  3.190791227075666e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.130000000000000e+00, -2.713217446533743e-02, -1.912778952117127e-01,  3.628933060834042e-02, -3.989147449513242e-02,  7.176712299049576e-01, -3.797026589051267e-02,  4.659978801824775e-01, -6.742688396558437e-01,  3.946437228201930e-01,  2.094395102393195e+00,  3.190791227074555e-04, -5.551115123125783e-17,  0.000000000000000e+00
  2.140000000000000e+00, -2.713217446534196e-02, -1.912778952117131e-01,  3.628933060833993e-02, -3.989147449513503e-02,  7.176712299049585e-01, -3.797026589050836e-02,  4.659978801824783e-01, -6.742688396558415e-01,  3.946437228202008e-01,  2.094395102393195e+00,  3.190791227077886e-04, -1.387778780781446e-16, -5.551115123125783e-17
  2.150000000000000e+00, -2.713217446534150e-02, -1.912778952117131e-01,  3.628933060834027e-02, -3.989147449514366e-02,  7.176712299049572e-01, -3.797026589050553e-02,  4.659978801824805e-01, -6.742688396558393e-01,  3.946437228202109e-01,  2.094395102393195e+00,  3.190791227076776e-04, -1.942890293094023e-16,  0.000000000000000e+00
  2.160000000000000e+00, -2.713217446535041e-02, -1.912778952117129e-01,  3.628933060833935e-02, -3.989147449514149e-02,  7.176712299049576e-01, -3.797026589049987e-02,  4.659978801824819e-01, -6.742688396558372e-01,  3.946437228202195e-01,  2.094395102393195e+00,  3.190791227074555e-04,  1.110223024625157e-16,  0.000000000000000e+00
  2.170000000000000e+00, -2.713217446536220e-02, -1.912778952117142e-01,  3.628933060833836e-02, -3.989147449514062e-02,  7.176712299049590e-01, -3.797026589049193e-02,  4.659978801824842e-01, -6.742688396558350e-01,  3.946437228202302e-01,  2.094395102393196e+00,  3.190791227077886e-04, -1.387778780781446e-16,  5.551115123125783e-17
  2.180000000000000e+00, -2.713217446535693e-02, -1.912778952117131e-01,  3.628933060833863e-02, -3.989147449515441e-02,  7.176712299049575e-01, -3.797026589049071e-02,  4.659978801824863e-01, -6.742688396558333e-01,  3.946437228202401e-01,  2.094395102393195e+00,  3.190791227078997e-04,  2.775557561562891e-17,  0.000000000000000e+00
  2.190000000000000e+00, -2.713217446535850e-02, -1.912778952117137e-01,  3.628933060833852e-02, -3.989147449516394e-02,  7.176712299049580e-01, -3.797026589048604e-02,  4.659978801824888e-01, -6.742688396558291e-01,  3.946437228202528e-01,  2.094395102393196e+00,  3.190791227074555e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.200000000000000e+00, -2.713217446537552e-02, -1.912778952117134e-01,  3.628933060833702e-02, -3.989147449515820e-02,  7.176712299049589e-01, -3.797026589047578e-02,  4.659978801824915e-01, -6.742688396558267e-01,  3.946437228202645e-01,  2.094395102393195e+00,  3.190791227075666e-04, -2.498001805406602e-16,  0.000000000000000e+00
  2.210000000000000e+00, -2.713217446538812e-02, -1.912778952117138e-01,  3.628933060833535e-02, -3.989147449515808e-02,  7.176712299049602e-01, -3.797026589046651e-02,  4.659978801824944e-01, -6.742688396558232e-01,  3.946437228202778e-01,  2.094395102393195e+00,  3.190791227076776e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.220000000000000e+00, -2.713217446538470e-02, -1.912778952117132e-01,  3.628933060833602e-02, -3.989147449517348e-02,  7.176712299049596e-01, -3.797026589046359e-02,  4.659978801824979e-01, -6.742688396558205e-01,  3.946437228202910e-01,  2.094395102393196e+00,  3.190791227080107e-04,  2.775557561562891e-17,  0.000000000000000e+00
  2.230000000000000e+00, -2.713217446539214e-02, -1.912778952117141e-01,  3.628933060833549e-02, -3.989147449517894e-02,  7.176712299049606e-01, -3.797026589045604e-02,  4.659978801825010e-01, -6.742688396558174e-01,  3.946437228203050e-01,  2.094395102393196e+00,  3.190791227076777e-04,  2.775557561562891e-17,  0.000000000000000e+00
  2.240000000000000e+00, -2.713217446539560e-02, -1.912778952117137e-01,  3.628933060833484e-02, -3.989147449519004e-02,  7.176712299049604e-01, -3.797026589044910e-02,  4.659978801825058e-01, -6.742688396558137e-01,  3.946437228203211e-01,  2.094395102393195e+00,  3.190791227072335e-04,  1.110223024625157e-16,  0.000000000000000e+00
  2.250000000000000e+00, -2.713217446541690e-02, -1.912778952117148e-01,  3.628933060833272e-02, -3.989147449518710e-02,  7.176712299049621e-01, -3.797026589043507e-02,  4.659978801825108e-01, -6.742688396558095e-01,  3.946437228203392e-01,  2.094395102393196e+00,  3.190791227071224e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.260000000000000e+00, -2.713217446543137e-02, -1.912778952117148e-01,  3.628933060833146e-02, -3.989147449518837e-02,  7.176712299049628e-01, -3.797026589042413e-02,  4.659978801825154e-01, -6.742688396558055e-01,  3.946437228203558e-01,  2.094395102393196e+00,  3.190791227080107e-04, -8.326672684688673e-17,  0.000000000000000e+00
  2.270000000000000e+00, -2.713217446543227e-02, -1.912778952117146e-01,  3.628933060833156e-02, -3.989147449520672e-02,  7.176712299049620e-01, -3.797026589041653e-02,  4.659978801825213e-01, -6.742688396558020e-01,  3.946437228203756e-01,  2.094395102393195e+00,  3.190791227074555e-04, -8.326672684688674e-17,  5.551115123125781e-17
  2.280000000000000e+00, -2.713217446543879e-02, -1.912778952117148e-01,  3.628933060833060e-02, -3.989147449522013e-02,  7.176712299049627e-01, -3.797026589040698e-02,  4.659978801825273e-01, -6.742688396557968e-01,  3.946437228203962e-01,  2.094395102393195e+00,  3.190791227076777e-04, -1.665334536937735e-16,  0.000000000000000e+00
  2.290000000000000e+00, -2.713217446546361e-02, -1.912778952117154e-01,  3.628933060832839e-02, -3.989147449522001e-02,  7.176712299049637e-01, -3.797026589038930e-02,  4.659978801825352e-01, -6.742688396557911e-01,  3.946437228204206e-01,  2.094395102393195e+00,  3.190791227073444e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.300000000000000e+00, -2.713217446547278e-02, -1.912778952117151e-01,  3.628933060832739e-02, -3.989147449523496e-02,  7.176712299049633e-01, -3.797026589037689e-02,  4.659978801825429e-01, -6.742688396557861e-01,  3.946437228204457e-01,  2.094395102393195e+00,  3.190791227074555e-04, -2.775557561562892e-16,  0.000000000000000e+00
  2.310000000000000e+00, -2.713217446548842e-02, -1.912778952117150e-01,  3.628933060832615e-02, -3.989147449524648e-02,  7.176712299049655e-01, -3.797026589036143e-02,  4.659978801825511e-01, -6.742688396557787e-01,  3.946437228204731e-01,  2.094395102393195e+00,  3.190791227071224e-04,  2.775557561562891e-17,  0.000000000000000e+00
  2.320000000000000e+00, -2.713217446550427e-02, -1.912778952117158e-01,  3.628933060832450e-02, -3.989147449525770e-02,  7.176712299049663e-01, -3.797026589034570e-02,  4.659978801825602e-01, -6.742688396557727e-01,  3.946437228205000e-01,  2.094395102393196e+00,  3.190791227073445e-04, -2.498001805406602e-16,  0.000000000000000e+00
  2.330000000000000e+00, -2.713217446551967e-02, -1.912778952117166e-01,  3.628933060832310e-02, -3.989147449526879e-02,  7.176712299049668e-01, -3.797026589033013e-02,  4.659978801825684e-01, -6.742688396557668e-01,  3.946437228205269e-01,  2.094395102393196e+00,  3.190791227076776e-04,  5.551115123125783e-17,  0.000000000000000e+00
  2.340000000000000e+00, -2.713217446553736e-02, -1.912778952117164e-01,  3.628933060832101e-02, -3.989147449528127e-02,  7.176712299049678e-01, -3.797026589031265e-02,  4.659978801825792e-01, -6.742688396557601e-01,  3.946437228205575e-01,  2.094395102393195e+00,  3.190791227078997e-04, -2.220446049250313e-16,  0.000000000000000e+00
  2.350000000000000e+00, -2.713217446555164e-02, -1.912778952117173e-01,  3.628933060831987e-02, -3.989147449530045e-02,  7.176712299049693e-01, -3.797026589029550e-02,  4.659978801825902e-01, -6.742688396557527e-01,  3.946437228205901e-01,  2.094395102393196e+00,  3.190791227077887e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.360000000000000e+00, -2.713217446558213e-02, -1.912778952117181e-01,  3.628933060831681e-02, -3.989147449530429e-02,  7.176712299049703e-01, -3.797026589027236e-02,  4.659978801826014e-01, -6.742688396557446e-01,  3.946437228206243e-01,  2.094395102393195e+00,  3.190791227076776e-04,  5.551115123125783e-17,  0.000000000000000e+00
  2.370000000000000e+00, -2.713217446559884e-02, -1.912778952117178e-01,  3.628933060831556e-02, -3.989147449532472e-02,  7.176712299049703e-01, -3.797026589025235e-02,  4.659978801826138e-01, -6.742688396557368e-01,  3.946437228206617e-01,  2.094395102393196e+00,  3.190791227077886e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.380000000000000e+00, -2.713217446561400e-02, -1.912778952117178e-01,  3.628933060831396e-02, -3.989147449534448e-02,  7.176712299049720e-01, -3.797026589023431e-02,  4.659978801826254e-01, -6.742688396557290e-01,  3.946437228206963e-01,  2.094395102393195e+00,  3.190791227077887e-04, -1.665334536937735e-16,  5.551115123125783e-17
  2.390000000000000e+00, -2.713217446564033e-02, -1.912778952117182e-01,  3.628933060831118e-02, -3.989147449535436e-02,  7.176712299049736e-01, -3.797026589021121e-02,  4.659978801826367e-01, -6.742688396557207e-01,  3.946437228207326e-01,  2.094395102393195e+00,  3.190791227078997e-04, -5.551115123125784e-17,  0.000000000000000e+00
  2.400000000000000e+00, -2.713217446566510e-02, -1.912778952117187e-01,  3.628933060830924e-02, -3.989147449536297e-02,  7.176712299049741e-01, -3.797026589019056e-02,  4.659978801826486e-01, -6.742688396557129e-01,  3.946437228207650e-01,  2.094395102393195e+00,  3.190791227081218e-04, -1.110223024625157e-16,  0.000000000000000e+00
  2.410000000000000e+00, -2.713217446566986e-02, -1.912778952117191e-01,  3.628933060830869e-02, -3.989147449539351e-02,  7.176712299049760e-01, -3.797026589017576e-02,  4.659978801826610e-01, -6.742688396557049e-01,  3.946437228208007e-01,  2.094395102393195e+00,  3.190791227080107e-04, -1.387778780781446e-16, -5.551115123125780e-17
  2.420000000000000e+00, -2.713217446569963e-02, -1.912778952117200e-01,  3.628933060830582e-02, -3.989147449539680e-02,  7.176712299049778e-01, -3.797026589015309e-02,  4.659978801826714e-01, -6.742688396556977e-01,  3.946437228208330e-01,  2.094395102393195e+00,  3.190791227082327e-04,  2.775557561562890e-17,  0.000000000000000e+00
  2.430000000000000e+00, -2.713217446570855e-02, -1.912778952117198e-01,  3.628933060830502e-02, -3.989147449542077e-02,  7.176712299049781e-01, -3.797026589013730e-02,  4.659978801826825e-01, -6.742688396556901e-01,  3.946437228208669e-01,  2.094395102393195e+00,  3.190791227083439e-04, -1.387778780781446e-16,  5.551115123125781e-17
  2.440000000000000e+00, -2.713217446573757e-02, -1.912778952117208e-01,  3.628933060830185e-02, -3.989147449542338e-02,  7.176712299049801e-01, -3.797026589011574e-02,  4.659978801826926e-01, -6.742688396556833e-01,  3.946437228208964e-01,  2.094395102393196e+00,  3.190791227078997e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.450000000000000e+00, -2.713217446574922e-02, -1.912778952117202e-01,  3.628933060830092e-02, -3.989147449544039e-02,  7.176712299049800e-01, -3.797026589010059e-02,  4.659978801827025e-01, -6.742688396556766e-01,  3.946437228209268e-01,  2.094395102393195e+00,  3.190791227076776e-04, -1.387778780781445e-16,  0.000000000000000e+00
  2.460000000000000e+00, -2.713217446576881e-02, -1.912778952117205e-01,  3.628933060829925e-02, -3.989147449544581e-02,  7.176712299049806e-01, -3.797026589008497e-02,  4.659978801827103e-01, -6.742688396556714e-01,  3.946437228209507e-01,  2.094395102393195e+00,  3.190791227080107e-04, -8.326672684688674e-17,  0.000000000000000e+00
  2.470000000000000e+00, -2.713217446578644e-02, -1.912778952117219e-01,  3.628933060829763e-02, -3.989147449545016e-02,  7.176712299049818e-01, -3.797026589007014e-02,  4.659978801827170e-01, -6.742688396556668e-01,  3.946437228209733e-01,  2.094395102393195e+00,  3.190791227077887e-04, -8.326672684688674e-17,  5.551115123125781e-17
  2.480000000000000e+00, -2.713217446579083e-02, -1.912778952117214e-01,  3.628933060829722e-02, -3.989147449546182e-02,  7.176712299049817e-01, -3.797026589006312e-02,  4.659978801827224e-01, -6.742688396556626e-01,  3.946437228209895e-01,  2.094395102393196e+00,  3.190791227081218e-04, -8.326672684688675e-17,  0.000000000000000e+00
  2.490000000000000e+00, -2.713217446579819e-02, -1.912778952117214e-01,  3.628933060829633e-02, -3.989147449546727e-02,  7.176712299049827e-01, -3.797026589005541e-02,  4.659978801827270e-01, -6.742688396556593e-01,  3.946437228210030e-01,  2.094395102393196e+00,  3.190791227078997e-04, -5.551115123125781e-17,  0.000000000000000e+00
  2.500000000000000e+00, -2.713217446524924e-02, -1.912778952117108e-01,  3.628933060834885e-02, -3.989147449506538e-02,  7.176712299049529e-01, -3.797026589060128e-02,  4.659978801823836e-01, -6.742688396558633e-01,  3.946437228200880e-01,  2.094395102393195e+00,  3.190791227081218e-04, -2.775557561562891e-17,  0.000000000000000e+00
  2.510000000000000e+00, -2.713217446524632e-02, -1.912778952117121e-01,  3.628933060834918e-02, -3.989147449506741e-02,  7.176712299049528e-01, -3.797026589060270e-02,  4.659978801823820e-01, -6.742688396558639e-01,  3.946437228200879e-01,  2.094395102393195e+00,  3.190791227080107e-04, -2.775557561562891e-17, -5.551115123125783e-17
  2.520000000000000e+00, -2.713217446523791e-02, -1.912778952117113e-01,  3.628933060835015e-02, -3.989147449507443e-02,  7.176712299049521e-01, -3.797026589060616e-02,  4.659978801823808e-01, -6.742688396558636e-01,  3.946437228200879e-01,  2.094395102393195e+00,  3.190791227078997e-04, -1.387778780781446e-16,  0.000000000000000e+00
  2.530000000000000e+00, -2.713217446524109e-02, -1.912778952117109e-01,  3.628933060834955e-02, -3.989147449507219e-02,  7.176712299049525e-01, -3.797026589060458e-02,  4.659978801823808e-01, -6.742688396558636e-01,  3.946437228200895e-01,  2.094395102393195e+00,  3.190791227083439e-04, -1.110223024625157e-16,  0.000000000000000e+00
