Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.000000000000000e+00, -4.627519137411358e-03, -2.591082178636457e-01,  7.206430858288804e-02,  7.925820170354675e-03,  7.552605852471109e-01,  6.869838588189573e-03,  3.002026944419210e-01,  1.730444303811051e-01,  3.302236825890095e-01,  1.185514178180177e+00,  2.413575519205527e+00, -1.146813043616799e+00, -3.446275860474880e-01
  1.010000000000000e+00, -4.281474648897879e-03, -2.596721380139340e-01,  7.243922971653853e-02,  8.579343595517649e-03,  7.558896050603684e-01,  7.364970098147827e-03,  3.031869149780880e-01,  1.701192002559254e-01,  3.297606452344563e-01,  1.202217702092995e+00,  2.417103633178972e+00, -1.154227545647157e+00, -3.454148184995427e-01
  1.020000000000000e+00, -3.944841966955217e-03, -2.602233102448655e-01,  7.280528358142556e-02,  9.216149801075121e-03,  7.565011887988361e-01,  7.846836780801281e-03,  3.060696999144187e-01,  1.673136949103886e-01,  3.292923756783317e-01,  1.218712136003594e+00,  2.420513950049455e+00, -1.161280761650797e+00, -3.460703851707137e-01
  1.030000000000000e+00, -3.617098290598857e-03, -2.607623675955804e-01,  7.316292795074397e-02,  9.837141236095484e-03,  7.570963101982194e-01,  8.316163703740760e-03,  3.088556681804013e-01,  1.646295641749501e-01,  3.288213998972121e-01,  1.234973549551495e+00,  2.423694144670835e+00, -1.167934320239291e+00, -3.466685755122770e-01
  1.040000000000000e+00, -3.298980133995818e-03, -2.612870612967716e-01,  7.351091701066909e-02,  1.044064375092072e-02,  7.576737502170091e-01,  8.771589649570463e-03,  3.115450985655337e-01,  1.620568803658616e-01,  3.283540223503278e-01,  1.250996509679190e+00,  2.426710384955149e+00, -1.174222653847057e+00, -3.471650264266091e-01
  1.050000000000000e+00, -2.990600586783292e-03, -2.617965621603277e-01,  7.384884409907633e-02,  1.102625555820459e-02,  7.582333778309909e-01,  9.212784901605420e-03,  3.141404594960315e-01,  1.595914701557048e-01,  3.278946323267695e-01,  1.266767686551824e+00,  2.429549209874247e+00, -1.180148363620831e+00, -3.475684469595294e-01
  1.060000000000000e+00, -2.692351928600638e-03, -2.622892918480579e-01,  7.417587864730876e-02,  1.159297578803780e-02,  7.587745896148331e-01,  9.638920994025069e-03,  3.166435941573388e-01,  1.572269692766542e-01,  3.274492212358259e-01,  1.282275953663443e+00,  2.432226139996825e+00, -1.185725571851931e+00, -3.478684178012101e-01
  1.070000000000000e+00, -2.404455730938833e-03, -2.627640714902570e-01,  7.449142395641485e-02,  1.214015434430149e-02,  7.592970795387077e-01,  1.004945539538663e-02,  3.190569087870295e-01,  1.549585964027145e-01,  3.270231470557522e-01,  1.297508837416596e+00,  2.434739959779181e+00, -1.190962118287813e+00, -3.480659646139057e-01
  1.080000000000000e+00, -2.127223679716745e-03, -2.632194243247561e-01,  7.479472296540612e-02,  1.266693367572269e-02,  7.598003963472659e-01,  1.044366584949491e-02,  3.213827720494885e-01,  1.527810923169353e-01,  3.266226709082685e-01,  1.312454075206160e+00,  2.437094735149621e+00, -1.195867930821800e+00, -3.481588449650262e-01
  1.090000000000000e+00, -1.861072488700500e-03, -2.636534903529887e-01,  7.508481676576564e-02,  1.317220546927298e-02,  7.602839236728828e-01,  1.082060880294336e-02,  3.236236171927684e-01,  1.506887686067241e-01,  3.262553833417748e-01,  1.327099032834678e+00,  2.439294851979636e+00, -1.200452909298036e+00, -3.481449235494186e-01
  1.100000000000000e+00, -1.606826852784653e-03, -2.640629789557616e-01,  7.535998785304486e-02,  1.365390289622707e-02,  7.607463942500766e-01,  1.117850030532822e-02,  3.257819638168273e-01,  1.486739443590803e-01,  3.259337348108839e-01,  1.341429237453377e+00,  2.441340501466493e+00, -1.204724259449389e+00, -3.480253276824001e-01
  1.110000000000000e+00, -1.606826852784653e-03, -2.640629789557616e-01,  7.535998785304486e-02,  1.365390289622707e-02,  7.607463942500766e-01,  1.117850030532822e-02,  3.257819638168273e-01,  1.486739443590803e-01,  3.259337348108839e-01,  1.341429237453377e+00,  2.441340501466493e+00, -1.204724259449389e+00, -3.480253276824001e-01
