Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  7.600000000000000e-01,  7.664641040740244e-02, -4.476509583466587e-01,  1.959359492218501e-01,  1.897218229786080e-01,  8.849558733791081e-01,  1.165953978513716e-01,  6.412705306020202e-01,  1.211252719541441e+00,  3.090961562809497e-01,  7.155068846623668e-01, -2.258518180035433e+00, -1.115172705944275e+00,  7.678388563278451e-01
  7.700000000000000e-01,  7.750758084412716e-02, -4.492704278525666e-01,  1.972152067984308e-01,  1.916539265101798e-01,  8.862086876722586e-01,  1.173540446610917e-01,  6.454420520913076e-01,  1.218040194029677e+00,  3.127397442188272e-01,  7.082760762834290e-01, -2.272386844847415e+00, -1.083035528177443e+00,  7.496107767322702e-01
  7.800000000000000e-01,  7.831779970311248e-02, -4.507996159426669e-01,  1.984241012800812e-01,  1.934747864050566e-01,  8.873820645070442e-01,  1.180637525657015e-01,  6.493679184719837e-01,  1.224418818475838e+00,  3.161488234117397e-01,  7.015306895518342e-01, -2.285012799454328e+00, -1.054092732433354e+00,  7.328283221786757e-01
  7.899999999999999e-01,  7.907495881537013e-02, -4.522334072799448e-01,  1.995584639846172e-01,  1.951790521332243e-01,  8.884739244953999e-01,  1.187233834897344e-01,  6.530404587053970e-01,  1.230351621397956e+00,  3.193106024528543e-01,  6.952597933529813e-01, -2.296160379600479e+00, -1.028004428167821e+00,  7.175285994988776e-01
  8.000000000000000e-01,  7.978015776545239e-02, -4.535734950866084e-01,  2.006193108286597e-01,  1.967688398631451e-01,  8.894866416155015e-01,  1.193347384525166e-01,  6.564650615283723e-01,  1.235870479615186e+00,  3.222363463699019e-01,  6.894936660498489e-01, -2.306209177084514e+00, -1.004566680716835e+00,  7.035795132971867e-01
  8.100000000000001e-01,  8.043270043777419e-02, -4.548177734217803e-01,  2.016047932231100e-01,  1.982421158049610e-01,  8.904200458212784e-01,  1.198978973151379e-01,  6.596393799797069e-01,  1.240965877735368e+00,  3.249232532948805e-01,  6.842313848398305e-01, -2.315137465125842e+00, -9.835499530574637e-01,  6.909586516896433e-01
  8.200000000000000e-01,  8.103250161309410e-02, -4.559654525781293e-01,  2.025140817068202e-01,  1.995982891228210e-01,  8.912747762271529e-01,  1.204134536461374e-01,  6.625633789348927e-01,  1.245640293950418e+00,  3.273728573950603e-01,  6.794767315515889e-01, -2.323016876758623e+00, -9.647685608009896e-01,  6.796180146827412e-01
  8.300000000000001e-01,  8.157960454230040e-02, -4.570160434573634e-01,  2.033465957687329e-01,  2.008370944158766e-01,  8.920516007909700e-01,  1.208820632826078e-01,  6.652373645319098e-01,  1.249897761874435e+00,  3.295873772928307e-01,  6.752318567344345e-01, -2.329917977026892e+00, -9.480621234546933e-01,  6.695103980752520e-01
  8.400000000000000e-01,  8.207414650152466e-02, -4.579692907729705e-01,  2.041019533612065e-01,  2.019585137020979e-01,  8.927513635543662e-01,  1.213044110449377e-01,  6.676618796225648e-01,  1.253743290185884e+00,  3.315694705381034e-01,  6.714974917889436e-01, -2.335907181865455e+00, -9.332918385827201e-01,  6.605906896091112e-01
  8.500000000000000e-01,  8.251596831040008e-02, -4.588243265674750e-01,  2.047793277242718e-01,  2.029618604026835e-01,  8.933744513133236e-01,  1.216808548386806e-01,  6.698361349754048e-01,  1.257173787426696e+00,  3.333190710086966e-01,  6.682687673134198e-01, -2.340972355365549e+00, -9.203267264875564e-01,  6.528340550032187e-01
  8.600000000000000e-01,  8.290609724980549e-02, -4.595829146355003e-01,  2.053799115061573e-01,  2.038492667964552e-01,  8.939228006899261e-01,  1.220127753519093e-01,  6.717641438513315e-01,  1.260213437341191e+00,  3.348454933539049e-01,  6.655540796729299e-01, -2.345322889109586e+00, -9.090868461972477e-01,  6.461647094248786e-01
  8.700000000000000e-01,  8.324443709089471e-02, -4.602444124271125e-01,  2.059030895462446e-01,  2.046202562646351e-01,  8.943967625514802e-01,  1.223004730008923e-01,  6.734452466307925e-01,  1.262859154587440e+00,  3.361486709603114e-01,  6.633469909779366e-01, -2.348930689267503e+00, -8.994724614767483e-01,  6.405663099404385e-01
  8.800000000000000e-01,  8.353094275088051e-02, -4.608083227317872e-01,  2.063483777057936e-01,  2.052744981773590e-01,  8.947967020036904e-01,  1.225442403779671e-01,  6.748789724130725e-01,  1.265108118181402e+00,  3.372286194007523e-01,  6.616413042779559e-01, -2.351767821051372e+00, -8.913987563508465e-01,  6.360237373093257e-01
  8.900000000000000e-01,  8.376664450534921e-02, -4.612765883736976e-01,  2.067171583118528e-01,  2.058142367452375e-01,  8.951243628586082e-01,  1.227452946357435e-01,  6.760692904381117e-01,  1.266983631397450e+00,  3.380940698689927e-01,  6.604441956328873e-01, -2.354015123764056e+00, -8.848255293317195e-01,  6.324782491925298e-01
  9.000000000000000e-01,  8.395114289355604e-02, -4.616480545603385e-01,  2.070084788636712e-01,  2.062383752466832e-01,  8.953795048699958e-01,  1.229035056823899e-01,  6.770143239801775e-01,  1.268473900446982e+00,  3.387416210759899e-01,  6.597458861021385e-01, -2.355562065900699e+00, -8.796808842815239e-01,  6.299401910340722e-01
  9.100000000000000e-01,  8.408544862818373e-02, -4.619246798215123e-01,  2.072237823197187e-01,  2.065491608100443e-01,  8.955637284305101e-01,  1.230199544290425e-01,  6.777179538966545e-01,  1.269600346001972e+00,  3.391795022195596e-01,  6.595527494957025e-01, -2.356573962344549e+00, -8.759496949667431e-01,  6.283591697359268e-01
  9.199999999999999e-01,  8.416920349749088e-02, -4.621054687915208e-01,  2.073622803265441e-01,  2.067456441732888e-01,  8.956767344636308e-01,  1.230944389209393e-01,  6.781785053463184e-01,  1.270351037893544e+00,  3.394042568717996e-01,  6.598559402844796e-01, -2.356940367507579e+00, -8.735834557481905e-01,  6.277497421763494e-01
  9.300000000000000e-01,  8.420290913717819e-02, -4.621916309279402e-01,  2.074248125156453e-01,  2.068290185389490e-01,  8.957192590075826e-01,  1.231275428219077e-01,  6.783981864756274e-01,  1.270740044410711e+00,  3.394194120372575e-01,  6.606632282243007e-01, -2.356734348290440e+00, -8.725668785589973e-01,  6.281004231079196e-01
  9.400000000000001e-01,  8.418722072687478e-02, -4.621842235484345e-01,  2.074122577225750e-01,  2.068006958520277e-01,  8.956923018218395e-01,  1.231198110506371e-01,  6.783792421393868e-01,  1.270774186288887e+00,  3.392297544285643e-01,  6.619725955438718e-01, -2.356030543420490e+00, -8.729185168237376e-01,  6.293798994514416e-01
  9.500000000000000e-01,  8.412192821770244e-02, -4.620829178940242e-01,  2.073243366277762e-01,  2.066602256805056e-01,  8.955955423379659e-01,  1.230710728831805e-01,  6.781209846682829e-01,  1.270448504862279e+00,  3.388324891525863e-01,  6.637834404387996e-01, -2.354753315860706e+00, -8.746188727932819e-01,  6.316115125354450e-01
  9.600000000000001e-01,  8.400714273588833e-02, -4.618879972787852e-01,  2.071612888860327e-01,  2.064078980732412e-01,  8.954290635084478e-01,  1.229813646316032e-01,  6.776239153400213e-01,  1.269762877411286e+00,  3.382274086550899e-01,  6.660963093475768e-01, -2.352882020563178e+00, -8.776767476803271e-01,  6.348041699481978e-01
  9.700000000000000e-01,  8.384260498787230e-02, -4.615989683630051e-01,  2.069227822186365e-01,  2.060431545944648e-01,  8.951923958274737e-01,  1.228503388698739e-01,  6.768870532204725e-01,  1.268707727943669e+00,  3.374109884581894e-01,  6.689072915199916e-01, -2.350318689593387e+00, -8.820939856780364e-01,  6.389828634588638e-01
  9.800000000000000e-01,  8.362860180483503e-02, -4.612166423304153e-01,  2.066094794837170e-01,  2.055667713273373e-01,  8.948857324403157e-01,  1.226781046618615e-01,  6.759116937131388e-01,  1.267288383332236e+00,  3.363843916517222e-01,  6.722216717035222e-01, -2.347073305927184e+00, -8.879103112466059e-01,  6.441634644562596e-01
  9.900000000000001e-01,  8.336575641723870e-02, -4.607425215749626e-01,  2.062226085874876e-01,  2.049803146810047e-01,  8.945096846305904e-01,  1.224650071104178e-01,  6.747005137948258e-01,  1.265515458277514e+00,  3.351511270850790e-01,  6.760459903314595e-01, -2.343214496581882e+00, -8.951821629198891e-01,  6.503406038725136e-01
  1.000000000000000e+00,  8.305350299146040e-02, -4.601755816512543e-01,  2.057614813116947e-01,  2.042825885665045e-01,  8.940632014563787e-01,  1.222102807016766e-01,  6.732512806467489e-01,  1.263372018298930e+00,  3.337048463797586e-01,  6.803736094997958e-01, -2.338566443072585e+00, -9.039336268944610e-01,  6.575685893360216e-01
  1.010000000000000e+00,  8.269275131863127e-02, -4.595180573805671e-01,  2.052279087656466e-01,  2.034758931752808e-01,  8.935471711727582e-01,  1.219144435575211e-01,  6.715678768364649e-01,  1.260875492559772e+00,  3.320511044636305e-01,  6.852152916743920e-01, -2.333240569518060e+00, -9.142514604794276e-01,  6.658407646878154e-01
  1.020000000000000e+00,  8.228292673882338e-02, -4.587689453388463e-01,  2.046212624628167e-01,  2.025590513441221e-01,  8.929604338221155e-01,  1.215766176284976e-01,  6.696479107434230e-01,  1.258007571673901e+00,  3.301833055487133e-01,  6.905621065909898e-01, -2.327035777920107e+00, -9.261806531407262e-01,  6.752216937909727e-01
  1.030000000000000e+00,  8.182504078454493e-02, -4.579307362163624e-01,  2.039435875558447e-01,  2.015346381570510e-01,  8.923039295705611e-01,  1.211973183252703e-01,  6.674955920909297e-01,  1.254786368100910e+00,  3.281074028312592e-01,  6.964239496750430e-01, -2.320057134377468e+00, -9.398324384984873e-01,  6.857088169839762e-01
  1.040000000000000e+00,  8.131905439919108e-02, -4.570036115898802e-01,  2.031952007647375e-01,  2.004027665438921e-01,  8.915771418525846e-01,  1.207760532244070e-01,  6.651105834220858e-01,  1.251204254643004e+00,  3.258208363042518e-01,  7.027949925686678e-01, -2.312177715307257e+00, -9.552926451405453e-01,  6.973529713452049e-01
  1.050000000000000e+00,  8.076489159502537e-02, -4.559876726016377e-01,  2.023763827625053e-01,  1.991634768614415e-01,  8.907794635484980e-01,  1.203122414731000e-01,  6.624922194091699e-01,  1.247251966023791e+00,  3.233207955146580e-01,  7.096656652738702e-01, -2.303239769471401e+00, -9.726565490738339e-01,  7.102141873198956e-01
  1.060000000000000e+00,  8.016390709282263e-02, -4.548861067124980e-01,  2.014897807265913e-01,  1.978201690772589e-01,  8.899122161803202e-01,  1.198065663704952e-01,  6.596457785527357e-01,  1.242951086950098e+00,  3.206153378525135e-01,  7.170426904662811e-01, -2.293353444161855e+00, -9.920867281403498e-01,  7.242895273961757e-01
  1.070000000000000e+00,  7.951635648262621e-02, -4.536996720887358e-01,  2.005362260466633e-01,  1.963736641555338e-01,  8.889752021756002e-01,  1.192586538233329e-01,  6.565716500811243e-01,  1.238296615941106e+00,  3.177039590534168e-01,  7.249136350386842e-01, -2.282374819580030e+00, -1.013720613526809e+00,  7.396363266804646e-01
  1.080000000000000e+00,  7.882302602025149e-02, -4.524302299285434e-01,  1.995174140011959e-01,  1.948260221719037e-01,  8.879689377912460e-01,  1.186685706757117e-01,  6.532722756389319e-01,  1.233293642010070e+00,  3.145901343158382e-01,  7.332685861185647e-01, -2.270236725362162e+00, -1.037734481327037e+00,  7.562941378307111e-01
  1.090000000000000e+00,  7.808488944355259e-02, -4.510799810516099e-01,  1.984353247954105e-01,  1.931797304346823e-01,  8.868941955022480e-01,  1.180365140549796e-01,  6.497506790209239e-01,  1.227949238521888e+00,  3.112786412656483e-01,  7.420949320039757e-01, -2.256875903920488e+00, -1.064335601972362e+00,  7.743018974984104e-01
  1.100000000000000e+00,  7.730312155129436e-02, -4.496514789868350e-01,  1.972922331235591e-01,  1.914377283830288e-01,  8.857520339542894e-01,  1.173628291241306e-01,  6.460105276971047e-01,  1.222272450048615e+00,  3.077756287876202e-01,  7.513770646882912e-01, -2.242233701521434e+00, -1.093769599626616e+00,  7.936981061875100e-01
  1.110000000000000e+00,  7.647911954695731e-02, -4.481476591249277e-01,  1.960907294460778e-01,  1.896034500079959e-01,  8.845438398285584e-01,  1.166480353562314e-01,  6.420562398984394e-01,  1.216274426203541e+00,  3.040887317751738e-01,  7.610962997514127e-01, -2.226259070239501e+00, -1.126330902483061e+00,  8.145208137258937e-01
  1.120000000000000e+00,  7.561452354353917e-02, -4.465718649223592e-01,  1.948337386645859e-01,  1.876808634929043e-01,  8.832713698722866e-01,  1.158928533494378e-01,  6.378931010517590e-01,  1.209968506655168e+00,  3.002271683333166e-01,  7.712309204794876e-01, -2.208912306146806e+00, -1.162376969898122e+00,  8.368078786215269e-01
  1.130000000000000e+00,  7.471123586874390e-02, -4.449278696406559e-01,  1.935245352781423e-01,  1.856745069735105e-01,  8.819367926641927e-01,  1.150982316312701e-01,  6.335273873963315e-01,  1.203370248061475e+00,  2.962018230943463e-01,  7.817563658596830e-01, -2.190169687973040e+00, -1.202347613121101e+00,  8.605975394202445e-01
  1.140000000000000e+00,  7.377143915753492e-02, -4.432198923935503e-01,  1.921667544712471e-01,  1.835895199966286e-01,  8.805427302102878e-01,  1.142653730545684e-01,  6.289664951083399e-01,  1.196497390467822e+00,  2.920253267080100e-01,  7.926455863237434e-01, -2.170029343657887e+00, -1.246791144449893e+00,  8.859292524744370e-01
  1.150000000000000e+00,  7.279761357853527e-02, -4.414526073816079e-01,  1.907643988638080e-01,  1.814316708969385e-01,  8.790923000608338e-01,  1.133957605126737e-01,  6.242190737659723e-01,  1.189369765868249e+00,  2.877121488424718e-01,  8.038695956129891e-01, -2.148518918628602e+00, -1.296399507822189e+00,  9.128445517025364e-01
  1.160000000000000e+00,  7.179255451358039e-02, -4.396311463139423e-01,  1.893218417587119e-01,  1.792073822768483e-01,  8.775891601833770e-01,  1.124911823695642e-01,  6.192951668313780e-01,  1.182009159935056e+00,  2.832787320736697e-01,  8.153982628134697e-01, -2.125706129675479e+00, -1.352054632360412e+00,  9.413871555705104e-01
  1.170000000000000e+00,  7.075939417452148e-02, -4.377610970917578e-01,  1.878438304062706e-01,  1.769237612971792e-01,  8.760375622495272e-01,  1.115537597646071e-01,  6.142063727258926e-01,  1.174439143345481e+00,  2.787437064026901e-01,  8.272014329469930e-01, -2.101714317533375e+00, -1.414886874151564e+00,  9.716001850961311e-01
  1.180000000000000e+00,  6.970163501040358e-02, -4.358485085406025e-01,  1.863354983905585e-01,  1.745886507258332e-01,  8.744424259240249e-01,  1.105859818047068e-01,  6.089660649147881e-01,  1.166684876562357e+00,  2.741282364773522e-01,  8.392505753815673e-01, -2.076747140800880e+00, -1.486339956640601e+00,  1.003514883416166e+00
  1.190000000000000e+00,  6.862321111636294e-02, -4.338999251870825e-01,  1.848024074908232e-01,  1.722107347257470e-01,  8.728094598974903e-01,  1.095907626077838e-01,  6.035897640373740e-01,  1.158772809770126e+00,  2.694565465653743e-01,  8.515214240394130e-01, -2.051130340332480e+00, -1.568214286088229e+00,  1.037116379448049e+00
  1.200000000000000e+00,  6.752860657687719e-02, -4.319225010478241e-01,  1.832506579119718e-01,  1.697997617187603e-01,  8.711453750892193e-01,  1.085715475899100e-01,  5.980958604028063e-01,  1.150729868542548e+00,  2.647565628708438e-01,  8.639986316178464e-01, -2.025383915700970e+00, -1.662590708427797e+00,  1.072250543563015e+00
  1.210000000000000e+00,  6.642305782768136e-02, -4.299242552794146e-01,  1.816871106700812e-01,  1.673669474080141e-01,  8.694582306274140e-01,  1.075325010875967e-01,  5.925070024332943e-01,  1.142580498445385e+00,  2.600600711359842e-01,  8.766841478157527e-01, -2.000336095203394e+00, -1.771349184845572e+00,  1.108392863080743e+00
  1.220000000000000e+00,  6.531225346855123e-02, -4.279136491825833e-01,  1.801190098852411e-01,  1.649243423312909e-01,  8.677569696120707e-01,  1.064782845043551e-01,  5.868502142890181e-01,  1.134329036540425e+00,  2.553953280439224e-01,  8.895950951471321e-01, -1.977095600310303e+00, -1.894703047330655e+00,  1.144241578817022e+00
  1.230000000000000e+00,  6.420470444573485e-02, -4.259031468714113e-01,  1.785569560383961e-01,  1.624898023380703e-01,  8.660552176839706e-01,  1.054161612527900e-01,  5.811669886488346e-01,  1.125988689400299e+00,  2.508067798827002e-01,  9.028566704541101e-01, -1.957588446903642e+00, -2.028807257135026e+00,  1.177080473194239e+00
  1.240000000000000e+00,  6.310413100328194e-02, -4.238976895042644e-01,  1.770052698549597e-01,  1.600709576835638e-01,  8.643591601705494e-01,  1.043493247954960e-01,  5.754827269497118e-01,  1.117468064655516e+00,  2.462868312899644e-01,  9.164891596950743e-01, -1.942147254827221e+00, -2.165660532855358e+00,  1.204211966261604e+00
  1.250000000000000e+00,  6.201176732260080e-02, -4.218977020585728e-01,  1.754647408494690e-01,  1.576699556857741e-01,  8.626712007445397e-01,  1.032786452443836e-01,  5.698088927439056e-01,  1.108677116760369e+00,  2.418253335889732e-01,  9.304635691407088e-01, -1.929899469087838e+00, -2.298064658525411e+00,  1.224477989723632e+00
  1.260000000000000e+00,  6.092621821656399e-02, -4.198982279788556e-01,  1.739321847110352e-01,  1.552829914807672e-01,  8.609897765916370e-01,  1.022022578701910e-01,  5.641380038826282e-01,  1.099570075019315e+00,  2.374279494669587e-01,  9.446692179103097e-01, -1.919056184167921e+00, -2.424652240644505e+00,  1.239115750881901e+00
  1.270000000000000e+00,  5.984889979105185e-02, -4.178970716438855e-01,  1.724072490017818e-01,  1.529117092139289e-01,  8.593180956657710e-01,  1.011203994579240e-01,  5.584698687327376e-01,  1.090186392537818e+00,  2.331509123479212e-01,  9.590929193074293e-01, -1.908978040644432e+00, -2.545274934910648e+00,  1.249220465622619e+00
  1.280000000000000e+00,  5.877626004979982e-02, -4.158854516512816e-01,  1.708838384796375e-01,  1.505476445453778e-01,  8.576511375616785e-01,  1.000289969873795e-01,  5.527841771603943e-01,  1.080515087528890e+00,  2.290066120789138e-01,  9.735207216544605e-01, -1.897872389142436e+00, -2.662460799106294e+00,  1.256658461879913e+00
  1.290000000000000e+00,  5.770849297371569e-02, -4.138599128949694e-01,  1.693604135236256e-01,  1.481900984878935e-01,  8.559899463041977e-01,  9.892723552025173e-02,  5.470777791485120e-01,  1.070591121971765e+00,  2.250393719736855e-01,  9.878632322667510e-01, -1.885215457986730e+00, -2.777516053018889e+00,  1.262329799510192e+00
  1.300000000000000e+00,  5.664563857525716e-02, -4.118176858059359e-01,  1.678356945964894e-01,  1.458383399669093e-01,  8.543351327120717e-01,  9.781439427581194e-02,  5.413506631767797e-01,  1.060428006514532e+00,  2.212783268531186e-01,  1.002004832979443e+00, -1.870485155279310e+00, -2.890961247067481e+00,  1.266728385593155e+00
  1.310000000000000e+00,  5.558892882793080e-02, -4.097579444210340e-01,  1.663099538394176e-01,  1.434941732239896e-01,  8.526892185560866e-01,  9.669090382291566e-02,  5.356100178437051e-01,  1.050047115985414e+00,  2.177580914446318e-01,  1.015871083714776e+00, -1.853512456782258e+00, -3.003568112597354e+00,  1.270216426705819e+00
  1.320000000000000e+00,  5.453949505072610e-02, -4.076806459403385e-01,  1.647837770278156e-01,  1.411594731686109e-01,  8.510544058046889e-01,  9.555738456284142e-02,  5.298657335600330e-01,  1.039454140323932e+00,  2.145001328245204e-01,  1.029360488736845e+00, -1.833989715194882e+00, -3.116607631405248e+00,  1.273170311316204e+00
  1.330000000000000e+00,  5.349936731726116e-02, -4.055873446431014e-01,  1.632589587762543e-01,  1.388380495068687e-01,  8.494343474538373e-01,  9.441541369089469e-02,  5.241335512573108e-01,  1.028658392338555e+00,  2.115281376378916e-01,  1.042410690935395e+00, -1.811868257046434e+00, -3.230557834455717e+00,  1.275638105045985e+00
  1.340000000000000e+00,  5.247056295899562e-02, -4.034804648224274e-01,  1.617376754459242e-01,  1.365339381854762e-01,  8.478325531268014e-01,  9.326686334886852e-02,  5.184314307560453e-01,  1.017661440630097e+00,  2.088558438446534e-01,  1.054937574986441e+00, -1.786917051727829e+00, -3.346886461869068e+00,  1.277807290089049e+00
  1.350000000000000e+00,  5.145552337106424e-02, -4.013637972409118e-01,  1.602229370007944e-01,  1.342522540507801e-01,  8.462531456121097e-01,  9.211428582935062e-02,  5.127810270340286e-01,  1.006464812893495e+00,  2.064923470090655e-01,  1.066859286095921e+00, -1.758843637170238e+00, -3.467461649237177e+00,  1.279804398413873e+00
  1.360000000000000e+00,  5.045718741947489e-02, -3.992430965931680e-01,  1.587188927789196e-01,  1.319994800936926e-01,  8.447009141464784e-01,  9.096114546786165e-02,  5.072084724660572e-01,  9.950682649858370e-01,  2.044379411861162e-01,  1.078079264457830e+00, -1.727117971326066e+00, -3.595054241392337e+00,  1.281718719733273e+00
  1.370000000000000e+00,  4.947958278211676e-02, -3.971280208885707e-01,  1.572320227687574e-01,  1.297849918277466e-01,  8.431821414043783e-01,  8.981273108640499e-02,  5.017484252504572e-01,  9.834678992124208e-01,  2.026774160140451e-01,  1.088459544434697e+00, -1.690647203662689e+00, -3.734200035674354e+00,  1.283536212593789e+00
  1.380000000000000e+00,  4.852975111920462e-02, -3.950382981389750e-01,  1.557749557880430e-01,  1.276259832450052e-01,  8.417073116037791e-01,  8.867907231293203e-02,  4.964570183978407e-01,  9.716581957443141e-01,  2.011616172121884e-01,  1.097727832199942e+00, -1.646642904820425e+00, -3.897158246182204e+00,  1.285525304952037e+00
  1.390000000000000e+00,  4.852975111920462e-02, -3.950382981389750e-01,  1.557749557880430e-01,  1.276259832450052e-01,  8.417073116037791e-01,  8.867907231293203e-02,  4.964570183978407e-01,  9.716581957443141e-01,  2.011616172121884e-01,  1.097727832199942e+00, -1.646642904820425e+00, -3.897158246182204e+00,  1.285525304952037e+00
