Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  7.600000000000001e-01, -2.546084782007937e-02, -2.825199358115567e-01,  7.262007144474850e-02, -1.765700136585465e-02,  7.119302924116930e-01, -3.654714790236455e-03, -2.268711195394599e-02,  6.092509708381024e-01, -7.611228353836344e-02,  4.821149441829776e-01, -2.043671475954999e+00, -2.880953255599028e+00,  1.964234813215890e+00
  7.700000000000000e-01, -2.565455504802124e-02, -2.821796499474573e-01,  7.240108342146381e-02, -1.802435259677563e-02,  7.115881473071207e-01, -3.959603379816349e-03, -2.405338450119287e-02,  6.113062917806567e-01, -7.637004689453798e-02,  4.851246382349941e-01, -2.045767636978210e+00, -2.880385781841666e+00,  1.965170133586361e+00
  7.800000000000001e-01, -2.584124089038041e-02, -2.818154076287919e-01,  7.217565149267453e-02, -1.838681671210592e-02,  7.112616941750841e-01, -4.266752968613436e-03, -2.535349609570419e-02,  6.127230690458892e-01, -7.633825658740638e-02,  4.879601824258228e-01, -2.048300075438382e+00, -2.879897132393644e+00,  1.966290761974358e+00
  7.900000000000000e-01, -2.601881800980890e-02, -2.814348430395693e-01,  7.194772149521597e-02, -1.873949540377507e-02,  7.109542498446800e-01, -4.571427348481715e-03, -2.657617229957464e-02,  6.135108791538956e-01, -7.604284187011418e-02,  4.906199705327535e-01, -2.051217385705553e+00, -2.879478594823174e+00,  1.967581113189237e+00
  8.000000000000000e-01, -2.618530334341367e-02, -2.810457341193232e-01,  7.172124463596070e-02, -1.907762079916084e-02,  7.106689205119436e-01, -4.868925487775029e-03, -2.771017877903350e-02,  6.136916409812135e-01, -7.551278421156578e-02,  4.931079822667388e-01, -2.054500177750232e+00, -2.879125285689582e+00,  1.969026443605899e+00
  8.100000000000001e-01, -2.633914815498473e-02, -2.806551076672615e-01,  7.149967976018159e-02, -1.939725429009856e-02,  7.104080472208935e-01, -5.155218155197303e-03, -2.874712844251366e-02,  6.132850287065497e-01, -7.477792315350636e-02,  4.954236713952879e-01, -2.058080129542585e+00, -2.878824491739782e+00,  1.970608682160513e+00
  8.200000000000001e-01, -2.647884155528656e-02, -2.802691815735414e-01,  7.128614156597142e-02, -1.969471185633764e-02,  7.101739738921948e-01, -5.426597288617405e-03, -2.967758446751836e-02,  6.123169088094149e-01, -7.386293947452909e-02,  4.975670319640454e-01, -2.061935496254125e+00, -2.878573391350579e+00,  1.972313708993626e+00
  8.300000000000002e-01, -2.660331430628670e-02, -2.798929940624941e-01,  7.108308138979892e-02, -1.996724646819349e-02,  7.099683030951806e-01, -5.680194295179824e-03, -3.049492643714274e-02,  6.108082020013684e-01, -7.279020435948159e-02,  4.995339929054088e-01, -2.066003754248332e+00, -2.878361811595536e+00,  1.974123756379787e+00
  8.400000000000001e-01, -2.671169059529066e-02, -2.795302508585848e-01,  7.089233443015311e-02, -2.021271441940648e-02,  7.097923871236373e-01, -5.913803470721932e-03, -3.119285603733985e-02,  6.087778763987781e-01, -7.157506888653235e-02,  5.013173949032578e-01, -2.070232629369697e+00, -2.878183248961086e+00,  1.976022265117285e+00
  8.500000000000002e-01, -2.680342349960988e-02, -2.791832237484337e-01,  7.071502305399807e-02, -2.042979692761415e-02,  7.096470759905682e-01, -6.126049378898637e-03, -3.176672119771572e-02,  6.062386007397975e-01, -7.022696477967295e-02,  5.029056786415821e-01, -2.074547743776797e+00, -2.878028499539203e+00,  1.977990901751582e+00
  8.600000000000001e-01, -2.687796447634313e-02, -2.788530164969065e-01,  7.055180534509506e-02, -2.061744712911126e-02,  7.095333293127501e-01, -6.315979419168469e-03, -3.221033528249242e-02,  6.032076720075787e-01, -6.874683576424240e-02,  5.042885516873246e-01, -2.078933872486610e+00, -2.877900422161812e+00,  1.980016152661975e+00
  8.700000000000000e-01, -2.693524887354375e-02, -2.785394823309174e-01,  7.040263576350328e-02, -2.077562511916824e-02,  7.094512891519872e-01, -6.483555513913869e-03, -3.252081494523146e-02,  5.996939775162523e-01, -6.713328317531167e-02,  5.054518737656714e-01, -2.083315862871117e+00, -2.877791379054934e+00,  1.982079196164730e+00
  8.800000000000001e-01, -2.697527755056862e-02, -2.782419310102250e-01,  7.026722597684543e-02, -2.090451268520455e-02,  7.094010215605286e-01, -6.629002956182618e-03, -3.269483231186506e-02,  5.957154096905596e-01, -6.538219224402242e-02,  5.063869497210122e-01, -2.087660342869634e+00, -2.877701029245061e+00,  1.984164091354076e+00
  8.900000000000001e-01, -2.699837047842544e-02, -2.779598090895711e-01,  7.014520725691922e-02, -2.100472800906311e-02,  7.093819671783987e-01, -6.752805913543583e-03, -3.273182224741956e-02,  5.912975230339600e-01, -6.349549424745936e-02,  5.070919213387529e-01, -2.091904376777545e+00, -2.877621983206051e+00,  1.986251590156214e+00
  9.000000000000001e-01, -2.700516753833730e-02, -2.776942969858067e-01,  7.003676503887561e-02, -2.107695286199116e-02,  7.093927955493249e-01, -6.855131780302973e-03, -3.263533016224900e-02,  5.864949983128445e-01, -6.149359626472201e-02,  5.075853503549328e-01, -2.095985904297491e+00, -2.877542717999945e+00,  1.988322136465034e+00
  9.100000000000001e-01, -2.699688577191507e-02, -2.774526281300460e-01,  6.994424551793420e-02, -2.112130241665002e-02,  7.094305195784283e-01, -6.934516228001505e-03, -3.241896856923811e-02,  5.814641995409707e-01, -5.945291394437521e-02,  5.079439052230927e-01, -2.099897100066371e+00, -2.877450757224360e+00,  1.990352131011658e+00
  9.200000000000000e-01, -2.691158874566308e-02, -2.792648569478540e-01,  7.070125891408972e-02, -2.057042215724238e-02,  7.094315718336527e-01, -6.199207405907292e-03, -3.323074465008273e-02,  5.954924842159168e-01, -7.219396039299833e-02,  5.220527404943804e-01, -2.119116197240083e+00, -2.875724555088821e+00,  1.995767653921672e+00
  9.300000000000002e-01, -2.688742994726362e-02, -2.792990006556291e-01,  7.072517064243861e-02, -2.052671222288959e-02,  7.094749904511638e-01, -6.163954895960037e-03, -3.319515974527825e-02,  5.910282417786415e-01, -7.201373241595770e-02,  5.231263372979017e-01, -2.127594478125065e+00, -2.875794617927964e+00,  1.999785800870080e+00
  9.400000000000001e-01, -2.685054574208015e-02, -2.789839896826679e-01,  7.061562061681054e-02, -2.054619851904909e-02,  7.095743141534947e-01, -6.242676829801415e-03, -3.275541471495633e-02,  5.831736662020650e-01, -6.894767109336362e-02,  5.214284448104709e-01, -2.131488413533547e+00, -2.876008273543508e+00,  2.002479962646377e+00
  9.500000000000002e-01, -2.681286015633693e-02, -2.785383349044059e-01,  7.045445659597957e-02, -2.059511766276399e-02,  7.096869930721733e-01, -6.367784821514925e-03, -3.215542196182111e-02,  5.744017336869398e-01, -6.487467275890244e-02,  5.188872685465276e-01, -2.133607131814741e+00, -2.876230088294261e+00,  2.004581715564449e+00
  9.600000000000001e-01, -2.677661376771682e-02, -2.780261813801195e-01,  7.026625371332006e-02, -2.066167582079807e-02,  7.098029674980029e-01, -6.518240703895441e-03, -3.145611230992404e-02,  5.653310939704483e-01, -6.032630902742920e-02,  5.160316121501406e-01, -2.134878552476978e+00, -2.876436672865217e+00,  2.006358122856326e+00
  9.700000000000001e-01, -2.674160290298183e-02, -2.774810143693388e-01,  7.006442790290227e-02, -2.073768950717344e-02,  7.099196253747148e-01, -6.681760372534605e-03, -3.068119718232587e-02,  5.562180776844532e-01, -5.555848342509637e-02,  5.130919743430835e-01, -2.135748556273521e+00, -2.876620311936217e+00,  2.007946526445425e+00
  9.800000000000001e-01, -2.670698105945380e-02, -2.769237812228195e-01,  6.985767551881207e-02, -2.081698585174375e-02,  7.100367126582205e-01, -6.849978181343798e-03, -2.984270298340553e-02,  5.471920750603134e-01, -5.071989485332090e-02,  5.101854448793480e-01, -2.136457250871420e+00, -2.876777670212657e+00,  2.009425070278304e+00
  9.900000000000001e-01, -2.667184903545891e-02, -2.763685529973969e-01,  6.965197488451283e-02, -2.089494013275471e-02,  7.101546916344946e-01, -7.016961794955695e-03, -2.894867745360422e-02,  5.383254995634874e-01, -4.590505106199321e-02,  5.073750664807684e-01, -2.137133308345374e+00, -2.876906242073157e+00,  2.010839529103021e+00
  1.000000000000000e+00, -2.663543934764312e-02, -2.758253894494324e-01,  6.945164871888533e-02, -2.096807188677554e-02,  7.102741296637435e-01, -7.178352519223327e-03, -2.800618789856335e-02,  5.296658069378087e-01, -4.117931975671835e-02,  5.046967851996840e-01, -2.137860007298041e+00, -2.877005668254697e+00,  2.012219833027083e+00
  1.010000000000000e+00, -2.659720943876662e-02, -2.753012441454283e-01,  6.925968607978973e-02, -2.103396647015969e-02,  7.103954392731925e-01, -7.331126885595490e-03, -2.702225138199559e-02,  5.212421573333974e-01, -3.658732358751046e-02,  5.021685338272631e-01, -2.138673756959198e+00, -2.877074571406292e+00,  2.013583781148481e+00
  1.020000000000000e+00, -2.655683830308836e-02, -2.748009922268105e-01,  6.907815385821359e-02, -2.109102644439588e-02,  7.105187924634248e-01, -7.473222498584909e-03, -2.600431778329504e-02,  5.130753474715736e-01, -3.216086013719401e-02,  4.997980384403314e-01, -2.139599267530498e+00, -2.877112978462576e+00,  2.014944569897744e+00
  1.030000000000000e+00, -2.651424781840933e-02, -2.743276956471317e-01,  6.890829440509320e-02, -2.113843845034727e-02,  7.106440560708377e-01, -7.603462543639090e-03, -2.496037332431861e-02,  5.051783772442642e-01, -2.792125089231033e-02,  4.975846148739914e-01, -2.140652039197905e+00, -2.877121650496300e+00,  2.016313279711170e+00
  1.040000000000000e+00, -2.646967708570888e-02, -2.738827884165495e-01,  6.875056864050094e-02, -2.117623749733605e-02,  7.107706318587739e-01, -7.721559494763983e-03, -2.389956962936612e-02,  4.975577724174843e-01, -2.388181709344486e-02,  4.955193569923120e-01, -2.141856953855392e+00, -2.877103408633892e+00,  2.017705118746351e+00
  1.050000000000000e+00, -2.642391128630817e-02, -2.734650798805993e-01,  6.860416414708104e-02, -2.120587468182845e-02,  7.108971058678542e-01, -7.828691848079480e-03, -2.283279112516414e-02,  4.902014199783713e-01, -2.004347506128554e-02,  4.935766645205547e-01, -2.143234703631418e+00, -2.877061054527592e+00,  2.019144573550542e+00
  1.060000000000000e+00, -2.638020941465442e-02, -2.730664269945457e-01,  6.846446039127599e-02, -2.123406556027878e-02,  7.110179213828386e-01, -7.930896419078704e-03, -2.178533333326478e-02,  4.830526186995702e-01, -1.638871532990239e-02,  4.916705124805071e-01, -2.144945911621186e+00, -2.877010056865422e+00,  2.020736820842628e+00
  1.070000000000000e+00, -2.638020941465442e-02, -2.730664269945457e-01,  6.846446039127599e-02, -2.123406556027878e-02,  7.110179213828386e-01, -7.930896419078704e-03, -2.178533333326478e-02,  4.830526186995702e-01, -1.638871532990239e-02,  4.916705124805071e-01, -2.144945911621186e+00, -2.877010056865422e+00,  2.020736820842628e+00
