Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.200000000000000e+00,  1.461892891370742e+00,  1.305367415949945e-01,  2.027646167917386e-02,  1.783075907679612e+00, -1.816108655334765e-01, -3.200325483669031e-02
  2.210000000000000e+00,  1.458435548487777e+00,  1.303150987165691e-01,  2.041264333858303e-02,  1.782920594560274e+00, -1.809107066046890e-01, -3.136376923983557e-02
  2.220000000000000e+00,  1.455101328222769e+00,  1.300988896347182e-01,  2.054891112378739e-02,  1.782744114261789e+00, -1.802404214939753e-01, -3.073874675922562e-02
  2.230000000000000e+00,  1.451891683986263e+00,  1.298885564924332e-01,  2.068477205233565e-02,  1.782550035891078e+00, -1.795998572283532e-01, -3.012955376035664e-02
  2.240000000000000e+00,  1.448807886648461e+00,  1.296845070162371e-01,  2.081975443065153e-02,  1.782341723435834e+00, -1.789888244289828e-01, -2.953746321707388e-02
  2.250000000000000e+00,  1.445851018925559e+00,  1.294871168570486e-01,  2.095340492124889e-02,  1.782122334615448e+00, -1.784070986136704e-01, -2.896365499926361e-02
  2.260000000000000e+00,  1.443021964672430e+00,  1.292967283954947e-01,  2.108528890812428e-02,  1.781894820274322e+00, -1.778544210369376e-01, -2.840921527285806e-02
  2.270000000000000e+00,  1.440321395538731e+00,  1.291136472636099e-01,  2.121499303940955e-02,  1.781661923507341e+00, -1.773304984445128e-01, -2.787513335865937e-02
  2.280000000000000e+00,  1.437749756376112e+00,  1.289381388451836e-01,  2.134212770917738e-02,  1.781426179148939e+00, -1.768350025294521e-01, -2.736229656632279e-02
  2.290000000000000e+00,  1.435307217321263e+00,  1.287703847987414e-01,  2.146641095447537e-02,  1.781189857673170e+00, -1.763675546992347e-01, -2.687156044792807e-02
  2.300000000000000e+00,  1.432993810224401e+00,  1.286106550771593e-01,  2.158732312971171e-02,  1.780955197818797e+00, -1.759277908516040e-01, -2.640343796932847e-02
  2.310000000000000e+00,  1.430809187766590e+00,  1.284590492305440e-01,  2.170463133948067e-02,  1.780724065999862e+00, -1.755152606396578e-01, -2.595857258006172e-02
  2.320000000000000e+00,  1.428752787861965e+00,  1.283156780073031e-01,  2.181802622165004e-02,  1.780498187207344e+00, -1.751294936806196e-01, -2.553741512460078e-02
  2.330000000000000e+00,  1.426823773605064e+00,  1.281806183583765e-01,  2.192721465634640e-02,  1.780279097745258e+00, -1.747699800858131e-01, -2.514030987671760e-02
  2.340000000000000e+00,  1.425021024454447e+00,  1.280539134087344e-01,  2.203192315044314e-02,  1.780068146643551e+00, -1.744361700741024e-01, -2.476749455862244e-02
  2.350000000000000e+00,  1.423343127427886e+00,  1.279355729569089e-01,  2.213189843845886e-02,  1.779866500605683e+00, -1.741274746392662e-01, -2.441909845712877e-02
  2.360000000000000e+00,  1.421788368427491e+00,  1.278255740678180e-01,  2.222690780459056e-02,  1.779675149705245e+00, -1.738432652373641e-01, -2.409514003036976e-02
  2.370000000000000e+00,  1.420354280235052e+00,  1.277240099278143e-01,  2.231655738382380e-02,  1.779494820942662e+00, -1.735829308525293e-01, -2.379559698586121e-02
  2.380000000000000e+00,  1.419039460954413e+00,  1.276304855880934e-01,  2.240104073782695e-02,  1.779326359714096e+00, -1.733456321665345e-01, -2.352011923158729e-02
  2.390000000000000e+00,  1.417840723068531e+00,  1.275450367398843e-01,  2.247999011451488e-02,  1.779170160992121e+00, -1.731306721342872e-01, -2.326845769225008e-02
  2.400000000000000e+00,  1.416755053015656e+00,  1.274675047916647e-01,  2.255327311710214e-02,  1.779026556010604e+00, -1.729372378540924e-01, -2.304017672932350e-02
  2.410000000000000e+00,  1.415779087376709e+00,  1.273976965571051e-01,  2.262078014945664e-02,  1.778895731529114e+00, -1.727644638359787e-01, -2.283472688624765e-02
  2.420000000000000e+00,  1.414909102255199e+00,  1.273353828148420e-01,  2.268243347816195e-02,  1.778777731387386e+00, -1.726114301870634e-01, -2.265144536963165e-02
  2.430000000000000e+00,  1.414141001858980e+00,  1.272802986141375e-01,  2.273819157225568e-02,  1.778672462304393e+00, -1.724771622023495e-01, -2.248955763767989e-02
  2.440000000000000e+00,  1.413470307333107e+00,  1.272321445593758e-01,  2.278805313974119e-02,  1.778579700204593e+00, -1.723606316040195e-01, -2.234818013144765e-02
  2.450000000000000e+00,  1.412892146646319e+00,  1.271905887299147e-01,  2.283206072457842e-02,  1.778499096343301e+00, -1.722607601899603e-01, -2.222632405355664e-02
  2.460000000000000e+00,  1.412401244824386e+00,  1.271552678819812e-01,  2.287030488361914e-02,  1.778430182766820e+00, -1.721764243970599e-01, -2.212289879199293e-02
  2.470000000000000e+00,  1.411991913702440e+00,  1.271257871119333e-01,  2.290292985064420e-02,  1.778372377222598e+00, -1.721064582658121e-01, -2.203671369072676e-02
  2.480000000000000e+00,  1.411660228010416e+00,  1.271014941341184e-01,  2.292998639357662e-02,  1.778325429207136e+00, -1.720500937623358e-01, -2.196775688689365e-02
  2.490000000000000e+00,  1.411396229605585e+00,  1.270825147536574e-01,  2.295197582114941e-02,  1.778287763641652e+00, -1.720053566543676e-01, -2.191210955660029e-02
  2.500000000000000e+00,  1.411180758880703e+00,  1.270670133102714e-01,  2.297023162923214e-02,  1.778256925964554e+00, -1.719689562851950e-01, -2.186675098909607e-02
