Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  7.600000000000000e-01, -2.713217446532605e-02, -1.912778952117132e-01,  3.628933060834172e-02, -3.989147449512211e-02,  7.176712299049572e-01, -3.797026589052518e-02,  4.462574602163932e-01, -5.897366361397062e-01,  4.126686416253014e-01,  2.094395102393195e+00,  3.190665377797775e-04, -2.081668171172168e-16,  2.220446049250313e-16
  7.700000000000001e-01, -2.713217446533272e-02, -1.912778952117132e-01,  3.628933060834130e-02, -3.989147449513596e-02,  7.176712299049571e-01, -3.797026589051509e-02,  4.462574602163989e-01, -5.897366361397027e-01,  4.126686416253224e-01,  2.094395102393196e+00,  3.190665377800017e-04, -2.220446049250313e-16,  1.942890293094023e-16
  7.800000000000000e-01, -2.713217446534629e-02, -1.912778952117134e-01,  3.628933060833959e-02, -3.989147449514549e-02,  7.176712299049578e-01, -3.797026589050145e-02,  4.462574602164059e-01, -5.897366361396978e-01,  4.126686416253461e-01,  2.094395102393196e+00,  3.190665377800009e-04,  6.938893903907227e-17,  3.053113317719180e-16
  7.900000000000001e-01, -2.713217446536205e-02, -1.912778952117133e-01,  3.628933060833826e-02, -3.989147449515717e-02,  7.176712299049587e-01, -3.797026589048584e-02,  4.462574602164137e-01, -5.897366361396915e-01,  4.126686416253735e-01,  2.094395102393196e+00,  3.190665377799993e-04, -8.326672684688675e-17,  2.775557561562891e-16
  8.000000000000000e-01, -2.713217446538303e-02, -1.912778952117144e-01,  3.628933060833613e-02, -3.989147449516330e-02,  7.176712299049608e-01, -3.797026589046848e-02,  4.462574602164212e-01, -5.897366361396856e-01,  4.126686416253993e-01,  2.094395102393196e+00,  3.190665377802224e-04, -4.163336342344337e-17,  3.330669073875470e-16
  8.100000000000001e-01, -2.713217446539595e-02, -1.912778952117146e-01,  3.628933060833504e-02, -3.989147449518169e-02,  7.176712299049610e-01, -3.797026589045219e-02,  4.462574602164309e-01, -5.897366361396795e-01,  4.126686416254319e-01,  2.094395102393196e+00,  3.190665377800026e-04, -5.551115123125783e-17,  2.498001805406602e-16
  8.200000000000002e-01, -2.713217446542089e-02, -1.912778952117152e-01,  3.628933060833251e-02, -3.989147449519007e-02,  7.176712299049621e-01, -3.797026589043168e-02,  4.462574602164408e-01, -5.897366361396728e-01,  4.126686416254643e-01,  2.094395102393195e+00,  3.190665377802239e-04,  0.000000000000000e+00,  2.498001805406602e-16
  8.300000000000001e-01, -2.713217446544179e-02, -1.912778952117153e-01,  3.628933060833042e-02, -3.989147449520562e-02,  7.176712299049633e-01, -3.797026589041028e-02,  4.462574602164515e-01, -5.897366361396640e-01,  4.126686416255009e-01,  2.094395102393196e+00,  3.190665377801132e-04, -8.326672684688673e-17,  2.498001805406602e-16
  8.400000000000001e-01, -2.713217446545263e-02, -1.912778952117149e-01,  3.628933060832953e-02, -3.989147449523171e-02,  7.176712299049640e-01, -3.797026589039267e-02,  4.462574602164625e-01, -5.897366361396564e-01,  4.126686416255378e-01,  2.094395102393196e+00,  3.190665377802226e-04, -9.714451465470120e-17,  2.775557561562892e-16
  8.500000000000001e-01, -2.713217446548089e-02, -1.912778952117151e-01,  3.628933060832663e-02, -3.989147449524273e-02,  7.176712299049652e-01, -3.797026589036825e-02,  4.462574602164747e-01, -5.897366361396484e-01,  4.126686416255768e-01,  2.094395102393196e+00,  3.190665377801128e-04,  0.000000000000000e+00,  2.775557561562891e-16
  8.600000000000001e-01, -2.713217446550440e-02, -1.912778952117167e-01,  3.628933060832453e-02, -3.989147449525940e-02,  7.176712299049669e-01, -3.797026589034539e-02,  4.462574602164861e-01, -5.897366361396394e-01,  4.126686416256160e-01,  2.094395102393196e+00,  3.190665377802208e-04,  1.387778780781445e-17,  2.220446049250313e-16
  8.700000000000001e-01, -2.713217446524583e-02, -1.912778952117113e-01,  3.628933060834908e-02, -3.989147449506799e-02,  7.176712299049527e-01, -3.797026589060297e-02,  4.462574602163433e-01, -5.897366361397326e-01,  4.126686416251789e-01,  2.094395102393195e+00,  3.190665377797768e-04, -1.526556658859590e-16,  2.498001805406602e-16
  8.800000000000001e-01, -2.713217446524869e-02, -1.912778952117118e-01,  3.628933060834887e-02, -3.989147449506491e-02,  7.176712299049531e-01, -3.797026589060196e-02,  4.462574602163421e-01, -5.897366361397319e-01,  4.126686416251793e-01,  2.094395102393195e+00,  3.190665377802218e-04, -2.775557561562892e-17,  1.942890293094024e-16
  8.900000000000000e-01, -2.713217446524582e-02, -1.912778952117113e-01,  3.628933060834932e-02, -3.989147449506696e-02,  7.176712299049529e-01, -3.797026589060344e-02,  4.462574602163411e-01, -5.897366361397315e-01,  4.126686416251796e-01,  2.094395102393195e+00,  3.190665377802206e-04, -1.249000902703301e-16,  1.942890293094023e-16
  9.000000000000001e-01, -2.713217446524979e-02, -1.912778952117108e-01,  3.628933060834897e-02, -3.989147449506469e-02,  7.176712299049522e-01, -3.797026589060155e-02,  4.462574602163409e-01, -5.897366361397314e-01,  4.126686416251820e-01,  2.094395102393195e+00,  3.190665377799988e-04, -4.163336342344337e-17,  2.220446049250313e-16
  9.100000000000001e-01, -2.713217446524131e-02, -1.912778952117118e-01,  3.628933060834985e-02, -3.989147449507172e-02,  7.176712299049526e-01, -3.797026589060531e-02,  4.462574602163404e-01, -5.897366361397322e-01,  4.126686416251815e-01,  2.094395102393195e+00,  3.190665377796668e-04, -1.387778780781446e-17,  2.220446049250313e-16
  9.200000000000000e-01, -2.713217446524476e-02, -1.912778952117113e-01,  3.628933060834971e-02, -3.989147449506968e-02,  7.176712299049521e-01, -3.797026589060350e-02,  4.462574602163399e-01, -5.897366361397310e-01,  4.126686416251837e-01,  2.094395102393195e+00,  3.190665377799989e-04, -1.387778780781445e-16,  2.775557561562891e-16
  9.300000000000000e-01, -2.713217446524120e-02, -1.912778952117118e-01,  3.628933060834966e-02, -3.989147449507150e-02,  7.176712299049527e-01, -3.797026589060492e-02,  4.462574602163383e-01, -5.897366361397305e-01,  4.126686416251833e-01,  2.094395102393195e+00,  3.190665377799990e-04,  2.775557561562891e-17,  3.053113317719180e-16
  9.400000000000002e-01, -2.713217446524916e-02, -1.912778952117109e-01,  3.628933060834895e-02, -3.989147449506344e-02,  7.176712299049525e-01, -3.797026589060247e-02,  4.462574602163374e-01, -5.897366361397305e-01,  4.126686416251837e-01,  2.094395102393196e+00,  3.190665377801133e-04, -8.326672684688673e-17,  2.498001805406601e-16
  9.500000000000002e-01, -2.713217446524131e-02, -1.912778952117109e-01,  3.628933060834964e-02, -3.989147449507195e-02,  7.176712299049522e-01, -3.797026589060484e-02,  4.462574602163368e-01, -5.897366361397306e-01,  4.126686416251856e-01,  2.094395102393196e+00,  3.190665377803342e-04, -1.804112415015879e-16,  2.498001805406602e-16
  9.600000000000001e-01, -2.713217446524402e-02, -1.912778952117115e-01,  3.628933060834945e-02, -3.989147449506855e-02,  7.176712299049527e-01, -3.797026589060409e-02,  4.462574602163353e-01, -5.897366361397304e-01,  4.126686416251857e-01,  2.094395102393196e+00,  3.190665377802233e-04, -2.498001805406602e-16,  2.220446049250313e-16
  9.700000000000000e-01, -2.713217446524090e-02, -1.912778952117119e-01,  3.628933060834959e-02, -3.989147449507150e-02,  7.176712299049534e-01, -3.797026589060500e-02,  4.462574602163351e-01, -5.897366361397297e-01,  4.126686416251871e-01,  2.094395102393196e+00,  3.190665377801095e-04,  8.326672684688674e-17,  2.775557561562892e-16
  9.800000000000002e-01, -2.713217446524261e-02, -1.912778952117116e-01,  3.628933060834980e-02, -3.989147449506832e-02,  7.176712299049527e-01, -3.797026589060518e-02,  4.462574602163333e-01, -5.897366361397299e-01,  4.126686416251860e-01,  2.094395102393196e+00,  3.190665377805544e-04,  1.804112415015880e-16,  3.053113317719180e-16
  9.900000000000001e-01, -2.713217446524664e-02, -1.912778952117121e-01,  3.628933060834939e-02, -3.989147449506628e-02,  7.176712299049531e-01, -3.797026589060295e-02,  4.462574602163328e-01, -5.897366361397293e-01,  4.126686416251885e-01,  2.094395102393195e+00,  3.190665377804431e-04, -2.775557561562891e-17,  2.498001805406602e-16
  1.000000000000000e+00, -2.713217446524981e-02, -1.912778952117108e-01,  3.628933060834880e-02, -3.989147449506402e-02,  7.176712299049524e-01, -3.797026589060144e-02,  4.462574602163328e-01, -5.897366361397287e-01,  4.126686416251908e-01,  2.094395102393195e+00,  3.190665377804465e-04, -8.326672684688677e-17,  3.330669073875470e-16
  1.010000000000000e+00, -2.713217446524802e-02, -1.912778952117110e-01,  3.628933060834893e-02, -3.989147449506650e-02,  7.176712299049525e-01, -3.797026589060164e-02,  4.462574602163318e-01, -5.897366361397282e-01,  4.126686416251925e-01,  2.094395102393196e+00,  3.190665377803346e-04,  1.665334536937735e-16,  4.163336342344337e-16
  1.020000000000000e+00, -2.713217446523859e-02, -1.912778952117112e-01,  3.628933060835013e-02, -3.989147449507297e-02,  7.176712299049525e-01, -3.797026589060669e-02,  4.462574602163304e-01, -5.897366361397289e-01,  4.126686416251903e-01,  2.094395102393195e+00,  3.190665377806687e-04, -5.551115123125781e-17,  3.608224830031759e-16
  1.030000000000000e+00, -2.713217446524164e-02, -1.912778952117118e-01,  3.628933060834950e-02, -3.989147449507059e-02,  7.176712299049527e-01, -3.797026589060465e-02,  4.462574602163298e-01, -5.897366361397294e-01,  4.126686416251925e-01,  2.094395102393195e+00,  3.190665377804431e-04, -1.387778780781446e-16,  3.608224830031758e-16
  1.040000000000000e+00, -2.713217446524518e-02, -1.912778952117122e-01,  3.628933060834941e-02, -3.989147449506832e-02,  7.176712299049532e-01, -3.797026589060348e-02,  4.462574602163288e-01, -5.897366361397274e-01,  4.126686416251940e-01,  2.094395102393195e+00,  3.190665377800029e-04, -2.775557561562891e-17,  3.330669073875470e-16
  1.050000000000000e+00, -2.713217446524630e-02, -1.912778952117121e-01,  3.628933060834916e-02, -3.989147449506458e-02,  7.176712299049531e-01, -3.797026589060380e-02,  4.462574602163271e-01, -5.897366361397275e-01,  4.126686416251935e-01,  2.094395102393196e+00,  3.190665377803333e-04, -8.326672684688670e-17,  3.608224830031758e-16
  1.060000000000000e+00, -2.713217446524050e-02, -1.912778952117110e-01,  3.628933060834977e-02, -3.989147449507320e-02,  7.176712299049522e-01, -3.797026589060522e-02,  4.462574602163268e-01, -5.897366361397270e-01,  4.126686416251961e-01,  2.094395102393195e+00,  3.190665377805545e-04, -1.249000902703301e-16,  3.330669073875469e-16
  1.070000000000000e+00, -2.713217446524759e-02, -1.912778952117110e-01,  3.628933060834941e-02, -3.989147449506503e-02,  7.176712299049527e-01, -3.797026589060299e-02,  4.462574602163257e-01, -5.897366361397270e-01,  4.126686416251965e-01,  2.094395102393196e+00,  3.190665377800006e-04, -1.526556658859590e-16,  3.330669073875470e-16
  1.080000000000000e+00, -2.713217446524660e-02, -1.912778952117112e-01,  3.628933060834930e-02, -3.989147449506809e-02,  7.176712299049525e-01, -3.797026589060225e-02,  4.462574602163249e-01, -5.897366361397258e-01,  4.126686416251996e-01,  2.094395102393195e+00,  3.190665377800022e-04, -1.526556658859590e-16,  3.608224830031759e-16
  1.090000000000000e+00, -2.713217446524145e-02, -1.912778952117109e-01,  3.628933060834982e-02, -3.989147449507377e-02,  7.176712299049522e-01, -3.797026589060416e-02,  4.462574602163247e-01, -5.897366361397260e-01,  4.126686416252013e-01,  2.094395102393196e+00,  3.190665377795550e-04, -6.938893903907228e-17,  3.053113317719180e-16
  1.100000000000000e+00, -2.713217446524998e-02, -1.912778952117117e-01,  3.628933060834900e-02, -3.989147449506230e-02,  7.176712299049528e-01, -3.797026589060207e-02,  4.462574602163222e-01, -5.897366361397256e-01,  4.126686416251994e-01,  2.094395102393195e+00,  3.190665377797772e-04, -8.326672684688673e-17,  2.498001805406601e-16
  1.110000000000000e+00, -2.713217446524530e-02, -1.912778952117122e-01,  3.628933060834932e-02, -3.989147449506719e-02,  7.176712299049534e-01, -3.797026589060356e-02,  4.462574602163213e-01, -5.897366361397256e-01,  4.126686416252007e-01,  2.094395102393195e+00,  3.190665377800020e-04,  1.387778780781445e-17,  2.775557561562891e-16
  1.120000000000000e+00, -2.713217446524608e-02, -1.912778952117121e-01,  3.628933060834926e-02, -3.989147449506730e-02,  7.176712299049531e-01, -3.797026589060296e-02,  4.462574602163205e-01, -5.897366361397248e-01,  4.126686416252029e-01,  2.094395102393196e+00,  3.190665377796691e-04, -1.387778780781446e-17,  4.440892098500625e-16
  1.130000000000000e+00, -2.713217446524533e-02, -1.912778952117114e-01,  3.628933060834913e-02, -3.989147449506708e-02,  7.176712299049530e-01, -3.797026589060365e-02,  4.462574602163192e-01, -5.897366361397248e-01,  4.126686416252032e-01,  2.094395102393196e+00,  3.190665377795584e-04,  4.163336342344337e-17,  3.053113317719180e-16
  1.140000000000000e+00, -2.713217446525198e-02, -1.912778952117114e-01,  3.628933060834869e-02, -3.989147449506208e-02,  7.176712299049532e-01, -3.797026589060077e-02,  4.462574602163188e-01, -5.897366361397239e-01,  4.126686416252053e-01,  2.094395102393196e+00,  3.190665377797780e-04, -9.714451465470120e-17,  3.330669073875470e-16
  1.150000000000000e+00, -2.713217446524623e-02, -1.912778952117112e-01,  3.628933060834935e-02, -3.989147449506638e-02,  7.176712299049522e-01, -3.797026589060368e-02,  4.462574602163169e-01, -5.897366361397243e-01,  4.126686416252052e-01,  2.094395102393195e+00,  3.190665377795584e-04,  4.163336342344337e-17,  2.220446049250314e-16
  1.160000000000000e+00, -2.713217446524703e-02, -1.912778952117111e-01,  3.628933060834907e-02, -3.989147449506661e-02,  7.176712299049520e-01, -3.797026589060247e-02,  4.462574602163161e-01, -5.897366361397240e-01,  4.126686416252077e-01,  2.094395102393195e+00,  3.190665377800020e-04, -1.387778780781445e-17,  2.498001805406602e-16
  1.170000000000000e+00, -2.713217446524168e-02, -1.912778952117117e-01,  3.628933060834960e-02, -3.989147449507160e-02,  7.176712299049534e-01, -3.797026589060429e-02,  4.462574602163151e-01, -5.897366361397229e-01,  4.126686416252087e-01,  2.094395102393195e+00,  3.190665377796658e-04,  0.000000000000000e+00,  2.220446049250313e-16
  1.180000000000000e+00, -2.713217446524162e-02, -1.912778952117117e-01,  3.628933060834992e-02, -3.989147449507172e-02,  7.176712299049525e-01, -3.797026589060485e-02,  4.462574602163137e-01, -5.897366361397232e-01,  4.126686416252101e-01,  2.094395102393195e+00,  3.190665377799998e-04, -5.551115123125783e-17,  1.942890293094024e-16
  1.190000000000000e+00, -2.713217446524154e-02, -1.912778952117118e-01,  3.628933060834986e-02, -3.989147449507116e-02,  7.176712299049527e-01, -3.797026589060489e-02,  4.462574602163124e-01, -5.897366361397226e-01,  4.126686416252112e-01,  2.094395102393195e+00,  3.190665377798895e-04, -6.938893903907228e-17,  2.220446049250313e-16
  1.200000000000000e+00, -2.713217446524310e-02, -1.912778952117107e-01,  3.628933060834926e-02, -3.989147449507218e-02,  7.176712299049525e-01, -3.797026589060330e-02,  4.462574602163117e-01, -5.897366361397217e-01,  4.126686416252147e-01,  2.094395102393196e+00,  3.190665377802219e-04, -4.163336342344337e-17,  2.498001805406602e-16
  1.210000000000000e+00, -2.713217446524651e-02, -1.912778952117121e-01,  3.628933060834937e-02, -3.989147449506548e-02,  7.176712299049531e-01, -3.797026589060358e-02,  4.462574602163095e-01, -5.897366361397216e-01,  4.126686416252127e-01,  2.094395102393195e+00,  3.190665377799992e-04, -4.163336342344337e-17,  3.053113317719180e-16
  1.220000000000000e+00, -2.713217446524798e-02, -1.912778952117119e-01,  3.628933060834911e-02, -3.989147449506650e-02,  7.176712299049528e-01, -3.797026589060219e-02,  4.462574602163092e-01, -5.897366361397206e-01,  4.126686416252164e-01,  2.094395102393195e+00,  3.190665377801139e-04, -8.326672684688674e-17,  2.498001805406602e-16
  1.230000000000000e+00, -2.713217446524666e-02, -1.912778952117112e-01,  3.628933060834887e-02, -3.989147449506560e-02,  7.176712299049524e-01, -3.797026589060300e-02,  4.462574602163069e-01, -5.897366361397206e-01,  4.126686416252159e-01,  2.094395102393195e+00,  3.190665377796666e-04, -1.387778780781445e-16,  2.498001805406602e-16
  1.240000000000000e+00, -2.713217446523739e-02, -1.912778952117114e-01,  3.628933060834999e-02, -3.989147449507614e-02,  7.176712299049526e-01, -3.797026589060593e-02,  4.462574602163065e-01, -5.897366361397202e-01,  4.126686416252187e-01,  2.094395102393195e+00,  3.190665377800027e-04, -1.526556658859590e-16,  1.942890293094023e-16
  1.250000000000000e+00, -2.713217446524747e-02, -1.912778952117119e-01,  3.628933060834923e-02, -3.989147449506526e-02,  7.176712299049531e-01, -3.797026589060279e-02,  4.462574602163042e-01, -5.897366361397198e-01,  4.126686416252193e-01,  2.094395102393196e+00,  3.190665377797810e-04, -1.249000902703301e-16,  2.220446049250314e-16
  1.260000000000000e+00, -2.713217446524719e-02, -1.912778952117120e-01,  3.628933060834923e-02, -3.989147449506491e-02,  7.176712299049526e-01, -3.797026589060330e-02,  4.462574602163029e-01, -5.897366361397197e-01,  4.126686416252197e-01,  2.094395102393196e+00,  3.190665377802228e-04, -4.163336342344337e-17,  2.775557561562891e-16
  1.270000000000000e+00, -2.713217446524691e-02, -1.912778952117120e-01,  3.628933060834908e-02, -3.989147449506435e-02,  7.176712299049534e-01, -3.797026589060346e-02,  4.462574602163016e-01, -5.897366361397194e-01,  4.126686416252205e-01,  2.094395102393196e+00,  3.190665377798889e-04, -1.665334536937735e-16,  2.498001805406602e-16
  1.280000000000000e+00, -2.713217446524038e-02, -1.912778952117110e-01,  3.628933060835007e-02, -3.989147449507275e-02,  7.176712299049521e-01, -3.797026589060511e-02,  4.462574602163010e-01, -5.897366361397188e-01,  4.126686416252240e-01,  2.094395102393196e+00,  3.190665377801118e-04, -1.249000902703301e-16,  2.220446049250313e-16
  1.290000000000000e+00, -2.713217446524799e-02, -1.912778952117119e-01,  3.628933060834898e-02, -3.989147449506503e-02,  7.176712299049530e-01, -3.797026589060233e-02,  4.462574602162995e-01, -5.897366361397184e-01,  4.126686416252248e-01,  2.094395102393196e+00,  3.190665377799996e-04, -4.163336342344337e-17,  2.775557561562891e-16
  1.300000000000000e+00, -2.713217446525002e-02, -1.912778952117117e-01,  3.628933060834890e-02, -3.989147449506129e-02,  7.176712299049532e-01, -3.797026589060245e-02,  4.462574602162974e-01, -5.897366361397179e-01,  4.126686416252245e-01,  2.094395102393195e+00,  3.190665377797801e-04,  4.163336342344337e-17,  2.775557561562891e-16
  1.310000000000000e+00, -2.713217446524180e-02, -1.912778952117108e-01,  3.628933060834968e-02, -3.989147449506956e-02,  7.176712299049521e-01, -3.797026589060500e-02,  4.462574602162966e-01, -5.897366361397175e-01,  4.126686416252268e-01,  2.094395102393195e+00,  3.190665377798918e-04, -2.220446049250313e-16,  3.608224830031758e-16
  1.320000000000000e+00, -2.713217446524671e-02, -1.912778952117111e-01,  3.628933060834944e-02, -3.989147449506820e-02,  7.176712299049527e-01, -3.797026589060225e-02,  4.462574602162958e-01, -5.897366361397159e-01,  4.126686416252314e-01,  2.094395102393196e+00,  3.190665377798906e-04, -2.775557561562891e-17,  3.053113317719180e-16
  1.330000000000000e+00, -2.713217446524272e-02, -1.912778952117116e-01,  3.628933060834951e-02, -3.989147449506923e-02,  7.176712299049528e-01, -3.797026589060483e-02,  4.462574602162936e-01, -5.897366361397166e-01,  4.126686416252301e-01,  2.094395102393195e+00,  3.190665377796662e-04,  8.326672684688673e-17,  3.608224830031759e-16
  1.340000000000000e+00, -2.713217446524741e-02, -1.912778952117120e-01,  3.628933060834927e-02, -3.989147449506752e-02,  7.176712299049527e-01, -3.797026589060214e-02,  4.462574602162932e-01, -5.897366361397157e-01,  4.126686416252344e-01,  2.094395102393196e+00,  3.190665377797804e-04,  4.163336342344337e-17,  3.330669073875470e-16
  1.350000000000000e+00, -2.713217446524923e-02, -1.912778952117117e-01,  3.628933060834907e-02, -3.989147449506470e-02,  7.176712299049532e-01, -3.797026589060191e-02,  4.462574602162916e-01, -5.897366361397153e-01,  4.126686416252345e-01,  2.094395102393195e+00,  3.190665377798909e-04, -1.804112415015879e-16,  3.885780586188048e-16
  1.360000000000000e+00, -2.713217446524694e-02, -1.912778952117120e-01,  3.628933060834927e-02, -3.989147449506730e-02,  7.176712299049534e-01, -3.797026589060248e-02,  4.462574602162903e-01, -5.897366361397145e-01,  4.126686416252366e-01,  2.094395102393196e+00,  3.190665377798908e-04, -1.387778780781446e-16,  3.885780586188048e-16
  1.370000000000000e+00, -2.713217446524309e-02, -1.912778952117116e-01,  3.628933060834950e-02, -3.989147449506900e-02,  7.176712299049529e-01, -3.797026589060483e-02,  4.462574602162881e-01, -5.897366361397149e-01,  4.126686416252358e-01,  2.094395102393195e+00,  3.190665377798887e-04,  5.551115123125784e-17,  4.440892098500626e-16
  1.380000000000000e+00, -2.713217446523513e-02, -1.912778952117107e-01,  3.628933060835039e-02, -3.989147449507638e-02,  7.176712299049520e-01, -3.797026589060767e-02,  4.462574602162869e-01, -5.897366361397141e-01,  4.126686416252378e-01,  2.094395102393195e+00,  3.190665377798911e-04, -4.163336342344337e-17,  4.163336342344336e-16
  1.390000000000000e+00, -2.713217446524365e-02, -1.912778952117107e-01,  3.628933060834894e-02, -3.989147449506911e-02,  7.176712299049526e-01, -3.797026589060403e-02,  4.462574602162858e-01, -5.897366361397137e-01,  4.126686416252395e-01,  2.094395102393196e+00,  3.190665377800019e-04,  4.163336342344337e-17,  3.053113317719180e-16
  1.400000000000000e+00, -2.713217446523654e-02, -1.912778952117106e-01,  3.628933060835006e-02, -3.989147449507740e-02,  7.176712299049520e-01, -3.797026589060620e-02,  4.462574602162845e-01, -5.897366361397128e-01,  4.126686416252430e-01,  2.094395102393195e+00,  3.190665377799988e-04, -2.775557561562892e-16,  4.163336342344338e-16
  1.410000000000000e+00, -2.713217446523936e-02, -1.912778952117111e-01,  3.628933060834991e-02, -3.989147449507388e-02,  7.176712299049527e-01, -3.797026589060565e-02,  4.462574602162825e-01, -5.897366361397123e-01,  4.126686416252435e-01,  2.094395102393196e+00,  3.190665377800020e-04, -1.387778780781446e-16,  4.718447854656915e-16
  1.420000000000000e+00, -2.713217446524134e-02, -1.912778952117109e-01,  3.628933060834984e-02, -3.989147449507081e-02,  7.176712299049522e-01, -3.797026589060528e-02,  4.462574602162810e-01, -5.897366361397126e-01,  4.126686416252443e-01,  2.094395102393196e+00,  3.190665377796685e-04, -4.163336342344337e-17,  4.718447854656915e-16
  1.430000000000000e+00, -2.713217446524387e-02, -1.912778952117115e-01,  3.628933060834939e-02, -3.989147449506911e-02,  7.176712299049527e-01, -3.797026589060403e-02,  4.462574602162791e-01, -5.897366361397113e-01,  4.126686416252464e-01,  2.094395102393195e+00,  3.190665377804467e-04, -1.110223024625157e-16,  4.163336342344337e-16
  1.440000000000000e+00, -2.713217446524245e-02, -1.912778952117108e-01,  3.628933060834959e-02, -3.989147449507252e-02,  7.176712299049521e-01, -3.797026589060401e-02,  4.462574602162785e-01, -5.897366361397106e-01,  4.126686416252506e-01,  2.094395102393195e+00,  3.190665377798913e-04, -2.775557561562891e-17,  4.996003610813204e-16
  1.450000000000000e+00, -2.713217446524161e-02, -1.912778952117109e-01,  3.628933060834957e-02, -3.989147449507183e-02,  7.176712299049525e-01, -3.797026589060460e-02,  4.462574602162763e-01, -5.897366361397104e-01,  4.126686416252509e-01,  2.094395102393196e+00,  3.190665377803341e-04, -1.110223024625156e-16,  3.885780586188048e-16
  1.460000000000000e+00, -2.713217446524619e-02, -1.912778952117112e-01,  3.628933060834909e-02, -3.989147449506616e-02,  7.176712299049530e-01, -3.797026589060327e-02,  4.462574602162742e-01, -5.897366361397101e-01,  4.126686416252512e-01,  2.094395102393195e+00,  3.190665377802241e-04, -6.938893903907230e-17,  4.163336342344337e-16
  1.470000000000000e+00, -2.713217446525236e-02, -1.912778952117113e-01,  3.628933060834880e-02, -3.989147449506105e-02,  7.176712299049528e-01, -3.797026589060105e-02,  4.462574602162727e-01, -5.897366361397094e-01,  4.126686416252540e-01,  2.094395102393195e+00,  3.190665377801129e-04,  4.163336342344336e-17,  3.330669073875468e-16
  1.480000000000000e+00, -2.713217446524079e-02, -1.912778952117109e-01,  3.628933060834987e-02, -3.989147449507093e-02,  7.176712299049524e-01, -3.797026589060545e-02,  4.462574602162704e-01, -5.897366361397086e-01,  4.126686416252550e-01,  2.094395102393195e+00,  3.190665377797803e-04, -9.714451465470120e-17,  3.608224830031758e-16
  1.490000000000000e+00, -2.713217446524846e-02, -1.912778952117110e-01,  3.628933060834899e-02, -3.989147449506697e-02,  7.176712299049526e-01, -3.797026589060172e-02,  4.462574602162699e-01, -5.897366361397079e-01,  4.126686416252594e-01,  2.094395102393195e+00,  3.190665377798887e-04, -9.714451465470120e-17,  3.330669073875470e-16
  1.500000000000000e+00, -2.713217446524786e-02, -1.912778952117119e-01,  3.628933060834921e-02, -3.989147449506594e-02,  7.176712299049534e-01, -3.797026589060222e-02,  4.462574602162679e-01, -5.897366361397072e-01,  4.126686416252602e-01,  2.094395102393194e+00,  3.190665377802217e-04, -8.326672684688673e-17,  2.220446049250312e-16
  1.510000000000000e+00, -2.713217446524851e-02, -1.912778952117118e-01,  3.628933060834944e-02, -3.989147449506594e-02,  7.176712299049529e-01, -3.797026589060216e-02,  4.462574602162664e-01, -5.897366361397065e-01,  4.126686416252622e-01,  2.094395102393196e+00,  3.190665377802228e-04, -9.714451465470120e-17,  2.220446049250313e-16
  1.520000000000000e+00, -2.713217446524711e-02, -1.912778952117111e-01,  3.628933060834906e-02, -3.989147449506480e-02,  7.176712299049529e-01, -3.797026589060333e-02,  4.462574602162646e-01, -5.897366361397066e-01,  4.126686416252615e-01,  2.094395102393195e+00,  3.190665377805543e-04, -1.387778780781445e-17,  2.498001805406602e-16
  1.530000000000000e+00, -2.713217446524171e-02, -1.912778952117108e-01,  3.628933060834964e-02, -3.989147449506992e-02,  7.176712299049520e-01, -3.797026589060521e-02,  4.462574602162621e-01, -5.897366361397067e-01,  4.126686416252631e-01,  2.094395102393195e+00,  3.190665377803332e-04, -1.665334536937735e-16,  1.387778780781446e-16
  1.540000000000000e+00, -2.713217446524278e-02, -1.912778952117117e-01,  3.628933060834920e-02, -3.989147449507013e-02,  7.176712299049528e-01, -3.797026589060389e-02,  4.462574602162613e-01, -5.897366361397056e-01,  4.126686416252673e-01,  2.094395102393195e+00,  3.190665377802248e-04,  1.110223024625157e-16,  2.498001805406602e-16
