Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.180000000000000e+00,  3.445827061258899e-02,  2.514790603330619e-02,  2.182756422759848e-01,  1.077710870349407e-01,  2.211751882195297e-02,  1.121542021694049e-01
  1.190000000000000e+00,  3.453208914355438e-02,  2.532163660037079e-02,  2.182468700481963e-01,  1.077359404069581e-01,  2.214657495307457e-02,  1.124585703861922e-01
  1.200000000000000e+00,  3.457798259700362e-02,  2.550169533489455e-02,  2.182167396677749e-01,  1.077060987538678e-01,  2.215925124727785e-02,  1.127580666451409e-01
  1.210000000000000e+00,  3.459657227313217e-02,  2.568806960376691e-02,  2.181855472709519e-01,  1.076814473389324e-01,  2.215588457434182e-02,  1.130528286857515e-01
  1.220000000000000e+00,  3.458856081679450e-02,  2.588071797690583e-02,  2.181536190226559e-01,  1.076618549335280e-01,  2.213686182675847e-02,  1.133429842505533e-01
  1.230000000000000e+00,  3.455472800073846e-02,  2.607956759237240e-02,  2.181213095010941e-01,  1.076471723522431e-01,  2.210261788813254e-02,  1.136286549830982e-01
  1.240000000000000e+00,  3.449592623363715e-02,  2.628451238074159e-02,  2.180889996863489e-01,  1.076372317510688e-01,  2.205363203258228e-02,  1.139099548790155e-01
  1.250000000000000e+00,  3.441307593087539e-02,  2.649541263484156e-02,  2.180570950934482e-01,  1.076318471968146e-01,  2.199042426046928e-02,  1.141869824520817e-01
  1.260000000000000e+00,  3.430716015260018e-02,  2.671209497198723e-02,  2.180260232387935e-01,  1.076308159468780e-01,  2.191355240719850e-02,  1.144598135487745e-01
  1.270000000000000e+00,  3.417921819501635e-02,  2.693435184806914e-02,  2.179962297698367e-01,  1.076339198028822e-01,  2.182360938980392e-02,  1.147284987108327e-01
  1.280000000000000e+00,  3.403033869681296e-02,  2.716194067792155e-02,  2.179681737052225e-01,  1.076409268809640e-01,  2.172121975400002e-02,  1.149930630066997e-01
  1.290000000000000e+00,  3.386165292150980e-02,  2.739458303063613e-02,  2.179423229856614e-01,  1.076515944651016e-01,  2.160703588142549e-02,  1.152535037030737e-01
  1.300000000000000e+00,  3.367432790605804e-02,  2.763196412083935e-02,  2.179191507985614e-01,  1.076656726270374e-01,  2.148173501874166e-02,  1.155097842665122e-01
  1.310000000000000e+00,  3.346955862286476e-02,  2.787373231630896e-02,  2.178991321462497e-01,  1.076829076561236e-01,  2.134601736108682e-02,  1.157618274988521e-01
  1.320000000000000e+00,  3.324855841692301e-02,  2.811949842579775e-02,  2.178827412111002e-01,  1.077030444868316e-01,  2.120060418584883e-02,  1.160095099084082e-01
  1.330000000000000e+00,  3.301254802438410e-02,  2.836883490735609e-02,  2.178704498779769e-01,  1.077258279665421e-01,  2.104623506586598e-02,  1.162526589167422e-01
  1.340000000000000e+00,  3.276274618946740e-02,  2.862127538877801e-02,  2.178627255003009e-01,  1.077510047573632e-01,  2.088366442438306e-02,  1.164910524830953e-01
  1.350000000000000e+00,  3.250036430853486e-02,  2.887631477328134e-02,  2.178600269066440e-01,  1.077783274451873e-01,  2.071365867125135e-02,  1.167244171211753e-01
  1.360000000000000e+00,  3.222660293980449e-02,  2.913340959819610e-02,  2.178627999371057e-01,  1.078075588741094e-01,  2.053699422666230e-02,  1.169524253518230e-01
  1.370000000000000e+00,  3.194264772171710e-02,  2.939197852785003e-02,  2.178714735062341e-01,  1.078384746527968e-01,  2.035445552062986e-02,  1.171746967961869e-01
  1.380000000000000e+00,  3.164966520113851e-02,  2.965140364408447e-02,  2.178864565893602e-01,  1.078708648373631e-01,  2.016683260565410e-02,  1.173908002797608e-01
  1.390000000000000e+00,  3.134879916344578e-02,  2.991103267753759e-02,  2.179081358354670e-01,  1.079045357156323e-01,  1.997491839046456e-02,  1.176002546879982e-01
  1.400000000000000e+00,  3.104116722655924e-02,  3.017018148621342e-02,  2.179368721587442e-01,  1.079393109318535e-01,  1.977950479960004e-02,  1.178025338159527e-01
  1.410000000000000e+00,  3.072785775923838e-02,  3.042813649815690e-02,  2.179729958643550e-01,  1.079750314552973e-01,  1.958137758354563e-02,  1.179970775000289e-01
  1.420000000000000e+00,  3.040992745079832e-02,  3.068415766254007e-02,  2.180168024886408e-01,  1.080115549398432e-01,  1.938131118788095e-02,  1.181833026468143e-01
  1.430000000000000e+00,  3.008839946642838e-02,  3.093748245638217e-02,  2.180685508495546e-01,  1.080487549305770e-01,  1.918006554839852e-02,  1.183606095949657e-01
  1.440000000000000e+00,  2.976426155065285e-02,  3.118733088516534e-02,  2.181284629754595e-01,  1.080865199180947e-01,  1.897838483035812e-02,  1.185283855844285e-01
  1.450000000000000e+00,  2.943846357840519e-02,  3.143291106730173e-02,  2.181967253654758e-01,  1.081247523403554e-01,  1.877699619108594e-02,  1.186860076848906e-01
  1.460000000000000e+00,  2.911191464336899e-02,  3.167342514798954e-02,  2.182734901118462e-01,  1.081633674256714e-01,  1.857660737971856e-02,  1.188328474334185e-01
  1.470000000000000e+00,  2.878547999095745e-02,  3.190807578706356e-02,  2.183588741392520e-01,  1.082022916001555e-01,  1.837790416883699e-02,  1.189682785210514e-01
  1.480000000000000e+00,  2.845997787166734e-02,  3.213607373407767e-02,  2.184529567233954e-01,  1.082414607831878e-01,  1.818154820855155e-02,  1.190916855867598e-01
  1.490000000000000e+00,  2.813617631491324e-02,  3.235664646685077e-02,  2.185557766300514e-01,  1.082808191218423e-01,  1.798817357381772e-02,  1.192024731254345e-01
  1.500000000000000e+00,  2.781479003840075e-02,  3.256904729863264e-02,  2.186673297327229e-01,  1.083203182768684e-01,  1.779838054984393e-02,  1.193000761914895e-01
  1.510000000000000e+00,  2.749647760310070e-02,  3.277256471809453e-02,  2.187875673819943e-01,  1.083599171084959e-01,  1.761272802197909e-02,  1.193839719990215e-01
  1.520000000000000e+00,  2.718183852335220e-02,  3.296653202120758e-02,  2.189163954366930e-01,  1.083995813303335e-01,  1.743172670045667e-02,  1.194536903288944e-01
  1.530000000000000e+00,  2.687141001619466e-02,  3.315033671049195e-02,  2.190536734331712e-01,  1.084392825413902e-01,  1.725583332871796e-02,  1.195088248783168e-01
  1.540000000000000e+00,  2.656566369883396e-02,  3.332342889469553e-02,  2.191992137642580e-01,  1.084789965798330e-01,  1.708544506620083e-02,  1.195490473096355e-01
  1.550000000000000e+00,  2.626500290301285e-02,  3.348532837772522e-02,  2.193527813022558e-01,  1.085187017484338e-01,  1.692089420385983e-02,  1.195741210646293e-01
  1.560000000000000e+00,  2.596976078523107e-02,  3.363563035443251e-02,  2.195140933073677e-01,  1.085583774922655e-01,  1.676244363657723e-02,  1.195839120851947e-01
  1.570000000000000e+00,  2.568019935981584e-02,  3.377400970903666e-02,  2.196828195300170e-01,  1.085980037912489e-01,  1.661028310118377e-02,  1.195783958218440e-01
  1.580000000000000e+00,  2.539650995605155e-02,  3.390022396701298e-02,  2.198585833080502e-01,  1.086375612013814e-01,  1.646452606759061e-02,  1.195576605359924e-01
  1.590000000000000e+00,  2.511881486058345e-02,  3.401411479914351e-02,  2.200409642789994e-01,  1.086770312956673e-01,  1.632520753352405e-02,  1.195219071678094e-01
  1.600000000000000e+00,  2.484716907033340e-02,  3.411560806368574e-02,  2.202295028499102e-01,  1.087163971815962e-01,  1.619228333969584e-02,  1.194714454360426e-01
  1.610000000000000e+00,  2.458156175483612e-02,  3.420471257163182e-02,  2.204237060289555e-01,  1.087556437156218e-01,  1.606563133238142e-02,  1.194066867694213e-01
  1.620000000000000e+00,  2.432191785184147e-02,  3.428151771834909e-02,  2.206230536837498e-01,  1.087947571280034e-01,  1.594505421653737e-02,  1.193281367315248e-01
  1.630000000000000e+00,  2.406810013293888e-02,  3.434619016995666e-02,  2.208270050525464e-01,  1.088337242235595e-01,  1.583028364008715e-02,  1.192363873565786e-01
  1.640000000000000e+00,  2.381991201229976e-02,  3.439896974081202e-02,  2.210350061392387e-01,  1.088725317139751e-01,  1.572098508022484e-02,  1.191321068367286e-01
  1.650000000000000e+00,  2.357710137951030e-02,  3.444016444516995e-02,  2.212464981882152e-01,  1.089111660361336e-01,  1.561676357309070e-02,  1.190160252298355e-01
  1.660000000000000e+00,  2.333936531616018e-02,  3.447014486260991e-02,  2.214609262893706e-01,  1.089496135479292e-01,  1.551717031756497e-02,  1.188889176639246e-01
  1.670000000000000e+00,  2.310635518003983e-02,  3.448933791190734e-02,  2.216777465383307e-01,  1.089878606960378e-01,  1.542170959917627e-02,  1.187515888587709e-01
  1.680000000000000e+00,  2.287768177220860e-02,  3.449821984930534e-02,  2.218964313364179e-01,  1.090258939600681e-01,  1.532984568676153e-02,  1.186048611870547e-01
  1.690000000000000e+00,  2.265292086657644e-02,  3.449730850221777e-02,  2.221164736464483e-01,  1.090636999158662e-01,  1.524101003746768e-02,  1.184495631403609e-01
  1.700000000000000e+00,  2.243161950194828e-02,  3.448715515053746e-02,  2.223373906115469e-01,  1.091012655951322e-01,  1.515460881058538e-02,  1.182865155191088e-01
  1.710000000000000e+00,  2.221330287103036e-02,  3.446833650755310e-02,  2.225587263303173e-01,  1.091385787126839e-01,  1.507003024411409e-02,  1.181165178596141e-01
  1.720000000000000e+00,  2.199748124647929e-02,  3.444144693271056e-02,  2.227800535392943e-01,  1.091756274098076e-01,  1.498665174117585e-02,  1.179403378192776e-01
  1.730000000000000e+00,  2.178365668320044e-02,  3.440709068593617e-02,  2.230009741353524e-01,  1.092123996055601e-01,  1.490384657054705e-02,  1.177587036683700e-01
  1.740000000000000e+00,  2.157132955085316e-02,  3.436587416776526e-02,  2.232211191151239e-01,  1.092488821766827e-01,  1.482099024756450e-02,  1.175722983084524e-01
  1.750000000000000e+00,  2.136000487391205e-02,  3.431839845751838e-02,  2.234401487015544e-01,  1.092850599907862e-01,  1.473746668916563e-02,  1.173817531679940e-01
  1.760000000000000e+00,  2.114919824963939e-02,  3.426525243839751e-02,  2.236577524625849e-01,  1.093209146676629e-01,  1.465267366969117e-02,  1.171876431733517e-01
  1.770000000000000e+00,  2.093844115849775e-02,  3.420700657879028e-02,  2.238736488220559e-01,  1.093564232297445e-01,  1.456602760713084e-02,  1.169904839309306e-01
  1.780000000000000e+00,  2.072728562632583e-02,  3.414420730680168e-02,  2.240875838557678e-01,  1.093915567933005e-01,  1.447696828576289e-02,  1.167907299163267e-01
  1.790000000000000e+00,  2.051530809064193e-02,  3.407737188248205e-02,  2.242993294672570e-01,  1.094262790653504e-01,  1.438496312895817e-02,  1.165887740661291e-01
  1.800000000000000e+00,  2.030211254180059e-02,  3.400698400490509e-02,  2.245086818374229e-01,  1.094605451382156e-01,  1.428951066940832e-02,  1.163849482112991e-01
  1.810000000000000e+00,  2.008733344313517e-02,  3.393349045200234e-02,  2.247154611940586e-01,  1.094943015534116e-01,  1.419014417502150e-02,  1.161795209463239e-01
  1.820000000000000e+00,  1.987063860631469e-02,  3.385729846379282e-02,  2.249195113203763e-01,  1.095274870385409e-01,  1.408643541587904e-02,  1.159726955063435e-01
  1.830000000000000e+00,  1.965173166933211e-02,  3.377877360303461e-02,  2.251206967309831e-01,  1.095600326101708e-01,  1.397799696181393e-02,  1.157646130653746e-01
  1.840000000000000e+00,  1.943035383407309e-02,  3.369823846533415e-02,  2.253188992231224e-01,  1.095918612399014e-01,  1.386448300812328e-02,  1.155553572454569e-01
  1.850000000000000e+00,  1.920628461381451e-02,  3.361597250569148e-02,  2.255140160373753e-01,  1.096228878286685e-01,  1.374559048142067e-02,  1.153449543045807e-01
  1.860000000000000e+00,  1.897934174826319e-02,  3.353221271850937e-02,  2.257059582723215e-01,  1.096530192245239e-01,  1.362106104077728e-02,  1.151333732300996e-01
  1.870000000000000e+00,  1.874938107863797e-02,  3.344715505267737e-02,  2.258946480912617e-01,  1.096821540414874e-01,  1.349068345726729e-02,  1.149205288824943e-01
  1.880000000000000e+00,  1.851629699646981e-02,  3.336095681727702e-02,  2.260800156739660e-01,  1.097101829104269e-01,  1.335429588058420e-02,  1.147062850778881e-01
  1.890000000000000e+00,  1.828002353325104e-02,  3.327374006989037e-02,  2.262619964781357e-01,  1.097369894847263e-01,  1.321178696972904e-02,  1.144904590698976e-01
  1.900000000000000e+00,  1.804053558192059e-02,  3.318559556791345e-02,  2.264405288221739e-01,  1.097624516892961e-01,  1.306309481648640e-02,  1.142728317155658e-01
  1.910000000000000e+00,  1.779784922776331e-02,  3.309658699143103e-02,  2.266155526406724e-01,  1.097864427618528e-01,  1.290820433948384e-02,  1.140531606162938e-01
  1.920000000000000e+00,  1.755202093563009e-02,  3.300675534485653e-02,  2.267870093681286e-01,  1.098088320118327e-01,  1.274714517154900e-02,  1.138311910988155e-01
  1.930000000000000e+00,  1.730314631057289e-02,  3.291612341106265e-02,  2.269548420051107e-01,  1.098294852340297e-01,  1.257999092175327e-02,  1.136066647529028e-01
  1.940000000000000e+00,  1.705135881137421e-02,  3.282470032486029e-02,  2.271189958337421e-01,  1.098482649452706e-01,  1.240685914845640e-02,  1.133793258165506e-01
  1.950000000000000e+00,  1.679682846841760e-02,  3.273248636443116e-02,  2.272794205741316e-01,  1.098650309852832e-01,  1.222791148553818e-02,  1.131489238732776e-01
  1.960000000000000e+00,  1.653976057831726e-02,  3.263947743753848e-02,  2.274360727203883e-01,  1.098796416141703e-01,  1.204335336247989e-02,  1.129152156987432e-01
  1.970000000000000e+00,  1.628039408553194e-02,  3.254566862653729e-02,  2.275889163251946e-01,  1.098919547463384e-01,  1.185343230896247e-02,  1.126779709937624e-01
  1.980000000000000e+00,  1.601899969184449e-02,  3.245105687340377e-02,  2.277379221085634e-01,  1.099018291624393e-01,  1.165843396321243e-02,  1.124369812223457e-01
  1.990000000000000e+00,  1.575587806880580e-02,  3.235564296512083e-02,  2.278830656839274e-01,  1.099091257884375e-01,  1.145867559404883e-02,  1.121920696944246e-01
  2.000000000000000e+00,  1.549135820746338e-02,  3.225943269124887e-02,  2.280243261867940e-01,  1.099137092383592e-01,  1.125449942846116e-02,  1.119431024667887e-01
  2.010000000000000e+00,  1.522579548752382e-02,  3.216243723141443e-02,  2.281616863426633e-01,  1.099154496018278e-01,  1.104626906042487e-02,  1.116899977440075e-01
  2.020000000000000e+00,  1.495956898276170e-02,  3.206467300120264e-02,  2.282951338368975e-01,  1.099142242729603e-01,  1.083436854818880e-02,  1.114327316521139e-01
  2.030000000000000e+00,  1.469307822680114e-02,  3.196616132957075e-02,  2.284246633807828e-01,  1.099099200111793e-01,  1.061920160724750e-02,  1.111713397432772e-01
  2.040000000000000e+00,  1.442674035225501e-02,  3.186692827905335e-02,  2.285502785258853e-01,  1.099024353542081e-01,  1.040118998989035e-02,  1.109059146119752e-01
  2.050000000000000e+00,  1.416098778270613e-02,  3.176700448758107e-02,  2.286719921958828e-01,  1.098916829731202e-01,  1.018077110927869e-02,  1.106366021406786e-01
  2.060000000000000e+00,  1.389626577846305e-02,  3.166642487603277e-02,  2.287898259620080e-01,  1.098775917456425e-01,  9.958395030755889e-03,  1.103635992321910e-01
  2.070000000000000e+00,  1.363302970246272e-02,  3.156522853026456e-02,  2.289038090946098e-01,  1.098601089153972e-01,  9.734521543935460e-03,  1.100871521188169e-01
  2.080000000000000e+00,  1.337174249637864e-02,  3.146345912138049e-02,  2.290139781267141e-01,  1.098392024976403e-01,  9.509617857817872e-03,  1.098075528883891e-01
