Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  4.700000000000000e-01, -3.056339693882846e-02, -2.245084789211224e-01,  4.773025136576634e-02, -3.809029532246371e-02,  7.074585672903829e-01, -2.950984167177370e-02,  5.311892978245581e-02,  3.191837269288135e-01,  2.839539607593586e-01,  4.450762501491444e-01, -1.963410833514479e+00, -1.036177520310911e+00,  8.866887976478952e-01
  4.800000000000000e-01, -3.053445870782638e-02, -2.242898149113212e-01,  4.765730044384325e-02, -3.809422647997993e-02,  7.075366314895501e-01, -2.955971383141265e-02,  5.566000664125973e-02,  3.085842693119983e-01,  2.855155082161694e-01,  4.535999693452233e-01, -1.959427873953541e+00, -1.052206428902879e+00,  8.984891019353001e-01
  4.900000000000000e-01, -3.049810998010391e-02, -2.241276097336654e-01,  4.760911210500326e-02, -3.807556719702962e-02,  7.076237179469231e-01, -2.958189000057782e-02,  5.807109133193187e-02,  2.984915915319386e-01,  2.867635031250209e-01,  4.619526678821648e-01, -1.955822372365965e+00, -1.067543791319516e+00,  9.093997822160024e-01
  5.000000000000000e-01, -3.045497220338328e-02, -2.240207949344232e-01,  4.758502313414197e-02, -3.803545141830000e-02,  7.077187076181868e-01, -2.957738051802036e-02,  6.034080132143396e-02,  2.889068519625414e-01,  2.877009857626008e-01,  4.701103646057997e-01, -1.952656249623697e+00, -1.082044400256338e+00,  9.193485877032350e-01
  5.100000000000000e-01, -3.040546823631904e-02, -2.239688003052174e-01,  4.758464472855092e-02, -3.797461552591055e-02,  7.078208223210491e-01, -2.954681926937257e-02,  6.245998676516996e-02,  2.798271896988595e-01,  2.883296642861319e-01,  4.780533700666201e-01, -1.949983593935724e+00, -1.095567287551436e+00,  9.282745062406363e-01
  5.200000000000000e-01, -3.034978926710361e-02, -2.239715755128767e-01,  4.760788379149303e-02, -3.789334620852648e-02,  7.079296875968141e-01, -2.949042298597798e-02,  6.442194717924764e-02,  2.712466054130565e-01,  2.886501271870462e-01,  4.857668038710710e-01, -1.947848949496186e+00, -1.107980441804185e+00,  9.361295655971953e-01
  5.300000000000000e-01, -3.028824964555858e-02, -2.240278037279638e-01,  4.765411134392601e-02, -3.779236934728465e-02,  7.080448123503256e-01, -2.940898682986791e-02,  6.622428211539721e-02,  2.631500801994363e-01,  2.886699940205173e-01,  4.932339672206601e-01, -1.946286645200617e+00, -1.119166567972647e+00,  9.428778489891877e-01
  5.400000000000000e-01, -3.022063232292620e-02, -2.241379276206997e-01,  4.772359218009792e-02, -3.767126712027853e-02,  7.081665755588422e-01, -2.930214492065044e-02,  6.786596691093953e-02,  2.555272962317486e-01,  2.883907145562219e-01,  5.004486664370047e-01, -1.945320193247689e+00, -1.129024703412339e+00,  9.484996533564709e-01
  5.500000000000000e-01, -3.014691219943852e-02, -2.243007135627112e-01,  4.781586929840281e-02, -3.753024676150628e-02,  7.082951450869498e-01, -2.917032589699917e-02,  6.935043343196774e-02,  2.483609396316995e-01,  2.878228210010874e-01,  5.074020136714408e-01, -1.944964180342625e+00, -1.137476286496471e+00,  9.529870543686066e-01
  5.600000000000001e-01, -3.006694762883638e-02, -2.245147757219717e-01,  4.793047539489502e-02, -3.736937430728534e-02,  7.084309330706230e-01, -2.901389794560793e-02,  7.068375466042918e-02,  2.416341012587432e-01,  2.869790396231244e-01,  5.140886138597089e-01, -1.945223235886966e+00, -1.144465873051728e+00,  9.563456383939297e-01
  5.700000000000001e-01, -2.998061690767095e-02, -2.247780534525790e-01,  4.806667625769657e-02, -3.718888262905885e-02,  7.085743794991761e-01, -2.883349257499650e-02,  7.187456896368753e-02,  2.353299088006843e-01,  2.858763372912465e-01,  5.205045290103074e-01, -1.946093747182864e+00, -1.149962664190176e+00,  9.585926344381812e-01
  5.800000000000000e-01, -2.988787551963821e-02, -2.250877212304054e-01,  4.822341263324435e-02, -3.698927432238611e-02,  7.087258486761261e-01, -2.863009381357802e-02,  7.293347984669180e-02,  2.294323977110676e-01,  2.845359099114352e-01,  5.266466861019117e-01, -1.947565155898408e+00, -1.153960447547176e+00,  9.597553173606813e-01
  5.900000000000000e-01, -2.978879588717146e-02, -2.254402246748278e-01,  4.839929761051139e-02, -3.677137311486686e-02,  7.088855475619901e-01, -2.840506449937955e-02,  7.387223354895166e-02,  2.239275527580823e-01,  2.829825119122832e-01,  5.325127219813774e-01, -1.949622283053345e+00, -1.156476744062058e+00,  9.598692217317837e-01
  6.000000000000000e-01, -2.968363734209611e-02, -2.258311319925771e-01,  4.859253034220699e-02, -3.653645830701443e-02,  7.090534029469706e-01, -2.816026866811699e-02,  7.470337676018045e-02,  2.188023260018273e-01,  2.812446590051276e-01,  5.380989813537100e-01, -1.952242316831316e+00, -1.157549955060944e+00,  9.589767721133849e-01
  6.100000000000000e-01, -2.957279966520953e-02, -2.262556059400615e-01,  4.880109616622342e-02, -3.628609987305759e-02,  7.092291060638859e-01, -2.789785514811059e-02,  7.543891910349662e-02,  2.140470326897318e-01,  2.793519828782269e-01,  5.434028081787350e-01, -1.955402037124048e+00, -1.157238547021368e+00,  9.571256162012833e-01
  6.200000000000000e-01, -2.945687941644047e-02, -2.267082580971500e-01,  4.902268674968926e-02, -3.602227266374541e-02,  7.094120162708677e-01, -2.762036505627071e-02,  7.609021714111824e-02,  2.096538183610264e-01,  2.773355689830889e-01,  5.484203095622444e-01, -1.959075454009398e+00, -1.155617626945847e+00,  9.543671763183544e-01
  6.300000000000000e-01, -2.933657181613449e-02, -2.271837066653484e-01,  4.925495432773799e-02, -3.574709791134236e-02,  7.096012986280218e-01, -2.733043330053754e-02,  7.666739768058002e-02,  2.056163620120063e-01,  2.752252086000660e-01,  5.531483892033577e-01, -1.963229694552458e+00, -1.152775103819557e+00,  9.507580861139732e-01
  6.400000000000000e-01, -2.921274226214882e-02, -2.276762889008150e-01,  4.949537104959611e-02, -3.546300901532441e-02,  7.097958118033832e-01, -2.703096200646133e-02,  7.717927556306271e-02,  2.019300007928394e-01,  2.730506258191693e-01,  5.575826580019854e-01, -1.967833507616714e+00, -1.148810834397482e+00,  9.463562691742538e-01
  6.499999999999999e-01, -2.908631541467770e-02, -2.281806065271696e-01,  4.974148404298261e-02, -3.517247614357805e-02,  7.099942720553298e-01, -2.672481402707298e-02,  7.763297840390733e-02,  1.985915075502526e-01,  2.708389670315751e-01,  5.617195949533977e-01, -1.972853660180312e+00, -1.143832714880646e+00,  9.412223851845117e-01
  6.599999999999999e-01, -2.895826975093156e-02, -2.286913717758736e-01,  4.999085769674865e-02, -3.487803127792798e-02,  7.101952790250512e-01, -2.641486246807509e-02,  7.803488885313380e-02,  1.955960751915002e-01,  2.686158370702138e-01,  5.655554574196122e-01, -1.978247854259431e+00, -1.137953023985639e+00,  9.354209967430547e-01
  6.699999999999999e-01, -2.882958296543767e-02, -2.292038026142345e-01,  5.024124872769661e-02, -3.458210510251006e-02,  7.103973840865182e-01, -2.610379442952066e-02,  7.838950295138099e-02,  1.929408660339774e-01,  2.664033451528202e-01,  5.690881994880197e-01, -1.983977908454652e+00, -1.131287660181578e+00,  9.290169552450291e-01
  6.799999999999999e-01, -2.870123462986460e-02, -2.297134241035984e-01,  5.049052829770136e-02, -3.428707259287277e-02,  7.105991046597633e-01, -2.579418495363140e-02,  7.870040030928524e-02,  1.906222127880511e-01,  2.642213591224300e-01,  5.723162372952028e-01, -1.990003106415062e+00, -1.123953008299161e+00,  9.220764997266039e-01
  6.899999999999999e-01, -2.857409792978061e-02, -2.302164952661751e-01,  5.073689148500746e-02, -3.399500411652406e-02,  7.107990947135888e-01, -2.548823706684412e-02,  7.897015399210582e-02,  1.886360729178531e-01,  2.620858052149584e-01,  5.752407984387347e-01, -1.996276849443086e+00, -1.116062309918757e+00,  9.146681645360711e-01
  7.000000000000000e-01, -2.844908123269580e-02, -2.307091479291153e-01,  5.097846661816319e-02, -3.370805383994192e-02,  7.109959516301791e-01, -2.518823095763351e-02,  7.920175984821017e-02,  1.869745902492058e-01,  2.600129048803738e-01,  5.778624970697274e-01, -2.002747283244218e+00, -1.107725429276063e+00,  9.068614836600111e-01
  7.100000000000000e-01, -2.832696993531654e-02, -2.311884196869844e-01,  5.121378028429471e-02, -3.342800886211963e-02,  7.111884251172994e-01, -2.489599734646432e-02,  7.939635589582031e-02,  1.856327617007033e-01,  2.580140894146051e-01,  5.801850056075928e-01, -2.009370397075491e+00, -1.099048226357885e+00,  8.987236529070406e-01
  7.200000000000000e-01, -2.820848774737681e-02, -2.316516237686965e-01,  5.144148868017161e-02, -3.315651150767224e-02,  7.113753588419865e-01, -2.461320476887384e-02,  7.955521483426867e-02,  1.846031405055395e-01,  2.560994606754592e-01,  5.822132595288227e-01, -2.016097191866379e+00, -1.090129827496618e+00,  8.903222829224824e-01
  7.300000000000000e-01, -2.809429707196860e-02, -2.320964495716732e-01,  5.166041700200154e-02, -3.289503758186346e-02,  7.115556798570212e-01, -2.434132424640041e-02,  7.967916855275378e-02,  1.838774392412851e-01,  2.542771593155314e-01,  5.839530486508293e-01, -2.022879240068072e+00, -1.081063014069023e+00,  8.817234666271149e-01
  7.400000000000000e-01, -2.798493827663443e-02, -2.325209778724115e-01,  5.186959034965347e-02, -3.264480375371748e-02,  7.117285162125392e-01, -2.408156474292939e-02,  7.976943642240648e-02,  1.834460011551686e-01,  2.525539310127988e-01,  5.854139989557252e-01, -2.029665315252715e+00, -1.071931561246404e+00,  8.729925926032506e-01
  7.500000000000000e-01, -2.788089735183243e-02, -2.329238441986588e-01,  5.206827059742295e-02, -3.240683010833958e-02,  7.118930482865711e-01, -2.383488139383633e-02,  7.982588334873984e-02,  1.832998627434810e-01,  2.509333088310327e-01,  5.866044337277544e-01, -2.036407144623525e+00, -1.062813436309036e+00,  8.641918041599757e-01
  7.600000000000000e-01, -2.778268469830601e-02, -2.333030501803043e-01,  5.225546249878776e-02, -3.218230928950532e-02,  7.120484707829863e-01, -2.360248006769535e-02,  7.985057519520201e-02,  1.834261664840754e-01,  2.494227799839960e-01,  5.875354308956462e-01, -2.043062136513687e+00, -1.053779280833605e+00,  8.553801587334194e-01
  7.700000000000000e-01, -2.769063071755722e-02, -2.336578262064364e-01,  5.243072119740393e-02, -3.197190852615184e-02,  7.121942110173916e-01, -2.338494832968002e-02,  7.984334016704248e-02,  1.838150413336757e-01,  2.480234668135969e-01,  5.882185971805836e-01, -2.049585788679438e+00, -1.044891902520681e+00,  8.466140990135420e-01
  7.800000000000000e-01, -2.760504663709110e-02, -2.339872874665731e-01,  5.259356487952437e-02, -3.177629154281172e-02,  7.123297452595360e-01, -2.318289627687419e-02,  7.980475704600441e-02,  1.844549442075283e-01,  2.467374334572284e-01,  5.886665199156926e-01, -2.055936925999450e+00, -1.036207285557639e+00,  8.379466090275244e-01
  7.900000000000000e-01, -2.752619012171983e-02, -2.342907421576026e-01,  5.274360879295320e-02, -3.159600195520540e-02,  7.124546359548376e-01, -2.299681241352014e-02,  7.973538912872036e-02,  1.853341442858511e-01,  2.455659999601263e-01,  5.888924496431187e-01, -2.062077400364344e+00, -1.027774789512351e+00,  8.294269301969470e-01
  8.000000000000000e-01, -2.745427010630535e-02, -2.345676671563265e-01,  5.288055405339585e-02, -3.143147516497372e-02,  7.125685246234812e-01, -2.282707739707274e-02,  7.963578983957953e-02,  1.864408706757671e-01,  2.445098628329532e-01,  5.889100975779905e-01, -2.067972415564021e+00, -1.019637506090706e+00,  8.211003282571321e-01
  8.100000000000001e-01, -2.738945128236656e-02, -2.348176860808638e-01,  5.300417747437372e-02, -3.128304931516153e-02,  7.126711252031559e-01, -2.267397654063712e-02,  7.950650724449992e-02,  1.877634498284588e-01,  2.435692025944491e-01,  5.887334370821939e-01, -2.073590774433324e+00, -1.011832623377210e+00,  8.130079102500326e-01
  8.200000000000000e-01, -2.733183647299846e-02, -2.350408152216648e-01,  5.311443470358291e-02, -3.115088627916117e-02,  7.127622344986418e-01, -2.253759448337177e-02,  7.934780756701112e-02,  1.892877820679063e-01,  2.427420625253970e-01,  5.883743933179861e-01, -2.078884458705800e+00, -1.004389700263438e+00,  8.051905678124704e-01
  8.300000000000000e-01, -2.728155416295659e-02, -2.352363999870596e-01,  5.321101042279039e-02, -3.103532854317152e-02,  7.128416647655051e-01, -2.241828276843376e-02,  7.916080920963516e-02,  1.910078828391359e-01,  2.420312151712639e-01,  5.878511453616442e-01, -2.083869611475333e+00, -9.973391620310960e-01,  7.976728584326582e-01
  8.400000000000000e-01, -2.723863909433953e-02, -2.354046511617508e-01,  5.329396544465251e-02, -3.093639360395910e-02,  7.129093272842413e-01, -2.231599164256970e-02,  7.894576854096125e-02,  1.929106691220879e-01,  2.414341655263269e-01,  5.871751904021423e-01, -2.088507664844067e+00, -9.907005177565357e-01,  7.904865367599909e-01
  8.500000000000000e-01, -2.720311076475146e-02, -2.355456275339418e-01,  5.336330854858200e-02, -3.085410773671034e-02,  7.129651781303359e-01, -2.223071218676684e-02,  7.870323895350263e-02,  1.949860248635870e-01,  2.409497781284288e-01,  5.863597145275694e-01, -2.092782572165573e+00, -9.844904067741843e-01,  7.836552083163609e-01
  8.600000000000000e-01, -2.717495597576787e-02, -2.356594768964060e-01,  5.341909749129255e-02, -3.078842852644327e-02,  7.130092287693595e-01, -2.216237278104875e-02,  7.843378299955543e-02,  1.972244842061073e-01,  2.405766979561288e-01,  5.854173438031003e-01, -2.096682171712716e+00, -9.787208876371114e-01,  7.771980209400535e-01
  8.699999999999999e-01, -2.715412847104199e-02, -2.357464372462100e-01,  5.346143963937905e-02, -3.073924405415822e-02,  7.130415466432719e-01, -2.211083835795358e-02,  7.813797647090458e-02,  1.996172714366889e-01,  2.403133487313539e-01,  5.843600246281486e-01, -2.100197945338511e+00, -9.733995653418912e-01,  7.711297408233271e-01
  8.800000000000000e-01, -2.714054874819454e-02, -2.358068364604690e-01,  5.349049191861918e-02, -3.070637269613430e-02,  7.130622555666645e-01, -2.207591034689211e-02,  7.781641637427059e-02,  2.021563280663068e-01,  2.401579393611588e-01,  5.831989305677734e-01, -2.103324893853050e+00, -9.685297254620889e-01,  7.654608218827783e-01
  8.900000000000000e-01, -2.713410389268998e-02, -2.358410920679005e-01,  5.350646077305918e-02, -3.068956296496149e-02,  7.130715360718783e-01, -2.205732657969074e-02,  7.746973085304647e-02,  2.048343143448041e-01,  2.401084684217173e-01,  5.819443828472988e-01, -2.106061406303591e+00, -9.641104622526934e-01,  7.601974857962902e-01
  9.000000000000000e-01, -2.713464735821113e-02, -2.358497114458224e-01,  5.350960229345720e-02, -3.068849321066646e-02,  7.130696258180809e-01, -2.205476096623453e-02,  7.709859054910649e-02,  2.076445885072602e-01,  2.401627253971597e-01,  5.806057841480109e-01, -2.108409127010105e+00, -9.601367892546693e-01,  7.553418120462221e-01
  9.100000000000000e-01, -2.714199873701221e-02, -2.358332922950359e-01,  5.350022244074609e-02, -3.070277127475237e-02,  7.130568199947205e-01, -2.206782303555761e-02,  7.670372137483306e-02,  2.105811634831927e-01,  2.403182892057453e-01,  5.791915625719017e-01, -2.110372823263995e+00, -9.565997330364727e-01,  7.508918388247962e-01
  9.199999999999999e-01, -2.715594354371766e-02, -2.357925232853685e-01,  5.347867731376260e-02, -3.073193415504961e-02,  7.130334716823565e-01, -2.209605740569645e-02,  7.628591865462725e-02,  2.136386421462115e-01,  2.405725245413733e-01,  5.777091209188095e-01, -2.111960256502726e+00, -9.534864160027753e-01,  7.468416746208708e-01
  9.299999999999999e-01, -2.717623292656196e-02, -2.357281852710453e-01,  5.344537365270145e-02, -3.077544746710276e-02,  7.129999923011860e-01, -2.213894295592037e-02,  7.584606209029617e-02,  2.168121351507231e-01,  2.409225744253038e-01,  5.761647869071327e-01, -2.113182052614359e+00, -9.507801281231746e-01,  7.431816227583585e-01
  9.399999999999999e-01, -2.720258308091661e-02, -2.356411541495175e-01,  5.340077008898098e-02, -3.083270414044536e-02,  7.129568524831807e-01, -2.219589109786783e-02,  7.538513085123379e-02,  2.200971641584413e-01,  2.413653441887081e-01,  5.745637612753152e-01, -2.114051565895951e+00, -9.484603940822108e-01,  7.398983191788584e-01
  9.500000000000000e-01, -2.723473143966448e-02, -2.355319471226315e-01,  5.334517737806350e-02, -3.090320459402380e-02,  7.129045163532159e-01, -2.226646338671742e-02,  7.490456620301754e-02,  2.234927027509273e-01,  2.419001622671706e-01,  5.729118830699526e-01, -2.114613753653429e+00, -9.465046391849991e-01,  7.369689983483020e-01
  9.600000000000000e-01, -2.727221577664090e-02, -2.354025183995632e-01,  5.327954782741433e-02, -3.098584677687983e-02,  7.128436987254972e-01, -2.234951101778541e-02,  7.440493497478232e-02,  2.269883161144751e-01,  2.425182058971625e-01,  5.712082524535669e-01, -2.114829413605851e+00, -9.448817913977603e-01,  7.343850132087053e-01
  9.700000000000000e-01, -2.731468538249826e-02, -2.352536723016000e-01,  5.320434053163148e-02, -3.107993925869870e-02,  7.127750084161463e-01, -2.244440714713015e-02,  7.388788771421506e-02,  2.305833652823075e-01,  2.432178478075058e-01,  5.694561962631566e-01, -2.114747561894459e+00, -9.435623793056239e-01,  7.321173391824688e-01
  9.800000000000000e-01, -2.736173769825970e-02, -2.350865114621581e-01,  5.312015207464629e-02, -3.118465018486564e-02,  7.126991266798575e-01, -2.255036732898788e-02,  7.335497140303823e-02,  2.342757815147296e-01,  2.439959223951940e-01,  5.676571525850491e-01, -2.114407951962215e+00, -9.425119000980404e-01,  7.301358744650491e-01
  9.900000000000000e-01, -2.741280129028402e-02, -2.349030983330573e-01,  5.302802143890202e-02, -3.129869427925742e-02,  7.126169718688770e-01, -2.266609742643208e-02,  7.280757882646044e-02,  2.380579583209338e-01,  2.448442692290444e-01,  5.658072927380129e-01, -2.113801523753515e+00, -9.416926313471697e-01,  7.284191397644392e-01
  1.000000000000000e+00, -2.746734519902479e-02, -2.347050388152524e-01,  5.292879302040530e-02, -3.142094423723871e-02,  7.125294277133780e-01, -2.279050637798398e-02,  7.224737824536087e-02,  2.419279763400587e-01,  2.457577156852684e-01,  5.639052196870377e-01, -2.112970590339153e+00, -9.410645999699558e-01,  7.269324338887849e-01
  1.010000000000000e+00, -2.752479596146671e-02, -2.344941258345355e-01,  5.282340091094271e-02, -3.155017104103100e-02,  7.124374429720937e-01, -2.292239388793487e-02,  7.167623140900059e-02,  2.458822813789428e-01,  2.467302168178382e-01,  5.619473236245645e-01, -2.111952257966688e+00, -9.405848677748703e-01,  7.256400360124698e-01
  1.020000000000000e+00, -2.758429205657736e-02, -2.342736533573283e-01,  5.271347971354258e-02, -3.168440337503223e-02,  7.123423841840895e-01, -2.305973815557693e-02,  7.109509857668948e-02,  2.499172187194886e-01,  2.477485412967652e-01,  5.599271350756698e-01, -2.110753366275140e+00, -9.402099685493958e-01,  7.245129621160985e-01
  1.030000000000000e+00, -2.764508650769977e-02, -2.340462030671029e-01,  5.260033919812165e-02, -3.182199215441350e-02,  7.122454630882644e-01, -2.320088392195938e-02,  7.050559625131511e-02,  2.540305204841787e-01,  2.488031974158302e-01,  5.578387642301079e-01, -2.109417185146377e+00, -9.398934522899074e-01,  7.235117208702506e-01
  1.040000000000000e+00, -2.770605873414479e-02, -2.338162099823539e-01,  5.248616055139448e-02, -3.196034690678842e-02,  7.121484424279740e-01, -2.334314339710521e-02,  6.990829453258553e-02,  2.582215775856310e-01,  2.498760929896640e-01,  5.556736710293260e-01, -2.107956614961586e+00, -9.395913842621290e-01,  7.226052319303456e-01
  1.050000000000000e+00, -2.776615681920756e-02, -2.335877906099660e-01,  5.237297144234324e-02, -3.209704873868097e-02,  7.120529815258024e-01, -2.348400847035506e-02,  6.930392455727408e-02,  2.624902985434168e-01,  2.509505923932716e-01,  5.534234045933450e-01, -2.106406445439255e+00, -9.392567549765304e-01,  7.217554653681834e-01
  1.060000000000000e+00, -2.782392418792451e-02, -2.333670735004933e-01,  5.226374426305717e-02, -3.222865973087740e-02,  7.119613360412749e-01, -2.361985018743010e-02,  6.869184661821108e-02,  2.668408660881209e-01,  2.520007910707888e-01,  5.510782561062202e-01, -2.104780499943796e+00, -9.388466989335962e-01,  7.209319164478711e-01
  1.070000000000000e+00, -2.787794197125188e-02, -2.331600918602068e-01,  5.216139678433966e-02, -3.235182129082241e-02,  7.118756970358959e-01, -2.374710843840797e-02,  6.807141167045212e-02,  2.712775457725249e-01,  2.530009941708972e-01,  5.486280002865147e-01, -2.103103400782524e+00, -9.383169870308627e-01,  7.201003325263873e-01
  1.080000000000000e+00, -2.792663800713764e-02, -2.329737581321144e-01,  5.206924873721146e-02, -3.246276617589778e-02,  7.117984699955832e-01, -2.386175506842509e-02,  6.744118745467023e-02,  2.758068582790008e-01,  2.539211653999029e-01,  5.460617054289107e-01, -2.101394278931378e+00, -9.376253140915191e-01,  7.192286725244214e-01
  1.090000000000000e+00, -2.796840583772512e-02, -2.328153340472708e-01,  5.199076781932914e-02, -3.255760525457206e-02,  7.117320934159457e-01, -2.395960111931484e-02,  6.679923890162552e-02,  2.804364464944327e-01,  2.547292080233219e-01,  5.433677865191386e-01, -2.099671499092426e+00, -9.367304811358040e-01,  7.182852684505768e-01
  1.100000000000000e+00, -2.800167773095767e-02, -2.326921195259260e-01,  5.192941987114096e-02, -3.263249951003782e-02,  7.116789261036162e-01, -2.403648083209206e-02,  6.614325902221187e-02,  2.851744311233663e-01,  2.553922651655775e-01,  5.405339802523166e-01, -2.097953348303603e+00, -9.355922984135804e-01,  7.172384095232534e-01
  1.110000000000000e+00, -2.802499126485939e-02, -2.326111577839449e-01,  5.188852829123487e-02, -3.268381860375155e-02,  7.116411455226204e-01, -2.408842380700543e-02,  6.547070526691888e-02,  2.900289305811340e-01,  2.558779910077478e-01,  5.375473879790595e-01, -2.096258463625131e+00, -9.341716589001822e-01,  7.160560916592166e-01
