Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.550000000000000e+00, -2.713217446524263e-02, -1.912778952117108e-01,  3.628933060834925e-02, -3.989147449507058e-02,  7.176712299049524e-01, -3.797026589060417e-02,  4.462574602162944e-01, -5.897366361397168e-01,  4.126686416252308e-01,  2.094395102393195e+00,  3.190794965401594e-04, -1.595945597898663e-16,  1.387778780781446e-16
  1.560000000000000e+00, -2.713217446524150e-02, -1.912778952117118e-01,  3.628933060834973e-02, -3.989147449507002e-02,  7.176712299049530e-01, -3.797026589060548e-02,  4.462574602162924e-01, -5.897366361397162e-01,  4.126686416252307e-01,  2.094395102393195e+00,  3.190794965403791e-04, -1.249000902703301e-16,  1.110223024625157e-16
  1.570000000000000e+00, -2.713217446524714e-02, -1.912778952117121e-01,  3.628933060834898e-02, -3.989147449506492e-02,  7.176712299049531e-01, -3.797026589060310e-02,  4.462574602162906e-01, -5.897366361397156e-01,  4.126686416252334e-01,  2.094395102393195e+00,  3.190794965403783e-04, -1.040834085586084e-16,  1.665334536937735e-16
  1.580000000000000e+00, -2.713217446524319e-02, -1.912778952117116e-01,  3.628933060834934e-02, -3.989147449507024e-02,  7.176712299049522e-01, -3.797026589060386e-02,  4.462574602162894e-01, -5.897366361397147e-01,  4.126686416252370e-01,  2.094395102393195e+00,  3.190794965404918e-04,  0.000000000000000e+00,  1.387778780781446e-16
  1.590000000000000e+00, -2.713217446524141e-02, -1.912778952117118e-01,  3.628933060834982e-02, -3.989147449506911e-02,  7.176712299049529e-01, -3.797026589060565e-02,  4.462574602162869e-01, -5.897366361397147e-01,  4.126686416252362e-01,  2.094395102393195e+00,  3.190794965401590e-04,  4.857225732735059e-17,  1.387778780781446e-16
  1.600000000000000e+00, -2.713217446525538e-02, -1.912778952117110e-01,  3.628933060834818e-02, -3.989147449506082e-02,  7.176712299049521e-01, -3.797026589059898e-02,  4.462574602162862e-01, -5.897366361397129e-01,  4.126686416252426e-01,  2.094395102393195e+00,  3.190794965407122e-04, -1.249000902703301e-16,  8.326672684688674e-17
  1.610000000000000e+00, -2.713217446524367e-02, -1.912778952117106e-01,  3.628933060834929e-02, -3.989147449506979e-02,  7.176712299049524e-01, -3.797026589060383e-02,  4.462574602162835e-01, -5.897366361397126e-01,  4.126686416252429e-01,  2.094395102393195e+00,  3.190794965404913e-04,  6.938893903907228e-17,  8.326672684688674e-17
  1.620000000000000e+00, -2.713217446524920e-02, -1.912778952117117e-01,  3.628933060834898e-02, -3.989147449506446e-02,  7.176712299049522e-01, -3.797026589060199e-02,  4.462574602162816e-01, -5.897366361397125e-01,  4.126686416252447e-01,  2.094395102393195e+00,  3.190794965402678e-04, -1.040834085586084e-16,  5.551115123125781e-17
  1.630000000000000e+00, -2.713217446524898e-02, -1.912778952117118e-01,  3.628933060834901e-02, -3.989147449506423e-02,  7.176712299049527e-01, -3.797026589060216e-02,  4.462574602162800e-01, -5.897366361397118e-01,  4.126686416252459e-01,  2.094395102393195e+00,  3.190794965402685e-04, -4.857225732735060e-17,  2.775557561562891e-17
  1.640000000000000e+00, -2.713217446524929e-02, -1.912778952117118e-01,  3.628933060834887e-02, -3.989147449506390e-02,  7.176712299049527e-01, -3.797026589060180e-02,  4.462574602162787e-01, -5.897366361397112e-01,  4.126686416252485e-01,  2.094395102393195e+00,  3.190794965404928e-04, -5.551115123125781e-17,  8.326672684688673e-17
  1.650000000000000e+00, -2.713217446524872e-02, -1.912778952117118e-01,  3.628933060834907e-02, -3.989147449506342e-02,  7.176712299049528e-01, -3.797026589060266e-02,  4.462574602162755e-01, -5.897366361397107e-01,  4.126686416252488e-01,  2.094395102393195e+00,  3.190794965404901e-04,  1.457167719820518e-16,  0.000000000000000e+00
  1.660000000000000e+00, -2.713217446525035e-02, -1.912778952117107e-01,  3.628933060834891e-02, -3.989147449506458e-02,  7.176712299049524e-01, -3.797026589060114e-02,  4.462574602162749e-01, -5.897366361397097e-01,  4.126686416252536e-01,  2.094395102393195e+00,  3.190794965407128e-04, -1.734723475976807e-16,  2.775557561562891e-17
  1.670000000000000e+00, -2.713217446523941e-02, -1.912778952117111e-01,  3.628933060835018e-02, -3.989147449507445e-02,  7.176712299049521e-01, -3.797026589060545e-02,  4.462574602162732e-01, -5.897366361397088e-01,  4.126686416252551e-01,  2.094395102393195e+00,  3.190794965407130e-04, -2.081668171172169e-16,  8.326672684688673e-17
  1.680000000000000e+00, -2.713217446523851e-02, -1.912778952117113e-01,  3.628933060834986e-02, -3.989147449507343e-02,  7.176712299049520e-01, -3.797026589060605e-02,  4.462574602162705e-01, -5.897366361397089e-01,  4.126686416252554e-01,  2.094395102393195e+00,  3.190794965404924e-04,  4.163336342344337e-17,  2.775557561562891e-17
  1.690000000000000e+00, -2.713217446524526e-02, -1.912778952117113e-01,  3.628933060834937e-02, -3.989147449506877e-02,  7.176712299049525e-01, -3.797026589060324e-02,  4.462574602162688e-01, -5.897366361397085e-01,  4.126686416252588e-01,  2.094395102393195e+00,  3.190794965408225e-04,  7.632783294297950e-17,  2.775557561562891e-17
  1.700000000000000e+00, -2.713217446525072e-02, -1.912778952117116e-01,  3.628933060834878e-02, -3.989147449506367e-02,  7.176712299049528e-01, -3.797026589060092e-02,  4.462574602162669e-01, -5.897366361397074e-01,  4.126686416252611e-01,  2.094395102393195e+00,  3.190794965410485e-04, -1.457167719820518e-16,  5.551115123125783e-17
  1.710000000000000e+00, -2.713217446524445e-02, -1.912778952117114e-01,  3.628933060834962e-02, -3.989147449506832e-02,  7.176712299049531e-01, -3.797026589060378e-02,  4.462574602162649e-01, -5.897366361397069e-01,  4.126686416252618e-01,  2.094395102393195e+00,  3.190794965407124e-04,  6.245004513516503e-17,  5.551115123125781e-17
  1.720000000000000e+00, -2.713217446524509e-02, -1.912778952117122e-01,  3.628933060834934e-02, -3.989147449506752e-02,  7.176712299049534e-01, -3.797026589060364e-02,  4.462574602162631e-01, -5.897366361397058e-01,  4.126686416252635e-01,  2.094395102393196e+00,  3.190794965407133e-04, -2.844946500601962e-16,  1.110223024625156e-16
  1.730000000000000e+00, -2.713217446524060e-02, -1.912778952117119e-01,  3.628933060834983e-02, -3.989147449507251e-02,  7.176712299049530e-01, -3.797026589060516e-02,  4.462574602162619e-01, -5.897366361397057e-01,  4.126686416252666e-01,  2.094395102393195e+00,  3.190794965410458e-04, -2.081668171172169e-17,  1.110223024625157e-16
  1.740000000000000e+00, -2.713217446524147e-02, -1.912778952117118e-01,  3.628933060835002e-02, -3.989147449507308e-02,  7.176712299049529e-01, -3.797026589060440e-02,  4.462574602162604e-01, -5.897366361397050e-01,  4.126686416252698e-01,  2.094395102393196e+00,  3.190794965411570e-04, -6.245004513516504e-17,  8.326672684688673e-17
  1.750000000000000e+00, -2.713217446524173e-02, -1.912778952117108e-01,  3.628933060834967e-02, -3.989147449507320e-02,  7.176712299049519e-01, -3.797026589060398e-02,  4.462574602162583e-01, -5.897366361397042e-01,  4.126686416252724e-01,  2.094395102393195e+00,  3.190794965411556e-04,  5.551115123125780e-17,  5.551115123125781e-17
  1.760000000000000e+00, -2.713217446524716e-02, -1.912778952117111e-01,  3.628933060834914e-02, -3.989147449506786e-02,  7.176712299049521e-01, -3.797026589060213e-02,  4.462574602162568e-01, -5.897366361397031e-01,  4.126686416252746e-01,  2.094395102393196e+00,  3.190794965409378e-04,  2.081668171172169e-17,  8.326672684688674e-17
  1.770000000000000e+00, -2.713217446524175e-02, -1.912778952117108e-01,  3.628933060834970e-02, -3.989147449507241e-02,  7.176712299049527e-01, -3.797026589060441e-02,  4.462574602162538e-01, -5.897366361397026e-01,  4.126686416252748e-01,  2.094395102393195e+00,  3.190794965410488e-04,  9.714451465470120e-17,  1.387778780781446e-16
  1.780000000000000e+00, -2.713217446524646e-02, -1.912778952117112e-01,  3.628933060834933e-02, -3.989147449506672e-02,  7.176712299049524e-01, -3.797026589060317e-02,  4.462574602162521e-01, -5.897366361397033e-01,  4.126686416252757e-01,  2.094395102393196e+00,  3.190794965407112e-04, -5.551115123125783e-17,  1.387778780781446e-16
  1.790000000000000e+00, -2.713217446524733e-02, -1.912778952117111e-01,  3.628933060834906e-02, -3.989147449506639e-02,  7.176712299049530e-01, -3.797026589060262e-02,  4.462574602162507e-01, -5.897366361397020e-01,  4.126686416252781e-01,  2.094395102393195e+00,  3.190794965410480e-04, -8.326672684688673e-17,  2.220446049250313e-16
  1.800000000000000e+00, -2.713217446524697e-02, -1.912778952117121e-01,  3.628933060834903e-02, -3.989147449506559e-02,  7.176712299049528e-01, -3.797026589060335e-02,  4.462574602162486e-01, -5.897366361397013e-01,  4.126686416252788e-01,  2.094395102393195e+00,  3.190794965410470e-04, -1.526556658859590e-16,  2.498001805406602e-16
  1.810000000000000e+00, -2.713217446524183e-02, -1.912778952117118e-01,  3.628933060834951e-02, -3.989147449507093e-02,  7.176712299049535e-01, -3.797026589060461e-02,  4.462574602162471e-01, -5.897366361397004e-01,  4.126686416252818e-01,  2.094395102393195e+00,  3.190794965409367e-04, -1.040834085586084e-16,  2.220446049250313e-16
  1.820000000000000e+00, -2.713217446524697e-02, -1.912778952117120e-01,  3.628933060834922e-02, -3.989147449506503e-02,  7.176712299049531e-01, -3.797026589060296e-02,  4.462574602162443e-01, -5.897366361397001e-01,  4.126686416252829e-01,  2.094395102393196e+00,  3.190794965409371e-04, -1.665334536937735e-16,  2.498001805406602e-16
  1.830000000000000e+00, -2.713217446524707e-02, -1.912778952117120e-01,  3.628933060834898e-02, -3.989147449506526e-02,  7.176712299049528e-01, -3.797026589060316e-02,  4.462574602162432e-01, -5.897366361396998e-01,  4.126686416252854e-01,  2.094395102393195e+00,  3.190794965410467e-04, -6.245004513516504e-17,  3.053113317719179e-16
  1.840000000000000e+00, -2.713217446524249e-02, -1.912778952117108e-01,  3.628933060834947e-02, -3.989147449507070e-02,  7.176712299049525e-01, -3.797026589060420e-02,  4.462574602162416e-01, -5.897366361396984e-01,  4.126686416252882e-01,  2.094395102393195e+00,  3.190794965409337e-04, -1.318389841742373e-16,  2.775557561562891e-16
  1.850000000000000e+00, -2.713217446523546e-02, -1.912778952117116e-01,  3.628933060835014e-02, -3.989147449507433e-02,  7.176712299049529e-01, -3.797026589060815e-02,  4.462574602162384e-01, -5.897366361396994e-01,  4.126686416252865e-01,  2.094395102393195e+00,  3.190794965410485e-04, -1.387778780781446e-16,  3.053113317719180e-16
  1.860000000000000e+00, -2.713217446524276e-02, -1.912778952117107e-01,  3.628933060834950e-02, -3.989147449507058e-02,  7.176712299049522e-01, -3.797026589060432e-02,  4.462574602162380e-01, -5.897366361396977e-01,  4.126686416252920e-01,  2.094395102393195e+00,  3.190794965413808e-04, -1.734723475976807e-16,  2.498001805406602e-16
  1.870000000000000e+00, -2.713217446524399e-02, -1.912778952117106e-01,  3.628933060834945e-02, -3.989147449507161e-02,  7.176712299049520e-01, -3.797026589060307e-02,  4.462574602162365e-01, -5.897366361396967e-01,  4.126686416252964e-01,  2.094395102393196e+00,  3.190794965410474e-04,  1.318389841742373e-16,  2.775557561562891e-16
  1.880000000000000e+00, -2.713217446524234e-02, -1.912778952117108e-01,  3.628933060834932e-02, -3.989147449506991e-02,  7.176712299049525e-01, -3.797026589060443e-02,  4.462574602162332e-01, -5.897366361396963e-01,  4.126686416252949e-01,  2.094395102393196e+00,  3.190794965410481e-04, -2.706168622523819e-16,  2.498001805406602e-16
  1.890000000000000e+00, -2.713217446524266e-02, -1.912778952117107e-01,  3.628933060834948e-02, -3.989147449506968e-02,  7.176712299049522e-01, -3.797026589060463e-02,  4.462574602162315e-01, -5.897366361396958e-01,  4.126686416252973e-01,  2.094395102393196e+00,  3.190794965412679e-04, -6.938893903907228e-18,  2.498001805406602e-16
  1.900000000000000e+00, -2.713217446523796e-02, -1.912778952117113e-01,  3.628933060835013e-02, -3.989147449507558e-02,  7.176712299049524e-01, -3.797026589060608e-02,  4.462574602162305e-01, -5.897366361396954e-01,  4.126686416253008e-01,  2.094395102393195e+00,  3.190794965413791e-04, -3.469446951953614e-17,  1.942890293094023e-16
  1.910000000000000e+00, -2.713217446523771e-02, -1.912778952117113e-01,  3.628933060835005e-02, -3.989147449507513e-02,  7.176712299049524e-01, -3.797026589060633e-02,  4.462574602162280e-01, -5.897366361396943e-01,  4.126686416253023e-01,  2.094395102393196e+00,  3.190794965409359e-04, -9.714451465470122e-17,  2.498001805406602e-16
  1.920000000000000e+00, -2.713217446524445e-02, -1.912778952117114e-01,  3.628933060834955e-02, -3.989147449507093e-02,  7.176712299049529e-01, -3.797026589060302e-02,  4.462574602162268e-01, -5.897366361396933e-01,  4.126686416253064e-01,  2.094395102393196e+00,  3.190794965410451e-04, -4.857225732735059e-17,  3.053113317719180e-16
  1.930000000000000e+00, -2.713217446524621e-02, -1.912778952117122e-01,  3.628933060834919e-02, -3.989147449506741e-02,  7.176712299049530e-01, -3.797026589060301e-02,  4.462574602162241e-01, -5.897366361396934e-01,  4.126686416253063e-01,  2.094395102393196e+00,  3.190794965408241e-04, -9.714451465470120e-17,  3.053113317719180e-16
  1.940000000000000e+00, -2.713217446523765e-02, -1.912778952117122e-01,  3.628933060835039e-02, -3.989147449507432e-02,  7.176712299049528e-01, -3.797026589060675e-02,  4.462574602162222e-01, -5.897366361396931e-01,  4.126686416253073e-01,  2.094395102393195e+00,  3.190794965403819e-04, -6.938893903907228e-17,  2.775557561562891e-16
  1.950000000000000e+00, -2.713217446525273e-02, -1.912778952117113e-01,  3.628933060834887e-02, -3.989147449506185e-02,  7.176712299049521e-01, -3.797026589060054e-02,  4.462574602162206e-01, -5.897366361396923e-01,  4.126686416253111e-01,  2.094395102393196e+00,  3.190794965409364e-04, -6.938893903907227e-18,  2.498001805406601e-16
  1.960000000000000e+00, -2.713217446524561e-02, -1.912778952117113e-01,  3.628933060834932e-02, -3.989147449506968e-02,  7.176712299049522e-01, -3.797026589060258e-02,  4.462574602162191e-01, -5.897366361396912e-01,  4.126686416253141e-01,  2.094395102393195e+00,  3.190794965403815e-04,  6.245004513516506e-17,  2.498001805406602e-16
  1.970000000000000e+00, -2.713217446524186e-02, -1.912778952117117e-01,  3.628933060834979e-02, -3.989147449507117e-02,  7.176712299049527e-01, -3.797026589060498e-02,  4.462574602162168e-01, -5.897366361396904e-01,  4.126686416253140e-01,  2.094395102393195e+00,  3.190794965406036e-04,  0.000000000000000e+00,  2.498001805406602e-16
  1.980000000000000e+00, -2.713217446523834e-02, -1.912778952117113e-01,  3.628933060834991e-02, -3.989147449507297e-02,  7.176712299049526e-01, -3.797026589060639e-02,  4.462574602162145e-01, -5.897366361396900e-01,  4.126686416253154e-01,  2.094395102393195e+00,  3.190794965407137e-04, -7.632783294297951e-17,  1.665334536937735e-16
  1.990000000000000e+00, -2.713217446524652e-02, -1.912778952117121e-01,  3.628933060834902e-02, -3.989147449506537e-02,  7.176712299049531e-01, -3.797026589060350e-02,  4.462574602162125e-01, -5.897366361396895e-01,  4.126686416253171e-01,  2.094395102393195e+00,  3.190794965409349e-04, -6.245004513516504e-17,  1.942890293094023e-16
  2.000000000000000e+00, -2.713217446524609e-02, -1.912778952117112e-01,  3.628933060834930e-02, -3.989147449506945e-02,  7.176712299049526e-01, -3.797026589060248e-02,  4.462574602162119e-01, -5.897366361396883e-01,  4.126686416253231e-01,  2.094395102393196e+00,  3.190794965408230e-04, -5.551115123125781e-17,  1.665334536937735e-16
  2.010000000000000e+00, -2.713217446523609e-02, -1.912778952117106e-01,  3.628933060835024e-02, -3.989147449507603e-02,  7.176712299049526e-01, -3.797026589060684e-02,  4.462574602162093e-01, -5.897366361396880e-01,  4.126686416253221e-01,  2.094395102393195e+00,  3.190794965409341e-04, -1.387778780781446e-16,  1.665334536937735e-16
  2.020000000000000e+00, -2.713217446525047e-02, -1.912778952117115e-01,  3.628933060834900e-02, -3.989147449506344e-02,  7.176712299049528e-01, -3.797026589060128e-02,  4.462574602162071e-01, -5.897366361396875e-01,  4.126686416253250e-01,  2.094395102393196e+00,  3.190794965411558e-04, -1.665334536937735e-16,  1.942890293094023e-16
  2.030000000000000e+00, -2.713217446524752e-02, -1.912778952117120e-01,  3.628933060834916e-02, -3.989147449506503e-02,  7.176712299049532e-01, -3.797026589060310e-02,  4.462574602162051e-01, -5.897366361396873e-01,  4.126686416253255e-01,  2.094395102393195e+00,  3.190794965407154e-04, -7.632783294297951e-17,  1.942890293094024e-16
  2.040000000000000e+00, -2.713217446524564e-02, -1.912778952117112e-01,  3.628933060834930e-02, -3.989147449506867e-02,  7.176712299049519e-01, -3.797026589060297e-02,  4.462574602162037e-01, -5.897366361396865e-01,  4.126686416253295e-01,  2.094395102393195e+00,  3.190794965406004e-04, -1.387778780781446e-16,  1.942890293094024e-16
  2.050000000000000e+00, -2.713217446524221e-02, -1.912778952117108e-01,  3.628933060834970e-02, -3.989147449507093e-02,  7.176712299049522e-01, -3.797026589060472e-02,  4.462574602162012e-01, -5.897366361396854e-01,  4.126686416253306e-01,  2.094395102393195e+00,  3.190794965410475e-04, -2.081668171172169e-17,  1.387778780781445e-16
  2.060000000000000e+00, -2.713217446524436e-02, -1.912778952117115e-01,  3.628933060834934e-02, -3.989147449506809e-02,  7.176712299049529e-01, -3.797026589060401e-02,  4.462574602161997e-01, -5.897366361396851e-01,  4.126686416253323e-01,  2.094395102393195e+00,  3.190794965409377e-04, -8.326672684688674e-17,  1.110223024625157e-16
  2.070000000000000e+00, -2.713217446524716e-02, -1.912778952117120e-01,  3.628933060834923e-02, -3.989147449506503e-02,  7.176712299049528e-01, -3.797026589060312e-02,  4.462574602161975e-01, -5.897366361396850e-01,  4.126686416253339e-01,  2.094395102393195e+00,  3.190794965406015e-04, -2.289834988289385e-16,  8.326672684688674e-17
  2.080000000000000e+00, -2.713217446524531e-02, -1.912778952117103e-01,  3.628933060834945e-02, -3.989147449506832e-02,  7.176712299049524e-01, -3.797026589060332e-02,  4.462574602161968e-01, -5.897366361396841e-01,  4.126686416253376e-01,  2.094395102393195e+00,  3.190794965406039e-04, -6.245004513516504e-17,  1.110223024625156e-16
  2.090000000000000e+00, -2.713217446524287e-02, -1.912778952117107e-01,  3.628933060834930e-02, -3.989147449507071e-02,  7.176712299049527e-01, -3.797026589060399e-02,  4.462574602161941e-01, -5.897366361396830e-01,  4.126686416253391e-01,  2.094395102393195e+00,  3.190794965406020e-04,  4.163336342344338e-17,  1.110223024625157e-16
  2.100000000000000e+00, -2.713217446525146e-02, -1.912778952117115e-01,  3.628933060834851e-02, -3.989147449506298e-02,  7.176712299049526e-01, -3.797026589060065e-02,  4.462574602161926e-01, -5.897366361396826e-01,  4.126686416253421e-01,  2.094395102393196e+00,  3.190794965402700e-04, -2.151057110211241e-16,  1.665334536937735e-16
  2.110000000000000e+00, -2.713217446524840e-02, -1.912778952117119e-01,  3.628933060834895e-02, -3.989147449506491e-02,  7.176712299049532e-01, -3.797026589060219e-02,  4.462574602161906e-01, -5.897366361396816e-01,  4.126686416253433e-01,  2.094395102393195e+00,  3.190794965401598e-04, -1.249000902703301e-16,  8.326672684688673e-17
  2.120000000000000e+00, -2.713217446524552e-02, -1.912778952117122e-01,  3.628933060834951e-02, -3.989147449506764e-02,  7.176712299049534e-01, -3.797026589060341e-02,  4.462574602161881e-01, -5.897366361396810e-01,  4.126686416253447e-01,  2.094395102393195e+00,  3.190794965403818e-04, -1.526556658859590e-16,  1.665334536937734e-16
  2.130000000000000e+00, -2.713217446524363e-02, -1.912778952117115e-01,  3.628933060834979e-02, -3.989147449507058e-02,  7.176712299049524e-01, -3.797026589060406e-02,  4.462574602161867e-01, -5.897366361396810e-01,  4.126686416253476e-01,  2.094395102393195e+00,  3.190794965407130e-04, -6.938893903907231e-17,  1.665334536937735e-16
  2.140000000000000e+00, -2.713217446524579e-02, -1.912778952117113e-01,  3.628933060834941e-02, -3.989147449506696e-02,  7.176712299049527e-01, -3.797026589060359e-02,  4.462574602161844e-01, -5.897366361396802e-01,  4.126686416253482e-01,  2.094395102393195e+00,  3.190794965407156e-04, -2.081668171172169e-16,  1.387778780781445e-16
  2.150000000000000e+00, -2.713217446524860e-02, -1.912778952117118e-01,  3.628933060834922e-02, -3.989147449506514e-02,  7.176712299049531e-01, -3.797026589060214e-02,  4.462574602161828e-01, -5.897366361396794e-01,  4.126686416253515e-01,  2.094395102393194e+00,  3.190794965409342e-04, -1.942890293094024e-16,  1.110223024625157e-16
  2.160000000000000e+00, -2.713217446524037e-02, -1.912778952117110e-01,  3.628933060834968e-02, -3.989147449507240e-02,  7.176712299049524e-01, -3.797026589060486e-02,  4.462574602161808e-01, -5.897366361396796e-01,  4.126686416253524e-01,  2.094395102393196e+00,  3.190794965406028e-04,  1.249000902703301e-16,  1.665334536937734e-16
  2.170000000000000e+00, -2.713217446525163e-02, -1.912778952117115e-01,  3.628933060834876e-02, -3.989147449506174e-02,  7.176712299049522e-01, -3.797026589060143e-02,  4.462574602161791e-01, -5.897366361396787e-01,  4.126686416253544e-01,  2.094395102393196e+00,  3.190794965404931e-04, -1.249000902703301e-16,  1.110223024625157e-16
  2.180000000000000e+00, -2.713217446525245e-02, -1.912778952117114e-01,  3.628933060834841e-02, -3.989147449506299e-02,  7.176712299049529e-01, -3.797026589060007e-02,  4.462574602161780e-01, -5.897366361396771e-01,  4.126686416253591e-01,  2.094395102393195e+00,  3.190794965406027e-04,  2.775557561562891e-17,  1.110223024625157e-16
  2.190000000000000e+00, -2.713217446524532e-02, -1.912778952117113e-01,  3.628933060834935e-02, -3.989147449506639e-02,  7.176712299049529e-01, -3.797026589060386e-02,  4.462574602161748e-01, -5.897366361396774e-01,  4.126686416253577e-01,  2.094395102393196e+00,  3.190794965407155e-04, -9.714451465470120e-17,  2.775557561562891e-17
  2.200000000000000e+00, -2.713217446523995e-02, -1.912778952117120e-01,  3.628933060835007e-02, -3.989147449507206e-02,  7.176712299049529e-01, -3.797026589060568e-02,  4.462574602161730e-01, -5.897366361396766e-01,  4.126686416253601e-01,  2.094395102393196e+00,  3.190794965406012e-04, -1.387778780781446e-17, -2.775557561562891e-17
  2.210000000000000e+00, -2.713217446524597e-02, -1.912778952117112e-01,  3.628933060834945e-02, -3.989147449506752e-02,  7.176712299049525e-01, -3.797026589060301e-02,  4.462574602161713e-01, -5.897366361396754e-01,  4.126686416253635e-01,  2.094395102393195e+00,  3.190794965402686e-04,  7.632783294297951e-17,  0.000000000000000e+00
  2.220000000000000e+00, -2.713217446525105e-02, -1.912778952117115e-01,  3.628933060834859e-02, -3.989147449506231e-02,  7.176712299049529e-01, -3.797026589060128e-02,  4.462574602161696e-01, -5.897366361396750e-01,  4.126686416253649e-01,  2.094395102393195e+00,  3.190794965401581e-04,  9.020562075079394e-17, -2.775557561562891e-17
  2.230000000000000e+00, -2.713217446525168e-02, -1.912778952117115e-01,  3.628933060834853e-02, -3.989147449506208e-02,  7.176712299049532e-01, -3.797026589060091e-02,  4.462574602161678e-01, -5.897366361396744e-01,  4.126686416253671e-01,  2.094395102393195e+00,  3.190794965401565e-04, -6.938893903907230e-18,  0.000000000000000e+00
  2.240000000000000e+00, -2.713217446525131e-02, -1.912778952117124e-01,  3.628933060834889e-02, -3.989147449506129e-02,  7.176712299049534e-01, -3.797026589060169e-02,  4.462574602161654e-01, -5.897366361396741e-01,  4.126686416253684e-01,  2.094395102393195e+00,  3.190794965398260e-04, -2.775557561562891e-17,  2.775557561562891e-17
  2.250000000000000e+00, -2.713217446524624e-02, -1.912778952117112e-01,  3.628933060834923e-02, -3.989147449506639e-02,  7.176712299049525e-01, -3.797026589060333e-02,  4.462574602161636e-01, -5.897366361396733e-01,  4.126686416253706e-01,  2.094395102393195e+00,  3.190794965398241e-04,  9.020562075079394e-17, -5.551115123125783e-17
  2.260000000000000e+00, -2.713217446524093e-02, -1.912778952117119e-01,  3.628933060834977e-02, -3.989147449507229e-02,  7.176712299049528e-01, -3.797026589060495e-02,  4.462574602161624e-01, -5.897366361396730e-01,  4.126686416253735e-01,  2.094395102393196e+00,  3.190794965400463e-04,  9.714451465470117e-17, -5.551115123125781e-17
  2.270000000000000e+00, -2.713217446524652e-02, -1.912778952117122e-01,  3.628933060834898e-02, -3.989147449506673e-02,  7.176712299049534e-01, -3.797026589060293e-02,  4.462574602161605e-01, -5.897366361396723e-01,  4.126686416253750e-01,  2.094395102393195e+00,  3.190794965399369e-04,  1.040834085586084e-16,  0.000000000000000e+00
  2.280000000000000e+00, -2.713217446524071e-02, -1.912778952117110e-01,  3.628933060834955e-02, -3.989147449507184e-02,  7.176712299049527e-01, -3.797026589060520e-02,  4.462574602161581e-01, -5.897366361396713e-01,  4.126686416253764e-01,  2.094395102393196e+00,  3.190794965399340e-04,  0.000000000000000e+00,  5.551115123125781e-17
  2.290000000000000e+00, -2.713217446524087e-02, -1.912778952117118e-01,  3.628933060834989e-02, -3.989147449507128e-02,  7.176712299049527e-01, -3.797026589060532e-02,  4.462574602161565e-01, -5.897366361396712e-01,  4.126686416253785e-01,  2.094395102393195e+00,  3.190794965402711e-04, -1.179611963664229e-16,  2.775557561562891e-17
  2.300000000000000e+00, -2.713217446524674e-02, -1.912778952117120e-01,  3.628933060834921e-02, -3.989147449506639e-02,  7.176712299049532e-01, -3.797026589060290e-02,  4.462574602161546e-01, -5.897366361396704e-01,  4.126686416253810e-01,  2.094395102393196e+00,  3.190794965396044e-04, -4.857225732735059e-17,  2.775557561562891e-17
  2.310000000000000e+00, -2.713217446524180e-02, -1.912778952117108e-01,  3.628933060834957e-02, -3.989147449507195e-02,  7.176712299049524e-01, -3.797026589060429e-02,  4.462574602161533e-01, -5.897366361396698e-01,  4.126686416253837e-01,  2.094395102393196e+00,  3.190794965400452e-04, -2.359223927328458e-16,  5.551115123125784e-17
  2.320000000000000e+00, -2.713217446524687e-02, -1.912778952117121e-01,  3.628933060834916e-02, -3.989147449506582e-02,  7.176712299049530e-01, -3.797026589060290e-02,  4.462574602161508e-01, -5.897366361396692e-01,  4.126686416253845e-01,  2.094395102393195e+00,  3.190794965399355e-04, -4.857225732735060e-17,  0.000000000000000e+00
  2.330000000000000e+00, -2.713217446524783e-02, -1.912778952117120e-01,  3.628933060834882e-02, -3.989147449506639e-02,  7.176712299049532e-01, -3.797026589060185e-02,  4.462574602161498e-01, -5.897366361396682e-01,  4.126686416253882e-01,  2.094395102393196e+00,  3.190794965396040e-04,  0.000000000000000e+00,  0.000000000000000e+00
