Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.150000000000000e+00, -2.713217446587406e-02, -1.912778952117231e-01,  3.628933060828898e-02, -3.989147449552050e-02,  7.176712299049870e-01, -3.797026588998097e-02,  4.462574602167114e-01, -5.897366361395169e-01,  4.126686416262039e-01,  2.094395102393196e+00,  3.190643015278975e-04, -1.804112415015880e-16, -1.665334536937735e-16
  1.160000000000000e+00, -2.713217446587745e-02, -1.912778952117226e-01,  3.628933060828871e-02, -3.989147449552254e-02,  7.176712299049870e-01, -3.797026588997790e-02,  4.462574602167113e-01, -5.897366361395159e-01,  4.126686416262105e-01,  2.094395102393196e+00,  3.190643015282300e-04,  1.110223024625157e-16, -5.551115123125781e-17
  1.170000000000000e+00, -2.713217446587784e-02, -1.912778952117234e-01,  3.628933060828866e-02, -3.989147449552323e-02,  7.176712299049870e-01, -3.797026588997705e-02,  4.462574602167105e-01, -5.897366361395153e-01,  4.126686416262135e-01,  2.094395102393195e+00,  3.190643015285637e-04,  0.000000000000000e+00, -5.551115123125780e-17
  1.180000000000000e+00, -2.713217446587794e-02, -1.912778952117234e-01,  3.628933060828872e-02, -3.989147449552301e-02,  7.176712299049871e-01, -3.797026588997716e-02,  4.462574602167092e-01, -5.897366361395147e-01,  4.126686416262150e-01,  2.094395102393195e+00,  3.190643015283410e-04, -1.942890293094024e-16, -1.110223024625157e-16
  1.190000000000000e+00, -2.713217446587441e-02, -1.912778952117239e-01,  3.628933060828912e-02, -3.989147449551993e-02,  7.176712299049871e-01, -3.797026588998129e-02,  4.462574602167055e-01, -5.897366361395159e-01,  4.126686416262096e-01,  2.094395102393195e+00,  3.190643015285645e-04, -2.081668171172168e-16, -8.326672684688674e-17
  1.200000000000000e+00, -2.713217446586948e-02, -1.912778952117236e-01,  3.628933060828932e-02, -3.989147449551630e-02,  7.176712299049869e-01, -3.797026588998602e-02,  4.462574602167018e-01, -5.897366361395171e-01,  4.126686416262030e-01,  2.094395102393195e+00,  3.190643015282288e-04, -2.220446049250313e-16, -1.110223024625157e-16
  1.210000000000000e+00, -2.713217446586392e-02, -1.912778952117225e-01,  3.628933060829008e-02, -3.989147449551221e-02,  7.176712299049857e-01, -3.797026588999123e-02,  4.462574602166967e-01, -5.897366361395180e-01,  4.126686416261954e-01,  2.094395102393195e+00,  3.190643015286726e-04, -2.775557561562892e-16, -5.551115123125784e-17
  1.220000000000000e+00, -2.713217446584896e-02, -1.912778952117224e-01,  3.628933060829162e-02, -3.989147449551040e-02,  7.176712299049851e-01, -3.797026589000308e-02,  4.462574602166903e-01, -5.897366361395214e-01,  4.126686416261804e-01,  2.094395102393195e+00,  3.190643015285612e-04,  5.551115123125783e-17, -5.551115123125783e-17
  1.230000000000000e+00, -2.713217446583538e-02, -1.912778952117233e-01,  3.628933060829271e-02, -3.989147449550019e-02,  7.176712299049851e-01, -3.797026589001643e-02,  4.462574602166812e-01, -5.897366361395258e-01,  4.126686416261590e-01,  2.094395102393195e+00,  3.190643015284527e-04, -2.775557561562891e-17, -5.551115123125781e-17
  1.240000000000000e+00, -2.713217446524401e-02, -1.912778952117115e-01,  3.628933060834930e-02, -3.989147449506764e-02,  7.176712299049529e-01, -3.797026589060422e-02,  4.462574602163554e-01, -5.897366361397371e-01,  4.126686416251639e-01,  2.094395102393195e+00,  3.190643015283400e-04, -2.775557561562891e-17, -8.326672684688673e-17
  1.250000000000000e+00, -2.713217446525332e-02, -1.912778952117122e-01,  3.628933060834864e-02, -3.989147449506026e-02,  7.176712299049532e-01, -3.797026589060055e-02,  4.462574602163542e-01, -5.897366361397363e-01,  4.126686416251666e-01,  2.094395102393195e+00,  3.190643015286747e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.260000000000000e+00, -2.713217446524520e-02, -1.912778952117113e-01,  3.628933060834935e-02, -3.989147449506844e-02,  7.176712299049529e-01, -3.797026589060321e-02,  4.462574602163523e-01, -5.897366361397355e-01,  4.126686416251686e-01,  2.094395102393195e+00,  3.190643015287836e-04, -6.938893903907227e-17, -8.326672684688673e-17
  1.270000000000000e+00, -2.713217446525416e-02, -1.912778952117120e-01,  3.628933060834851e-02, -3.989147449506049e-02,  7.176712299049530e-01, -3.797026589060001e-02,  4.462574602163514e-01, -5.897366361397354e-01,  4.126686416251704e-01,  2.094395102393195e+00,  3.190643015284540e-04, -8.326672684688674e-17, -2.775557561562891e-17
  1.280000000000000e+00, -2.713217446524446e-02, -1.912778952117114e-01,  3.628933060834950e-02, -3.989147449506731e-02,  7.176712299049529e-01, -3.797026589060429e-02,  4.462574602163493e-01, -5.897366361397354e-01,  4.126686416251700e-01,  2.094395102393195e+00,  3.190643015286722e-04, -6.938893903907227e-17, -8.326672684688673e-17
  1.290000000000000e+00, -2.713217446524828e-02, -1.912778952117118e-01,  3.628933060834921e-02, -3.989147449506514e-02,  7.176712299049530e-01, -3.797026589060242e-02,  4.462574602163479e-01, -5.897366361397338e-01,  4.126686416251730e-01,  2.094395102393196e+00,  3.190643015285613e-04, -1.804112415015879e-16, -1.110223024625156e-16
  1.300000000000000e+00, -2.713217446524591e-02, -1.912778952117112e-01,  3.628933060834923e-02, -3.989147449506764e-02,  7.176712299049530e-01, -3.797026589060307e-02,  4.462574602163470e-01, -5.897366361397332e-01,  4.126686416251751e-01,  2.094395102393195e+00,  3.190643015283427e-04,  1.387778780781446e-16, -1.665334536937735e-16
  1.310000000000000e+00, -2.713217446524943e-02, -1.912778952117117e-01,  3.628933060834917e-02, -3.989147449506537e-02,  7.176712299049527e-01, -3.797026589060147e-02,  4.462574602163454e-01, -5.897366361397332e-01,  4.126686416251772e-01,  2.094395102393195e+00,  3.190643015283424e-04,  5.551115123125783e-17, -1.110223024625157e-16
  1.320000000000000e+00, -2.713217446524726e-02, -1.912778952117111e-01,  3.628933060834914e-02, -3.989147449506729e-02,  7.176712299049524e-01, -3.797026589060230e-02,  4.462574602163440e-01, -5.897366361397320e-01,  4.126686416251792e-01,  2.094395102393195e+00,  3.190643015285646e-04, -2.775557561562892e-17, -8.326672684688675e-17
  1.330000000000000e+00, -2.713217446524932e-02, -1.912778952117126e-01,  3.628933060834905e-02, -3.989147449506424e-02,  7.176712299049534e-01, -3.797026589060201e-02,  4.462574602163421e-01, -5.897366361397325e-01,  4.126686416251794e-01,  2.094395102393195e+00,  3.190643015288978e-04,  2.775557561562891e-17, -8.326672684688674e-17
  1.340000000000000e+00, -2.713217446525121e-02, -1.912778952117115e-01,  3.628933060834881e-02, -3.989147449506072e-02,  7.176712299049534e-01, -3.797026589060197e-02,  4.462574602163403e-01, -5.897366361397317e-01,  4.126686416251795e-01,  2.094395102393195e+00,  3.190643015286738e-04,  5.551115123125780e-17, -8.326672684688670e-17
  1.350000000000000e+00, -2.713217446524373e-02, -1.912778952117115e-01,  3.628933060834953e-02, -3.989147449506888e-02,  7.176712299049524e-01, -3.797026589060418e-02,  4.462574602163386e-01, -5.897366361397314e-01,  4.126686416251821e-01,  2.094395102393195e+00,  3.190643015285626e-04, -3.608224830031759e-16, -2.775557561562891e-17
  1.360000000000000e+00, -2.713217446524135e-02, -1.912778952117108e-01,  3.628933060834983e-02, -3.989147449507127e-02,  7.176712299049520e-01, -3.797026589060499e-02,  4.462574602163374e-01, -5.897366361397306e-01,  4.126686416251841e-01,  2.094395102393196e+00,  3.190643015285640e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.370000000000000e+00, -2.713217446524345e-02, -1.912778952117116e-01,  3.628933060834918e-02, -3.989147449506820e-02,  7.176712299049531e-01, -3.797026589060453e-02,  4.462574602163356e-01, -5.897366361397310e-01,  4.126686416251844e-01,  2.094395102393195e+00,  3.190643015286728e-04, -6.938893903907228e-17,  0.000000000000000e+00
  1.380000000000000e+00, -2.713217446524794e-02, -1.912778952117119e-01,  3.628933060834899e-02, -3.989147449506594e-02,  7.176712299049530e-01, -3.797026589060219e-02,  4.462574602163344e-01, -5.897366361397296e-01,  4.126686416251882e-01,  2.094395102393196e+00,  3.190643015285609e-04, -9.714451465470120e-17, -5.551115123125783e-17
  1.390000000000000e+00, -2.713217446524374e-02, -1.912778952117115e-01,  3.628933060834957e-02, -3.989147449506809e-02,  7.176712299049525e-01, -3.797026589060448e-02,  4.462574602163326e-01, -5.897366361397294e-01,  4.126686416251885e-01,  2.094395102393196e+00,  3.190643015288946e-04, -1.804112415015879e-16, -2.775557561562891e-17
  1.400000000000000e+00, -2.713217446525285e-02, -1.912778952117122e-01,  3.628933060834857e-02, -3.989147449506139e-02,  7.176712299049531e-01, -3.797026589060039e-02,  4.462574602163313e-01, -5.897366361397289e-01,  4.126686416251918e-01,  2.094395102393195e+00,  3.190643015288980e-04, -1.804112415015879e-16, -1.387778780781445e-16
  1.410000000000000e+00, -2.713217446524438e-02, -1.912778952117114e-01,  3.628933060834935e-02, -3.989147449506832e-02,  7.176712299049528e-01, -3.797026589060366e-02,  4.462574602163293e-01, -5.897366361397278e-01,  4.126686416251928e-01,  2.094395102393195e+00,  3.190643015290074e-04, -1.804112415015879e-16,  0.000000000000000e+00
  1.420000000000000e+00, -2.713217446524756e-02, -1.912778952117119e-01,  3.628933060834923e-02, -3.989147449506593e-02,  7.176712299049532e-01, -3.797026589060277e-02,  4.462574602163276e-01, -5.897366361397280e-01,  4.126686416251947e-01,  2.094395102393195e+00,  3.190643015290086e-04, -5.551115123125783e-17,  2.775557561562891e-17
  1.430000000000000e+00, -2.713217446524556e-02, -1.912778952117113e-01,  3.628933060834937e-02, -3.989147449506843e-02,  7.176712299049530e-01, -3.797026589060318e-02,  4.462574602163261e-01, -5.897366361397268e-01,  4.126686416251972e-01,  2.094395102393196e+00,  3.190643015290074e-04, -1.110223024625157e-16,  2.775557561562892e-17
  1.440000000000000e+00, -2.713217446524423e-02, -1.912778952117105e-01,  3.628933060834950e-02, -3.989147449507127e-02,  7.176712299049524e-01, -3.797026589060320e-02,  4.462574602163251e-01, -5.897366361397262e-01,  4.126686416252005e-01,  2.094395102393195e+00,  3.190643015292299e-04, -1.249000902703301e-16,  5.551115123125783e-17
  1.450000000000000e+00, -2.713217446524600e-02, -1.912778952117113e-01,  3.628933060834920e-02, -3.989147449506764e-02,  7.176712299049528e-01, -3.797026589060300e-02,  4.462574602163224e-01, -5.897366361397257e-01,  4.126686416252006e-01,  2.094395102393195e+00,  3.190643015292290e-04,  1.526556658859590e-16,  2.775557561562891e-17
  1.460000000000000e+00, -2.713217446524257e-02, -1.912778952117108e-01,  3.628933060834959e-02, -3.989147449506979e-02,  7.176712299049525e-01, -3.797026589060458e-02,  4.462574602163207e-01, -5.897366361397256e-01,  4.126686416252015e-01,  2.094395102393195e+00,  3.190643015292315e-04, -5.551115123125783e-17,  0.000000000000000e+00
  1.470000000000000e+00, -2.713217446524607e-02, -1.912778952117120e-01,  3.628933060834959e-02, -3.989147449506730e-02,  7.176712299049532e-01, -3.797026589060323e-02,  4.462574602163191e-01, -5.897366361397242e-01,  4.126686416252042e-01,  2.094395102393196e+00,  3.190643015294499e-04, -5.551115123125783e-17,  2.775557561562892e-17
  1.480000000000000e+00, -2.713217446523731e-02, -1.912778952117114e-01,  3.628933060835008e-02, -3.989147449507422e-02,  7.176712299049525e-01, -3.797026589060661e-02,  4.462574602163172e-01, -5.897366361397243e-01,  4.126686416252045e-01,  2.094395102393196e+00,  3.190643015285611e-04, -6.938893903907228e-17,  0.000000000000000e+00
  1.490000000000000e+00, -2.713217446524632e-02, -1.912778952117112e-01,  3.628933060834914e-02, -3.989147449506696e-02,  7.176712299049529e-01, -3.797026589060305e-02,  4.462574602163158e-01, -5.897366361397242e-01,  4.126686416252076e-01,  2.094395102393195e+00,  3.190643015290080e-04,  1.387778780781446e-17, -2.775557561562892e-17
  1.500000000000000e+00, -2.713217446524311e-02, -1.912778952117108e-01,  3.628933060834931e-02, -3.989147449506957e-02,  7.176712299049525e-01, -3.797026589060443e-02,  4.462574602163138e-01, -5.897366361397227e-01,  4.126686416252088e-01,  2.094395102393196e+00,  3.190643015286722e-04, -1.387778780781445e-16,  5.551115123125781e-17
  1.510000000000000e+00, -2.713217446524512e-02, -1.912778952117113e-01,  3.628933060834928e-02, -3.989147449506639e-02,  7.176712299049527e-01, -3.797026589060375e-02,  4.462574602163120e-01, -5.897366361397226e-01,  4.126686416252104e-01,  2.094395102393195e+00,  3.190643015286735e-04, -1.110223024625157e-16,  8.326672684688673e-17
  1.520000000000000e+00, -2.713217446524862e-02, -1.912778952117110e-01,  3.628933060834884e-02, -3.989147449506401e-02,  7.176712299049525e-01, -3.797026589060237e-02,  4.462574602163109e-01, -5.897366361397217e-01,  4.126686416252126e-01,  2.094395102393195e+00,  3.190643015285637e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.530000000000000e+00, -2.713217446524683e-02, -1.912778952117112e-01,  3.628933060834906e-02, -3.989147449506684e-02,  7.176712299049525e-01, -3.797026589060287e-02,  4.462574602163092e-01, -5.897366361397210e-01,  4.126686416252154e-01,  2.094395102393196e+00,  3.190643015287865e-04, -5.551115123125781e-17,  0.000000000000000e+00
  1.540000000000000e+00, -2.713217446524949e-02, -1.912778952117117e-01,  3.628933060834901e-02, -3.989147449506379e-02,  7.176712299049530e-01, -3.797026589060207e-02,  4.462574602163069e-01, -5.897366361397206e-01,  4.126686416252167e-01,  2.094395102393195e+00,  3.190643015286730e-04, -4.163336342344338e-17,  2.775557561562891e-17
  1.550000000000000e+00, -2.713217446526215e-02, -1.912778952117111e-01,  3.628933060834776e-02, -3.989147449507263e-02,  7.176712299049529e-01, -3.797026589058958e-02,  4.462574602163124e-01, -5.897366361397163e-01,  4.126686416252399e-01,  2.094395102393196e+00,  3.190643015288953e-04, -8.326672684688673e-17,  1.387778780781445e-16
  1.560000000000000e+00, -2.713217446525288e-02, -1.912778952117113e-01,  3.628933060834857e-02, -3.989147449507455e-02,  7.176712299049535e-01, -3.797026589059545e-02,  4.462574602163081e-01, -5.897366361397158e-01,  4.126686416252345e-01,  2.094395102393195e+00,  3.190643015288973e-04,  2.775557561562891e-17,  2.775557561562891e-17
  1.570000000000000e+00, -2.713217446525241e-02, -1.912778952117113e-01,  3.628933060834912e-02, -3.989147449507365e-02,  7.176712299049526e-01, -3.797026589059663e-02,  4.462574602163060e-01, -5.897366361397168e-01,  4.126686416252346e-01,  2.094395102393196e+00,  3.190643015287851e-04,  1.387778780781446e-17,  8.326672684688673e-17
  1.580000000000000e+00, -2.713217446524930e-02, -1.912778952117117e-01,  3.628933060834887e-02, -3.989147449507138e-02,  7.176712299049529e-01, -3.797026589059915e-02,  4.462574602163024e-01, -5.897366361397164e-01,  4.126686416252315e-01,  2.094395102393196e+00,  3.190643015287847e-04, -5.551115123125783e-17,  5.551115123125783e-17
  1.590000000000000e+00, -2.713217446524201e-02, -1.912778952117108e-01,  3.628933060834978e-02, -3.989147449507524e-02,  7.176712299049520e-01, -3.797026589060326e-02,  4.462574602162999e-01, -5.897366361397168e-01,  4.126686416252307e-01,  2.094395102393196e+00,  3.190643015290072e-04,  1.387778780781445e-17,  8.326672684688670e-17
  1.600000000000000e+00, -2.713217446524665e-02, -1.912778952117111e-01,  3.628933060834925e-02, -3.989147449506911e-02,  7.176712299049531e-01, -3.797026589060183e-02,  4.462574602162979e-01, -5.897366361397164e-01,  4.126686416252311e-01,  2.094395102393195e+00,  3.190643015288958e-04, -1.387778780781445e-17,  2.775557561562891e-17
  1.610000000000000e+00, -2.713217446524172e-02, -1.912778952117109e-01,  3.628933060834973e-02, -3.989147449507445e-02,  7.176712299049526e-01, -3.797026589060380e-02,  4.462574602162965e-01, -5.897366361397159e-01,  4.126686416252328e-01,  2.094395102393195e+00,  3.190643015287863e-04, -5.551115123125784e-17,  2.775557561562891e-17
  1.620000000000000e+00, -2.713217446524528e-02, -1.912778952117114e-01,  3.628933060834915e-02, -3.989147449506786e-02,  7.176712299049527e-01, -3.797026589060343e-02,  4.462574602162937e-01, -5.897366361397157e-01,  4.126686416252320e-01,  2.094395102393195e+00,  3.190643015290052e-04, -2.775557561562891e-17,  2.775557561562891e-17
  1.630000000000000e+00, -2.713217446524687e-02, -1.912778952117103e-01,  3.628933060834884e-02, -3.989147449506832e-02,  7.176712299049520e-01, -3.797026589060203e-02,  4.462574602162925e-01, -5.897366361397152e-01,  4.126686416252356e-01,  2.094395102393195e+00,  3.190643015286758e-04, -5.551115123125783e-17,  8.326672684688674e-17
  1.640000000000000e+00, -2.713217446524693e-02, -1.912778952117111e-01,  3.628933060834934e-02, -3.989147449506798e-02,  7.176712299049525e-01, -3.797026589060241e-02,  4.462574602162905e-01, -5.897366361397145e-01,  4.126686416252371e-01,  2.094395102393195e+00,  3.190643015285629e-04,  2.775557561562891e-17,  2.775557561562891e-17
  1.650000000000000e+00, -2.713217446525144e-02, -1.912778952117115e-01,  3.628933060834875e-02, -3.989147449506208e-02,  7.176712299049530e-01, -3.797026589060133e-02,  4.462574602162878e-01, -5.897366361397137e-01,  4.126686416252378e-01,  2.094395102393196e+00,  3.190643015292271e-04,  1.249000902703301e-16,  5.551115123125783e-17
  1.660000000000000e+00, -2.713217446524661e-02, -1.912778952117112e-01,  3.628933060834915e-02, -3.989147449506730e-02,  7.176712299049524e-01, -3.797026589060252e-02,  4.462574602162866e-01, -5.897366361397139e-01,  4.126686416252401e-01,  2.094395102393196e+00,  3.190643015291193e-04, -1.249000902703301e-16,  1.387778780781446e-16
  1.670000000000000e+00, -2.713217446524533e-02, -1.912778952117113e-01,  3.628933060834918e-02, -3.989147449506629e-02,  7.176712299049525e-01, -3.797026589060417e-02,  4.462574602162842e-01, -5.897366361397138e-01,  4.126686416252398e-01,  2.094395102393195e+00,  3.190643015288966e-04, -1.387778780781445e-17,  1.110223024625156e-16
  1.680000000000000e+00, -2.713217446523610e-02, -1.912778952117115e-01,  3.628933060835016e-02, -3.989147449507693e-02,  7.176712299049531e-01, -3.797026589060644e-02,  4.462574602162826e-01, -5.897366361397123e-01,  4.126686416252439e-01,  2.094395102393195e+00,  3.190643015290093e-04,  0.000000000000000e+00,  1.387778780781446e-16
  1.690000000000000e+00, -2.713217446524624e-02, -1.912778952117112e-01,  3.628933060834920e-02, -3.989147449506650e-02,  7.176712299049527e-01, -3.797026589060310e-02,  4.462574602162809e-01, -5.897366361397121e-01,  4.126686416252450e-01,  2.094395102393195e+00,  3.190643015288970e-04, -2.775557561562891e-17,  1.110223024625156e-16
  1.700000000000000e+00, -2.713217446524268e-02, -1.912778952117117e-01,  3.628933060834941e-02, -3.989147449507240e-02,  7.176712299049528e-01, -3.797026589060393e-02,  4.462574602162801e-01, -5.897366361397114e-01,  4.126686416252489e-01,  2.094395102393195e+00,  3.190643015288968e-04, -6.938893903907230e-17,  1.387778780781446e-16
  1.710000000000000e+00, -2.713217446524832e-02, -1.912778952117110e-01,  3.628933060834898e-02, -3.989147449506719e-02,  7.176712299049528e-01, -3.797026589060134e-02,  4.462574602162785e-01, -5.897366361397102e-01,  4.126686416252514e-01,  2.094395102393195e+00,  3.190643015286746e-04,  5.551115123125781e-17,  1.110223024625157e-16
  1.720000000000000e+00, -2.713217446524838e-02, -1.912778952117120e-01,  3.628933060834869e-02, -3.989147449506696e-02,  7.176712299049530e-01, -3.797026589060140e-02,  4.462574602162763e-01, -5.897366361397097e-01,  4.126686416252531e-01,  2.094395102393196e+00,  3.190643015288957e-04, -1.387778780781446e-17,  2.775557561562891e-17
  1.730000000000000e+00, -2.713217446524978e-02, -1.912778952117108e-01,  3.628933060834898e-02, -3.989147449506833e-02,  7.176712299049527e-01, -3.797026589060013e-02,  4.462574602162755e-01, -5.897366361397086e-01,  4.126686416252576e-01,  2.094395102393195e+00,  3.190643015288955e-04, -1.110223024625157e-16,  5.551115123125784e-17
  1.740000000000000e+00, -2.713217446525058e-02, -1.912778952117115e-01,  3.628933060834901e-02, -3.989147449506855e-02,  7.176712299049529e-01, -3.797026589059940e-02,  4.462574602162738e-01, -5.897366361397083e-01,  4.126686416252600e-01,  2.094395102393195e+00,  3.190643015288968e-04, -9.714451465470120e-17,  1.110223024625157e-16
