Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.250000000000000e+00, -5.220296481114332e-02, -6.000451194804213e-02, -2.063201700249791e-02, -9.602411174685310e-02,  6.834900553620848e-01, -1.100107103462415e-01,  6.725698407558234e-01, -2.860623164236658e-02,  1.078651247057268e+00,  3.095857823354017e-01, -2.107619690958637e+00, -8.229253330297388e-01,  6.801629404424542e-01
  1.260000000000000e+00, -5.153001247373783e-02, -6.207592987902980e-02, -1.969052250365715e-02, -9.485929440611342e-02,  6.845418090534233e-01, -1.085680680206147e-01,  6.677514167640340e-01, -2.553158949320250e-02,  1.073740513100877e+00,  3.156453422656988e-01, -2.109979863941366e+00, -8.229478570980533e-01,  6.800649741996752e-01
  1.270000000000000e+00, -5.082605185094938e-02, -6.425767994944041e-02, -1.869828468844911e-02, -9.363457857241207e-02,  6.856424723741450e-01, -1.070547298524606e-01,  6.626727992026625e-01, -2.229560183585800e-02,  1.068502419938468e+00,  3.217585241308124e-01, -2.112417430396989e+00, -8.228241480508638e-01,  6.798820443125452e-01
  1.280000000000000e+00, -5.009590014047716e-02, -6.653751452464664e-02, -1.766085036379373e-02, -9.235739610432374e-02,  6.867844418749407e-01, -1.054802555460887e-01,  6.573729593209920e-01, -1.893798911405880e-02,  1.062946999775336e+00,  3.279195267530089e-01, -2.114912173858823e+00, -8.225553540596061e-01,  6.796251606441734e-01
  1.290000000000000e+00, -4.934443208454631e-02, -6.890275248593859e-02, -1.658397988811963e-02, -9.103539911090647e-02,  6.879599966710296e-01, -1.038543952125597e-01,  6.518865386445619e-01, -1.549059807891772e-02,  1.057089764155520e+00,  3.341247351530524e-01, -2.117472138418405e+00, -8.221496918916381e-01,  6.793012215670503e-01
  1.300000000000000e+00, -4.857605842136376e-02, -7.134180275681097e-02, -1.547294626556674e-02, -8.967556738661582e-02,  6.891621272167919e-01, -1.021859987511870e-01,  6.462496673281484e-01, -1.198961276140022e-02,  1.050942835005594e+00,  3.403712706815737e-01, -2.120080371856391e+00, -8.216141509538930e-01,  6.789244224037555e-01
  1.310000000000000e+00, -4.779533248784490e-02, -7.384231494801108e-02, -1.433338597618254e-02, -8.828527336654861e-02,  6.903835776198207e-01, -1.004843078456110e-01,  6.404959967961451e-01, -8.465649525609376e-03,  1.044524198680375e+00,  3.466550828332217e-01, -2.122739602162503e+00, -8.209592164248876e-01,  6.785040116086508e-01
  1.320000000000000e+00, -4.700674386761941e-02, -7.639175863136928e-02, -1.317103305087944e-02, -8.687193821860079e-02,  6.916171756716762e-01, -9.875853156500371e-02,  6.346608030006318e-01, -4.951596547288314e-03,  1.037853285931405e+00,  3.529686445594196e-01, -2.125439755218244e+00, -8.201930264519723e-01,  6.780502263477831e-01
  1.330000000000000e+00, -4.621409109792613e-02, -7.897926828340876e-02, -1.199085974617883e-02, -8.544193233414199e-02,  6.928568421697772e-01, -9.701653547583666e-02,  6.287753988374469e-01, -1.476314496762352e-03,  1.030948035945443e+00,  3.593090167982568e-01, -2.128172187751565e+00, -8.193281866639704e-01,  6.775770390191975e-01
  1.340000000000000e+00, -4.542105965467322e-02, -8.159392190373806e-02, -1.079787237386406e-02, -8.400158375107061e-02,  6.940966741794862e-01, -9.526605968202506e-02,  6.228696790163630e-01,  1.934105609015373e-03,  1.023829420232409e+00,  3.656715578917362e-01, -2.130933008581680e+00, -8.183780273897090e-01,  6.770964086530430e-01
  1.350000000000000e+00, -4.463120099302741e-02, -8.422479170652641e-02, -9.597087071838678e-03, -8.255714392645881e-02,  6.953309829014958e-01, -9.351467927774557e-02,  6.169735189972705e-01,  5.253872861710421e-03,  1.016520460822181e+00,  3.720486359233656e-01, -2.133713473494106e+00, -8.173545153194328e-01,  6.766196053127693e-01
  1.360000000000000e+00, -4.384725458389518e-02, -8.686304551636904e-02, -8.392551642340639e-03, -8.111356219118440e-02,  6.965553810069812e-01, -9.176835619467072e-02,  6.111120321809136e-01,  8.461737475503500e-03,  1.009041325278484e+00,  3.784378546095272e-01, -2.136504034397406e+00, -8.162735123813998e-01,  6.761619682957777e-01
  1.370000000000000e+00, -4.307207451763079e-02, -8.949912902136620e-02, -7.188653077944755e-03, -7.967613265855396e-02,  6.977653066541106e-01, -9.003340618175998e-02,  6.053106337838040e-01,  1.153741880303764e-02,  1.001416431357437e+00,  3.848314778724300e-01, -2.139296916847966e+00, -8.151485586812425e-01,  6.757347607518711e-01
  1.380000000000000e+00, -4.230772801287559e-02, -9.212561322089792e-02, -5.988794523078299e-03, -7.824885055465859e-02,  6.989574634391825e-01, -8.831455611666998e-02,  5.995899299217585e-01,  1.446492703611374e-02,  9.936667183971927e-01,  3.912267231301425e-01, -2.142081397725299e+00, -8.139961244447039e-01,  6.753530794725322e-01
  1.390000000000000e+00, -4.155635704866384e-02, -9.473454455546335e-02, -4.796626594517533e-03, -7.683595758480599e-02,  7.001284464781434e-01, -8.661678073638933e-02,  5.939703789168147e-01,  1.722942231096745e-02,  9.858165183012245e-01,  3.976159690087299e-01, -2.144848512959621e+00, -8.128302805461471e-01,  6.750281551229685e-01
  1.400000000000000e+00, -4.081938493379460e-02, -9.732003313861330e-02, -3.614846246379114e-03, -7.544046910624237e-02,  7.012760049081611e-01, -8.494356771766462e-02,  5.884673214068058e-01,  1.982055834108000e-02,  9.778863218561821e-01,  4.039963659335223e-01, -2.147586441669919e+00, -8.116673236394091e-01,  6.747742779119932e-01
  1.410000000000000e+00, -4.009832134451162e-02, -9.987573796523846e-02, -2.446366774480862e-03, -7.406563474974691e-02,  7.023977574075293e-01, -8.329864413813674e-02,  5.830956200561123e-01,  2.222921788796488e-02,  9.698993457871865e-01,  4.103604422598355e-01, -2.150285277891399e+00, -8.105208548454901e-01,  6.746017501297742e-01
  1.420000000000000e+00, -3.939424744807270e-02, -1.023965978635463e-01, -1.293516160627376e-03, -7.271396775662198e-02,  7.034920077618322e-01, -8.168483436201839e-02,  5.778661861408334e-01,  2.444986752666450e-02,  9.618765317438299e-01,  4.167026366591717e-01, -2.152933742317403e+00, -8.094047319770116e-01,  6.745213669057432e-01
  1.430000000000000e+00, -3.870796746058525e-02, -1.048784299220481e-01, -1.582265044132575e-04, -7.138749951076642e-02,  7.045574982238108e-01, -8.010436224049863e-02,  5.727864967523750e-01,  2.648022591916410e-02,  9.538373520995630e-01,  4.230179210149458e-01, -2.155520116163486e+00, -8.083320826813184e-01,  6.745430061808209e-01
  1.440000000000000e+00, -3.804025620321761e-02, -1.073171594216117e-01,  9.576063755777733e-04, -7.008823009487107e-02,  7.055930131717147e-01, -7.855937985013867e-02,  5.678621494054199e-01,  2.832006632109987e-02,  9.458017109915245e-01,  4.292989072885837e-01, -2.158033737259804e+00, -8.073137677718619e-01,  6.746735837300673e-01
  1.450000000000000e+00, -3.739170756351141e-02, -1.097093762475535e-01,  2.052379341368410e-03, -6.881782860706388e-02,  7.065976157887145e-01, -7.705161616644494e-02,  5.630956352679242e-01,  2.997212904614930e-02,  9.377881856357522e-01,  4.355381279340493e-01, -2.160463989706915e+00, -8.063592208859591e-01,  6.749183203833052e-01
  1.460000000000000e+00, -3.676282238093471e-02, -1.120520753493563e-01,  3.124660800456189e-03, -6.757778792992535e-02,  7.075705066735047e-01, -7.558256017324387e-02,  5.584869040228714e-01,  3.144174085971260e-02,  9.298145836205418e-01,  4.417272207332856e-01, -2.162800856773512e+00, -8.054759129923673e-01,  6.752800348171845e-01
  1.470000000000000e+00, -3.615399975926908e-02, -1.143427088622809e-01,  4.173215295076817e-03, -6.636939927946311e-02,  7.085110367475773e-01, -7.415343427458908e-02,  5.540333190515482e-01,  3.273693174514513e-02,  9.218976698586004e-01,  4.478573814974681e-01, -2.165034804093940e+00, -8.046693969196672e-01,  6.757592407252878e-01
  1.480000000000000e+00, -3.556576256461116e-02, -1.165783652172150e-01,  5.196626675415122e-03, -6.519419241478167e-02,  7.094183564618020e-01, -7.276571426500980e-02,  5.497318860342568e-01,  3.386676470877004e-02,  9.140555083861990e-01,  4.539164133197928e-01, -2.167158718783104e+00, -8.039422076431250e-01,  6.763526052690377e-01
  1.490000000000000e+00, -3.499839372179885e-02, -1.187570602959668e-01,  6.193897876655817e-03, -6.405322244026956e-02,  7.102919885737875e-01, -7.142030249852170e-02,  5.455763554764578e-01,  3.484373596521351e-02,  9.063036590794450e-01,  4.598941669994533e-01, -2.169164670090727e+00, -8.032958093529968e-01,  6.770557605265237e-01
  1.500000000000000e+00, -3.445229944594659e-02, -1.208763732526334e-01,  7.163826591122501e-03, -6.294778959815543e-02,  7.111312668098629e-01, -7.011837971659207e-02,  5.415609440187236e-01,  3.568100389693317e-02,  8.986592447470704e-01,  4.657776111267181e-01, -2.171047705916280e+00, -8.027290267474838e-01,  6.778608194852286e-01
  1.510000000000000e+00, -3.392793606314561e-02, -1.229336410314648e-01,  8.105101100821186e-03, -6.187930789058041e-02,  7.119354586043035e-01, -6.886126095817333e-02,  5.376804690829237e-01,  3.639215245172481e-02,  8.911403756012396e-01,  4.715518090663617e-01, -2.172804306671637e+00, -8.022385179061183e-01,  6.787574277671411e-01
  1.520000000000000e+00, -3.342570896797874e-02, -1.249262681702798e-01,  9.016449751830302e-03, -6.084911317642834e-02,  7.127039307470671e-01, -6.765018348998607e-02,  5.339299308603183e-01,  3.699168624900268e-02,  8.837653430680300e-01,  4.772016592551127e-01, -2.174432491708383e+00, -8.018197199317660e-01,  6.797336770357476e-01
  1.530000000000000e+00, -3.294591748654458e-02, -1.268519076778721e-01,  9.896728333399081e-03, -5.985835370864131e-02,  7.134362390569300e-01, -6.648618791709983e-02,  5.303043730565519e-01,  3.749506918007217e-02,  8.765520298799564e-01,  4.827128476581733e-01, -2.175930768135493e+00, -8.014672130251681e-01,  6.807767268334977e-01
  1.540000000000000e+00, -3.248904062196828e-02, -1.287072751895335e-01,  1.074438187333210e-02, -5.890858574879676e-02,  7.141316970942171e-01, -6.537082564404949e-02,  5.268027395537423e-01,  3.791533112136184e-02,  8.695215474923229e-01,  4.880673990821323e-01, -2.177301461799292e+00, -8.011740419388419e-01,  6.818717243661945e-01
  1.550000000000000e+00, -3.205529552879383e-02, -1.304898823456349e-01,  1.155824113338785e-02, -5.800086686924937e-02,  7.147900549596780e-01, -6.430510200634992e-02,  5.234230992831782e-01,  3.826693249675897e-02,  8.626928595887888e-01,  4.932507201977762e-01, -2.178545991768909e+00, -8.009336266456724e-01,  6.830044777284295e-01
  1.560000000000000e+00, -3.164501682291185e-02, -1.321964992489286e-01,  1.233682112263264e-02, -5.713654175698248e-02,  7.154109218717030e-01, -6.329040239493168e-02,  5.201674673000514e-01,  3.856134025123471e-02,  8.560874254040718e-01,  4.982455940066302e-01, -2.179669086734072e+00, -8.007387688177509e-01,  6.841600345926467e-01
  1.570000000000000e+00, -3.125836444392185e-02, -1.338243610876461e-01,  1.307887205254166e-02, -5.631662884917496e-02,  7.159942087248086e-01, -6.232777315450276e-02,  5.170382550679335e-01,  3.880978545846882e-02,  8.497253249867310e-01,  5.030369966931207e-01, -2.180675496901544e+00, -8.005828280747002e-01,  6.853243433254502e-01
  1.580000000000000e+00, -3.089543205176204e-02, -1.353707615686821e-01,  1.378319200868854e-02, -5.554203762001542e-02,  7.165399591734716e-01, -6.141817547834545e-02,  5.140395269248282e-01,  3.902183777190432e-02,  8.436263503663624e-01,  5.076104754302935e-01, -2.181571138158512e+00, -8.004595609688000e-01,  6.864840489298927e-01
  1.590000000000000e+00, -3.055621199126124e-02, -1.368334647111814e-01,  1.444879419158075e-02, -5.481344636506941e-02,  7.170483703927536e-01, -6.056230722142864e-02,  5.111783029961120e-01,  3.919869363438402e-02,  8.378059094449011e-01,  5.119505390347154e-01, -2.182327171102482e+00, -8.003585213376765e-01,  6.876321563300701e-01
  1.600000000000000e+00, -3.024059654742590e-02, -1.382098516236766e-01,  1.507458950681204e-02, -5.413144765409368e-02,  7.175198951639971e-01, -5.976090130480485e-02,  5.084566759001056e-01,  3.936083933218929e-02,  8.322881198978744e-01,  5.160503694033907e-01, -2.183022272759506e+00, -8.002847446343433e-01,  6.887471063821629e-01
  1.610000000000000e+00, -2.994837723026200e-02, -1.394984308327142e-01,  1.565995204540680e-02, -5.349628513126821e-02,  7.179550588779601e-01, -5.901420104832991e-02,  5.058822404378728e-01,  3.950691736592983e-02,  8.270848290839751e-01,  5.198975625558330e-01, -2.183627920988132e+00, -8.002288446288101e-01,  6.898241744389638e-01
  1.620000000000000e+00, -2.967924165905633e-02, -1.406979845087672e-01,  1.620440321413798e-02, -5.290799240952998e-02,  7.183545706842011e-01, -5.832225379543768e-02,  5.034625478749305e-01,  3.963626666840251e-02,  8.222073482072458e-01,  5.234834789950626e-01, -2.184130687246147e+00, -8.001852210907613e-01,  6.908588857413634e-01
  1.630000000000000e+00, -2.943277892583442e-02, -1.418075210702566e-01,  1.670759306436714e-02, -5.236640709345701e-02,  7.187193183639320e-01, -5.768493336800592e-02,  5.011994147703873e-01,  3.976231506663372e-02,  8.176703619375949e-01,  5.268037111008207e-01, -2.184583523294389e+00, -8.001552362881837e-01,  6.918354299759406e-01
  1.640000000000000e+00, -2.920847177794660e-02, -1.428269749110335e-01,  1.716956612811376e-02, -5.187103577627757e-02,  7.190502992194406e-01, -5.710168883102372e-02,  4.990992707376513e-01,  3.988112314795131e-02,  8.134789291740215e-01,  5.298542308180756e-01, -2.184966060153826e+00, -8.001338838429479e-01,  6.927532560266525e-01
  1.650000000000000e+00, -2.900573636072442e-02, -1.437565909288645e-01,  1.759051776920890e-02, -5.142121557116896e-02,  7.193486144207230e-01, -5.657179908656818e-02,  4.971655842810206e-01,  3.999458154089788e-02,  8.096383646810515e-01,  5.326335620506315e-01, -2.185288471697440e+00, -8.001192906473429e-01,  6.936070619552869e-01
  1.660000000000000e+00, -2.882389452225383e-02, -1.445972596182402e-01,  1.797093012901214e-02, -5.101601538045229e-02,  7.196154843832080e-01, -5.609422794515978e-02,  4.954006361307525e-01,  4.010336996796617e-02,  8.061504564604459e-01,  5.351428208688527e-01, -2.185557587734089e+00, -8.001097768915584e-01,  6.943933587961358e-01
  1.670000000000000e+00, -2.866218807148521e-02, -1.453504650112594e-01,  1.831154796192516e-02, -5.065426430724077e-02,  7.198522261053931e-01, -5.566765655931286e-02,  4.938053040840287e-01,  4.020763475416122e-02,  8.030138362828403e-01,  5.373854989798464e-01, -2.185779859398405e+00, -8.001039483533284e-01,  6.951097535887675e-01
  1.680000000000000e+00, -2.851977070199562e-02, -1.460183305252138e-01,  1.861339889252345e-02, -5.033453181756216e-02,  7.200602638320701e-01, -5.529045898582750e-02,  4.923811828916129e-01,  4.030181931137294e-02,  8.002223758120917e-01,  5.393674491672451e-01, -2.185941126700475e+00, -8.000994636589164e-01,  6.957596273701425e-01
  1.690000000000000e+00, -2.839575443315307e-02, -1.466034531625024e-01,  1.887771439378232e-02, -5.005522302261503e-02,  7.202410546856460e-01, -5.496080673090208e-02,  4.911213859460311e-01,  4.039642636352070e-02,  7.977716351621362e-01,  5.410968926429142e-01, -2.186089375630220e+00, -8.000979074013618e-01,  6.963327312935613e-01
  1.700000000000000e+00, -2.828914611048217e-02, -1.471091576350051e-01,  1.910604765457624e-02, -4.981444444964050e-02,  7.203961863917810e-01, -5.467651540760622e-02,  4.900244026394430e-01,  4.048500764854859e-02,  7.956489856980781e-01,  5.425842419777739e-01, -2.186207914578327e+00, -8.000972302089542e-01,  6.968347217415642e-01
  1.710000000000000e+00, -2.819888948696148e-02, -1.475393117264152e-01,  1.930018863807473e-02, -4.961009727775954e-02,  7.205273139100793e-01, -5.443515136374138e-02,  4.890847295808083e-01,  4.056663324753559e-02,  7.938404218582477e-01,  5.438420890958409e-01, -2.186301132596776e+00, -8.000968545288776e-01,  6.972671569344318e-01
  1.720000000000000e+00, -2.812385664575696e-02, -1.478983563824966e-01,  1.946217773663100e-02, -4.943986126804605e-02,  7.206361727641983e-01, -5.423401206776506e-02,  4.882951924195074e-01,  4.064042218041376e-02,  7.923289799236377e-01,  5.448850705676194e-01, -2.186373235013263e+00, -8.000964143652990e-01,  6.976324296149931e-01
  1.730000000000000e+00, -2.806329567062171e-02, -1.481890930552689e-01,  1.959331156527883e-02, -4.930222536548266e-02,  7.207239374196754e-01, -5.407135019236690e-02,  4.876537659105469e-01,  4.070094138302002e-02,  7.911030976580561e-01,  5.457235570385198e-01, -2.186412733658033e+00, -8.000953527420105e-01,  6.979356490826500e-01
  1.740000000000000e+00, -2.801520121220649e-02, -1.484206676084433e-01,  1.969773113468475e-02, -4.919275732723948e-02,  7.207935628017278e-01, -5.394194038449020e-02,  4.871379799483962e-01,  4.075737297701642e-02,  7.901272875393025e-01,  5.463856642260767e-01, -2.186455743119771e+00, -8.000943584990989e-01,  6.981756659081679e-01
  1.750000000000000e+00, -2.797606278909246e-02, -1.486095590762068e-01,  1.978288570880430e-02, -4.910356793034470e-02,  7.208501761157680e-01, -5.383648023045549e-02,  4.867152882209759e-01,  4.080601081791212e-02,  7.893310166545136e-01,  5.469220022735446e-01, -2.186488114703018e+00, -8.000930383620187e-01,  6.983733136149780e-01
