Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.190000000000000e+00, -1.683419319906463e-01, -8.224719531863656e-03,  3.056294823017424e-01,  9.540775368529644e-02, -3.787250799795881e-02,  1.092763910501922e-01
  1.200000000000000e+00, -1.675717532891212e-01, -8.472585734256466e-03,  3.065733404367311e-01,  9.544474353097074e-02, -3.744965855232195e-02,  1.099410506425817e-01
  1.210000000000000e+00, -1.667351004664077e-01, -8.705197437440804e-03,  3.074873801402828e-01,  9.548005904898448e-02, -3.702258070113564e-02,  1.106190584190131e-01
  1.220000000000000e+00, -1.658320278799385e-01, -8.922171259954093e-03,  3.083691916415428e-01,  9.551340968524123e-02, -3.659134860994059e-02,  1.113087395340110e-01
  1.230000000000000e+00, -1.648628740203452e-01, -9.123175871477374e-03,  3.092163355612827e-01,  9.554450558939097e-02, -3.615602200300967e-02,  1.120083187674559e-01
  1.240000000000000e+00, -1.638282652115849e-01, -9.307932147339493e-03,  3.100263503008225e-01,  9.557305993700650e-02, -3.571664480311737e-02,  1.127159283130134e-01
  1.250000000000000e+00, -1.627291165467802e-01, -9.476212533825912e-03,  3.107967594487764e-01,  9.559879118094321e-02, -3.527324408368926e-02,  1.134296169420794e-01
  1.260000000000000e+00, -1.615666297902938e-01, -9.627840400762144e-03,  3.115250802875725e-01,  9.562142534818090e-02, -3.482582980238245e-02,  1.141473613172785e-01
  1.270000000000000e+00, -1.603422874636767e-01, -9.762689477032849e-03,  3.122088338448276e-01,  9.564069872764214e-02, -3.437439544260969e-02,  1.148670776289390e-01
  1.280000000000000e+00, -1.590578433686829e-01, -9.880682996624701e-03,  3.128455561105071e-01,  9.565636080904291e-02, -3.391891913454882e-02,  1.155866317117792e-01
  1.290000000000000e+00, -1.577153104337481e-01, -9.981792617123286e-03,  3.134328102753133e-01,  9.566817700708413e-02, -3.345936507930688e-02,  1.163038485493316e-01
  1.300000000000000e+00, -1.563166071965822e-01, -1.006586033072843e-02,  3.139682457197642e-01,  9.567600555205272e-02, -3.299583145079474e-02,  1.170165618867860e-01
  1.310000000000000e+00, -1.548649049017819e-01, -1.013330632632914e-02,  3.144494300799557e-01,  9.567949853838052e-02, -3.252796510228467e-02,  1.177224652821326e-01
  1.320000000000000e+00, -1.533625526814953e-01, -1.018406313931997e-02,  3.148741420607531e-01,  9.567855767034669e-02, -3.205584962324146e-02,  1.184193600211962e-01
  1.330000000000000e+00, -1.518124207019790e-01, -1.021827582446444e-02,  3.152402038309354e-01,  9.567303215267858e-02, -3.157941850680478e-02,  1.191050075049548e-01
  1.340000000000000e+00, -1.502175522297947e-01, -1.023613241287347e-02,  3.155455416578831e-01,  9.566279177286403e-02, -3.109860155571187e-02,  1.197771802015920e-01
  1.350000000000000e+00, -1.485811365506175e-01, -1.023785866462412e-02,  3.157882029345638e-01,  9.564772706730686e-02, -3.061332877701923e-02,  1.204336744070413e-01
  1.360000000000000e+00, -1.469064873044210e-01, -1.022371590830762e-02,  3.159663731009884e-01,  9.562774836592872e-02, -3.012353284824759e-02,  1.210723213379931e-01
  1.370000000000000e+00, -1.451970203094398e-01, -1.019399895208539e-02,  3.160783929378823e-01,  9.560278476125655e-02, -2.962915214883741e-02,  1.216909968894542e-01
  1.380000000000000e+00, -1.434562307553616e-01, -1.014903435639813e-02,  3.161227754109158e-01,  9.557278303114158e-02, -2.913013408158922e-02,  1.222876304346107e-01
  1.390000000000000e+00, -1.416876695710969e-01, -1.008917861258229e-02,  3.160982219902611e-01,  9.553770691641153e-02, -2.862643883238020e-02,  1.228602118132978e-01
  1.400000000000000e+00, -1.398944005729914e-01, -1.001472167996420e-02,  3.160036463237684e-01,  9.549761399863846e-02, -2.811804684920171e-02,  1.234068293111894e-01
  1.410000000000000e+00, -1.380810877843088e-01, -9.926265538160672e-03,  3.158381513747168e-01,  9.545233893655085e-02, -2.760494524606565e-02,  1.239255479550421e-01
  1.420000000000000e+00, -1.362507754670644e-01, -9.824150339337034e-03,  3.156010941206370e-01,  9.540197457261175e-02, -2.708716052396365e-02,  1.244146126202145e-01
  1.430000000000000e+00, -1.344070131269764e-01, -9.708823911587450e-03,  3.152920561181756e-01,  9.534654705676818e-02, -2.656474468407266e-02,  1.248723283136466e-01
  1.440000000000000e+00, -1.325533209825351e-01, -9.580758222631491e-03,  3.149108565259765e-01,  9.528609401149525e-02, -2.603777788312906e-02,  1.252970969569194e-01
  1.450000000000000e+00, -1.306931660398613e-01, -9.440441779052344e-03,  3.144575566930876e-01,  9.522066602933912e-02, -2.550637535764282e-02,  1.256874236251279e-01
  1.460000000000000e+00, -1.288299053654095e-01, -9.288232164752941e-03,  3.139324646298409e-01,  9.515035888869598e-02, -2.497093775615333e-02,  1.260420466285313e-01
  1.470000000000000e+00, -1.269669830081079e-01, -9.124955840947191e-03,  3.133361170861525e-01,  9.507517083349551e-02, -2.443114721850873e-02,  1.263594412706096e-01
  1.480000000000000e+00, -1.251075601377484e-01, -8.950985571732684e-03,  3.126693162374751e-01,  9.499523616704833e-02, -2.388751549662766e-02,  1.266385737823114e-01
  1.490000000000000e+00, -1.232546803733340e-01, -8.766918330036511e-03,  3.119331252298826e-01,  9.491068083705795e-02, -2.334019696768118e-02,  1.268782673029338e-01
  1.500000000000000e+00, -1.214115114126981e-01, -8.573140540765634e-03,  3.111287709617477e-01,  9.482160590195528e-02, -2.278988906574242e-02,  1.270778470017437e-01
  1.510000000000000e+00, -1.195809232697332e-01, -8.370294965672764e-03,  3.102577722688640e-01,  9.472815098237940e-02, -2.223682685835426e-02,  1.272363700747372e-01
  1.520000000000000e+00, -1.177656880168516e-01, -8.158927927177650e-03,  3.093218384878992e-01,  9.463045947244025e-02, -2.168149568250274e-02,  1.273531892976267e-01
  1.530000000000000e+00, -1.159685189043842e-01, -7.939624966280201e-03,  3.083229300259171e-01,  9.452872918097066e-02, -2.112441648913894e-02,  1.274276298618817e-01
  1.540000000000000e+00, -1.141920063258511e-01, -7.712914810841687e-03,  3.072632037059365e-01,  9.442317204380025e-02, -2.056626650001177e-02,  1.274592033416972e-01
  1.550000000000000e+00, -1.124386071781215e-01, -7.479403170528087e-03,  3.061449569185104e-01,  9.431397060840466e-02, -2.000766302434282e-02,  1.274476190793533e-01
  1.560000000000000e+00, -1.107105510140913e-01, -7.239628204437576e-03,  3.049707056552314e-01,  9.420138914573958e-02, -1.944934838970940e-02,  1.273926322042237e-01
  1.570000000000000e+00, -1.090102487669943e-01, -6.994164653103763e-03,  3.037431598476319e-01,  9.408571458891282e-02, -1.889218513068214e-02,  1.272940115616549e-01
  1.580000000000000e+00, -1.073397576462582e-01, -6.743557709595338e-03,  3.024651439247010e-01,  9.396725058686747e-02, -1.833701604696527e-02,  1.271517549237006e-01
  1.590000000000000e+00, -1.057011555824773e-01, -6.488319242411000e-03,  3.011396538040644e-01,  9.384635264475717e-02, -1.778481193612244e-02,  1.269658943060975e-01
  1.600000000000000e+00, -1.040963916962187e-01, -6.229043721615923e-03,  2.997697481996076e-01,  9.372334110468791e-02, -1.723640351445793e-02,  1.267367251591352e-01
  1.610000000000000e+00, -1.025273472008409e-01, -5.966218841756854e-03,  2.983586322885549e-01,  9.359860875241796e-02, -1.669276520768624e-02,  1.264646119264114e-01
  1.620000000000000e+00, -1.009961043019642e-01, -5.700356413395724e-03,  2.969096347456406e-01,  9.347256997380812e-02, -1.615492842338585e-02,  1.261499613421155e-01
  1.630000000000000e+00, -9.950452565818392e-02, -5.431908197207402e-03,  2.954261346232729e-01,  9.334565198743171e-02, -1.562385971362996e-02,  1.257934373760233e-01
  1.640000000000000e+00, -9.805454516577509e-02, -5.161355739674356e-03,  2.939115546835904e-01,  9.321826255118344e-02, -1.510043341671798e-02,  1.253959252008656e-01
  1.650000000000000e+00, -9.664816947416779e-02, -4.889087908713785e-03,  2.923694158068025e-01,  9.309085351690373e-02, -1.458559912309285e-02,  1.249583838968691e-01
  1.660000000000000e+00, -9.528746120900589e-02, -4.615464691258397e-03,  2.908032801477928e-01,  9.296386872211443e-02, -1.408024391867621e-02,  1.244819677563498e-01
  1.670000000000000e+00, -9.397456194704822e-02, -4.340791997281546e-03,  2.892167549387678e-01,  9.283775165489866e-02, -1.358522431786804e-02,  1.239679936734739e-01
  1.680000000000000e+00, -9.271170130799750e-02, -4.065314027955624e-03,  2.876134848113340e-01,  9.271294243468185e-02, -1.310137065395830e-02,  1.234179342660568e-01
  1.690000000000000e+00, -9.150120058153971e-02, -3.789206721589666e-03,  2.859971451918459e-01,  9.258987518612255e-02, -1.262949539944749e-02,  1.228334066513597e-01
  1.700000000000000e+00, -9.034550397444922e-02, -3.512596217570385e-03,  2.843714262755577e-01,  9.246896429206763e-02, -1.217038563277853e-02,  1.222161793683718e-01
  1.710000000000000e+00, -8.924704408445543e-02, -3.235462029532066e-03,  2.827400674294861e-01,  9.235064722360198e-02, -1.172488816841002e-02,  1.215680615099144e-01
  1.720000000000000e+00, -8.820841967267258e-02, -2.957776950452962e-03,  2.811067882398008e-01,  9.223531192294450e-02, -1.129380424623045e-02,  1.208910283587108e-01
  1.730000000000000e+00, -8.723231859633383e-02, -2.679435001162300e-03,  2.794753384425020e-01,  9.212333764298913e-02, -1.087797567763756e-02,  1.201870631059137e-01
  1.740000000000000e+00, -8.632129851178405e-02, -2.400197076503074e-03,  2.778494421322905e-01,  9.201510177464713e-02, -1.047829501723305e-02,  1.194582888238702e-01
  1.750000000000000e+00, -8.547820326350219e-02, -2.119873592391297e-03,  2.762328408391273e-01,  9.191093104843648e-02, -1.009565446093052e-02,  1.187067699099704e-01
  1.760000000000000e+00, -8.470551619921605e-02, -1.838020252328931e-03,  2.746292710461147e-01,  9.181120068805247e-02, -9.731083723207719e-03,  1.179346024768638e-01
  1.770000000000000e+00, -8.400617251493471e-02, -1.554382016141886e-03,  2.730424182532564e-01,  9.171618019077947e-02, -9.385550587081666e-03,  1.171439027241589e-01
  1.780000000000000e+00, -8.338243057244743e-02, -1.268409633028655e-03,  2.714758992681727e-01,  9.162621514149892e-02, -9.060167911790257e-03,  1.163369185340736e-01
  1.790000000000000e+00, -8.283724517389944e-02, -9.798648469931948e-04,  2.699333063195880e-01,  9.154151202487737e-02, -8.755934078177274e-03,  1.155157506185644e-01
  1.800000000000000e+00, -8.237255119225866e-02, -6.879506349262154e-04,  2.684181677493289e-01,  9.146243543956321e-02, -8.474152952273618e-03,  1.146825948276465e-01
  1.810000000000000e+00, -8.199092815963104e-02, -3.923240566883202e-04,  2.669339059323764e-01,  9.138917282523444e-02, -8.215898766208700e-03,  1.138396242123017e-01
  1.820000000000000e+00, -8.169458533208947e-02, -9.248546235762767e-05,  2.654838649104542e-01,  9.132193944113609e-02, -7.982331301932604e-03,  1.129890042127582e-01
  1.830000000000000e+00, -8.148558284212472e-02,  2.120642935661277e-04,  2.640712888239409e-01,  9.126092783422644e-02, -7.774606259245471e-03,  1.121328858485226e-01
  1.840000000000000e+00, -8.136582378452903e-02,  5.218120552268335e-04,  2.626993080509658e-01,  9.120630601032272e-02, -7.593861904125992e-03,  1.112734033882495e-01
  1.850000000000000e+00, -8.133704156006923e-02,  8.372237413614148e-04,  2.613709243128056e-01,  9.115821657418478e-02, -7.441205740607386e-03,  1.104126742321484e-01
  1.860000000000000e+00, -8.140078678395705e-02,  1.158736747041589e-03,  2.600889980992365e-01,  9.111677610792850e-02, -7.317700297358110e-03,  1.095527946324517e-01
  1.870000000000000e+00, -8.155841498679528e-02,  1.486753645694616e-03,  2.588562404906572e-01,  9.108207492035612e-02, -7.224349206451557e-03,  1.086958277172674e-01
  1.880000000000000e+00, -8.181107707092053e-02,  1.821636900440238e-03,  2.576752076584344e-01,  9.105417716901130e-02, -7.162084619264789e-03,  1.078437873439471e-01
  1.890000000000000e+00, -8.215971381999775e-02,  2.163704216246343e-03,  2.565482940002177e-01,  9.103312103978180e-02, -7.131756376475046e-03,  1.069986248451681e-01
  1.900000000000000e+00, -8.260505357668940e-02,  2.513224293112071e-03,  2.554777230525267e-01,  9.101891843920271e-02, -7.134121925658366e-03,  1.061622210290312e-01
  1.910000000000000e+00, -8.314761108261892e-02,  2.870412743217088e-03,  2.544655382066623e-01,  9.101155427016129e-02, -7.169836391226763e-03,  1.053363820331394e-01
  1.920000000000000e+00, -8.378768686496410e-02,  3.235428394894990e-03,  2.535135946436536e-01,  9.101098607708595e-02, -7.239443996131621e-03,  1.045228370562026e-01
  1.930000000000000e+00, -8.452536704474159e-02,  3.608370853413367e-03,  2.526235542368878e-01,  9.101714462831570e-02, -7.343371618588525e-03,  1.037232333853426e-01
  1.940000000000000e+00, -8.536052286138276e-02,  3.989279761234199e-03,  2.517968848265547e-01,  9.102993556127864e-02, -7.481923975768840e-03,  1.029391254936407e-01
  1.950000000000000e+00, -8.629281003851785e-02,  4.378135238239045e-03,  2.510348620633558e-01,  9.104924187580883e-02, -7.655280090468813e-03,  1.021719619641751e-01
  1.960000000000000e+00, -8.732217865787750e-02,  4.774749006692280e-03,  2.503385513031854e-01,  9.107486975380395e-02, -7.863548088923537e-03,  1.014231019393327e-01
  1.970000000000000e+00, -8.844683895457071e-02,  5.179207998954327e-03,  2.497088866074799e-01,  9.110677814240140e-02, -8.106540694917942e-03,  1.006937042225061e-01
  1.980000000000000e+00, -8.966629734051118e-02,  5.591220742017455e-03,  2.491465559214026e-01,  9.114473991995366e-02, -8.384105911533206e-03,  9.998487764291794e-02
  1.990000000000000e+00, -9.097937174396110e-02,  6.010542978736932e-03,  2.486520786686399e-01,  9.118856431744828e-02, -8.695903461910431e-03,  9.929757073999491e-02
  2.000000000000000e+00, -9.238465899260852e-02,  6.436890169617904e-03,  2.482257878108244e-01,  9.123804827852441e-02, -9.041468452638668e-03,  9.863259945378758e-02
  2.010000000000000e+00, -9.388054545507041e-02,  6.869934613655149e-03,  2.478678317355341e-01,  9.129297616796092e-02, -9.420211562175283e-03,  9.799064612413273e-02
  2.020000000000000e+00, -9.546520446479714e-02,  7.309308419939597e-03,  2.475781758752184e-01,  9.135312180278644e-02, -9.831422654979658e-03,  9.737226281126019e-02
  2.030000000000000e+00, -9.713659329160132e-02,  7.754606603631142e-03,  2.473566032701589e-01,  9.141825006394791e-02, -1.027427460508597e-02,  9.677787911054998e-02
  2.040000000000000e+00, -9.889245007219617e-02,  8.205389829964771e-03,  2.472027140282868e-01,  9.148811811658168e-02, -1.074782744813172e-02,  9.620781449186179e-02
  2.050000000000000e+00, -1.007302895914768e-01,  8.661186741443005e-03,  2.471159254386480e-01,  9.156247648949871e-02, -1.125103278521004e-02,  9.566229168892221e-02
  2.060000000000000e+00, -1.026473981062706e-01,  9.121496368620807e-03,  2.470954744017331e-01,  9.164107004391189e-02, -1.178273876828957e-02,  9.514144676301294e-02
  2.070000000000000e+00, -1.046408294273139e-01,  9.585790898865243e-03,  2.471404213251358e-01,  9.172363881681875e-02, -1.234169617210171e-02,  9.464533659923854e-02
  2.080000000000000e+00, -1.067074042037508e-01,  1.005351849352465e-02,  2.472496538735520e-01,  9.180991860903641e-02, -1.292656510432649e-02,  9.417394741278647e-02
  2.090000000000000e+00, -1.088437127073447e-01,  1.052410582844976e-02,  2.474218902030786e-01,  9.189964109153070e-02, -1.353592184041895e-02,  9.372720493365183e-02
  2.100000000000000e+00, -1.110457438039503e-01,  1.099693958226755e-02,  2.476557071840075e-01,  9.199253888226641e-02, -1.416807027586674e-02,  9.330493946330379e-02
  2.110000000000000e+00, -1.133103961106897e-01,  1.147144323248606e-02,  2.479494439159081e-01,  9.208832052272910e-02, -1.482181960394545e-02,  9.290707827404115e-02
  2.120000000000000e+00, -1.156332342929895e-01,  1.194697854624338e-02,  2.483013587381645e-01,  9.218670950112641e-02, -1.549535205180823e-02,  9.253337728264666e-02
  2.130000000000000e+00, -1.180099902123968e-01,  1.242291314402277e-02,  2.487095357772670e-01,  9.228741854972587e-02, -1.618698259086310e-02,  9.218360759534742e-02
  2.140000000000000e+00, -1.204362164698555e-01,  1.289860347168004e-02,  2.491719180443735e-01,  9.239015461179299e-02, -1.689498018643929e-02,  9.185751003243629e-02
  2.150000000000000e+00, -1.229072981588473e-01,  1.337339874571541e-02,  2.496863167562780e-01,  9.249461959458420e-02, -1.761757741260534e-02,  9.155479572000283e-02
  2.160000000000000e+00, -1.254184721600633e-01,  1.384664237685196e-02,  2.502504212656830e-01,  9.260051057998345e-02, -1.835297933136718e-02,  9.127514593469825e-02
  2.170000000000000e+00, -1.279648492060323e-01,  1.431767339758805e-02,  2.508618090616996e-01,  9.270752027510425e-02, -1.909937179228359e-02,  9.101821293135431e-02
  2.180000000000000e+00, -1.305414388415814e-01,  1.478582836188536e-02,  2.515179557675587e-01,  9.281533706036695e-02, -1.985492898962270e-02,  9.078362125855229e-02
  2.190000000000000e+00, -1.331431773170982e-01,  1.525044422021749e-02,  2.522162462105343e-01,  9.292364527218423e-02, -2.061782132157692e-02,  9.057096559777915e-02
  2.200000000000000e+00, -1.357649577990909e-01,  1.571086194977656e-02,  2.529539869138581e-01,  9.303212625806564e-02, -2.138622336682895e-02,  9.037980525500361e-02
  2.210000000000000e+00, -1.384016613770600e-01,  1.616643002924767e-02,  2.537284189937150e-01,  9.314045964059682e-02, -2.215832111552874e-02,  9.020965974004437e-02
  2.220000000000000e+00, -1.410481867735941e-01,  1.661650719356289e-02,  2.545367309339071e-01,  9.324832485815994e-02, -2.293231923556239e-02,  9.006000639385714e-02
  2.230000000000000e+00, -1.436994777265409e-01,  1.706046472506473e-02,  2.553760714908311e-01,  9.335540349585265e-02, -2.370644883341709e-02,  8.993027811488402e-02
  2.240000000000000e+00, -1.463505484672290e-01,  1.749768876104207e-02,  2.562435620345060e-01,  9.346138178296287e-02, -2.447897427953336e-02,  8.981986202799873e-02
  2.250000000000000e+00, -1.489965076213006e-01,  1.792758265193561e-02,  2.571363064063231e-01,  9.356595219804116e-02, -2.524819824517390e-02,  8.972810225677130e-02
  2.260000000000000e+00, -1.516325802588672e-01,  1.834956916199992e-02,  2.580513977683748e-01,  9.366881435492246e-02, -2.601246605675192e-02,  8.965430673945488e-02
  2.270000000000000e+00, -1.542541281224774e-01,  1.876309226996242e-02,  2.589859239254182e-01,  9.376967598896319e-02, -2.677017096613763e-02,  8.959775480090873e-02
  2.280000000000000e+00, -1.568566685699592e-01,  1.916761859022009e-02,  2.599369724519124e-01,  9.386825406786026e-02, -2.751976060736803e-02,  8.955770313147313e-02
  2.290000000000000e+00, -1.594362513259876e-01,  1.956277034914433e-02,  2.609016466801293e-01,  9.396424410949693e-02, -2.825997066376940e-02,  8.953341074723439e-02
  2.300000000000000e+00, -1.619880550317315e-01,  1.994780543384866e-02,  2.618770336352304e-01,  9.405744496531078e-02, -2.898893108352640e-02,  8.952405364797913e-02
  2.310000000000000e+00, -1.645085005010911e-01,  2.032239345657261e-02,  2.628602652045770e-01,  9.414757495841546e-02, -2.970550426810593e-02,  8.952886569045346e-02
  2.320000000000000e+00, -1.669938739438159e-01,  2.068610409044069e-02,  2.638484926234958e-01,  9.423439373060308e-02, -3.040840961825631e-02,  8.954704793017727e-02
  2.330000000000000e+00, -1.694406777514857e-01,  2.103853621793661e-02,  2.648389057735310e-01,  9.431767281908944e-02, -3.109644572952880e-02,  8.957779295944218e-02
  2.340000000000000e+00, -1.718456351669138e-01,  2.137932061515069e-02,  2.658287466052777e-01,  9.439719664246024e-02, -3.176849389895697e-02,  8.962028436924267e-02
  2.350000000000000e+00, -1.742056934491457e-01,  2.170812314014059e-02,  2.668153235091906e-01,  9.447276384652362e-02, -3.242352168881095e-02,  8.967369667474223e-02
  2.360000000000000e+00, -1.765180243484519e-01,  2.202464849542141e-02,  2.677960265176393e-01,  9.454418922029503e-02, -3.306058679694857e-02,  8.973719403096544e-02
  2.370000000000000e+00, -1.787800220869197e-01,  2.232864403469992e-02,  2.687683423143439e-01,  9.461130574074504e-02, -3.367884081023982e-02,  8.980992829336294e-02
  2.380000000000000e+00, -1.809892991971914e-01,  2.261990279890269e-02,  2.697298667204258e-01,  9.467396630523733e-02, -3.427753153417521e-02,  8.989104005111465e-02
  2.390000000000000e+00, -1.831436808095186e-01,  2.289826562957331e-02,  2.706783138591000e-01,  9.473204521640868e-02, -3.485600365895768e-02,  8.997966340231466e-02
  2.400000000000000e+00, -1.852411981235175e-01,  2.316362278692075e-02,  2.716115232145934e-01,  9.478543969925482e-02, -3.541369881913763e-02,  9.007493098073983e-02
  2.410000000000000e+00, -1.872800815267004e-01,  2.341591541510968e-02,  2.725274652200818e-01,  9.483407148797830e-02, -3.595015552690146e-02,  9.017597666666283e-02
  2.420000000000000e+00, -1.892587537479640e-01,  2.365513674947661e-02,  2.734242452367446e-01,  9.487788821929911e-02, -3.646500855799954e-02,  9.028193685100598e-02
  2.430000000000000e+00, -1.911758240746570e-01,  2.388133257472314e-02,  2.743001063069206e-01,  9.491686401549583e-02, -3.695798739796546e-02,  9.039195221139243e-02
  2.440000000000000e+00, -1.930300842283732e-01,  2.409460057570390e-02,  2.751534307368656e-01,  9.495099876875071e-02, -3.742891343292983e-02,  9.050517124869199e-02
  2.450000000000000e+00, -1.948205044286833e-01,  2.429508857013540e-02,  2.759827397991259e-01,  9.498031666065235e-02, -3.787769579689076e-02,  9.062075644696263e-02
  2.460000000000000e+00, -1.965462282594751e-01,  2.448299184715119e-02,  2.767866918211278e-01,  9.500486494399429e-02, -3.830432651202532e-02,  9.073789269843241e-02
  2.470000000000000e+00, -1.982065670172735e-01,  2.465855011383256e-02,  2.775640801961339e-01,  9.502471338832898e-02, -3.870887586699804e-02,  9.085579567005883e-02
  2.480000000000000e+00, -1.998009943940983e-01,  2.482204444159097e-02,  2.783138321181338e-01,  9.503995428448814e-02, -3.909148834131580e-02,  9.097371787156211e-02
  2.490000000000000e+00, -2.013291415125800e-01,  2.497379406282851e-02,  2.790350076166954e-01,  9.505070283233487e-02, -3.945237877788664e-02,  9.109095244727620e-02
  2.500000000000000e+00, -2.027907921802641e-01,  2.511415266438743e-02,  2.797267983688759e-01,  9.505709771097245e-02, -3.979182846104449e-02,  9.120683696825425e-02
  2.510000000000000e+00, -2.041858779265314e-01,  2.524350423232802e-02,  2.803885262562554e-01,  9.505930184010514e-02, -4.011018100828256e-02,  9.132075852599535e-02
  2.520000000000000e+00, -2.055144718773738e-01,  2.536225901016342e-02,  2.810196422771413e-01,  9.505750364230486e-02, -4.040783831967537e-02,  9.143215752711220e-02
  2.530000000000000e+00, -2.067767810816668e-01,  2.547085000277871e-02,  2.816197262001767e-01,  9.505191875992029e-02, -4.068525673820431e-02,  9.154052753951732e-02
  2.540000000000000e+00, -2.079731386852474e-01,  2.556972970096338e-02,  2.821884856075487e-01,  9.504279137906697e-02, -4.094294331396977e-02,  9.164541382579260e-02
  2.550000000000000e+00, -2.091039977791435e-01,  2.565936644016853e-02,  2.827257527709368e-01,  9.503039439268439e-02, -4.118145220224884e-02,  9.174641450270034e-02
  2.560000000000000e+00, -2.101699268408277e-01,  2.574024065253910e-02,  2.832314808377117e-01,  9.501502872887441e-02, -4.140138150903313e-02,  9.184318205060556e-02
  2.570000000000000e+00, -2.111716057201753e-01,  2.581284171352971e-02,  2.837057418114698e-01,  9.499702242166040e-02, -4.160337068218283e-02,  9.193542067777627e-02
  2.580000000000000e+00, -2.121094550978500e-01,  2.587753307539020e-02,  2.841486747380736e-01,  9.497676693073186e-02, -4.178786899113547e-02,  9.202292291120986e-02
