Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  4.900000000000000e-01, -2.669749597576096e-02, -2.388119123750140e-01,  5.484328980835419e-02, -2.940764211937111e-02,  7.136366866890451e-01, -2.056566044040113e-02,  6.818579540389311e-02,  2.527745037446490e-01,  2.262970279154771e-01,  6.400158612863637e-01, -1.974697009268709e+00, -9.082464084415534e-01,  9.137217841716652e-01
  5.000000000000000e-01, -2.657197363903261e-02, -2.389502429732710e-01,  5.494837704732641e-02, -2.919407214532128e-02,  7.138691671672260e-01, -2.039411217579919e-02,  7.037738421576462e-02,  2.440191198528359e-01,  2.264647627553016e-01,  6.498537822948688e-01, -1.965934712390168e+00, -9.252221997458477e-01,  9.297995923617572e-01
  5.100000000000000e-01, -2.643769604459851e-02, -2.391367245242537e-01,  5.507587227492254e-02, -2.895716503360643e-02,  7.141141212565931e-01, -2.019687193694520e-02,  7.249040188092956e-02,  2.356571352252739e-01,  2.263984578637477e-01,  6.595530555842034e-01, -1.957463805972959e+00, -9.423849456240783e-01,  9.453458306760814e-01
  5.200000000000000e-01, -2.629569370944278e-02, -2.393687484869975e-01,  5.522435404756413e-02, -2.869896903425893e-02,  7.143697801947090e-01, -1.997590109905042e-02,  7.451548962232023e-02,  2.276970964241382e-01,  2.261064402188159e-01,  6.690819180441120e-01, -1.949387629283704e+00, -9.596770863214651e-01,  9.602731375367459e-01
  5.300000000000000e-01, -2.614696201448647e-02, -2.396438435405342e-01,  5.539246942031988e-02, -2.842145006289605e-02,  7.146344303569993e-01, -1.973307573087249e-02,  7.644452586847503e-02,  2.201408271080453e-01,  2.255962511177897e-01,  6.784082895576077e-01, -1.941784110381138e+00, -9.770182242356747e-01,  9.744971744510499e-01
  5.400000000000000e-01, -2.599249221750993e-02, -2.399594507621920e-01,  5.557883293082699e-02, -2.812658685494067e-02,  7.149063745469679e-01, -1.947029689505229e-02,  7.827042061315470e-02,  2.129878274169576e-01,  2.248760040628506e-01,  6.875014745574390e-01, -1.934735869054274e+00, -9.943171759520296e-01,  9.879344894076857e-01
  5.500000000000000e-01, -2.583323139328041e-02, -2.403130365678781e-01,  5.578208659070606e-02, -2.781628852124876e-02,  7.151839995725593e-01, -1.918941091383781e-02,  7.998734602434125e-02,  2.062345865304536e-01,  2.239539958358261e-01,  6.963320324337924e-01, -1.928320500080085e+00, -1.011466951106039e+00,  1.000503762947065e+00
  5.600000000000001e-01, -2.567005985035985e-02, -2.407021211579712e-01,  5.600091985172793e-02, -2.749235587299160e-02,  7.154658178480909e-01, -1.889217714554652e-02,  8.159087355899015e-02,  1.998750007498097e-01,  2.228387533393465e-01,  7.048719979947512e-01, -1.922608999387901e+00, -1.028343894347063e+00,  1.012126487004316e+00
  5.700000000000001e-01, -2.550377347279128e-02, -2.411242891341342e-01,  5.623408069283190e-02, -2.715645367670406e-02,  7.157505010957851e-01, -1.858024712598684e-02,  8.307809496090240e-02,  1.939008413250860e-01,  2.215391529711993e-01,  7.130950750776002e-01, -1.917664364849756e+00, -1.044807855513878e+00,  1.022727797106639e+00
  5.800000000000001e-01, -2.533507252462272e-02, -2.415771805785422e-01,  5.648037650933897e-02, -2.681009650537803e-02,  7.160369032906015e-01, -1.825515713254696e-02,  8.444771623800605e-02,  1.883022586803132e-01,  2.200646070146216e-01,  7.209767942308060e-01, -1.913540416185975e+00, -1.060703684351674e+00,  1.032237494132856e+00
  5.900000000000001e-01, -2.516455803663023e-02, -2.420584630569555e-01,  5.673866449390572e-02, -2.645464978382584e-02,  7.163240706000135e-01, -1.791833502644896e-02,  8.570011169313917e-02,  1.830683087432648e-01,  2.184253011602031e-01,  7.284946277928622e-01, -1.910280873427898e+00, -1.075864252759626e+00,  1.040591266845447e+00
  6.000000000000000e-01, -2.499273626574939e-02, -2.425657874584560e-01,  5.700783240858032e-02, -2.609134617946524e-02,  7.166112370640062e-01, -1.757112073012091e-02,  8.683732499054145e-02,  1.781874841132471e-01,  2.166324572412684e-01,  7.356280582714909e-01, -1.907918724566976e+00, -1.090115064790780e+00,  1.047732091702707e+00
  6.100000000000000e-01, -2.482003081819181e-02, -2.430967332155832e-01,  5.728677204528385e-02, -2.572131559503999e-02,  7.168978062676360e-01, -1.721479788340013e-02,  8.786300745637435e-02,  1.736482264023792e-01,  2.146985868430453e-01,  7.423585994649906e-01, -1.906475902993412e+00, -1.103280333561853e+00,  1.053611745686689e+00
  6.200000000000000e-01, -2.464680106284978e-02, -2.436487506745649e-01,  5.757434894670482e-02, -2.534562510196485e-02,  7.171833209348846e-01, -1.685063250250755e-02,  8.878228895428869e-02,  1.694393924629367e-01,  2.126376966148374e-01,  7.486697745485484e-01, -1.905963279904778e+00, -1.115190201729080e+00,  1.058192336489833e+00
  6.300000000000000e-01, -2.447337567187977e-02, -2.442190830363775e-01,  5.786935783258845e-02, -2.496534570805872e-02,  7.174674048392145e-01, -1.647993335116616e-02,  8.960148432466236e-02,  1.655510294376758e-01,  2.104654842676089e-01,  7.545472151065447e-01, -1.906384285969671e+00, -1.125690319753732e+00,  1.061447277246403e+00
  6.399999999999999e-01, -2.430003177080506e-02, -2.448048374857226e-01,  5.817055882680194e-02, -2.458150652156068e-02,  7.177497967201217e-01, -1.610400656260390e-02,  9.032824150331419e-02,  1.619731242235763e-01,  2.081990250519490e-01,  7.599779524813556e-01, -1.907721759504643e+00, -1.134642453514881e+00,  1.063364389838487e+00
  6.499999999999999e-01, -2.412708677925321e-02, -2.454028027628097e-01,  5.847656787815006e-02, -2.419527031277648e-02,  7.180301880693534e-01, -1.572430903368198e-02,  9.097062546470766e-02,  1.586982076736852e-01,  2.058571286156987e-01,  7.649513286243691e-01, -1.909959798496766e+00, -1.141942604301506e+00,  1.063943952409843e+00
  6.600000000000000e-01, -2.395486968346120e-02, -2.460095735096537e-01,  5.878591700642619e-02, -2.380786454555938e-02,  7.183082672518279e-01, -1.534237611912745e-02,  9.153722530217259e-02,  1.557198039192483e-01,  2.034597413464705e-01,  7.694582768203558e-01, -1.913070160759889e+00, -1.147518963100543e+00,  1.063201142026380e+00
  6.700000000000000e-01, -2.378376096809480e-02, -2.466214953388971e-01,  5.909701598364176e-02, -2.342065274856349e-02,  7.185836465822870e-01, -1.495987927291821e-02,  9.203670151756310e-02,  1.530331807211802e-01,  2.010279262262354e-01,  7.734914744087458e-01, -1.917020627706780e+00, -1.151339835997787e+00,  1.061165124152620e+00
  6.800000000000000e-01, -2.361413434657769e-02, -2.472349818964011e-01,  5.940830078548314e-02, -2.303497896070048e-02,  7.188559453972906e-01, -1.457845664348386e-02,  9.247762352893041e-02,  1.506338296967271e-01,  1.985822711010171e-01,  7.770454333809927e-01, -1.921760512909140e+00, -1.153404946966496e+00,  1.057880445377402e+00
  6.899999999999999e-01, -2.344645557011772e-02, -2.478461817479791e-01,  5.971806173077237e-02, -2.265238713153030e-02,  7.191246290503555e-01, -1.419992645041979e-02,  9.286804230648738e-02,  1.485194695921518e-01,  1.961441915133757e-01,  7.801164707407124e-01, -1.927245452050060e+00, -1.153759622828292e+00,  1.053403147208609e+00
  7.000000000000000e-01, -2.328122057528805e-02, -2.484513201280209e-01,  6.002460329305782e-02, -2.227445450678559e-02,  7.193890965833867e-01, -1.382610531433858e-02,  9.321526608184656e-02,  1.466888168657569e-01,  1.937342248138545e-01,  7.827030428019410e-01, -1.933426078724851e+00, -1.152482359529847e+00,  1.047800513039233e+00
  7.100000000000000e-01, -2.311890041366149e-02, -2.490468249776312e-01,  6.032631661886113e-02, -2.190268224732340e-02,  7.196487763332394e-01, -1.345871075626341e-02,  9.352634251897181e-02,  1.451395596488994e-01,  1.913716925874064e-01,  7.848052606118996e-01, -1.940234566062296e+00, -1.149674266239369e+00,  1.041152070363772e+00
  7.200000000000000e-01, -2.296002571991607e-02, -2.496292137699986e-01,  6.062160035212127e-02, -2.153864449193715e-02,  7.199029713738651e-01, -1.309948212288476e-02,  9.380698464339965e-02,  1.438714567993142e-01,  1.890747025808966e-01,  7.864259348465473e-01, -1.947614242244273e+00, -1.145465067737942e+00,  1.033542349428868e+00
  7.300000000000000e-01, -2.280510395960617e-02, -2.501952955421579e-01,  6.090897470869341e-02, -2.118382097611677e-02,  7.201510019171796e-01, -1.275002970118626e-02,  9.406222939775713e-02,  1.428837404725788e-01,  1.868595663294262e-01,  7.875700081524150e-01, -1.955499984042157e+00, -1.139997256875863e+00,  1.025062383542944e+00
  7.400000000000000e-01, -2.265463551093892e-02, -2.507421634106591e-01,  6.118707235793707e-02, -2.083962157284576e-02,  7.203921744678820e-01, -1.241185297024420e-02,  9.429616975095262e-02,  1.421757307121739e-01,  1.847407112890029e-01,  7.882445824674715e-01, -1.963826576337842e+00, -1.133423071470997e+00,  1.015806357996733e+00
  7.500000000000000e-01, -2.250905475037541e-02, -2.512673311003901e-01,  6.145471720377550e-02, -2.050726803192287e-02,  7.206258838697114e-01, -1.208623631968477e-02,  9.451238205471864e-02,  1.417456005990321e-01,  1.827303447265762e-01,  7.884596865168763e-01, -1.972518371466109e+00, -1.125892336086492e+00,  1.005871348803424e+00
  7.600000000000000e-01, -2.236880878803191e-02, -2.517686210704052e-01,  6.171084823162289e-02, -2.018793407664237e-02,  7.208514698315082e-01, -1.177436408210647e-02,  9.471307792903838e-02,  1.415921075917872e-01,  1.808384380594169e-01,  7.882266114951223e-01, -1.981508466510050e+00, -1.117557457991857e+00,  9.953525659477864e-01
  7.700000000000000e-01, -2.223425644047477e-02, -2.522441118361421e-01,  6.195454098482456e-02, -1.988260759004306e-02,  7.210684202695974e-01, -1.147724416056489e-02,  9.490083579779607e-02,  1.417123160467706e-01,  1.790741033552862e-01,  7.875604080821919e-01, -1.990723437590016e+00, -1.108563064526635e+00,  9.843462613187951e-01
  7.800000000000000e-01, -2.210574581759030e-02, -2.526923637254665e-01,  6.218506520462039e-02, -1.959215329152732e-02,  7.212761967116387e-01, -1.119570119892069e-02,  9.507661722231694e-02,  1.421035405567307e-01,  1.774432782191494e-01,  7.864768980380856e-01, -2.000094646198661e+00, -1.099045315092220e+00,  9.729441660276469e-01
  7.900000000000000e-01, -2.198356261800489e-02, -2.531122394514725e-01,  6.240183583889385e-02, -1.931727605640734e-02,  7.214743533850067e-01, -1.093039229738934e-02,  9.524119277606752e-02,  1.427619218540195e-01,  1.759504636182380e-01,  7.849941660520152e-01, -2.009552211537175e+00, -1.089129809433335e+00,  9.612357856767088e-01
  8.000000000000000e-01, -2.186794509283148e-02, -2.535029158459088e-01,  6.260441191343874e-02, -1.905853963560524e-02,  7.216625066278319e-01, -1.068181740657947e-02,  9.539486790381672e-02,  1.436828040430350e-01,  1.745984952028062e-01,  7.831319439375156e-01, -2.019028014952501e+00, -1.078931259932342e+00,  9.493069471659207e-01
  8.100000000000001e-01, -2.175908565123890e-02, -2.538638570487228e-01,  6.279248563423871e-02, -1.881637447056244e-02,  7.218403343201935e-01, -1.045033081443462e-02,  9.553755480724220e-02,  1.448607351215914e-01,  1.733887084239191e-01,  7.809113676862810e-01, -2.028456395537914e+00, -1.068553401875271e+00,  9.372393836677400e-01
  8.200000000000001e-01, -2.165712408476453e-02, -2.541949607450936e-01,  6.296594343212224e-02, -1.859103410802165e-02,  7.220075746294118e-01, -1.023608288359476e-02,  9.566855471301490e-02,  1.462874214673637e-01,  1.723199038281777e-01,  7.783524793104371e-01, -2.037755895444811e+00, -1.058083958067852e+00,  9.251129014634339e-01
  8.300000000000001e-01, -2.156218617185820e-02, -2.544958404243560e-01,  6.312456595941780e-02, -1.838281411572763e-02,  7.221640212807828e-01, -1.003931306179618e-02,  9.578775982468569e-02,  1.479597927645266e-01,  1.713932538457826e-01,  7.754828137249857e-01, -2.046903130403232e+00, -1.047616267528522e+00,  9.129956491487946e-01
  8.400000000000001e-01, -2.147432619097382e-02, -2.547672086051533e-01,  6.326859995268357e-02, -1.819165401531481e-02,  7.223094993167025e-01, -9.859801939044309e-03,  9.589318632671641e-02,  1.498638794479665e-01,  1.706026191248885e-01,  7.723191572559167e-01, -2.055783639071804e+00, -1.037206866695275e+00,  9.009626521741676e-01
  8.500000000000001e-01, -2.139360473656643e-02, -2.550085888154260e-01,  6.339781971378199e-02, -1.801776989923020e-02,  7.224439390098755e-01, -9.697761816351543e-03,  9.598541610849838e-02,  1.520001780855202e-01,  1.699506926433043e-01,  7.688951614875251e-01, -2.064430284333975e+00, -1.026945303914631e+00,  8.890676815139303e-01
  8.600000000000001e-01, -2.132002411240797e-02, -2.552208342017335e-01,  6.351255178083416e-02, -1.786098864898724e-02,  7.225672531048948e-01, -9.552876578148883e-03,  9.606242905559580e-02,  1.543559673164838e-01,  1.694309975798950e-01,  7.652303603513371e-01, -2.072758532986383e+00, -1.016876900372825e+00,  8.773729874847930e-01
  8.700000000000001e-01, -2.125356898474079e-02, -2.554045321069885e-01,  6.361302605891421e-02, -1.772116913793089e-02,  7.226794150676925e-01, -9.424909814834015e-03,  9.612296339145777e-02,  1.569220762136108e-01,  1.690392504545886e-01,  7.613487237341928e-01, -2.080727369560845e+00, -1.007051666479426e+00,  8.659316328114648e-01
  8.800000000000001e-01, -2.119420336074618e-02, -2.555603565468889e-01,  6.369951668987506e-02, -1.759811799879542e-02,  7.227804300909143e-01, -9.313576134907046e-03,  9.616571833807594e-02,  1.596890378085122e-01,  1.687707746623026e-01,  7.572738539558321e-01, -2.088301378386347e+00, -9.975132701247922e-01,  8.547914534128889e-01
  8.900000000000001e-01, -2.114187411140746e-02, -2.556890467555173e-01,  6.377233205531749e-02, -1.749159974626303e-02,  7.228703303021429e-01, -9.218552152115572e-03,  9.618938682490680e-02,  1.626471087107478e-01,  1.686206079956758e-01,  7.530287193499917e-01, -2.095450348172030e+00, -9.882994791594953e-01,  8.439950780392684e-01
  8.999999999999999e-01, -2.109651527163142e-02, -2.557913806168259e-01,  6.383180240592065e-02, -1.740134924194522e-02,  7.229491689615967e-01, -9.139489998695995e-03,  9.619269088856504e-02,  1.657863246602037e-01,  1.685836389667642e-01,  7.486354384060647e-01, -2.102149256289837e+00, -9.794426035681179e-01,  8.335798977137686e-01
  9.099999999999999e-01, -2.105807514923818e-02, -2.558676828867459e-01,  6.387807346284263e-02, -1.732722356519960e-02,  7.230170160785275e-01, -9.076218240359668e-03,  9.617510076798405e-02,  1.691028756351881e-01,  1.686580230757128e-01,  7.441202078833353e-01, -2.108435001467238e+00, -9.709800765653187e-01,  8.235699387973681e-01
  9.199999999999999e-01, -2.102643954115005e-02, -2.559196100321442e-01,  6.391184621199143e-02, -1.726868325389427e-02,  7.230739319614271e-01, -9.028032791192216e-03,  9.613415264794609e-02,  1.725738373210880e-01,  1.688324298869606e-01,  7.394925499677092e-01, -2.114180624085646e+00, -9.629131881922550e-01,  8.140077659776430e-01
  9.299999999999999e-01, -2.100155239708352e-02, -2.559474394055409e-01,  6.393325145212456e-02, -1.722558645006577e-02,  7.231199994694235e-01, -8.994777563770177e-03,  9.606955373499018e-02,  1.761948273764689e-01,  1.691053259699417e-01,  7.347759081258713e-01, -2.119431107060753e+00, -9.552702541136823e-01,  8.049073259165618e-01
  9.399999999999999e-01, -2.098339114683563e-02, -2.559514049887288e-01,  6.394238970720952e-02, -1.719784923303350e-02,  7.231552399217975e-01, -8.976344452759116e-03,  9.598094160775431e-02,  1.799583962683196e-01,  1.694749343998033e-01,  7.299896496852698e-01, -2.124215146172546e+00, -9.480687914899388e-01,  7.962792528116810e-01
  9.500000000000000e-01, -2.097185344633660e-02, -2.559326290710947e-01,  6.393974794666446e-02, -1.718506661454003e-02,  7.231797428070041e-01, -8.972234684395624e-03,  9.586702091703836e-02,  1.838465297365532e-01,  1.699336763307702e-01,  7.251433648675976e-01, -2.128467826510202e+00, -9.413082393400667e-01,  7.881447757498801e-01
  9.600000000000000e-01, -2.096701128252083e-02, -2.558906907072278e-01,  6.392512917357873e-02, -1.718744059909681e-02,  7.231934086155284e-01, -8.982664661550198e-03,  9.572824253287172e-02,  1.878522346916257e-01,  1.704832354611495e-01,  7.202538480777234e-01, -2.132246076395508e+00, -9.349990775894765e-01,  7.805003107564392e-01
  9.700000000000000e-01, -2.096887945356629e-02, -2.558257996049441e-01,  6.389861116676024e-02, -1.720494413180255e-02,  7.231961872908170e-01, -9.007573177109669e-03,  9.556449055281893e-02,  1.919599346386363e-01,  1.711211274322192e-01,  7.153296022303153e-01, -2.135533874859931e+00, -9.291376788094721e-01,  7.733500561505193e-01
  9.800000000000000e-01, -2.097758161721675e-02, -2.557374067198761e-01,  6.385992620533198e-02, -1.723788211572605e-02,  7.231878903747134e-01, -9.047272874037716e-03,  9.537650692549450e-02,  1.961555716006289e-01,  1.718489645593478e-01,  7.103789123556306e-01, -2.138350290433825e+00, -9.237194892735269e-01,  7.666875090575580e-01
  9.900000000000000e-01, -2.099334090711491e-02, -2.556244082715165e-01,  6.380854601554824e-02, -1.728683100012549e-02,  7.231681891575378e-01, -9.102368729798509e-03,  9.516565819198874e-02,  2.004228250669186e-01,  1.726709632697952e-01,  7.054070671666398e-01, -2.140718581350372e+00, -9.187349270251524e-01,  7.605004929262587e-01
  1.000000000000000e+00, -2.101650259727977e-02, -2.554850211237207e-01,  6.374362311346166e-02, -1.735270022728711e-02,  7.231365825580470e-01, -9.173823957324479e-03,  9.493406264589682e-02,  2.047425662040256e-01,  1.735945318979485e-01,  7.004160866568269e-01, -2.142666771764628e+00, -9.141694764629771e-01,  7.547710489891728e-01
  1.010000000000000e+00, -2.104754359843445e-02, -2.553167149623243e-01,  6.366396029333063e-02, -1.743676110187192e-02,  7.230923851831751e-01, -9.262993426225916e-03,  9.468469586516955e-02,  2.090924542032937e-01,  1.746306234262835e-01,  6.954044873475619e-01, -2.144227625128037e+00, -9.100039898441671e-01,  7.494756624212565e-01
  1.020000000000000e+00, -2.108709838750077e-02, -2.551160695401218e-01,  6.356794373177056e-02, -1.754071666714616e-02,  7.230346905574347e-01, -9.371699397964037e-03,  9.442152313750315e-02,  2.134464763031490e-01,  1.757944202745685e-01,  6.903670720284235e-01, -2.145440029189144e+00, -9.062146749172812e-01,  7.445848847677640e-01
  1.030000000000000e+00, -2.113556413716813e-02, -2.548806155597766e-01,  6.345443769906847e-02, -1.766569993237187e-02,  7.229629631278790e-01, -9.501204639260416e-03,  9.414838484072741e-02,  2.177807959060610e-01,  1.770973496284869e-01,  6.852970199566588e-01, -2.146333808687019e+00, -9.027783487652633e-01,  7.400715826804728e-01
  1.040000000000000e+00, -2.119312801069559e-02, -2.546087374012972e-01,  6.332273458555368e-02, -1.781233632859140e-02,  7.228769943791752e-01, -9.652272655361421e-03,  9.386886350177509e-02,  2.220752682739708e-01,  1.785475228400412e-01,  6.801870302674294e-01, -2.146938690654121e+00, -8.996713102608860e-01,  7.359079537555064e-01
