Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  7.600000000000000e-01, -2.713217446525280e-02, -1.912778952117113e-01,  3.628933060834856e-02, -3.989147449508383e-02,  7.176712299049525e-01, -3.797026589059177e-02,  4.659978801825459e-01, -6.742688396559121e-01,  3.946437228199285e-01,  2.094395102393195e+00,  3.190605416230301e-04, -5.551115123125783e-17,  0.000000000000000e+00
  7.700000000000001e-01, -2.713217446525929e-02, -1.912778952117115e-01,  3.628933060834787e-02, -3.989147449507907e-02,  7.176712299049528e-01, -3.797026589058924e-02,  4.659978801825455e-01, -6.742688396559117e-01,  3.946437228199301e-01,  2.094395102393196e+00,  3.190605416228080e-04,  2.775557561562891e-17,  0.000000000000000e+00
  7.800000000000000e-01, -2.713217446526094e-02, -1.912778952117112e-01,  3.628933060834785e-02, -3.989147449508035e-02,  7.176712299049528e-01, -3.797026589058723e-02,  4.659978801825463e-01, -6.742688396559110e-01,  3.946437228199343e-01,  2.094395102393196e+00,  3.190605416230302e-04, -1.942890293094024e-16,  0.000000000000000e+00
  7.900000000000001e-01, -2.713217446526510e-02, -1.912778952117125e-01,  3.628933060834734e-02, -3.989147449507489e-02,  7.176712299049541e-01, -3.797026589058659e-02,  4.659978801825452e-01, -6.742688396559104e-01,  3.946437228199332e-01,  2.094395102393195e+00,  3.190605416231412e-04, -8.326672684688677e-17,  0.000000000000000e+00
  8.000000000000000e-01, -2.713217446526131e-02, -1.912778952117121e-01,  3.628933060834777e-02, -3.989147449508079e-02,  7.176712299049538e-01, -3.797026589058722e-02,  4.659978801825453e-01, -6.742688396559091e-01,  3.946437228199365e-01,  2.094395102393195e+00,  3.190605416232522e-04,  8.326672684688674e-17,  0.000000000000000e+00
  8.100000000000001e-01, -2.713217446526200e-02, -1.912778952117112e-01,  3.628933060834738e-02, -3.989147449508093e-02,  7.176712299049538e-01, -3.797026589058620e-02,  4.659978801825447e-01, -6.742688396559098e-01,  3.946437228199378e-01,  2.094395102393195e+00,  3.190605416238075e-04, -8.326672684688674e-17,  0.000000000000000e+00
  8.200000000000002e-01, -2.713217446526344e-02, -1.912778952117109e-01,  3.628933060834783e-02, -3.989147449508261e-02,  7.176712299049529e-01, -3.797026589058506e-02,  4.659978801825455e-01, -6.742688396559094e-01,  3.946437228199412e-01,  2.094395102393196e+00,  3.190605416233633e-04, -5.551115123125783e-17,  0.000000000000000e+00
  8.300000000000001e-01, -2.713217446526749e-02, -1.912778952117122e-01,  3.628933060834733e-02, -3.989147449507612e-02,  7.176712299049534e-01, -3.797026589058429e-02,  4.659978801825437e-01, -6.742688396559097e-01,  3.946437228199396e-01,  2.094395102393196e+00,  3.190605416232522e-04, -5.551115123125783e-17,  5.551115123125783e-17
  8.400000000000001e-01, -2.713217446526884e-02, -1.912778952117121e-01,  3.628933060834700e-02, -3.989147449507759e-02,  7.176712299049534e-01, -3.797026589058286e-02,  4.659978801825447e-01, -6.742688396559088e-01,  3.946437228199429e-01,  2.094395102393195e+00,  3.190605416236964e-04, -5.551115123125783e-17,  0.000000000000000e+00
  8.500000000000001e-01, -2.713217446526427e-02, -1.912778952117117e-01,  3.628933060834767e-02, -3.989147449508305e-02,  7.176712299049529e-01, -3.797026589058380e-02,  4.659978801825437e-01, -6.742688396559077e-01,  3.946437228199451e-01,  2.094395102393195e+00,  3.190605416234744e-04, -3.885780586188048e-16,  5.551115123125783e-17
  8.600000000000001e-01, -2.713217446525937e-02, -1.912778952117114e-01,  3.628933060834812e-02, -3.989147449508838e-02,  7.176712299049534e-01, -3.797026589058598e-02,  4.659978801825432e-01, -6.742688396559072e-01,  3.946437228199455e-01,  2.094395102393196e+00,  3.190605416231411e-04, -1.665334536937735e-16,  0.000000000000000e+00
  8.700000000000001e-01, -2.713217446524147e-02, -1.912778952117118e-01,  3.628933060834975e-02, -3.989147449507090e-02,  7.176712299049526e-01, -3.797026589060490e-02,  4.659978801825297e-01, -6.742688396559150e-01,  3.946437228199127e-01,  2.094395102393196e+00,  3.190605416232522e-04, -1.387778780781445e-16,  5.551115123125780e-17
  8.800000000000001e-01, -2.713217446525048e-02, -1.912778952117116e-01,  3.628933060834894e-02, -3.989147449506390e-02,  7.176712299049530e-01, -3.797026589060098e-02,  4.659978801825296e-01, -6.742688396559143e-01,  3.946437228199153e-01,  2.094395102393195e+00,  3.190605416232522e-04,  1.110223024625157e-16,  0.000000000000000e+00
  8.900000000000000e-01, -2.713217446524100e-02, -1.912778952117110e-01,  3.628933060834961e-02, -3.989147449507083e-02,  7.176712299049524e-01, -3.797026589060500e-02,  4.659978801825286e-01, -6.742688396559148e-01,  3.946437228199142e-01,  2.094395102393195e+00,  3.190605416230302e-04, -5.551115123125783e-17,  0.000000000000000e+00
  9.000000000000001e-01, -2.713217446524542e-02, -1.912778952117122e-01,  3.628933060834927e-02, -3.989147449506921e-02,  7.176712299049526e-01, -3.797026589060293e-02,  4.659978801825289e-01, -6.742688396559146e-01,  3.946437228199168e-01,  2.094395102393195e+00,  3.190605416235854e-04, -1.665334536937735e-16,  0.000000000000000e+00
  9.100000000000001e-01, -2.713217446524109e-02, -1.912778952117109e-01,  3.628933060834977e-02, -3.989147449507104e-02,  7.176712299049525e-01, -3.797026589060540e-02,  4.659978801825271e-01, -6.742688396559140e-01,  3.946437228199159e-01,  2.094395102393196e+00,  3.190605416235854e-04, -2.775557561562891e-17,  0.000000000000000e+00
  9.200000000000000e-01, -2.713217446524509e-02, -1.912778952117113e-01,  3.628933060834928e-02, -3.989147449506943e-02,  7.176712299049518e-01, -3.797026589060316e-02,  4.659978801825272e-01, -6.742688396559138e-01,  3.946437228199186e-01,  2.094395102393195e+00,  3.190605416235854e-04, -1.665334536937735e-16,  0.000000000000000e+00
  9.300000000000000e-01, -2.713217446524196e-02, -1.912778952117117e-01,  3.628933060834962e-02, -3.989147449507148e-02,  7.176712299049525e-01, -3.797026589060420e-02,  4.659978801825265e-01, -6.742688396559129e-01,  3.946437228199192e-01,  2.094395102393196e+00,  3.190605416234743e-04, -8.326672684688674e-17,  0.000000000000000e+00
  9.400000000000002e-01, -2.713217446524405e-02, -1.912778952117114e-01,  3.628933060834962e-02, -3.989147449506911e-02,  7.176712299049527e-01, -3.797026589060382e-02,  4.659978801825253e-01, -6.742688396559133e-01,  3.946437228199188e-01,  2.094395102393196e+00,  3.190605416236963e-04,  0.000000000000000e+00,  0.000000000000000e+00
  9.500000000000002e-01, -2.713217446524586e-02, -1.912778952117122e-01,  3.628933060834937e-02, -3.989147449506614e-02,  7.176712299049528e-01, -3.797026589060355e-02,  4.659978801825242e-01, -6.742688396559133e-01,  3.946437228199186e-01,  2.094395102393195e+00,  3.190605416240296e-04, -8.326672684688674e-17,  0.000000000000000e+00
  9.600000000000001e-01, -2.713217446524338e-02, -1.912778952117116e-01,  3.628933060834957e-02, -3.989147449506932e-02,  7.176712299049527e-01, -3.797026589060417e-02,  4.659978801825239e-01, -6.742688396559128e-01,  3.946437228199204e-01,  2.094395102393195e+00,  3.190605416234743e-04, -1.387778780781445e-16,  0.000000000000000e+00
  9.700000000000000e-01, -2.713217446524148e-02, -1.912778952117108e-01,  3.628933060834978e-02, -3.989147449507240e-02,  7.176712299049524e-01, -3.797026589060414e-02,  4.659978801825238e-01, -6.742688396559121e-01,  3.946437228199230e-01,  2.094395102393195e+00,  3.190605416235854e-04, -2.498001805406602e-16,  0.000000000000000e+00
  9.800000000000002e-01, -2.713217446523825e-02, -1.912778952117113e-01,  3.628933060834982e-02, -3.989147449507432e-02,  7.176712299049522e-01, -3.797026589060591e-02,  4.659978801825223e-01, -6.742688396559121e-01,  3.946437228199223e-01,  2.094395102393196e+00,  3.190605416230301e-04, -1.387778780781446e-17,  0.000000000000000e+00
  9.900000000000001e-01, -2.713217446524737e-02, -1.912778952117111e-01,  3.628933060834887e-02, -3.989147449506750e-02,  7.176712299049519e-01, -3.797026589060191e-02,  4.659978801825228e-01, -6.742688396559114e-01,  3.946437228199250e-01,  2.094395102393195e+00,  3.190605416238074e-04,  1.249000902703301e-16,  0.000000000000000e+00
  1.000000000000000e+00, -2.713217446524376e-02, -1.912778952117115e-01,  3.628933060834942e-02, -3.989147449506945e-02,  7.176712299049526e-01, -3.797026589060377e-02,  4.659978801825213e-01, -6.742688396559119e-01,  3.946437228199247e-01,  2.094395102393195e+00,  3.190605416234744e-04, -1.526556658859590e-16,  0.000000000000000e+00
  1.010000000000000e+00, -2.713217446524722e-02, -1.912778952117111e-01,  3.628933060834902e-02, -3.989147449506727e-02,  7.176712299049519e-01, -3.797026589060191e-02,  4.659978801825208e-01, -6.742688396559110e-01,  3.946437228199263e-01,  2.094395102393195e+00,  3.190605416239185e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.020000000000000e+00, -2.713217446524868e-02, -1.912778952117118e-01,  3.628933060834893e-02, -3.989147449506332e-02,  7.176712299049530e-01, -3.797026589060250e-02,  4.659978801825189e-01, -6.742688396559113e-01,  3.946437228199250e-01,  2.094395102393195e+00,  3.190605416235854e-04, -1.387778780781446e-17,  5.551115123125781e-17
  1.030000000000000e+00, -2.713217446524657e-02, -1.912778952117112e-01,  3.628933060834931e-02, -3.989147449506671e-02,  7.176712299049519e-01, -3.797026589060243e-02,  4.659978801825191e-01, -6.742688396559108e-01,  3.946437228199278e-01,  2.094395102393195e+00,  3.190605416236964e-04, -2.081668171172168e-16,  0.000000000000000e+00
  1.040000000000000e+00, -2.713217446524402e-02, -1.912778952117115e-01,  3.628933060834942e-02, -3.989147449506921e-02,  7.176712299049526e-01, -3.797026589060380e-02,  4.659978801825179e-01, -6.742688396559106e-01,  3.946437228199275e-01,  2.094395102393196e+00,  3.190605416239185e-04, -1.387778780781445e-16,  0.000000000000000e+00
  1.050000000000000e+00, -2.713217446524526e-02, -1.912778952117113e-01,  3.628933060834922e-02, -3.989147449506579e-02,  7.176712299049518e-01, -3.797026589060358e-02,  4.659978801825171e-01, -6.742688396559110e-01,  3.946437228199271e-01,  2.094395102393195e+00,  3.190605416238074e-04,  6.938893903907228e-17,  0.000000000000000e+00
  1.060000000000000e+00, -2.713217446524947e-02, -1.912778952117117e-01,  3.628933060834903e-02, -3.989147449506390e-02,  7.176712299049529e-01, -3.797026589060187e-02,  4.659978801825163e-01, -6.742688396559101e-01,  3.946437228199293e-01,  2.094395102393196e+00,  3.190605416236965e-04, -1.804112415015879e-16,  0.000000000000000e+00
  1.070000000000000e+00, -2.713217446524629e-02, -1.912778952117113e-01,  3.628933060834894e-02, -3.989147449506650e-02,  7.176712299049518e-01, -3.797026589060293e-02,  4.659978801825156e-01, -6.742688396559094e-01,  3.946437228199303e-01,  2.094395102393195e+00,  3.190605416242516e-04,  1.387778780781446e-17,  0.000000000000000e+00
  1.080000000000000e+00, -2.713217446524512e-02, -1.912778952117114e-01,  3.628933060834921e-02, -3.989147449507013e-02,  7.176712299049527e-01, -3.797026589060275e-02,  4.659978801825159e-01, -6.742688396559091e-01,  3.946437228199330e-01,  2.094395102393196e+00,  3.190605416240296e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.090000000000000e+00, -2.713217446525044e-02, -1.912778952117107e-01,  3.628933060834880e-02, -3.989147449506470e-02,  7.176712299049521e-01, -3.797026589060090e-02,  4.659978801825153e-01, -6.742688396559093e-01,  3.946437228199337e-01,  2.094395102393195e+00,  3.190605416241405e-04, -1.387778780781446e-17,  0.000000000000000e+00
  1.100000000000000e+00, -2.713217446524432e-02, -1.912778952117115e-01,  3.628933060834942e-02, -3.989147449506930e-02,  7.176712299049517e-01, -3.797026589060341e-02,  4.659978801825141e-01, -6.742688396559089e-01,  3.946437228199339e-01,  2.094395102393195e+00,  3.190605416239184e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.110000000000000e+00, -2.713217446524948e-02, -1.912778952117118e-01,  3.628933060834875e-02, -3.989147449506400e-02,  7.176712299049530e-01, -3.797026589060160e-02,  4.659978801825134e-01, -6.742688396559088e-01,  3.946437228199342e-01,  2.094395102393195e+00,  3.190605416238074e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.120000000000000e+00, -2.713217446524375e-02, -1.912778952117124e-01,  3.628933060834959e-02, -3.989147449506900e-02,  7.176712299049535e-01, -3.797026589060389e-02,  4.659978801825123e-01, -6.742688396559081e-01,  3.946437228199345e-01,  2.094395102393195e+00,  3.190605416238075e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.130000000000000e+00, -2.713217446524966e-02, -1.912778952117117e-01,  3.628933060834900e-02, -3.989147449506433e-02,  7.176712299049521e-01, -3.797026589060162e-02,  4.659978801825116e-01, -6.742688396559081e-01,  3.946437228199363e-01,  2.094395102393196e+00,  3.190605416241405e-04,  5.551115123125781e-17,  0.000000000000000e+00
  1.140000000000000e+00, -2.713217446524483e-02, -1.912778952117114e-01,  3.628933060834953e-02, -3.989147449506911e-02,  7.176712299049526e-01, -3.797026589060326e-02,  4.659978801825107e-01, -6.742688396559077e-01,  3.946437228199379e-01,  2.094395102393195e+00,  3.190605416235854e-04,  2.775557561562891e-17, -5.551115123125780e-17
  1.150000000000000e+00, -2.713217446524939e-02, -1.912778952117117e-01,  3.628933060834900e-02, -3.989147449506343e-02,  7.176712299049530e-01, -3.797026589060214e-02,  4.659978801825094e-01, -6.742688396559071e-01,  3.946437228199371e-01,  2.094395102393195e+00,  3.190605416236964e-04, -1.942890293094024e-16,  0.000000000000000e+00
  1.160000000000000e+00, -2.713217446525034e-02, -1.912778952117115e-01,  3.628933060834894e-02, -3.989147449506421e-02,  7.176712299049529e-01, -3.797026589060101e-02,  4.659978801825098e-01, -6.742688396559071e-01,  3.946437228199398e-01,  2.094395102393195e+00,  3.190605416234743e-04, -2.220446049250313e-16,  0.000000000000000e+00
  1.170000000000000e+00, -2.713217446524432e-02, -1.912778952117105e-01,  3.628933060834919e-02, -3.989147449506956e-02,  7.176712299049518e-01, -3.797026589060324e-02,  4.659978801825085e-01, -6.742688396559074e-01,  3.946437228199403e-01,  2.094395102393195e+00,  3.190605416240296e-04, -2.498001805406602e-16,  0.000000000000000e+00
  1.180000000000000e+00, -2.713217446523851e-02, -1.912778952117112e-01,  3.628933060834995e-02, -3.989147449507432e-02,  7.176712299049521e-01, -3.797026589060593e-02,  4.659978801825074e-01, -6.742688396559070e-01,  3.946437228199395e-01,  2.094395102393195e+00,  3.190605416236964e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.190000000000000e+00, -2.713217446524387e-02, -1.912778952117106e-01,  3.628933060834934e-02, -3.989147449506958e-02,  7.176712299049526e-01, -3.797026589060356e-02,  4.659978801825068e-01, -6.742688396559064e-01,  3.946437228199412e-01,  2.094395102393195e+00,  3.190605416242516e-04,  1.110223024625157e-16,  0.000000000000000e+00
  1.200000000000000e+00, -2.713217446524485e-02, -1.912778952117113e-01,  3.628933060834957e-02, -3.989147449506977e-02,  7.176712299049518e-01, -3.797026589060300e-02,  4.659978801825069e-01, -6.742688396559070e-01,  3.946437228199431e-01,  2.094395102393195e+00,  3.190605416241406e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.210000000000000e+00, -2.713217446524343e-02, -1.912778952117116e-01,  3.628933060834955e-02, -3.989147449506852e-02,  7.176712299049516e-01, -3.797026589060451e-02,  4.659978801825049e-01, -6.742688396559069e-01,  3.946437228199415e-01,  2.094395102393196e+00,  3.190605416243627e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.220000000000000e+00, -2.713217446524386e-02, -1.912778952117114e-01,  3.628933060834960e-02, -3.989147449506910e-02,  7.176712299049526e-01, -3.797026589060377e-02,  4.659978801825045e-01, -6.742688396559060e-01,  3.946437228199432e-01,  2.094395102393195e+00,  3.190605416241406e-04,  2.775557561562891e-17,  1.110223024625157e-16
  1.230000000000000e+00, -2.713217446524962e-02, -1.912778952117117e-01,  3.628933060834896e-02, -3.989147449506454e-02,  7.176712299049520e-01, -3.797026589060115e-02,  4.659978801825043e-01, -6.742688396559059e-01,  3.946437228199452e-01,  2.094395102393195e+00,  3.190605416239185e-04, -5.551115123125783e-17,  5.551115123125781e-17
  1.240000000000000e+00, -2.713217446524414e-02, -1.912778952117115e-01,  3.628933060834932e-02, -3.989147449506896e-02,  7.176712299049517e-01, -3.797026589060336e-02,  4.659978801825034e-01, -6.742688396559059e-01,  3.946437228199458e-01,  2.094395102393196e+00,  3.190605416243627e-04,  5.551115123125784e-17,  5.551115123125781e-17
  1.250000000000000e+00, -2.713217446524384e-02, -1.912778952117115e-01,  3.628933060834939e-02, -3.989147449506897e-02,  7.176712299049517e-01, -3.797026589060385e-02,  4.659978801825023e-01, -6.742688396559060e-01,  3.946437228199460e-01,  2.094395102393195e+00,  3.190605416245847e-04, -2.775557561562891e-17,  1.665334536937735e-16
  1.260000000000000e+00, -2.713217446524374e-02, -1.912778952117115e-01,  3.628933060834949e-02, -3.989147449506921e-02,  7.176712299049526e-01, -3.797026589060414e-02,  4.659978801825020e-01, -6.742688396559046e-01,  3.946437228199469e-01,  2.094395102393195e+00,  3.190605416248068e-04,  0.000000000000000e+00,  5.551115123125783e-17
  1.270000000000000e+00, -2.713217446524440e-02, -1.912778952117114e-01,  3.628933060834948e-02, -3.989147449506924e-02,  7.176712299049526e-01, -3.797026589060358e-02,  4.659978801825010e-01, -6.742688396559048e-01,  3.946437228199486e-01,  2.094395102393196e+00,  3.190605416250289e-04,  1.110223024625156e-16,  0.000000000000000e+00
  1.280000000000000e+00, -2.713217446524712e-02, -1.912778952117112e-01,  3.628933060834898e-02, -3.989147449506637e-02,  7.176712299049519e-01, -3.797026589060263e-02,  4.659978801824995e-01, -6.742688396559040e-01,  3.946437228199494e-01,  2.094395102393196e+00,  3.190605416250288e-04, -1.942890293094024e-16,  1.665334536937735e-16
  1.290000000000000e+00, -2.713217446523971e-02, -1.912778952117111e-01,  3.628933060835005e-02, -3.989147449507429e-02,  7.176712299049514e-01, -3.797026589060466e-02,  4.659978801824990e-01, -6.742688396559039e-01,  3.946437228199519e-01,  2.094395102393196e+00,  3.190605416253620e-04, -2.775557561562891e-17,  2.220446049250313e-16
  1.300000000000000e+00, -2.713217446524608e-02, -1.912778952117121e-01,  3.628933060834928e-02, -3.989147449506546e-02,  7.176712299049528e-01, -3.797026589060370e-02,  4.659978801824977e-01, -6.742688396559039e-01,  3.946437228199499e-01,  2.094395102393196e+00,  3.190605416254731e-04, -2.220446049250314e-16,  5.551115123125783e-17
  1.310000000000000e+00, -2.713217446524843e-02, -1.912778952117119e-01,  3.628933060834900e-02, -3.989147449506306e-02,  7.176712299049520e-01, -3.797026589060276e-02,  4.659978801824957e-01, -6.742688396559035e-01,  3.946437228199511e-01,  2.094395102393195e+00,  3.190605416252510e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.320000000000000e+00, -2.713217446524733e-02, -1.912778952117111e-01,  3.628933060834903e-02, -3.989147449506693e-02,  7.176712299049519e-01, -3.797026589060231e-02,  4.659978801824967e-01, -6.742688396559032e-01,  3.946437228199543e-01,  2.094395102393195e+00,  3.190605416254729e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.330000000000000e+00, -2.713217446525013e-02, -1.912778952117107e-01,  3.628933060834885e-02, -3.989147449506444e-02,  7.176712299049521e-01, -3.797026589060085e-02,  4.659978801824959e-01, -6.742688396559017e-01,  3.946437228199564e-01,  2.094395102393195e+00,  3.190605416251400e-04, -1.110223024625157e-16, -5.551115123125784e-17
  1.340000000000000e+00, -2.713217446524688e-02, -1.912778952117120e-01,  3.628933060834921e-02, -3.989147449506638e-02,  7.176712299049528e-01, -3.797026589060263e-02,  4.659978801824943e-01, -6.742688396559027e-01,  3.946437228199559e-01,  2.094395102393195e+00,  3.190605416246957e-04, -5.551115123125781e-17, -5.551115123125781e-17
  1.350000000000000e+00, -2.713217446523983e-02, -1.912778952117111e-01,  3.628933060834986e-02, -3.989147449507502e-02,  7.176712299049522e-01, -3.797026589060482e-02,  4.659978801824938e-01, -6.742688396559018e-01,  3.946437228199586e-01,  2.094395102393196e+00,  3.190605416249178e-04, -1.110223024625156e-16,  0.000000000000000e+00
  1.360000000000000e+00, -2.713217446524227e-02, -1.912778952117108e-01,  3.628933060834950e-02, -3.989147449507230e-02,  7.176712299049525e-01, -3.797026589060393e-02,  4.659978801824933e-01, -6.742688396559010e-01,  3.946437228199595e-01,  2.094395102393195e+00,  3.190605416250289e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.370000000000000e+00, -2.713217446524929e-02, -1.912778952117118e-01,  3.628933060834896e-02, -3.989147449506353e-02,  7.176712299049520e-01, -3.797026589060225e-02,  4.659978801824913e-01, -6.742688396559016e-01,  3.946437228199586e-01,  2.094395102393195e+00,  3.190605416246957e-04, -1.942890293094023e-16,  0.000000000000000e+00
  1.380000000000000e+00, -2.713217446523634e-02, -1.912778952117106e-01,  3.628933060835001e-02, -3.989147449507683e-02,  7.176712299049520e-01, -3.797026589060611e-02,  4.659978801824908e-01, -6.742688396559009e-01,  3.946437228199610e-01,  2.094395102393195e+00,  3.190605416248068e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.390000000000000e+00, -2.713217446524469e-02, -1.912778952117113e-01,  3.628933060834960e-02, -3.989147449506842e-02,  7.176712299049526e-01, -3.797026589060359e-02,  4.659978801824895e-01, -6.742688396559005e-01,  3.946437228199610e-01,  2.094395102393195e+00,  3.190605416244737e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.400000000000000e+00, -2.713217446524127e-02, -1.912778952117109e-01,  3.628933060834973e-02, -3.989147449507055e-02,  7.176712299049515e-01, -3.797026589060514e-02,  4.659978801824881e-01, -6.742688396559012e-01,  3.946437228199612e-01,  2.094395102393195e+00,  3.190605416244738e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.410000000000000e+00, -2.713217446524594e-02, -1.912778952117112e-01,  3.628933060834937e-02, -3.989147449506907e-02,  7.176712299049518e-01, -3.797026589060268e-02,  4.659978801824881e-01, -6.742688396558999e-01,  3.946437228199649e-01,  2.094395102393195e+00,  3.190605416244736e-04, -1.387778780781445e-16,  5.551115123125781e-17
  1.420000000000000e+00, -2.713217446524227e-02, -1.912778952117117e-01,  3.628933060834953e-02, -3.989147449507079e-02,  7.176712299049524e-01, -3.797026589060436e-02,  4.659978801824869e-01, -6.742688396558996e-01,  3.946437228199651e-01,  2.094395102393196e+00,  3.190605416245847e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.430000000000000e+00, -2.713217446525112e-02, -1.912778952117115e-01,  3.628933060834895e-02, -3.989147449506095e-02,  7.176712299049532e-01, -3.797026589060180e-02,  4.659978801824854e-01, -6.742688396558999e-01,  3.946437228199648e-01,  2.094395102393196e+00,  3.190605416244736e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.440000000000000e+00, -2.713217446524442e-02, -1.912778952117105e-01,  3.628933060834946e-02, -3.989147449506907e-02,  7.176712299049517e-01, -3.797026589060343e-02,  4.659978801824847e-01, -6.742688396558995e-01,  3.946437228199670e-01,  2.094395102393196e+00,  3.190605416242516e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.450000000000000e+00, -2.713217446524348e-02, -1.912778952117115e-01,  3.628933060834957e-02, -3.989147449506887e-02,  7.176712299049526e-01, -3.797026589060429e-02,  4.659978801824835e-01, -6.742688396558988e-01,  3.946437228199672e-01,  2.094395102393196e+00,  3.190605416245847e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.460000000000000e+00, -2.713217446524421e-02, -1.912778952117115e-01,  3.628933060834943e-02, -3.989147449506954e-02,  7.176712299049517e-01, -3.797026589060341e-02,  4.659978801824831e-01, -6.742688396558985e-01,  3.946437228199696e-01,  2.094395102393195e+00,  3.190605416245848e-04, -5.551115123125783e-17,  0.000000000000000e+00
  1.470000000000000e+00, -2.713217446524970e-02, -1.912778952117117e-01,  3.628933060834878e-02, -3.989147449506390e-02,  7.176712299049530e-01, -3.797026589060182e-02,  4.659978801824822e-01, -6.742688396558980e-01,  3.946437228199703e-01,  2.094395102393195e+00,  3.190605416242516e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.480000000000000e+00, -2.713217446523842e-02, -1.912778952117104e-01,  3.628933060834976e-02, -3.989147449507411e-02,  7.176712299049521e-01, -3.797026589060594e-02,  4.659978801824813e-01, -6.742688396558982e-01,  3.946437228199708e-01,  2.094395102393195e+00,  3.190605416249178e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.490000000000000e+00, -2.713217446524484e-02, -1.912778952117114e-01,  3.628933060834944e-02, -3.989147449506977e-02,  7.176712299049518e-01, -3.797026589060327e-02,  4.659978801824805e-01, -6.742688396558977e-01,  3.946437228199738e-01,  2.094395102393196e+00,  3.190605416244737e-04,  1.387778780781446e-16,  0.000000000000000e+00
  1.500000000000000e+00, -2.713217446524954e-02, -1.912778952117117e-01,  3.628933060834879e-02, -3.989147449506376e-02,  7.176712299049529e-01, -3.797026589060184e-02,  4.659978801824792e-01, -6.742688396558976e-01,  3.946437228199736e-01,  2.094395102393195e+00,  3.190605416242516e-04,  1.665334536937735e-16,  0.000000000000000e+00
  1.510000000000000e+00, -2.713217446524488e-02, -1.912778952117114e-01,  3.628933060834921e-02, -3.989147449506874e-02,  7.176712299049517e-01, -3.797026589060341e-02,  4.659978801824780e-01, -6.742688396558969e-01,  3.946437228199748e-01,  2.094395102393196e+00,  3.190605416248069e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.520000000000000e+00, -2.713217446524495e-02, -1.912778952117114e-01,  3.628933060834940e-02, -3.989147449506852e-02,  7.176712299049517e-01, -3.797026589060337e-02,  4.659978801824768e-01, -6.742688396558966e-01,  3.946437228199764e-01,  2.094395102393196e+00,  3.190605416245847e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.530000000000000e+00, -2.713217446524902e-02, -1.912778952117117e-01,  3.628933060834912e-02, -3.989147449506274e-02,  7.176712299049529e-01, -3.797026589060227e-02,  4.659978801824753e-01, -6.742688396558959e-01,  3.946437228199762e-01,  2.094395102393196e+00,  3.190605416242516e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.540000000000000e+00, -2.713217446524454e-02, -1.912778952117105e-01,  3.628933060834940e-02, -3.989147449506874e-02,  7.176712299049518e-01, -3.797026589060319e-02,  4.659978801824753e-01, -6.742688396558959e-01,  3.946437228199793e-01,  2.094395102393195e+00,  3.190605416248068e-04, -8.326672684688674e-17,  0.000000000000000e+00
