Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.500000000000000e-01, -3.074518409479600e-03,  2.526940312148085e-02,  2.139525038412585e-01,  1.148454857871190e-01, -1.331451447230398e-02,  8.754057201083025e-02
  6.600000000000001e-01, -3.158712505578054e-03,  2.538838870512894e-02,  2.139610967274968e-01,  1.148539933981111e-01, -1.326456294514437e-02,  8.743632375304211e-02
  6.700000000000000e-01, -3.245143883594466e-03,  2.551220770754714e-02,  2.139658174260518e-01,  1.148628145357276e-01, -1.321539532246274e-02,  8.733361568526161e-02
  6.800000000000000e-01, -3.333688969580927e-03,  2.564096329746457e-02,  2.139664419880369e-01,  1.148720150982552e-01, -1.316719226141270e-02,  8.723278843400024e-02
  6.900000000000001e-01, -3.424229492614922e-03,  2.577475082813296e-02,  2.139627536984920e-01,  1.148816562701330e-01, -1.312014272263267e-02,  8.713419352822006e-02
  7.000000000000001e-01, -3.516654903840388e-03,  2.591365618011032e-02,  2.139545442595925e-01,  1.148917931780704e-01, -1.307444455645643e-02,  8.703819513308131e-02
  7.100000000000001e-01, -3.610861015337923e-03,  2.605775483043971e-02,  2.139416151955778e-01,  1.149024757557641e-01, -1.303030424344911e-02,  8.694516793560983e-02
  7.200000000000001e-01, -3.706744629776710e-03,  2.620711139500997e-02,  2.139237773312595e-01,  1.149137515362024e-01, -1.298793692733000e-02,  8.685549513969791e-02
  7.300000000000001e-01, -3.804198742446968e-03,  2.636177927826755e-02,  2.139008498000445e-01,  1.149256679797492e-01, -1.294756634115735e-02,  8.676956688714521e-02
  7.400000000000001e-01, -3.903110936151131e-03,  2.652180041954266e-02,  2.138726608421598e-01,  1.149382732535843e-01, -1.290942323214650e-02,  8.668777752667578e-02
  7.500000000000001e-01, -4.003364731531125e-03,  2.668720510538458e-02,  2.138390502718611e-01,  1.149516157318639e-01, -1.287374258810914e-02,  8.661052262412554e-02
  7.600000000000000e-01, -4.104843411778425e-03,  2.685801163377644e-02,  2.137998721362910e-01,  1.149657424416750e-01, -1.284076144708074e-02,  8.653819823556567e-02
  7.700000000000001e-01, -4.207433574443396e-03,  2.703422595852567e-02,  2.137549963512582e-01,  1.149806980614932e-01, -1.281071810323161e-02,  8.647120206558437e-02
  7.800000000000000e-01, -4.311025458493801e-03,  2.721584172997416e-02,  2.137043094119845e-01,  1.149965258761026e-01, -1.278385215627062e-02,  8.640993320737279e-02
  7.900000000000001e-01, -4.415511195804153e-03,  2.740284079591793e-02,  2.136477147326318e-01,  1.150132692218684e-01, -1.276040468889476e-02,  8.635479116204610e-02
  8.000000000000000e-01, -4.520783380105513e-03,  2.759519392830989e-02,  2.135851325291562e-01,  1.150309718137340e-01, -1.274061814283348e-02,  8.630617784185800e-02
  8.100000000000001e-01, -4.626734375504715e-03,  2.779286155345906e-02,  2.135164999476337e-01,  1.150496772733811e-01, -1.272473543686568e-02,  8.626450051849652e-02
  8.200000000000002e-01, -4.733256027177519e-03,  2.799579440384647e-02,  2.134417724474353e-01,  1.150694282597351e-01, -1.271299805774902e-02,  8.623017100626043e-02
  8.300000000000001e-01, -4.840239575469999e-03,  2.820393423872947e-02,  2.133609255978685e-01,  1.150902651994603e-01, -1.270564390674950e-02,  8.620360273860202e-02
  8.400000000000001e-01, -4.947575643951710e-03,  2.841721468696345e-02,  2.132739560843075e-01,  1.151122250020213e-01, -1.270290608710638e-02,  8.618521025331390e-02
  8.500000000000001e-01, -5.055154292186980e-03,  2.863556200840867e-02,  2.131808819346047e-01,  1.151353401575172e-01, -1.270501283425432e-02,  8.617541172678020e-02
  8.600000000000001e-01, -5.162865293794163e-03,  2.885889560940846e-02,  2.130817421258185e-01,  1.151596381603465e-01, -1.271218817428706e-02,  8.617463289030100e-02
  8.700000000000001e-01, -5.272419743492508e-03,  2.908938398596761e-02,  2.129772841485178e-01,  1.151855561681806e-01, -1.272600801729846e-02,  8.618077460923421e-02
  8.800000000000001e-01, -5.379937559906551e-03,  2.932247917368702e-02,  2.128661195663531e-01,  1.152123027014118e-01, -1.274403109686792e-02,  8.619953106886975e-02
  8.900000000000000e-01, -5.487262068707074e-03,  2.956028116785436e-02,  2.127491327386863e-01,  1.152402783835883e-01, -1.276777198616136e-02,  8.622864221450925e-02
  9.000000000000001e-01, -5.594298550324265e-03,  2.980268652817664e-02,  2.126264572089114e-01,  1.152694815073950e-01, -1.279743133155472e-02,  8.626855333928751e-02
  9.100000000000001e-01, -5.700944686074620e-03,  3.004958621823950e-02,  2.124982508368041e-01,  1.152999047900834e-01, -1.283320296241478e-02,  8.631970543700605e-02
  9.200000000000000e-01, -5.807095227958381e-03,  3.030086658198683e-02,  2.123646952047794e-01,  1.153315336502759e-01, -1.287527263606241e-02,  8.638253656403401e-02
  9.300000000000000e-01, -5.912642630818213e-03,  3.055640888827682e-02,  2.122259953024696e-01,  1.153643452636960e-01, -1.292381599337766e-02,  8.645748182102700e-02
  9.400000000000002e-01, -6.017477771787249e-03,  3.081608919258927e-02,  2.120823791944159e-01,  1.153983078932462e-01, -1.297899597920848e-02,  8.654497048824360e-02
  9.500000000000002e-01, -6.121492706735798e-03,  3.107977866166411e-02,  2.119340990665993e-01,  1.154333796254909e-01, -1.304096113946961e-02,  8.664542055117201e-02
  9.600000000000001e-01, -6.224585173598299e-03,  3.134734415787510e-02,  2.117814337885136e-01,  1.154695061955700e-01, -1.310984438035009e-02,  8.675923258001703e-02
  9.700000000000000e-01, -6.326660718879678e-03,  3.161864906161260e-02,  2.116246906999924e-01,  1.155066196196194e-01, -1.318576074624909e-02,  8.688678296439793e-02
  9.800000000000002e-01, -6.427630886578631e-03,  3.189355419893314e-02,  2.114642052293819e-01,  1.155446383928627e-01, -1.326880433187400e-02,  8.702841728579395e-02
  9.900000000000001e-01, -6.527411624800667e-03,  3.217191851339485e-02,  2.113003399255781e-01,  1.155834672895409e-01, -1.335904562570697e-02,  8.718444646793602e-02
  1.000000000000000e+00, -6.625923921615522e-03,  3.245359920173230e-02,  2.111334840090828e-01,  1.156229961194966e-01, -1.345652923028254e-02,  8.735514494166802e-02
  1.010000000000000e+00, -6.723092524649353e-03,  3.273845132746844e-02,  2.109640517809743e-01,  1.156630996965435e-01, -1.356127127726624e-02,  8.754074871941084e-02
  1.020000000000000e+00, -6.818841226270346e-03,  3.302632736611533e-02,  2.107924794876505e-01,  1.157036395715991e-01, -1.367325665854882e-02,  8.774145293764032e-02
  1.030000000000000e+00, -6.913087390277233e-03,  3.331707700874298e-02,  2.106192214726383e-01,  1.157444660541188e-01, -1.379243669324200e-02,  8.795740965280716e-02
  1.040000000000000e+00, -7.005736603253278e-03,  3.361054690381793e-02,  2.104447448197571e-01,  1.157854201219440e-01, -1.391872790998661e-02,  8.818872896330944e-02
  1.050000000000000e+00, -7.096678169946301e-03,  3.390657998767033e-02,  2.102695229794304e-01,  1.158263351007257e-01, -1.405201172566518e-02,  8.843548391351592e-02
  1.060000000000000e+00, -7.185782825891620e-03,  3.420501465332615e-02,  2.100940301705261e-01,  1.158670376594945e-01, -1.419213453081027e-02,  8.869771578149108e-02
  1.070000000000000e+00, -7.272902073569326e-03,  3.450568446866886e-02,  2.099187369415472e-01,  1.159073484297128e-01, -1.433890790020005e-02,  8.897543646899367e-02
  1.080000000000000e+00, -7.357867455828376e-03,  3.480841869113860e-02,  2.097441068299723e-01,  1.159470829989408e-01, -1.449210783284802e-02,  8.926862466450237e-02
  1.090000000000000e+00, -7.439791178162915e-03,  3.511349440572653e-02,  2.095708264826717e-01,  1.159862298139171e-01, -1.465151643778575e-02,  8.957662713032857e-02
  1.100000000000000e+00, -7.519803003329270e-03,  3.541984723263925e-02,  2.093988838533672e-01,  1.160242457787153e-01, -1.481673066620209e-02,  8.990050487330147e-02
  1.110000000000000e+00, -7.597018623754385e-03,  3.572772844496086e-02,  2.092289188946720e-01,  1.160611120776251e-01, -1.498746725834005e-02,  9.023954203862741e-02
  1.120000000000000e+00, -7.671173755666168e-03,  3.603695004126717e-02,  2.090613311493194e-01,  1.160966352627704e-01, -1.516334597064153e-02,  9.059355151497768e-02
  1.130000000000000e+00, -7.741978288156289e-03,  3.634731838761573e-02,  2.088964956774599e-01,  1.161306219627456e-01, -1.534394478811606e-02,  9.096230211049527e-02
  1.140000000000000e+00, -7.809116136189453e-03,  3.665863337088315e-02,  2.087347595632221e-01,  1.161628790253995e-01, -1.552879995540606e-02,  9.134552203105191e-02
  1.150000000000000e+00, -7.872244624395477e-03,  3.697068773547230e-02,  2.085764384914070e-01,  1.161932138095910e-01, -1.571740693394110e-02,  9.174290325609191e-02
  1.160000000000000e+00, -7.930993313425821e-03,  3.728326683989902e-02,  2.084218140450941e-01,  1.162214350138646e-01, -1.590922173713364e-02,  9.215410276998903e-02
  1.170000000000000e+00, -7.984963171507826e-03,  3.759614834052427e-02,  2.082711311310352e-01,  1.162473532970666e-01, -1.610366251513509e-02,  9.257874475358181e-02
  1.180000000000000e+00, -8.033726410866341e-03,  3.790910166045869e-02,  2.081245958972983e-01,  1.162707814444904e-01, -1.630011118811865e-02,  9.301642459469357e-02
  1.190000000000000e+00, -8.076826368837322e-03,  3.822188777288660e-02,  2.079823749517152e-01,  1.162915349127328e-01, -1.649791545024781e-02,  9.346671038868104e-02
  1.200000000000000e+00, -8.113777212705051e-03,  3.853425957232504e-02,  2.078445965786489e-01,  1.163094333025463e-01, -1.669639145084478e-02,  9.392913908901572e-02
  1.210000000000000e+00, -8.144063409754754e-03,  3.884596261219064e-02,  2.077113541007133e-01,  1.163243024518063e-01, -1.689482679635853e-02,  9.440320846417327e-02
  1.220000000000000e+00, -8.167139196676002e-03,  3.915673576348855e-02,  2.075827089841131e-01,  1.163359761152122e-01, -1.709248432720457e-02,  9.488837248894975e-02
  1.230000000000000e+00, -8.182429492300629e-03,  3.946631135035172e-02,  2.074586909149055e-01,  1.163442961624980e-01, -1.728860817377136e-02,  9.538404869384717e-02
  1.240000000000000e+00, -8.189332667357222e-03,  3.977441516582547e-02,  2.073392958390800e-01,  1.163491118806571e-01, -1.748243197136055e-02,  9.588963385331628e-02
  1.250000000000000e+00, -8.187223766284732e-03,  4.008076743975786e-02,  2.072244853617992e-01,  1.163502801232780e-01, -1.767318649417902e-02,  9.640451481748372e-02
  1.260000000000000e+00, -8.175457802092273e-03,  4.038508482220204e-02,  2.071141889974386e-01,  1.163476665294909e-01, -1.786010479924563e-02,  9.692806924462025e-02
  1.270000000000000e+00, -8.153374204809240e-03,  4.068708231906104e-02,  2.070083075502744e-01,  1.163411463119891e-01, -1.804242661524104e-02,  9.745966404731823e-02
  1.280000000000000e+00, -8.120911093983297e-03,  4.098662034647171e-02,  2.069066796651541e-01,  1.163306653987122e-01, -1.821970465852342e-02,  9.799852333216479e-02
  1.290000000000000e+00, -8.076239228577699e-03,  4.128313131409844e-02,  2.068092280446586e-01,  1.163159956587426e-01, -1.839063312789485e-02,  9.854426085952543e-02
  1.300000000000000e+00, -8.019244817548687e-03,  4.157647095263073e-02,  2.067157406390932e-01,  1.162970927499467e-01, -1.855479043329678e-02,  9.909612967275548e-02
  1.310000000000000e+00, -7.949277106319876e-03,  4.186636229525398e-02,  2.066260238090276e-01,  1.162738606070884e-01, -1.871150914983353e-02,  9.965350863042234e-02
  1.320000000000000e+00, -7.865709317442997e-03,  4.215253542222142e-02,  2.065398697731084e-01,  1.162462101070147e-01, -1.886016054195586e-02,  1.002157842321907e-01
  1.330000000000000e+00, -7.767947710353701e-03,  4.243472941917492e-02,  2.064570623987473e-01,  1.162140598739084e-01, -1.900015950709627e-02,  1.007823495585268e-01
  1.340000000000000e+00, -7.655440379608526e-03,  4.271269455884386e-02,  2.063773831537760e-01,  1.161773375466936e-01, -1.913096932339799e-02,  1.013526030791935e-01
  1.350000000000000e+00, -7.527686032255073e-03,  4.298619470460152e-02,  2.063006167023326e-01,  1.161359815899370e-01, -1.925210644931987e-02,  1.019259471216010e-01
  1.360000000000000e+00, -7.384243416746509e-03,  4.325500943081995e-02,  2.062265556633936e-01,  1.160899428731205e-01, -1.936314536132766e-02,  1.025017872850553e-01
  1.370000000000000e+00, -7.224741059188162e-03,  4.351893573778298e-02,  2.061550047025157e-01,  1.160391855587779e-01, -1.946372333102695e-02,  1.030795324768230e-01
  1.380000000000000e+00, -7.048886191478912e-03,  4.377778977283442e-02,  2.060857841186018e-01,  1.159836878368022e-01, -1.955354500696893e-02,  1.036585938360147e-01
  1.390000000000000e+00, -6.856472225564085e-03,  4.403140861920263e-02,  2.060187326710830e-01,  1.159234430488328e-01, -1.963238627595497e-02,  1.042383831401022e-01
  1.400000000000000e+00, -6.647385268498797e-03,  4.427965175291315e-02,  2.059537097753999e-01,  1.158584613447136e-01, -1.970009725803193e-02,  1.048183118162545e-01
  1.410000000000000e+00, -6.421610420296407e-03,  4.452240206593516e-02,  2.058905974331255e-01,  1.157887717934015e-01, -1.975660469193951e-02,  1.053977900047383e-01
  1.420000000000000e+00, -6.179160843174602e-03,  4.475924570780698e-02,  2.058293488138744e-01,  1.157143947740810e-01, -1.980165219558309e-02,  1.059761945023252e-01
  1.430000000000000e+00, -5.890689007111521e-03,  4.456923100740151e-02,  2.058609646556770e-01,  1.156156114878632e-01, -1.959254261191474e-02,  1.064089916313835e-01
  1.440000000000000e+00, -5.651592720246300e-03,  4.459782136319479e-02,  2.058612185650059e-01,  1.155320568363716e-01, -1.955223956853537e-02,  1.068638152981035e-01
  1.450000000000000e+00, -5.392641880163781e-03,  4.485047806422959e-02,  2.058179460514260e-01,  1.154601103872582e-01, -1.965389308272478e-02,  1.073753282852065e-01
  1.460000000000000e+00, -5.118005072759214e-03,  4.509752237096198e-02,  2.057756648697386e-01,  1.153836299595434e-01, -1.974316398152961e-02,  1.078855804934231e-01
  1.470000000000000e+00, -4.827708206272476e-03,  4.533835628493987e-02,  2.057344530232645e-01,  1.153026355688530e-01, -1.981966295742739e-02,  1.083942456456184e-01
  1.480000000000000e+00, -4.522390142706639e-03,  4.557294175927384e-02,  2.056943125188667e-01,  1.152172874246414e-01, -1.988363556627128e-02,  1.089008690851904e-01
  1.490000000000000e+00, -4.202795830872869e-03,  4.580127016398694e-02,  2.056552618242568e-01,  1.151277717896437e-01, -1.993540502173382e-02,  1.094049931858397e-01
  1.500000000000000e+00, -3.869772900448528e-03,  4.602336085555225e-02,  2.056173342752401e-01,  1.150343001908199e-01, -1.997536709302022e-02,  1.099061564010904e-01
  1.510000000000000e+00, -3.524267210425975e-03,  4.623926002971457e-02,  2.055805766328579e-01,  1.149371083687814e-01, -2.000398501102872e-02,  1.104038926316075e-01
  1.520000000000000e+00, -3.167317845314277e-03,  4.644903890275898e-02,  2.055450476346168e-01,  1.148364546489041e-01, -2.002178386538077e-02,  1.108977318780153e-01
  1.530000000000000e+00, -2.800051258810817e-03,  4.665279182672033e-02,  2.055108167119944e-01,  1.147326182246332e-01, -2.002934442646386e-02,  1.113872000227437e-01
  1.540000000000000e+00, -2.423674238815048e-03,  4.685063490200170e-02,  2.054779631384540e-01,  1.146258978640268e-01, -2.002729649744454e-02,  1.118718156769839e-01
  1.550000000000000e+00, -2.039466498701012e-03,  4.704270441552993e-02,  2.054465747497564e-01,  1.145166105856154e-01, -2.001631200544678e-02,  1.123510872922656e-01
  1.560000000000000e+00, -1.648773679887930e-03,  4.722915432041042e-02,  2.054167454903667e-01,  1.144050895777464e-01, -1.999709796644105e-02,  1.128245137424009e-01
  1.570000000000000e+00, -1.253000133946187e-03,  4.741015337431587e-02,  2.053885726216660e-01,  1.142916816715001e-01, -1.997038932166032e-02,  1.132915861325750e-01
  1.580000000000000e+00, -8.536005181867652e-04,  4.758588285637622e-02,  2.053621543336337e-01,  1.141767453095517e-01, -1.993694189755016e-02,  1.137517886307184e-01
  1.590000000000000e+00, -4.520701032819995e-04,  4.775653498603272e-02,  2.053375878189546e-01,  1.140606493940581e-01, -1.989752562658791e-02,  1.142045980631226e-01
