Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.590000000000000e+00, -1.856336156088168e-02,  1.467806268149663e-02,  2.218037355072061e-01,  1.081560869845404e-01, -5.014894020408695e-04,  9.172992195175217e-02
  2.600000000000000e+00, -1.877034842112669e-02,  1.457769296174938e-02,  2.217505809537996e-01,  1.081694092098206e-01, -7.313205832042241e-04,  9.130818294313983e-02
  2.610000000000000e+00, -1.897050179676224e-02,  1.447967657985960e-02,  2.216928574609565e-01,  1.081831087046892e-01, -9.550877642860659e-04,  9.089691639963915e-02
  2.620000000000000e+00, -1.916401047245019e-02,  1.438414532448773e-02,  2.216308387193833e-01,  1.081972820103785e-01, -1.172760944551627e-03,  9.049657485507977e-02
  2.630000000000000e+00, -1.935104945549554e-02,  1.429122743849986e-02,  2.215648139268573e-01,  1.082120104630339e-01, -1.384311987750851e-03,  9.010756573803194e-02
  2.640000000000000e+00, -1.953177797980708e-02,  1.420104648179166e-02,  2.214950848093264e-01,  1.082273588945729e-01, -1.589713216724201e-03,  8.973025453063434e-02
  2.650000000000000e+00, -1.970633944045080e-02,  1.411372018439305e-02,  2.214219625291047e-01,  1.082433745357748e-01, -1.788936807942628e-03,  8.936496859884970e-02
  2.660000000000000e+00, -1.987486190175893e-02,  1.402935897781599e-02,  2.213457664611022e-01,  1.082600865229232e-01, -1.981954711368414e-03,  8.901199909746095e-02
  2.670000000000000e+00, -2.003745873271650e-02,  1.394806500310719e-02,  2.212668246327277e-01,  1.082775061853117e-01, -2.168738413527782e-03,  8.867159773475193e-02
  2.680000000000000e+00, -2.019423016072179e-02,  1.386993182420837e-02,  2.211854736338750e-01,  1.082956276451799e-01, -2.349258625471654e-03,  8.834397209249517e-02
  2.690000000000000e+00, -2.034526561813582e-02,  1.379504383767682e-02,  2.211020573459530e-01,  1.083144283230861e-01, -2.523485826267349e-03,  8.802928596365976e-02
  2.700000000000000e+00, -2.049064567291564e-02,  1.372347534210561e-02,  2.210169269060085e-01,  1.083338698503873e-01, -2.691390960405863e-03,  8.772766060351524e-02
  2.710000000000000e+00, -2.063044321328786e-02,  1.365528999494514e-02,  2.209304430045220e-01,  1.083538997790943e-01, -2.852945636829641e-03,  8.743917148909654e-02
  2.720000000000000e+00, -2.076472482894994e-02,  1.359054034198448e-02,  2.208429773665697e-01,  1.083744534339113e-01, -3.008123168272769e-03,  8.716384691825850e-02
  2.730000000000000e+00, -2.089355287148417e-02,  1.352926671226951e-02,  2.207549107467376e-01,  1.083954554896961e-01, -3.156900786170298e-03,  8.690167428918107e-02
  2.740000000000000e+00, -2.101698751498212e-02,  1.347149564701011e-02,  2.206666290791765e-01,  1.084168219008910e-01, -3.299262061040243e-03,  8.665260893992277e-02
  2.750000000000000e+00, -2.113508805366618e-02,  1.341723868280265e-02,  2.205785199957837e-01,  1.084384623642574e-01, -3.435199060185454e-03,  8.641657872406727e-02
  2.760000000000000e+00, -2.124791318462226e-02,  1.336649198827389e-02,  2.204909692939473e-01,  1.084602826813307e-01, -3.564713559436234e-03,  8.619348389124146e-02
  2.770000000000000e+00, -2.135552052450657e-02,  1.331923660376555e-02,  2.204043569242380e-01,  1.084821868340655e-01, -3.687817034658297e-03,  8.598319505156288e-02
  2.780000000000000e+00, -2.145796622190448e-02,  1.327543868103986e-02,  2.203190538127816e-01,  1.085040787691411e-01, -3.804530349182468e-03,  8.578555084913722e-02
  2.790000000000000e+00, -2.155530523342429e-02,  1.323504936703368e-02,  2.202354198400825e-01,  1.085258635349083e-01, -3.914883898039281e-03,  8.560035635285131e-02
  2.800000000000000e+00, -2.164759182133116e-02,  1.319800440553576e-02,  2.201538009170176e-01,  1.085474475926510e-01, -4.018918599815767e-03,  8.542738454277289e-02
  2.810000000000000e+00, -2.173149442192318e-02,  1.316417872619913e-02,  2.200742331998404e-01,  1.085691863059508e-01, -4.116760700560556e-03,  8.526820070971157e-02
  2.820000000000000e+00, -2.181395794554387e-02,  1.313356662663479e-02,  2.199976280710831e-01,  1.085900864052287e-01, -4.208339552814783e-03,  8.511877444201654e-02
  2.830000000000000e+00, -2.189159776090554e-02,  1.310601471613349e-02,  2.199239542454899e-01,  1.086104976120359e-01, -4.293800902153548e-03,  8.498071679122142e-02
  2.840000000000000e+00, -2.196441108227605e-02,  1.308139348062909e-02,  2.198534510833773e-01,  1.086303369742282e-01, -4.373242053927483e-03,  8.485375365579906e-02
  2.850000000000000e+00, -2.203245692446815e-02,  1.305956275247322e-02,  2.197863411687890e-01,  1.086495125166090e-01, -4.446772574667856e-03,  8.473755350067078e-02
  2.860000000000000e+00, -2.209579818984551e-02,  1.304037004188596e-02,  2.197228194799715e-01,  1.086679338127729e-01, -4.514515209824576e-03,  8.463176284424845e-02
  2.870000000000000e+00, -2.215450013325363e-02,  1.302365251430349e-02,  2.196630533829646e-01,  1.086855151178314e-01, -4.576606361256065e-03,  8.453600030138787e-02
  2.880000000000000e+00, -2.220863024930582e-02,  1.300923883650262e-02,  2.196071821402325e-01,  1.087021781921589e-01, -4.633196393792201e-03,  8.444985254108328e-02
  2.890000000000000e+00, -2.225825953681242e-02,  1.299695049173444e-02,  2.195553146138630e-01,  1.087178535704614e-01, -4.684450344553092e-03,  8.437287873830472e-02
  2.900000000000000e+00, -2.230346472757766e-02,  1.298660330083923e-02,  2.195075268166946e-01,  1.087324811082125e-01, -4.730549113282573e-03,  8.430461757161049e-02
  2.910000000000000e+00, -2.234433080704775e-02,  1.297800988104436e-02,  2.194638609081335e-01,  1.087460110045218e-01, -4.771690182747514e-03,  8.424459039620762e-02
  2.920000000000000e+00, -2.238095417894441e-02,  1.297098255201767e-02,  2.194243243436425e-01,  1.087584048139785e-01, -4.808087860613851e-03,  8.419230362662285e-02
  2.930000000000000e+00, -2.241344660971091e-02,  1.296533593783744e-02,  2.193888888527738e-01,  1.087696359313055e-01, -4.839972993186405e-03,  8.414725215305215e-02
  2.940000000000000e+00, -2.244193909435863e-02,  1.296088937984297e-02,  2.193574910946320e-01,  1.087796902277683e-01, -4.867591393078724e-03,  8.410891935570587e-02
  2.950000000000000e+00, -2.246658520867408e-02,  1.295746929460972e-02,  2.193300343849668e-01,  1.087885669292525e-01, -4.891202263642954e-03,  8.407677464459029e-02
  2.960000000000000e+00, -2.248756402309273e-02,  1.295491117375502e-02,  2.193063892211493e-01,  1.087962790784146e-01, -4.911078257133894e-03,  8.405027435845158e-02
  2.970000000000000e+00, -2.250002271667735e-02,  1.295346171573897e-02,  2.192882115944770e-01,  1.088035267848715e-01, -4.928189637438878e-03,  8.402727878989219e-02
  2.980000000000000e+00, -2.251453773273463e-02,  1.295208415006477e-02,  2.192714090746798e-01,  1.088089242707307e-01, -4.941253880180634e-03,  8.401111473384017e-02
  2.990000000000000e+00, -2.252671132986852e-02,  1.295117560430636e-02,  2.192578445172255e-01,  1.088132312401812e-01, -4.951538721770316e-03,  8.399847211017110e-02
  3.000000000000000e+00, -2.253661832684931e-02,  1.295055493555042e-02,  2.192466650183524e-01,  1.088168020234344e-01, -4.959870108055851e-03,  8.398846096101674e-02
