Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.000000000000000e-01, -1.601782220312989e-01,  1.476394021651517e-02,  2.275229004867643e-01,  1.009718041752873e-01, -3.585331460754777e-02,  6.201825271756555e-02
  8.100000000000001e-01, -1.602490661252481e-01,  1.463515069920418e-02,  2.274783320664678e-01,  1.010219086104458e-01, -3.581868472435722e-02,  6.219368171912346e-02
  8.200000000000001e-01, -1.603130397050501e-01,  1.450856987306892e-02,  2.274432546390866e-01,  1.010717618666509e-01, -3.578902362002710e-02,  6.236476730163909e-02
  8.300000000000001e-01, -1.603704812428022e-01,  1.438435125390480e-02,  2.274176429808004e-01,  1.011212496408368e-01, -3.576438141545395e-02,  6.253164230681107e-02
  8.400000000000001e-01, -1.604225192873916e-01,  1.426293286668168e-02,  2.274014934591667e-01,  1.011701882113523e-01, -3.574526780261315e-02,  6.269441352314141e-02
  8.500000000000001e-01, -1.604691979418690e-01,  1.414428116980804e-02,  2.273947073563225e-01,  1.012184933635161e-01, -3.573143385454063e-02,  6.285318159187044e-02
  8.600000000000001e-01, -1.605109849712752e-01,  1.402850119060250e-02,  2.273971821496982e-01,  1.012660440118089e-01, -3.572285632969503e-02,  6.300802434759002e-02
  8.700000000000001e-01, -1.605483633189175e-01,  1.391567464130650e-02,  2.274087893590432e-01,  1.013127192383975e-01, -3.571947782086578e-02,  6.315899381513596e-02
  8.800000000000001e-01, -1.605821972347927e-01,  1.380601181361962e-02,  2.274294079400587e-01,  1.013583660282756e-01, -3.572145429090676e-02,  6.330609207561076e-02
  8.900000000000000e-01, -1.606119026062182e-01,  1.369912287083408e-02,  2.274588173750803e-01,  1.014029638762601e-01, -3.572796959503578e-02,  6.344928273358888e-02
  9.000000000000000e-01, -1.606390630012481e-01,  1.359546493848995e-02,  2.274969105865361e-01,  1.014463008229521e-01, -3.573959793930979e-02,  6.358846986772683e-02
  9.100000000000000e-01, -1.606641820565906e-01,  1.349504074930552e-02,  2.275434803974998e-01,  1.014882654378066e-01, -3.575619217058855e-02,  6.372356278600899e-02
  9.200000000000000e-01, -1.606866809606863e-01,  1.339740172065174e-02,  2.275982151038916e-01,  1.015288473154009e-01, -3.577688581914640e-02,  6.385448733372451e-02
  9.300000000000000e-01, -1.607085047337087e-01,  1.330308959300752e-02,  2.276609266971588e-01,  1.015678147761110e-01, -3.580245280514045e-02,  6.398113571005672e-02
  9.400000000000001e-01, -1.607286900822166e-01,  1.321147553031010e-02,  2.277312258099289e-01,  1.016051996514644e-01, -3.583176338074140e-02,  6.410341957634459e-02
  9.500000000000001e-01, -1.607487598394460e-01,  1.312291280140254e-02,  2.278088585277693e-01,  1.016408147952350e-01, -3.586531263035156e-02,  6.422120396178030e-02
  9.600000000000001e-01, -1.607691780521056e-01,  1.303732821574388e-02,  2.278934893103502e-01,  1.016745707622545e-01, -3.590290878114142e-02,  6.433435426229717e-02
  9.700000000000000e-01, -1.607895731307250e-01,  1.295431600965702e-02,  2.279847156017844e-01,  1.017064566657966e-01, -3.594382303647415e-02,  6.444273921285790e-02
  9.800000000000000e-01, -1.608103718283934e-01,  1.287379133296063e-02,  2.280821693561556e-01,  1.017363960138076e-01, -3.598786445866255e-02,  6.454621496814097e-02
  9.900000000000000e-01, -1.608325743388244e-01,  1.279590382366602e-02,  2.281855043989378e-01,  1.017642682789908e-01, -3.603523762938601e-02,  6.464463055654282e-02
  1.000000000000000e+00, -1.608565302177350e-01,  1.272055462126964e-02,  2.282943244894746e-01,  1.017900188536986e-01, -3.608574229232459e-02,  6.473784330748164e-02
  1.010000000000000e+00, -1.608814001451918e-01,  1.264718575232004e-02,  2.284081550566384e-01,  1.018137071507594e-01, -3.613841915320511e-02,  6.482572440991292e-02
  1.020000000000000e+00, -1.609088694078821e-01,  1.257625084544323e-02,  2.285266779315998e-01,  1.018351752440474e-01, -3.619398356719482e-02,  6.490810558622230e-02
  1.030000000000000e+00, -1.609380806262280e-01,  1.250721747220940e-02,  2.286494228169192e-01,  1.018545003208042e-01, -3.625150952633177e-02,  6.498484784622360e-02
  1.040000000000000e+00, -1.609695962748062e-01,  1.244012358641555e-02,  2.287760134761970e-01,  1.018716393661511e-01, -3.631101647327981e-02,  6.505578783934360e-02
  1.050000000000000e+00, -1.610035625543983e-01,  1.237486593432902e-02,  2.289060608588250e-01,  1.018865954405511e-01, -3.637228094596190e-02,  6.512076259254626e-02
  1.060000000000000e+00, -1.610397107389698e-01,  1.231124228901281e-02,  2.290391750023952e-01,  1.018994240607747e-01, -3.643487862196111e-02,  6.517960902146305e-02
  1.070000000000000e+00, -1.610791720853459e-01,  1.224931573810850e-02,  2.291750036493145e-01,  1.019100146510451e-01, -3.649902156180408e-02,  6.523216413795721e-02
  1.080000000000000e+00, -1.611213462235702e-01,  1.218902931773602e-02,  2.293132183213425e-01,  1.019185035116738e-01, -3.656435698297902e-02,  6.527826287514749e-02
  1.090000000000000e+00, -1.611664246856048e-01,  1.213027055265137e-02,  2.294534703003313e-01,  1.019249004941064e-01, -3.663068486888772e-02,  6.531776917337516e-02
  1.100000000000000e+00, -1.612145821389274e-01,  1.207323792904136e-02,  2.295954946663186e-01,  1.019292738440570e-01, -3.669812021400825e-02,  6.535052421736515e-02
  1.110000000000000e+00, -1.612653923961606e-01,  1.201740268772444e-02,  2.297388677623096e-01,  1.019316582698925e-01, -3.676587507524309e-02,  6.537650222951745e-02
  1.120000000000000e+00, -1.613197011403962e-01,  1.196277792392242e-02,  2.298832779969483e-01,  1.019319874780016e-01, -3.683408967301054e-02,  6.539562757406304e-02
  1.130000000000000e+00, -1.613772004682280e-01,  1.190947148905974e-02,  2.300284537964244e-01,  1.019303835819282e-01, -3.690266132632879e-02,  6.540787301917181e-02
  1.140000000000000e+00, -1.614377626993832e-01,  1.185714252606385e-02,  2.301740145471081e-01,  1.019268602677814e-01, -3.697110938840367e-02,  6.541331108609032e-02
  1.150000000000000e+00, -1.615007760652635e-01,  1.180678622318898e-02,  2.303199136557445e-01,  1.019217582575362e-01, -3.704019446871071e-02,  6.541186268169188e-02
  1.160000000000000e+00, -1.615681862260370e-01,  1.175709699345151e-02,  2.304654460724686e-01,  1.019145250569606e-01, -3.710894816360024e-02,  6.540403263538469e-02
  1.170000000000000e+00, -1.616382637504923e-01,  1.170824331429410e-02,  2.306104363317742e-01,  1.019055660821470e-01, -3.717707645351224e-02,  6.538980857472039e-02
  1.180000000000000e+00, -1.617110814477805e-01,  1.166140845573360e-02,  2.307548567351172e-01,  1.018950942506753e-01, -3.724571179974222e-02,  6.536933718578181e-02
  1.190000000000000e+00, -1.617868759933070e-01,  1.161541425460411e-02,  2.308981608728821e-01,  1.018829129784712e-01, -3.731365456934275e-02,  6.534300050289213e-02
  1.200000000000000e+00, -1.618648716802470e-01,  1.157064055034640e-02,  2.310402021661906e-01,  1.018692445875724e-01, -3.738104108440931e-02,  6.531102195254308e-02
  1.210000000000000e+00, -1.619462163179349e-01,  1.152739835759253e-02,  2.311807900780537e-01,  1.018540030901560e-01, -3.744844167117996e-02,  6.527368426270128e-02
  1.220000000000000e+00, -1.620298365416345e-01,  1.148521893822352e-02,  2.313196333262410e-01,  1.018373225644568e-01, -3.751507463917967e-02,  6.523131183859492e-02
  1.230000000000000e+00, -1.621155083721168e-01,  1.144416123920466e-02,  2.314565574133507e-01,  1.018192933646057e-01, -3.758092185111091e-02,  6.518420579511701e-02
  1.240000000000000e+00, -1.622038391030702e-01,  1.140450399295179e-02,  2.315914384360523e-01,  1.017999165504036e-01, -3.764640853807611e-02,  6.513266018479923e-02
  1.250000000000000e+00, -1.622947014363226e-01,  1.136624819084853e-02,  2.317241280450836e-01,  1.017792659277840e-01, -3.771149605819362e-02,  6.507697782310219e-02
  1.260000000000000e+00, -1.623868507474236e-01,  1.132898299825014e-02,  2.318544302342465e-01,  1.017575262917289e-01, -3.777544852533022e-02,  6.501747713418909e-02
  1.270000000000000e+00, -1.624811600493886e-01,  1.129314022956041e-02,  2.319823028696601e-01,  1.017346933465666e-01, -3.783893480954639e-02,  6.495444034408307e-02
  1.280000000000000e+00, -1.625774871500400e-01,  1.125873269045941e-02,  2.321076432782979e-01,  1.017108554440759e-01, -3.790194590459268e-02,  6.488818260973177e-02
  1.290000000000000e+00, -1.626749219260970e-01,  1.122548084858810e-02,  2.322303039950559e-01,  1.016861750672662e-01, -3.796398834505475e-02,  6.481905520550586e-02
  1.300000000000000e+00, -1.627732560973562e-01,  1.119338029032568e-02,  2.323501845117565e-01,  1.016607513951272e-01, -3.802503488227321e-02,  6.474741924843451e-02
  1.310000000000000e+00, -1.628730146117726e-01,  1.116271427342230e-02,  2.324672381490969e-01,  1.016346174606753e-01, -3.808554283675090e-02,  6.467363342971164e-02
  1.320000000000000e+00, -1.629740185262472e-01,  1.113348562212768e-02,  2.325813829284773e-01,  1.016078733276593e-01, -3.814551000786123e-02,  6.459806582770031e-02
  1.330000000000000e+00, -1.630753294106745e-01,  1.110539990207760e-02,  2.326925010370111e-01,  1.015806925937628e-01, -3.820444360196621e-02,  6.452108425273384e-02
  1.340000000000000e+00, -1.631767278139195e-01,  1.107844792080170e-02,  2.328005351372040e-01,  1.015531840833857e-01, -3.826232634994681e-02,  6.444302704611311e-02
  1.350000000000000e+00, -1.632787051935525e-01,  1.105290132405123e-02,  2.329054856635754e-01,  1.015253899337638e-01, -3.831960822889578e-02,  6.436420803065622e-02
  1.360000000000000e+00, -1.633810596427600e-01,  1.102875501097866e-02,  2.330073151613840e-01,  1.014974139082243e-01, -3.837628381246383e-02,  6.428494719220464e-02
  1.370000000000000e+00, -1.634828496629861e-01,  1.100570977534687e-02,  2.331059427639080e-01,  1.014694245842474e-01, -3.843186281452110e-02,  6.420557358125949e-02
  1.380000000000000e+00, -1.635842040990642e-01,  1.098388865412825e-02,  2.332013616472314e-01,  1.014414843753083e-01, -3.848655272555063e-02,  6.412639408357923e-02
  1.390000000000000e+00, -1.636845232861553e-01,  1.096312200475258e-02,  2.332935178046121e-01,  1.014137154935658e-01, -3.854007839744530e-02,  6.404772605972567e-02
  1.400000000000000e+00, -1.637843061854793e-01,  1.094367396568718e-02,  2.333824317050724e-01,  1.013861290796041e-01, -3.859287927681321e-02,  6.396985959024133e-02
  1.410000000000000e+00, -1.638833213592443e-01,  1.092551734065772e-02,  2.334680792486520e-01,  1.013587970371616e-01, -3.864491222701930e-02,  6.389307987107042e-02
  1.420000000000000e+00, -1.639806161634309e-01,  1.090833874078512e-02,  2.335503967893066e-01,  1.013318534160267e-01, -3.869565954943927e-02,  6.381765463348858e-02
  1.430000000000000e+00, -1.640759319362633e-01,  1.089210004508412e-02,  2.336293776004588e-01,  1.013053632950408e-01, -3.874505384453449e-02,  6.374380430690899e-02
  1.440000000000000e+00, -1.641697472523201e-01,  1.087705303959474e-02,  2.337050694924205e-01,  1.012793194459074e-01, -3.879350352590592e-02,  6.367171266786678e-02
  1.450000000000000e+00, -1.642614725869548e-01,  1.086301720407468e-02,  2.337774428335648e-01,  1.012538127563727e-01, -3.884071011916180e-02,  6.360158104996731e-02
  1.460000000000000e+00, -1.643512566220943e-01,  1.085009358078981e-02,  2.338465016503956e-01,  1.012288616291792e-01, -3.888684423541438e-02,  6.353361577836933e-02
  1.470000000000000e+00, -1.644378337175745e-01,  1.083780689578928e-02,  2.339121315619346e-01,  1.012046147868563e-01, -3.893113904164453e-02,  6.346807830252704e-02
  1.480000000000000e+00, -1.645220858967657e-01,  1.082652232166059e-02,  2.339743346720790e-01,  1.011810130990816e-01, -3.897421275625065e-02,  6.340522842420229e-02
  1.490000000000000e+00, -1.646035062929606e-01,  1.081604194205976e-02,  2.340330018477546e-01,  1.011581247788086e-01, -3.901576463469036e-02,  6.334536757381939e-02
  1.500000000000000e+00, -1.646819583609113e-01,  1.080630923061210e-02,  2.340880526045687e-01,  1.011359808589237e-01, -3.905572755737687e-02,  6.328877126952054e-02
  1.510000000000000e+00, -1.647573076116868e-01,  1.079726681496473e-02,  2.341394288111268e-01,  1.011146121777292e-01, -3.909403315192229e-02,  6.323566547547887e-02
  1.520000000000000e+00, -1.648297879809842e-01,  1.078900529156179e-02,  2.341871281533076e-01,  1.010940157134553e-01, -3.913085285733116e-02,  6.318620608062636e-02
  1.530000000000000e+00, -1.648981983598100e-01,  1.078104727820084e-02,  2.342310865886664e-01,  1.010743270176096e-01, -3.916542549013047e-02,  6.314050212643224e-02
  1.540000000000000e+00, -1.649638463197246e-01,  1.077391901447333e-02,  2.342714465368208e-01,  1.010554437480855e-01, -3.919862294534428e-02,  6.309854582488143e-02
  1.550000000000000e+00, -1.650251828255000e-01,  1.076701413586623e-02,  2.343081970609819e-01,  1.010375371906816e-01, -3.922946199610108e-02,  6.306030029748597e-02
  1.560000000000000e+00, -1.650835504885195e-01,  1.076088218819282e-02,  2.343415612588098e-01,  1.010205028886279e-01, -3.925884168155856e-02,  6.302560641951965e-02
  1.570000000000000e+00, -1.651374066044136e-01,  1.075492433089531e-02,  2.343716003517724e-01,  1.010045127407314e-01, -3.928578680883652e-02,  6.299429279547231e-02
  1.580000000000000e+00, -1.651877677690825e-01,  1.074955815525547e-02,  2.343985691098499e-01,  1.009894937459880e-01, -3.931098174954425e-02,  6.296610943684783e-02
  1.590000000000000e+00, -1.652342202842427e-01,  1.074462462532466e-02,  2.344226349157723e-01,  1.009755090276563e-01, -3.933417556550603e-02,  6.294081603285603e-02
  1.600000000000000e+00, -1.652770905961857e-01,  1.074025068332896e-02,  2.344440168046109e-01,  1.009625489731225e-01, -3.935559004818993e-02,  6.291816214062156e-02
  1.610000000000000e+00, -1.653156796968031e-01,  1.073614387133381e-02,  2.344628623761601e-01,  1.009506996823486e-01, -3.937477406102668e-02,  6.289792565969347e-02
  1.620000000000000e+00, -1.653503690363752e-01,  1.073243051670203e-02,  2.344793872316020e-01,  1.009399395957211e-01, -3.939197244335952e-02,  6.287988641215755e-02
  1.630000000000000e+00, -1.653808897552808e-01,  1.072896507060728e-02,  2.344937549167196e-01,  1.009303036675705e-01, -3.940700535666177e-02,  6.286386105790744e-02
  1.640000000000000e+00, -1.654083900627900e-01,  1.072615477781480e-02,  2.345062146878377e-01,  1.009216832915319e-01, -3.942060985740851e-02,  6.284967109276091e-02
  1.650000000000000e+00, -1.654319314343964e-01,  1.072356373320837e-02,  2.345168645932583e-01,  1.009141627811426e-01, -3.943216743191852e-02,  6.283719476613650e-02
  1.660000000000000e+00, -1.654516651745366e-01,  1.072117940493156e-02,  2.345258657495422e-01,  1.009077142523603e-01, -3.944176302430261e-02,  6.282631199944035e-02
  1.670000000000000e+00, -1.654684922547181e-01,  1.071927481797164e-02,  2.345334175267011e-01,  1.009022301215543e-01, -3.944996249979780e-02,  6.281690948361635e-02
  1.680000000000000e+00, -1.654819271981471e-01,  1.071766558246190e-02,  2.345395530956799e-01,  1.008977776991569e-01, -3.945661082785124e-02,  6.280903504121337e-02
  1.690000000000000e+00, -1.654930101470043e-01,  1.071629506510918e-02,  2.345444687246891e-01,  1.008941424486526e-01, -3.946219954611210e-02,  6.280250779876562e-02
  1.700000000000000e+00, -1.655023609832075e-01,  1.071552516313989e-02,  2.345487479500092e-01,  1.008910750167761e-01, -3.946643361130749e-02,  6.279665390886563e-02
