Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.290000000000000e+00, -4.693666005065309e-02,  2.516979365053795e-02,  1.220059453069427e-01,  7.336983119831288e-02,  2.908534243318650e-02,  1.379849077049290e-01
  1.300000000000000e+00, -4.704730136220081e-02,  2.514889182357738e-02,  1.220809684351113e-01,  7.324538610511425e-02,  2.910161934155943e-02,  1.381069564285151e-01
  1.310000000000000e+00, -4.714765581855653e-02,  2.512889048350075e-02,  1.221539846035056e-01,  7.312273121331439e-02,  2.911273542256100e-02,  1.382229781030501e-01
  1.320000000000000e+00, -4.723781070859343e-02,  2.510978544962827e-02,  1.222250342345802e-01,  7.300204171964612e-02,  2.911868355580900e-02,  1.383328551538740e-01
  1.330000000000000e+00, -4.731785057900432e-02,  2.509156833348802e-02,  1.222941638821846e-01,  7.288349238180124e-02,  2.911945812577438e-02,  1.384364713655923e-01
  1.340000000000000e+00, -4.738785700250794e-02,  2.507422624822908e-02,  1.223614252996670e-01,  7.276725709080148e-02,  2.911505452020930e-02,  1.385337136000686e-01
  1.350000000000000e+00, -4.744790771449329e-02,  2.505774129433025e-02,  1.224268743633214e-01,  7.265350874448254e-02,  2.910546837530692e-02,  1.386244741739607e-01
  1.360000000000000e+00, -4.749807595302632e-02,  2.504208997064605e-02,  1.224905702092569e-01,  7.254241910004139e-02,  2.909069488066976e-02,  1.387086522998227e-01
  1.370000000000000e+00, -4.753843149687693e-02,  2.502724294909742e-02,  1.225525747987985e-01,  7.243415794926847e-02,  2.907072849165170e-02,  1.387861536385309e-01
  1.380000000000000e+00, -4.756904462518336e-02,  2.501316517944874e-02,  1.226129521992330e-01,  7.232889093210208e-02,  2.904556331450242e-02,  1.388568886598401e-01
  1.390000000000000e+00, -4.758999148555464e-02,  2.499981562914289e-02,  1.226717673654515e-01,  7.222677644951021e-02,  2.901519398258266e-02,  1.389207716614175e-01
  1.400000000000000e+00, -4.760135667135171e-02,  2.498714654786305e-02,  1.227290854329694e-01,  7.212796343147643e-02,  2.897961639081510e-02,  1.389777215634414e-01
  1.410000000000000e+00, -4.760323045835155e-02,  2.497510330053188e-02,  1.227849716258915e-01,  7.203259128158276e-02,  2.893882783465052e-02,  1.390276634169214e-01
  1.420000000000000e+00, -4.759570275386826e-02,  2.496362531539598e-02,  1.228394907617382e-01,  7.194079136508111e-02,  2.889282675334519e-02,  1.390705291019062e-01
  1.430000000000000e+00, -4.757885810505767e-02,  2.495264731667612e-02,  1.228927064558162e-01,  7.185268811774209e-02,  2.884161263358858e-02,  1.391062571541268e-01
  1.440000000000000e+00, -4.755277369953340e-02,  2.494210014234355e-02,  1.229446808398623e-01,  7.176839886188374e-02,  2.878518628261650e-02,  1.391347921773344e-01
  1.450000000000000e+00, -4.751751915980289e-02,  2.493191120202698e-02,  1.229954747436492e-01,  7.168803295245244e-02,  2.872355019913584e-02,  1.391560841099857e-01
  1.460000000000000e+00, -4.747315669119963e-02,  2.492200468309269e-02,  1.230451479448591e-01,  7.161169102343831e-02,  2.865670870997484e-02,  1.391700876187189e-01
  1.470000000000000e+00, -4.741974101306133e-02,  2.491230175701342e-02,  1.230937595166657e-01,  7.153946472621582e-02,  2.858466768506290e-02,  1.391767614830294e-01
  1.480000000000000e+00, -4.735731898480124e-02,  2.490272113042691e-02,  1.231413684419935e-01,  7.147143699675514e-02,  2.850743391780721e-02,  1.391760677380105e-01
  1.490000000000000e+00, -4.728592927188021e-02,  2.489317983392558e-02,  1.231880344743391e-01,  7.140768249490526e-02,  2.842501451872071e-02,  1.391679707557772e-01
  1.500000000000000e+00, -4.720560231529663e-02,  2.488359396329409e-02,  1.232338189697226e-01,  7.134826791673447e-02,  2.833741657458778e-02,  1.391524364550331e-01
  1.510000000000000e+00, -4.711636034482183e-02,  2.487387933441210e-02,  1.232787851230511e-01,  7.129325218716026e-02,  2.824464713171061e-02,  1.391294317652867e-01
  1.520000000000000e+00, -4.701821721138377e-02,  2.486395210449910e-02,  1.233229973614165e-01,  7.124268661619308e-02,  2.814671339876938e-02,  1.390989245505009e-01
  1.530000000000000e+00, -4.691117826029201e-02,  2.485372935411090e-02,  1.233665204601619e-01,  7.119661510485202e-02,  2.804362283833800e-02,  1.390608840110432e-01
  1.540000000000000e+00, -4.679524051542898e-02,  2.484312961340174e-02,  1.234094189350088e-01,  7.115507446552034e-02,  2.793538294766493e-02,  1.390152813188952e-01
  1.550000000000000e+00, -4.667039307225027e-02,  2.483207337668114e-02,  1.234517567272014e-01,  7.111809477845420e-02,  2.782200097265550e-02,  1.389620901984375e-01
  1.560000000000000e+00, -4.653661738909191e-02,  2.482048367678313e-02,  1.234935970472524e-01,  7.108569962814430e-02,  2.770348389863882e-02,  1.389012873284175e-01
  1.570000000000000e+00, -4.639388748961560e-02,  2.480828668715862e-02,  1.235350021472903e-01,  7.105790616877955e-02,  2.757983878619850e-02,  1.388328526823891e-01
  1.580000000000000e+00, -4.624217036521442e-02,  2.479541220575077e-02,  1.235760329971304e-01,  7.103472518130713e-02,  2.745107318250851e-02,  1.387567699209341e-01
  1.590000000000000e+00, -4.608142654259748e-02,  2.478179397426628e-02,  1.236167492874711e-01,  7.101616138438199e-02,  2.731719522646050e-02,  1.386730266216264e-01
  1.600000000000000e+00, -4.591161060470048e-02,  2.476736989160933e-02,  1.236572097498267e-01,  7.100221393429834e-02,  2.717821347794011e-02,  1.385816142997804e-01
  1.610000000000000e+00, -4.573267175504231e-02,  2.475208207532598e-02,  1.236974721702473e-01,  7.099287669828531e-02,  2.703413687255952e-02,  1.384825287103245e-01
  1.620000000000000e+00, -4.554455445408447e-02,  2.473587688338585e-02,  1.237375930641119e-01,  7.098813823385440e-02,  2.688497488812953e-02,  1.383757705899784e-01
  1.630000000000000e+00, -4.534719893327089e-02,  2.471870522235808e-02,  1.237776275704082e-01,  7.098798185336354e-02,  2.673073769780600e-02,  1.382613463207010e-01
  1.640000000000000e+00, -4.514054169774127e-02,  2.470052305769710e-02,  1.238176294601328e-01,  7.099238583558372e-02,  2.657143645464853e-02,  1.381392681472582e-01
  1.650000000000000e+00, -4.492451631779558e-02,  2.468129167198052e-02,  1.238576507275659e-01,  7.100132344057036e-02,  2.640708409394852e-02,  1.380095541415422e-01
  1.660000000000000e+00, -4.469905445723135e-02,  2.466097753001573e-02,  1.238977408313706e-01,  7.101476262175477e-02,  2.623769656566209e-02,  1.378722282761759e-01
  1.670000000000000e+00, -4.446408691927414e-02,  2.463955200223888e-02,  1.239379460105903e-01,  7.103266564791423e-02,  2.606329402924582e-02,  1.377273206986136e-01
  1.680000000000000e+00, -4.421954472966781e-02,  2.461699117775829e-02,  1.239783089359974e-01,  7.105498875823088e-02,  2.588390174116200e-02,  1.375748679415638e-01
  1.690000000000000e+00, -4.396536043380740e-02,  2.459327580771231e-02,  1.240188686155635e-01,  7.108168177256545e-02,  2.569955077205851e-02,  1.374149127208163e-01
  1.700000000000000e+00, -4.370147020090787e-02,  2.456839132631528e-02,  1.240596601320240e-01,  7.111268743038913e-02,  2.551027885092079e-02,  1.372475030820512e-01
  1.710000000000000e+00, -4.342781716984159e-02,  2.454232788423072e-02,  1.241007139333338e-01,  7.114794036931497e-02,  2.531613143112904e-02,  1.370726911593510e-01
  1.720000000000000e+00, -4.314435502276771e-02,  2.451508033393157e-02,  1.241420549277902e-01,  7.118736609088466e-02,  2.511716289853087e-02,  1.368905324670148e-01
  1.730000000000000e+00, -4.285105111080238e-02,  2.448664817280277e-02,  1.241837018386108e-01,  7.123088007194893e-02,  2.491343786902363e-02,  1.367010856698280e-01
  1.740000000000000e+00, -4.254788878991015e-02,  2.445703542887645e-02,  1.242256669225792e-01,  7.127838715481200e-02,  2.470503242692481e-02,  1.365044122620501e-01
  1.750000000000000e+00, -4.223486659958631e-02,  2.442625037846713e-02,  1.242679558420574e-01,  7.132978206864569e-02,  2.449203502218370e-02,  1.363005776129002e-01
  1.760000000000000e+00, -4.191199404153845e-02,  2.439430527288544e-02,  1.243105676123462e-01,  7.138495120492989e-02,  2.427454692591021e-02,  1.360896540731627e-01
  1.770000000000000e+00, -4.157928772779505e-02,  2.436121640783817e-02,  1.243534947325234e-01,  7.144377451146074e-02,  2.405268241945417e-02,  1.358717236970191e-01
  1.780000000000000e+00, -4.123676970013374e-02,  2.432700435114743e-02,  1.243967234039450e-01,  7.150612690572462e-02,  2.382656907486121e-02,  1.356468792050780e-01
  1.790000000000000e+00, -4.088267498818567e-02,  2.429173150056374e-02,  1.244378704296041e-01,  7.157229128394425e-02,  2.359572391774741e-02,  1.354190707681348e-01
  1.800000000000000e+00, -4.052035991523630e-02,  2.425535515407540e-02,  1.244816309277853e-01,  7.164141205566102e-02,  2.336141185395110e-02,  1.351806021364115e-01
  1.810000000000000e+00, -4.014831007752145e-02,  2.421794132224231e-02,  1.245256071809560e-01,  7.171366956924752e-02,  2.312331507182984e-02,  1.349355794595316e-01
  1.820000000000000e+00, -3.976656388712262e-02,  2.417952702387138e-02,  1.245697624995334e-01,  7.178892978436552e-02,  2.288161978623176e-02,  1.346841395178667e-01
  1.830000000000000e+00, -3.937516637981848e-02,  2.414015263863845e-02,  1.246140507700019e-01,  7.186705576947099e-02,  2.263652991298176e-02,  1.344264442305393e-01
  1.840000000000000e+00, -3.897416797272423e-02,  2.409986212533521e-02,  1.246584204758607e-01,  7.194790941852382e-02,  2.238826649730389e-02,  1.341626722383936e-01
  1.850000000000000e+00, -3.856362348800194e-02,  2.405870307794600e-02,  1.247028146339741e-01,  7.203135165636111e-02,  2.213706856737526e-02,  1.338930195359043e-01
  1.860000000000000e+00, -3.814359095725713e-02,  2.401672703030511e-02,  1.247471709864499e-01,  7.211724269938778e-02,  2.188319381312037e-02,  1.336176995520024e-01
  1.870000000000000e+00, -3.771413075617474e-02,  2.397398973294051e-02,  1.247914227475689e-01,  7.220544239378261e-02,  2.162691886405113e-02,  1.333369433480331e-01
  1.880000000000000e+00, -3.727530548956294e-02,  2.393055126911015e-02,  1.248354993882890e-01,  7.229581061313266e-02,  2.136853923581715e-02,  1.330510002500573e-01
  1.890000000000000e+00, -3.682718060603610e-02,  2.388647584799308e-02,  1.248793271654680e-01,  7.238820739686330e-02,  2.110836929641202e-02,  1.327601386899574e-01
  1.900000000000000e+00, -3.636982572531708e-02,  2.384183118498795e-02,  1.249228297504780e-01,  7.248249255710315e-02,  2.084674222356707e-02,  1.324646463907009e-01
  1.910000000000000e+00, -3.590331660548567e-02,  2.379668785691713e-02,  1.249659291105717e-01,  7.257852502519593e-02,  2.058400955241379e-02,  1.321648291368990e-01
  1.920000000000000e+00, -3.542773615804712e-02,  2.375111907215466e-02,  1.250085463278751e-01,  7.267616264570635e-02,  2.032054039211081e-02,  1.318610092325966e-01
  1.930000000000000e+00, -3.494317306897592e-02,  2.370520069938209e-02,  1.250506021777693e-01,  7.277526265791442e-02,  2.005672071612182e-02,  1.315535254038799e-01
  1.940000000000000e+00, -3.444971938560386e-02,  2.365901112758295e-02,  1.250920176383397e-01,  7.287568226053402e-02,  1.979295258141764e-02,  1.312427336667844e-01
  1.950000000000000e+00, -3.394746885311022e-02,  2.361263096662980e-02,  1.251327146010366e-01,  7.297727889214960e-02,  1.952965280390940e-02,  1.309290075272317e-01
  1.960000000000000e+00, -3.343651630896111e-02,  2.356614306316973e-02,  1.251726169973419e-01,  7.307991040282573e-02,  1.926725112122447e-02,  1.306127368408625e-01
  1.970000000000000e+00, -3.291695808501736e-02,  2.351963305807514e-02,  1.252116523255674e-01,  7.318343509967618e-02,  1.900618822981623e-02,  1.302943256522590e-01
  1.980000000000000e+00, -3.238889285359266e-02,  2.347319001223225e-02,  1.252497532114833e-01,  7.328771158689448e-02,  1.874691372905301e-02,  1.299741902133034e-01
  1.990000000000000e+00, -3.185242238108489e-02,  2.342690653718815e-02,  1.252868586831508e-01,  7.339259845771254e-02,  1.848988379612766e-02,  1.296527581064933e-01
  2.000000000000000e+00, -3.130765334983573e-02,  2.338087847499626e-02,  1.253229151968928e-01,  7.349795369400486e-02,  1.823555863415967e-02,  1.293304678079176e-01
  2.010000000000000e+00, -3.075470137434510e-02,  2.333520452527260e-02,  1.253578775964300e-01,  7.360363377718140e-02,  1.798439978480369e-02,  1.290077670679943e-01
  2.020000000000000e+00, -3.019369590497568e-02,  2.328998607607402e-02,  1.253917100316473e-01,  7.370949298216015e-02,  1.773686731678098e-02,  1.286851097041357e-01
  2.030000000000000e+00, -2.962478484279596e-02,  2.324532730895967e-02,  1.254243864929590e-01,  7.381538285588729e-02,  1.749341693247318e-02,  1.283629523304915e-01
  2.040000000000000e+00, -2.904813851342418e-02,  2.320133538229019e-02,  1.254558906757562e-01,  7.392115167052257e-02,  1.725449697770319e-02,  1.280417525764946e-01
  2.050000000000000e+00, -2.846395167794762e-02,  2.315812036760478e-02,  1.254862155033791e-01,  7.402664440814119e-02,  1.702054511966837e-02,  1.277219692720741e-01
  2.060000000000000e+00, -2.787244450977170e-02,  2.311579510938744e-02,  1.255153627782626e-01,  7.413170333303999e-02,  1.679198462982540e-02,  1.274040634298060e-01
  2.070000000000000e+00, -2.727386488324822e-02,  2.307447545192343e-02,  1.255433430393355e-01,  7.423616850813741e-02,  1.656922071042653e-02,  1.270884976871254e-01
  2.080000000000000e+00, -2.666849120885466e-02,  2.303428076242775e-02,  1.255701754983789e-01,  7.433987838556519e-02,  1.635263713535504e-02,  1.267757336078605e-01
